Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
16,0,0,0,0.39866556535909914
39,0,0,0,0.1827936440647972
49,0,0,0,0.10893319693787665
53,0,0,0,0.10786363855286034
82,0,0,0,0.048968011636777026
92,0,0,0,0.10119052006203905
98,0,0,0,0.023162801425406915
104,0,0,0,0.3820539978699441
110,0,0,0,0.0317281242596568
115,0,0,0,0.05503395654414894
143,0,0,0,0.024314786945127887
145,0,0,0,0.020620887778404113
147,0,0,0,0.017421760304326135
153,0,0,0,0.020121517208915012
162,0,0,0,0.01636448387068358
167,0,0,0,0.018009673728396194
169,0,0,0,0.02510128216238977
173,0,0,0,0.03212105402890885
174,0,0,0,0.020330860983121094
223,0,0,0,0.016864236195348305
233,0,0,0,0.025938969817887937
246,0,0,0,0.014576169817289961
252,0,0,0,0.02072319039786746
259,0,0,0,0.021628177781346604
262,0,0,0,0.018286934925241676
263,0,0,0,0.03315874720245213
278,0,0,0,0.028793724907384553
292,0,0,0,0.019588886373270147
297,0,0,0,0.025030067197206223
309,0,0,0,0.018681380001304496
332,0,0,0,0.020595048894382195
336,0,0,0,0.019670622842819546
348,0,0,0,0.03231690415449648
369,0,0,0,0.02786945654376996
370,0,0,0,0.0198410559200536
373,0,0,0,0.015680248028297792
389,0,0,0,0.017809921397840878
427,0,0,0,0.04121987530189446
428,0,0,0,0.08054894074723348
434,0,0,0,0.019376475889141532
441,0,0,0,0.01963750782907421
442,0,0,0,0.020961863060019147
463,0,0,0,0.025163960885147284
468,0,0,0,0.033701345861975145
478,0,0,0,0.017075334830291403
481,0,0,0,0.017828670923826454
491,0,0,0,0.015602795825953598
497,0,0,0,0.02788937711417286
502,0,0,0,0.02435678773005341
510,0,0,0,0.025028669690510114
515,0,0,0,0.01797295895453905
520,0,0,0,0.030861916592564525
525,0,0,0,0.024686832295162307
527,0,0,0,0.022197105834857955
544,0,0,0,0.02545042787768765
545,0,0,0,0.016206248950789977
548,0,0,0,0.021557478691933748
554,0,0,0,0.01829994798799199
562,0,0,0,0.013419610973504782
571,0,0,0,0.015136902688532879
572,0,0,0,0.022239508322015353
585,0,0,0,0.017246031949163368
590,0,0,0,0.025833709800284575
598,0,0,0,0.021182889751643938
600,0,0,0,0.043682953745914944
602,0,0,0,0.030243323296834452
614,0,0,0,0.024944252474988094
616,0,0,0,0.01566020392208343
647,0,0,0,0.019993868722043347
648,0,0,0,0.04148270386747844
658,0,0,0,0.017644440541779167
659,0,0,0,0.022203794143932212
683,0,0,0,0.015134059266373484
698,0,0,0,0.01454672165679021
708,0,0,0,0.014601377765231013
718,0,0,0,0.02587944257401367
723,0,0,0,0.018543018061446533
748,0,0,0,0.030587869435963953
790,0,0,0,0.024086517047590305
796,0,0,0,0.01901516204482668
800,0,0,0,0.018724692721388703
803,0,0,0,0.2030807859432353
833,0,0,0,0.0163831234063549
835,0,0,0,0.02601509427558456
847,0,0,0,0.023770025251902825
851,0,0,0,0.02046377750290998
879,0,0,0,0.021624561444812698
886,0,0,0,0.026845130567413146
895,0,0,0,0.03857689797443451
898,0,0,0,0.02248477897723988
902,0,0,0,0.024141919749567392
903,0,0,0,0.016574884500936814
924,0,0,0,0.02642066219527877
949,0,0,0,0.025579863324839455
989,0,0,0,0.026228922282970153
993,0,0,0,0.16956018089192174
1006,0,0,0,0.026620280848116035
1010,0,0,0,0.016888355133493443
1011,0,0,0,0.02089822093370256
1013,0,0,0,0.020513744772328805
1039,0,0,0,0.02415934350288713
1048,0,0,0,0.03558395895009283
1052,0,0,0,0.02156704022754223
1078,0,0,0,0.02012531647820247
1079,0,0,0,0.03663720068138978
1087,0,0,0,0.019547041409888947
1116,0,0,0,0.02545951417755747
1118,0,0,0,0.021781279064865454
1139,0,0,0,0.20700382279973126
1141,0,0,0,0.02623205123055418
1145,0,0,0,0.027127719844738687
1169,0,0,0,0.019976817031690228
1170,0,0,0,0.03395752687746596
1183,0,0,0,0.015228026304633135
1186,0,0,0,0.019342820903623364
1202,0,0,0,0.017965814315528114
1211,0,0,0,0.030166557093350876
1213,0,0,0,0.055918174088861745
1218,0,0,0,0.02052388179846634
1226,0,0,0,0.01977779452626919
1236,0,0,0,0.02426674149138095
1241,0,0,0,0.02553329954072831
