Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
4,0,0,0,0.7098784603904176
7,0,0,0,0.5729276356323616
8,0,0,0,0.4230194053553408
12,0,0,0,0.35099027664948673
36,0,0,0,0.19916229863779894
52,0,0,0,0.11319662761560499
56,0,0,0,0.0744542272819207
70,0,0,0,0.07175981637869419
77,0,0,0,0.043750670711333976
84,0,0,0,0.048195248783426105
86,0,0,0,0.029625503970581706
96,0,0,0,0.022049163476379658
103,0,0,0,0.14233747100669067
108,0,0,0,0.10133121801155462
112,0,0,0,0.033792409278654345
137,0,0,0,0.018333737900186095
149,0,0,0,0.023649711263341464
150,0,0,0,0.037130209650545316
168,0,0,0,0.016185843492366053
175,0,0,0,0.017486146214131814
217,0,0,0,0.017859492825103764
219,0,0,0,0.021326795287931584
222,0,0,0,0.017496662736663088
231,0,0,0,0.020834839922507162
232,0,0,0,0.017263903378376893
236,0,0,0,0.018891562146305607
243,0,0,0,0.021595178663011978
266,0,0,0,0.020398677044983087
269,0,0,0,0.054504717946642044
308,0,0,0,0.01882137661784449
315,0,0,0,0.019141033088953235
330,0,0,0,0.01892182604998124
337,0,0,0,0.016972332971900123
342,0,0,0,0.022930947167710915
363,0,0,0,0.04269201369921068
372,0,0,0,0.042397018496979966
381,0,0,0,0.016170729050073225
401,0,0,0,0.018415071208106856
416,0,0,0,0.01930346349739829
419,0,0,0,0.030649174122904202
420,0,0,0,0.01911477960770742
421,0,0,0,0.016300913171032747
425,0,0,0,0.055686157153117255
457,0,0,0,0.017590141674773636
472,0,0,0,0.01901497806675984
474,0,0,0,0.02712014575561982
475,0,0,0,0.04235843403464366
483,0,0,0,0.017251017443371805
487,0,0,0,0.019180165670321738
529,0,0,0,0.04535450298547137
530,0,0,0,0.019507782979151643
532,0,0,0,0.016795333347385973
536,0,0,0,0.018419078273373763
543,0,0,0,0.01864460392630882
546,0,0,0,0.0389662596490449
550,0,0,0,0.01927593491192678
557,0,0,0,0.018540219057705906
566,0,0,0,0.019402307963040342
578,0,0,0,0.03148880813366732
