Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
5,0,0,0,0.579096791092895
6,0,0,0,0.41507575083394466
23,0,0,0,0.33496575279411606
24,0,0,0,0.3435665451283719
61,0,0,0,0.24774726855383392
88,0,0,0,0.02355075595225636
99,0,0,0,0.01652681687802104
125,0,0,0,0.01807095059282299
131,0,0,0,0.0405826728696429
157,0,0,0,0.014083543121270541
161,0,0,0,0.01459267857261945
171,0,0,0,0.014048923774336145
172,0,0,0,0.010995638671356226
185,0,0,0,0.019917391839473587
193,0,0,0,0.018844788565641445
196,0,0,0,0.04638975975628185
198,0,0,0,0.03392312860339641
205,0,0,0,0.06128059986703884
210,0,0,0,0.019403902744108848
214,0,0,0,0.011810269344704579
216,0,0,0,0.012086092567691692
238,0,0,0,0.010913075198301909
250,0,0,0,0.017433011938268864
260,0,0,0,0.0179733987099468
261,0,0,0,0.036159614285731945
271,0,0,0,0.03406626028811245
274,0,0,0,0.018121380148483336
279,0,0,0,0.180554807592162
289,0,0,0,0.015315474840337755
299,0,0,0,0.021058060814549143
311,0,0,0,0.17115347348258822
329,0,0,0,0.014868028560736189
360,0,0,0,0.017243729143049478
368,0,0,0,0.016890825893391314
384,0,0,0,0.01657594254823242
388,0,0,0,0.013360808551053135
405,0,0,0,0.013401961857708823
423,0,0,0,0.019239275441712826
424,0,0,0,0.016858422573579043
429,0,0,0,0.08917767288673961
444,0,0,0,0.015356925566984722
447,0,0,0,0.014727769903039667
454,0,0,0,0.18747537245413978
456,0,0,0,0.013669326499932995
466,0,0,0,0.03993846237726998
477,0,0,0,0.04655203973995525
482,0,0,0,0.014661000949854773
489,0,0,0,0.018914253226038322
490,0,0,0,0.04789875955030218
492,0,0,0,0.012812664958046586
499,0,0,0,0.04539431008210939
506,0,0,0,0.012884224523461404
507,0,0,0,0.041454382193955995
514,0,0,0,0.013663828089057334
537,0,0,0,0.04811259730768767
540,0,0,0,0.014114682634446712
549,0,0,0,0.01828671802542812
552,0,0,0,0.012981156746985698
563,0,0,0,0.012545971258451874
568,0,0,0,0.03696185225823999
569,0,0,0,0.012366639129092936
