Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
14,0,0,0,0.4012325062207561
22,0,0,0,0.4257087622354626
25,0,0,0,0.34064966428276244
28,0,0,0,0.40264140454293595
37,0,0,0,0.2251905634776907
40,0,0,0,0.15991539258848753
43,0,0,0,0.16416026136609957
44,0,0,0,0.16360067206531798
69,0,0,0,0.051543293716056676
75,0,0,0,0.03840483207374296
78,0,0,0,0.03433225679909071
79,0,0,0,0.04144518695391894
80,0,0,0,0.04145313024390716
81,0,0,0,0.04053455432234288
85,0,0,0,0.02547744701796723
87,0,0,0,0.027727150507968423
90,0,0,0,0.037901595696434635
100,0,0,0,0.03356316446745717
106,0,0,0,0.7859585096664395
109,0,0,0,0.037323938336059265
111,0,0,0,0.028914062091573593
141,0,0,0,0.019019605805487897
164,0,0,0,0.04958383216201093
165,0,0,0,0.009494738243624953
176,0,0,0,0.020470704070255814
186,0,0,0,0.025211635505494275
188,0,0,0,0.05017336199097418
197,0,0,0,0.011069248784756382
218,0,0,0,0.023950867753134115
227,0,0,0,0.019256201279810405
230,0,0,0,0.03414484909393392
235,0,0,0,0.02205561792184706
237,0,0,0,0.028187815959809508
258,0,0,0,0.022551976108579317
264,0,0,0,0.017855277513528375
270,0,0,0,0.009479351279030967
288,0,0,0,0.017783691602031405
302,0,0,0,0.0094483100426936
304,0,0,0,0.01799942042008895
318,0,0,0,0.025280662330220974
325,0,0,0,0.01939651897701534
326,0,0,0,0.011390522742176269
328,0,0,0,0.018048353948845953
331,0,0,0,0.023389626113562097
375,0,0,0,0.01789357421537637
380,0,0,0,0.04664655779526954
386,0,0,0,0.017808290977619375
390,0,0,0,0.014385088525550671
393,0,0,0,0.020371534178896436
398,0,0,0,0.015757753865275597
418,0,0,0,0.15878921132216814
436,0,0,0,0.02980012468082669
437,0,0,0,0.013271403836403246
455,0,0,0,0.016827542449185783
467,0,0,0,0.017764556415215817
493,0,0,0,0.015545160759747993
494,0,0,0,0.020631512877757822
504,0,0,0,0.02271889128151945
517,0,0,0,0.020295880716798807
518,0,0,0,0.020239155192584415
522,0,0,0,0.03684902977618308
526,0,0,0,0.021226223268901466
531,0,0,0,0.04098541916867584
533,0,0,0,0.017702107210335744
551,0,0,0,0.01877160055607507
561,0,0,0,0.056993856543309074
580,0,0,0,0.017775194690781013
586,0,0,0,0.043781296886726315
622,0,0,0,0.021582228394596586
631,0,0,0,0.01901747920383001
640,0,0,0,0.039942212452668484
645,0,0,0,0.0231205832942044
646,0,0,0,0.024004366264908386
665,0,0,0,0.010906738279837742
668,0,0,0,0.02041543654807514
684,0,0,0,0.01959409566008822
692,0,0,0,0.01952831043644231
695,0,0,0,0.018879068290862853
696,0,0,0,0.016997292632920998
713,0,0,0,0.04230241873316806
733,0,0,0,0.01750032629178331
752,0,0,0,0.022611062006574815
761,0,0,0,0.021688732753659505
782,0,0,0,0.02079892198473326
789,0,0,0,0.01781479694261817
797,0,0,0,0.01722849965990247
808,0,0,0,0.025220033967655556
818,0,0,0,0.018543245264810087
821,0,0,0,0.017813275417052094
842,0,0,0,0.019791424605655708
856,0,0,0,0.010856608616655841
859,0,0,0,0.02217470528767391
870,0,0,0,0.04557445555228865
871,0,0,0,0.009763306165042571
881,0,0,0,0.01756901106486231
883,0,0,0,0.020785878335771935
897,0,0,0,0.017609795059812274
900,0,0,0,0.02148548921214513
921,0,0,0,0.011217724868564007
947,0,0,0,0.016976661474616583
960,0,0,0,0.022286865948395837
966,0,0,0,0.019034877938308783
970,0,0,0,0.03524599528129501
990,0,0,0,0.02151779984599964
