Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
17,0,0,0,0.31715988788909755
19,0,0,0,0.3295730796525931
21,0,0,0,0.4215342105678684
33,0,0,0,0.19582847434027043
34,0,0,0,0.18019075775927174
45,0,0,0,0.13078202051177776
50,0,0,0,0.09844927997747147
59,0,0,0,0.164102670431263
62,0,0,0,0.3765082493158953
64,0,0,0,0.06876875912775794
65,0,0,0,0.05048541812738452
76,0,0,0,0.0528192585869773
95,0,0,0,0.018019100611288284
123,0,0,0,0.04570469604380442
124,0,0,0,0.036057613592681594
135,0,0,0,0.015113795796029337
181,0,0,0,0.017045092904709905
187,0,0,0,0.015071008348184664
189,0,0,0,0.010947063341411047
190,0,0,0,0.03902273332769293
194,0,0,0,0.020491112434958034
200,0,0,0,0.014876438570152483
226,0,0,0,0.015233400241542145
254,0,0,0,0.035876642948051485
256,0,0,0,0.01402353178319086
267,0,0,0,0.020025288391858926
268,0,0,0,0.01597210373993451
275,0,0,0,0.020925552077266114
294,0,0,0,0.013318640407852264
295,0,0,0,0.04330806399878274
312,0,0,0,0.01843400560029488
321,0,0,0,0.016158958991482876
338,0,0,0,0.0169309584147168
344,0,0,0,0.01716638227818434
361,0,0,0,0.016272834863616262
362,0,0,0,0.015922332535431055
396,0,0,0,0.05354877989823958
397,0,0,0,0.016604058050498284
400,0,0,0,0.020159650685465158
404,0,0,0,0.01981684136952329
426,0,0,0,0.016195196788838476
432,0,0,0,0.020893374827144363
449,0,0,0,0.01841931331720123
469,0,0,0,0.018837774188435047
473,0,0,0,0.016822921507860418
485,0,0,0,0.017706178485175642
512,0,0,0,0.02001800018154027
535,0,0,0,0.02130618847862141
547,0,0,0,0.01884572497157898
565,0,0,0,0.017612184714003644
579,0,0,0,0.016396728661346865
589,0,0,0,0.015175235720099864
593,0,0,0,0.02022394850472555
607,0,0,0,0.01695117993996121
609,0,0,0,0.0376504878513104
618,0,0,0,0.017701780761407517
621,0,0,0,0.017417802981815684
632,0,0,0,0.0375618686596207
637,0,0,0,0.01812337205989655
660,0,0,0,0.018227412287287588
662,0,0,0,0.016741669901788516
673,0,0,0,0.011089653515920186
675,0,0,0,0.017524958608284718
687,0,0,0,0.017191685499520326
693,0,0,0,0.020334159196749902
736,0,0,0,0.019213500367960008
738,0,0,0,0.01582747339461973
767,0,0,0,0.017999716800661616
768,0,0,0,0.01820131158442105
777,0,0,0,0.01681297429985975
779,0,0,0,0.01337048634991891
802,0,0,0,0.03578135981538666
809,0,0,0,0.01804650237152197
813,0,0,0,0.01678217763502158
825,0,0,0,0.014552736891482588
843,0,0,0,0.017476507770998635
846,0,0,0,0.014283359030237431
852,0,0,0,0.017077844242695726
862,0,0,0,0.04052587669633211
866,0,0,0,0.01731928277873511
885,0,0,0,0.017010386174019853
889,0,0,0,0.04619728553987434
894,0,0,0,0.022308046957748788
901,0,0,0,0.016899524192646977
905,0,0,0,0.01846382509706245
922,0,0,0,0.0177270503556622
929,0,0,0,0.03500175992549691
946,0,0,0,0.17716399705695213
953,0,0,0,0.037653757829464944
954,0,0,0,0.017739401521530848
956,0,0,0,0.018889563923354797
961,0,0,0,0.03553131709069511
