Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
18,0,1,0,0.157433822975806
20,0,1,0,0.2376495829660802
32,0,1,0,0.12616143548165198
34,0,1,0,0.11060922470513429
52,0,1,0,0.18913013404073417
63,0,1,0,0.16739700443254793
71,0,1,0,0.08131760297034292
72,0,1,0,0.13352019888059363
79,0,1,0,0.28277531273228423
85,0,1,0,0.21398889818793454
92,0,1,0,0.2209310724928582
95,0,1,0,0.30850749602008587
97,0,1,0,0.3364804049282465
153,0,1,0,0.085869975909284
162,0,1,0,0.022766419839603085
184,0,1,0,0.04625869643619431
189,0,1,0,0.04067972342936656
201,0,1,0,0.023345709380875088
204,0,1,0,0.01885334317775688
214,0,1,0,0.02105688102181806
216,0,1,0,0.01998921352579852
217,0,1,0,0.026157429301324395
218,0,1,0,0.02313455200391118
237,0,1,0,0.019341922444969024
247,0,1,0,0.017031393992444018
249,0,1,0,0.024829089642445252
258,0,1,0,0.026338412808903932
265,0,1,0,0.020760740976777752
269,0,1,0,0.019536965375407642
299,0,1,0,0.019529869285651886
309,0,1,0,0.025890787149410878
318,0,1,0,0.027801228603442286
350,0,1,0,0.02664432246620333
358,0,1,0,0.019474837165468793
363,0,1,0,0.02068931432298722
375,0,1,0,0.013262697062766044
381,0,1,0,0.020563138511987555
412,0,1,0,0.026730016261931885
424,0,1,0,0.026854794754622026
428,0,1,0,0.017818511072570518
431,0,1,0,0.021686095691760866
446,0,1,0,0.025222036942338377
454,0,1,0,0.025858189136945424
458,0,1,0,0.06154262169517011
460,0,1,0,0.017964597556653243
481,0,1,0,0.024927531728902573
484,0,1,0,0.02043911969115984
489,0,1,0,0.0206328930704816
504,0,1,0,0.025202302430537577
538,0,1,0,0.01850685279302775
544,0,1,0,0.027500880687968726
550,0,1,0,0.021730626067747397
553,0,1,0,0.02557764581386348
564,0,1,0,0.027110945401467773
570,0,1,0,0.020546964713284127
580,0,1,0,0.02674095406092304
595,0,1,0,0.01505782001250656
606,0,1,0,0.02579747138619052
622,0,1,0,0.019079229573181207
624,0,1,0,0.020443974378109242
626,0,1,0,0.06155651760969612
647,0,1,0,0.01873923900560295
656,0,1,0,0.061553365960876974
661,0,1,0,0.024806040473993915
671,0,1,0,0.01877406993390927
677,0,1,0,0.026371939177921223
679,0,1,0,0.026416469812965995
690,0,1,0,0.018945752098582718
717,0,1,0,0.0169479069478846
728,0,1,0,0.02134396500889823
733,0,1,0,0.025164106168499248
737,0,1,0,0.02501970715625687
745,0,1,0,0.020506244879739777
754,0,1,0,0.02852323985810851
762,0,1,0,0.018306075899639226
764,0,1,0,0.024508930140795065
766,0,1,0,0.02736104201126075
768,0,1,0,0.02464654131685104
779,0,1,0,0.02545509596354923
782,0,1,0,0.020519641590343418
788,0,1,0,0.02063395236716797
789,0,1,0,0.01867266737957152
795,0,1,0,0.01843731666874684
802,0,1,0,0.025003560999634907
813,0,1,0,0.019265410055629203
816,0,1,0,0.024729344684627286
819,0,1,0,0.018444921546019875
820,0,1,0,0.024899542716817935
825,0,1,0,0.02297241074359662
826,0,1,0,0.025002139442819878
827,0,1,0,0.018319652041071954
835,0,1,0,0.026982747190568267
836,0,1,0,0.019610723475459807
840,0,1,0,0.022873884733919457
841,0,1,0,0.019707838268362643
852,0,1,0,0.020551239879532324
886,0,1,0,0.027000594172933302
888,0,1,0,0.01921259377511147
893,0,1,0,0.018513141008384273
897,0,1,0,0.026559412006747385
911,0,1,0,0.020818391583873223
913,0,1,0,0.027178948959782713
941,0,1,0,0.01827314436770917
944,0,1,0,0.018814322249734783
952,0,1,0,0.022138255356654077
958,0,1,0,0.06155119234775727
967,0,1,0,0.024967809929913022
973,0,1,0,0.01913537765071952
975,0,1,0,0.02048264631814038
979,0,1,0,0.02696055276817505
983,0,1,0,0.021200738111643483
992,0,1,0,0.018505405576210877
995,0,1,0,0.017264752265600845
1019,0,1,0,0.015119786121600153
1025,0,1,0,0.06288120218542195
1028,0,1,0,0.026961295592478538
1045,0,1,0,0.019306258398028606
1053,0,1,0,0.02422857268358079
1057,0,1,0,0.025687383042649774
1067,0,1,0,0.019356175953233478
1069,0,1,0,0.019252209230164952
1076,0,1,0,0.027170050336147285
1090,0,1,0,0.02063154091289456
1092,0,1,0,0.027232110262170817
1101,0,1,0,0.020494510601261444
1103,0,1,0,0.027164143192291847
1104,0,1,0,0.019190791112810048
1112,0,1,0,0.02685113040984583
1115,0,1,0,0.027008010749491978
1127,0,1,0,0.02478662954984094
1151,0,1,0,0.025275318598558683
1156,0,1,0,0.06296488749360259
1166,0,1,0,0.026658568927405864
1183,0,1,0,0.02542548138927387
1204,0,1,0,0.021957277284401024
1215,0,1,0,0.024944653876624284
1218,0,1,0,0.06315341465481022
1247,0,1,0,0.027179727475331285
1248,0,1,0,0.019386572202367277
1273,0,1,0,0.01779921152503265
1276,0,1,0,0.013578239813971577
1295,0,1,0,0.021036493586763624
1298,0,1,0,0.025400803845157728
1299,0,1,0,0.017379246013364553
1307,0,1,0,0.02528364009527122
1343,0,1,0,0.01773324676290725
1345,0,1,0,0.02100810510872849
1347,0,1,0,0.02709648116699525
1350,0,1,0,0.020565370953836662
1356,0,1,0,0.020765655986493724
1360,0,1,0,0.019483090094187364
1363,0,1,0,0.018710389930392642
1387,0,1,0,0.01884817440857521
1393,0,1,0,0.01608928019292281
1410,0,1,0,0.013685751221491802
1412,0,1,0,0.02515813632370249
1432,0,1,0,0.020652178793496435
1433,0,1,0,0.014218716201755847
1438,0,1,0,0.020731388564930734
1451,0,1,0,0.026903457568046598
1464,0,1,0,0.02686075113138067
1468,0,1,0,0.01725307651476056
1485,0,1,0,0.027017143249454503
1498,0,1,0,0.017076275308723403
1503,0,1,0,0.02124542728418431
1514,0,1,0,0.024906552984881317
1519,0,1,0,0.017840466576990212
1521,0,1,0,0.02059373365729941
1524,0,1,0,0.019726798418408978
1541,0,1,0,0.06257035860218176
1545,0,1,0,0.020607816605054848
1569,0,1,0,0.04967905661712012
1590,0,1,0,0.025183781295023615
1606,0,1,0,0.027962341333346446
1608,0,1,0,0.025589854627792525
1609,0,1,0,0.06155141605885835
1612,0,1,0,0.02634826577307291
1615,0,1,0,0.020566277784871745
1623,0,1,0,0.02695692091565616
1624,0,1,0,0.019813002265466853
1625,0,1,0,0.025101097399225513
1634,0,1,0,0.014416429910248912
1638,0,1,0,0.016470433359747082
1642,0,1,0,0.06322770564058718
1661,0,1,0,0.06415893843674901
1667,0,1,0,0.015409650552175634
1670,0,1,0,0.01663075438418452
1671,0,1,0,0.026950334484125055
1686,0,1,0,0.01495397639198378
1689,0,1,0,0.02695866014621917
1705,0,1,0,0.018269420061903567
1711,0,1,0,0.027349907399326724
1718,0,1,0,0.021840673552774824
1726,0,1,0,0.06497481422207405
1733,0,1,0,0.025402389747656476
1753,0,1,0,0.025318604442509225
1754,0,1,0,0.01661833047770858
1758,0,1,0,0.06496605523348271
1765,0,1,0,0.02566848395445936
1766,0,1,0,0.016523307442702737
1767,0,1,0,0.026754092454993012
1772,0,1,0,0.016527094833348126
