Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
45,0,1,0,0.06518022370739174
54,0,1,0,0.18275446859479946
61,0,1,0,0.14479189300964512
81,0,1,0,0.281749797670269
96,0,1,0,0.3660888126191217
100,0,1,0,0.33813730249091634
109,0,1,0,0.16993113109733313
114,0,1,0,0.10267228109130001
124,0,1,0,0.10578225936217782
135,0,1,0,0.09020144994572744
141,0,1,0,0.10505268291856855
142,0,1,0,0.08720265304755895
149,0,1,0,0.032523113792743606
150,0,1,0,0.03493497166545254
160,0,1,0,0.0900475910410963
161,0,1,0,0.06227688567848073
163,0,1,0,0.02834797298657436
164,0,1,0,0.0299832526123744
182,0,1,0,0.02017874995965534
186,0,1,0,0.02809763390918103
193,0,1,0,0.01890837704903387
194,0,1,0,0.02558519114763373
226,0,1,0,0.030693079029839004
228,0,1,0,0.025678478566007513
232,0,1,0,0.029197732142562417
248,0,1,0,0.01728639713250513
259,0,1,0,0.03770420184028394
272,0,1,0,0.022042447163353737
279,0,1,0,0.020251113241406916
285,0,1,0,0.04059286039319361
303,0,1,0,0.028105098234353417
320,0,1,0,0.031048490372431656
322,0,1,0,0.02304828841172526
323,0,1,0,0.01816914167168724
346,0,1,0,0.02068255406797999
353,0,1,0,0.020866687626761953
365,0,1,0,0.02930767792071068
366,0,1,0,0.02237249757242379
369,0,1,0,0.020725006435116662
383,0,1,0,0.018913825376147973
388,0,1,0,0.018527310957924897
408,0,1,0,0.018773786521710176
409,0,1,0,0.02056101506920127
410,0,1,0,0.03047973224590943
445,0,1,0,0.019029048270616886
480,0,1,0,0.018279795827386622
495,0,1,0,0.037180307279551954
496,0,1,0,0.020761167125858362
497,0,1,0,0.029030965834725756
499,0,1,0,0.031006311582164398
510,0,1,0,0.02178261514998236
520,0,1,0,0.02925602323779271
540,0,1,0,0.018505681279823737
545,0,1,0,0.022052927606801487
552,0,1,0,0.019650385127652898
556,0,1,0,0.030124268489297185
557,0,1,0,0.020208072878961116
561,0,1,0,0.01867533129867779
566,0,1,0,0.018993969093404745
576,0,1,0,0.024659888700106592
581,0,1,0,0.020383151803606506
588,0,1,0,0.024894124324915178
613,0,1,0,0.0390939501610519
614,0,1,0,0.02023363700357349
615,0,1,0,0.029420444508670214
616,0,1,0,0.021950719554636965
618,0,1,0,0.034133361747103984
620,0,1,0,0.018410646412562848
634,0,1,0,0.020347920181016242
653,0,1,0,0.029572331736341998
654,0,1,0,0.020560523305430033
669,0,1,0,0.020129559988116358
684,0,1,0,0.020721297293633926
691,0,1,0,0.024711583955939278
699,0,1,0,0.01850096408641317
713,0,1,0,0.030599692641292538
726,0,1,0,0.021520648413339564
727,0,1,0,0.024188514122188788
742,0,1,0,0.02950546705752547
758,0,1,0,0.04106535098361625
760,0,1,0,0.01927906669477348
765,0,1,0,0.023477721405344914
770,0,1,0,0.019052968088939044
785,0,1,0,0.030635178167520715
790,0,1,0,0.02953612575249842
808,0,1,0,0.019284615747374168
815,0,1,0,0.02147936320142588
818,0,1,0,0.02123242153122743
833,0,1,0,0.030526982394782597
839,0,1,0,0.035407262305765345
868,0,1,0,0.03570815957189949
900,0,1,0,0.029523461061594296
915,0,1,0,0.029548588085046366
922,0,1,0,0.03922901193350172
924,0,1,0,0.029509536930739953
936,0,1,0,0.018213621613915047
940,0,1,0,0.035587258589896455
961,0,1,0,0.029901430109855843
963,0,1,0,0.029300898966233252
965,0,1,0,0.01865876708050885
976,0,1,0,0.020313903328627293
977,0,1,0,0.025170820812995903
1001,0,1,0,0.025225617429228478
1020,0,1,0,0.029601025825013987
1029,0,1,0,0.03251332273987624
1032,0,1,0,0.09323631065654461
1040,0,1,0,0.018743074412230522
1043,0,1,0,0.018383552770099343
1063,0,1,0,0.030512850300155162
1064,0,1,0,0.018808918935384618
1079,0,1,0,0.02000316963684288
1093,0,1,0,0.021284722628502246
1097,0,1,0,0.02532124420008509
1108,0,1,0,0.020477107327618156
1114,0,1,0,0.01967275568106086
1120,0,1,0,0.024967826997410354
1123,0,1,0,0.02518543594606522
1124,0,1,0,0.037873520177034985
1129,0,1,0,0.024627837137355602
1130,0,1,0,0.0932363158890572
1138,0,1,0,0.020760055242350934
1147,0,1,0,0.024750761637089676
1161,0,1,0,0.04591048081075335
1170,0,1,0,0.030722701700361957
1188,0,1,0,0.029877255627143263
1190,0,1,0,0.028970979592205723
1192,0,1,0,0.021568676483484164
1195,0,1,0,0.018757857074139565
1196,0,1,0,0.02483764085823881
1199,0,1,0,0.019453478767393326
1200,0,1,0,0.030976010438958285
1203,0,1,0,0.028750611535809257
1212,0,1,0,0.0213338181973374
1214,0,1,0,0.020542675119131302
1228,0,1,0,0.03235851553358405
1245,0,1,0,0.0402096637223221
1252,0,1,0,0.020387159823512913
1261,0,1,0,0.020362197340623667
1270,0,1,0,0.02059587794840728
1279,0,1,0,0.028911805577745506
1288,0,1,0,0.02337321585915716
1294,0,1,0,0.023833861253239254
1368,0,1,0,0.039735716326236716
1384,0,1,0,0.01854364371611205
1396,0,1,0,0.02945155878576494
1397,0,1,0,0.03569338868803679
1408,0,1,0,0.024688882934557312
1420,0,1,0,0.035861519490164785
1424,0,1,0,0.018828096849492285
1427,0,1,0,0.02057248587207926
1430,0,1,0,0.019150856641047105
1461,0,1,0,0.023772853549360894
1470,0,1,0,0.03038099282014647
1472,0,1,0,0.024487498233937366
1473,0,1,0,0.039540009011470076
1474,0,1,0,0.019196844391090224
1479,0,1,0,0.036874301317665
1488,0,1,0,0.03003192862449286
1511,0,1,0,0.018149877255885797
1520,0,1,0,0.024637664716877263
1531,0,1,0,0.029481144450801577
1540,0,1,0,0.01834981429540573
1553,0,1,0,0.02761533577143937
1556,0,1,0,0.02287988593097545
1559,0,1,0,0.031092450725416096
1586,0,1,0,0.04037699934363958
1593,0,1,0,0.024483514387719084
1602,0,1,0,0.037301665016503505
1614,0,1,0,0.02711280087454907
1617,0,1,0,0.025112843525257847
1621,0,1,0,0.040760070408450706
1628,0,1,0,0.024964338455529488
1630,0,1,0,0.028129461775444127
1635,0,1,0,0.09323632114937286
1637,0,1,0,0.029945668738858476
1646,0,1,0,0.041372601094940106
1654,0,1,0,0.02673548783615259
1665,0,1,0,0.02339971644860252
1677,0,1,0,0.02397148273598111
1694,0,1,0,0.027920210130499855
1716,0,1,0,0.024225601062421963
1757,0,1,0,0.0205395593912071
1769,0,1,0,0.019021941492263248
