Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
14,0,1,0,0.28912983653840646
29,0,1,0,0.10123869367551157
83,0,1,0,0.167391669507255
86,0,1,0,0.24750332286816376
87,0,1,0,0.2091201992714786
103,0,1,0,0.3115947308143972
106,0,1,0,0.22313164098375646
116,0,1,0,0.07934547808383016
120,0,1,0,0.09999481751300031
148,0,1,0,0.09432457607287799
168,0,1,0,0.018948150801890898
181,0,1,0,0.019912425733544646
188,0,1,0,0.02431936920560125
200,0,1,0,0.044705262449421246
205,0,1,0,0.02133942352392447
206,0,1,0,0.031798807383935826
212,0,1,0,0.03486996444393429
238,0,1,0,0.02122461013993597
239,0,1,0,0.01929295428537158
243,0,1,0,0.02076053814164902
256,0,1,0,0.02125006227557937
280,0,1,0,0.04389521767475535
292,0,1,0,0.014529979333422968
310,0,1,0,0.028296482541477964
311,0,1,0,0.015899409967693054
316,0,1,0,0.029378017612570924
317,0,1,0,0.015920966086935225
324,0,1,0,0.021560204276313197
327,0,1,0,0.03232356649727954
329,0,1,0,0.013183962028320874
331,0,1,0,0.02186855552334606
344,0,1,0,0.025550114788497818
367,0,1,0,0.025469784211165424
371,0,1,0,0.021476615355725065
380,0,1,0,0.04640238895038999
397,0,1,0,0.018490633868155533
401,0,1,0,0.022235230341234456
404,0,1,0,0.01795439996007764
423,0,1,0,0.018013128896271654
439,0,1,0,0.01416332477205958
467,0,1,0,0.026502731505060138
469,0,1,0,0.022688410800430114
475,0,1,0,0.020735664278334506
476,0,1,0,0.022050908934908835
485,0,1,0,0.014401586958178128
492,0,1,0,0.02114180835657776
494,0,1,0,0.022524476679119103
501,0,1,0,0.02841046622481592
505,0,1,0,0.017958006213261064
516,0,1,0,0.01909592407143582
519,0,1,0,0.0138695005745025
525,0,1,0,0.022136970174918193
529,0,1,0,0.01943184150265846
531,0,1,0,0.031207764195763245
542,0,1,0,0.02919701362205785
567,0,1,0,0.02085551838966186
571,0,1,0,0.014525629081420953
572,0,1,0,0.022065660535221812
573,0,1,0,0.022534566607909555
583,0,1,0,0.027343798818565836
585,0,1,0,0.022233365920420065
599,0,1,0,0.022049533573721743
600,0,1,0,0.03246374067767261
603,0,1,0,0.046599117130294784
607,0,1,0,0.028144263974223496
621,0,1,0,0.021308599310867468
625,0,1,0,0.013958871047388183
663,0,1,0,0.015739003966680123
686,0,1,0,0.027439202367532074
703,0,1,0,0.019552957317743237
721,0,1,0,0.026680680986694752
746,0,1,0,0.016011038833972233
761,0,1,0,0.021703994510776804
763,0,1,0,0.021347012040883878
778,0,1,0,0.046595318343344024
780,0,1,0,0.01909754898085886
821,0,1,0,0.01883372478723107
828,0,1,0,0.020414996061612383
834,0,1,0,0.01848763205675212
849,0,1,0,0.017479873791302614
