Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
1,0,1,0,0.3178961105835778
5,0,1,0,0.3053521508397238
7,0,1,0,0.2757802057544438
8,0,1,0,0.23409788503434545
10,0,1,0,0.17407505116647018
11,0,1,0,0.3072548433515431
15,0,1,0,0.24094912296074691
24,0,1,0,0.30843668402311714
37,0,1,0,0.1207335895980703
46,0,1,0,0.19759483858950583
53,0,1,0,0.16701818729672052
70,0,1,0,0.19447382604028526
89,0,1,0,0.25990333289071427
102,0,1,0,0.3429234701560417
121,0,1,0,0.0764684365070402
127,0,1,0,0.13445522828860015
138,0,1,0,0.05168867123174484
144,0,1,0,0.03937776257743022
159,0,1,0,0.02786268841910488
172,0,1,0,0.05310945653122775
176,0,1,0,0.06418709265973208
178,0,1,0,0.04535264440113951
203,0,1,0,0.032121746338568416
251,0,1,0,0.03310776055858977
254,0,1,0,0.015275586821478414
261,0,1,0,0.024735301622950925
266,0,1,0,0.018256262472124394
283,0,1,0,0.023802870605093975
290,0,1,0,0.025452700285085623
291,0,1,0,0.034892234920537134
293,0,1,0,0.026592023539893858
296,0,1,0,0.032689918784983465
319,0,1,0,0.02465610432693906
326,0,1,0,0.032978361907792526
328,0,1,0,0.0346940639567702
339,0,1,0,0.03266274912823592
347,0,1,0,0.02585822898233661
352,0,1,0,0.014532823489096972
374,0,1,0,0.03441919849810186
378,0,1,0,0.025367899678136307
384,0,1,0,0.032338111894136094
385,0,1,0,0.02521445840286097
400,0,1,0,0.015708656759134354
405,0,1,0,0.03228252377956314
411,0,1,0,0.023715450101651173
413,0,1,0,0.035365056937542196
420,0,1,0,0.021149987355374815
425,0,1,0,0.03514312695723394
426,0,1,0,0.018355294810172156
427,0,1,0,0.03268820988561013
433,0,1,0,0.09690515657612131
438,0,1,0,0.035433360964012374
443,0,1,0,0.034057829540511196
508,0,1,0,0.016275892024103664
530,0,1,0,0.09698688205391873
533,0,1,0,0.033012914992344766
551,0,1,0,0.037291518343005606
555,0,1,0,0.018163100797302392
577,0,1,0,0.03495256941610505
592,0,1,0,0.026002146096893244
604,0,1,0,0.03236982727371032
611,0,1,0,0.025409525534407628
650,0,1,0,0.018530392103594244
655,0,1,0,0.03290461954706602
667,0,1,0,0.0331832480636117
674,0,1,0,0.016757761493024055
680,0,1,0,0.09693084538778357
682,0,1,0,0.016381246630296765
683,0,1,0,0.032910579220899856
698,0,1,0,0.018463564426553124
708,0,1,0,0.026929079317753783
740,0,1,0,0.03460584422162217
741,0,1,0,0.015578717908328137
743,0,1,0,0.02624526658539737
791,0,1,0,0.026014302580514768
799,0,1,0,0.03438858638541579
822,0,1,0,0.03292331605324322
829,0,1,0,0.09693631710364539
830,0,1,0,0.03478557890853632
843,0,1,0,0.022996663526559297
845,0,1,0,0.03523612135860443
861,0,1,0,0.024484790900507397
863,0,1,0,0.03565024061300697
877,0,1,0,0.03401355890541361
891,0,1,0,0.030752169917583613
902,0,1,0,0.032030028562578784
916,0,1,0,0.03412493482767249
917,0,1,0,0.018472939533951606
919,0,1,0,0.032306485919602654
921,0,1,0,0.03284673279880777
923,0,1,0,0.017537089500059312
933,0,1,0,0.023709730102840863
938,0,1,0,0.026610913567564443
942,0,1,0,0.071651042218193
954,0,1,0,0.07154107002454684
989,0,1,0,0.01588765216496424
996,0,1,0,0.03327369693862864
1022,0,1,0,0.03198387789629664
1047,0,1,0,0.033822216545602
1055,0,1,0,0.017685926125280582
1059,0,1,0,0.03252838055552828
1066,0,1,0,0.03470335345707399
1074,0,1,0,0.03223859609135961
1113,0,1,0,0.03371004880064589
1116,0,1,0,0.026425404369220307
1117,0,1,0,0.032024776563664786
1142,0,1,0,0.033723641433417245
1163,0,1,0,0.15503632859373748
1172,0,1,0,0.033004669210886864
1175,0,1,0,0.028861679184180384
1177,0,1,0,0.02228452109211351
1194,0,1,0,0.032504789308728015
1197,0,1,0,0.03495903520292643
1237,0,1,0,0.026513458318953922
1240,0,1,0,0.016235039154943964
1249,0,1,0,0.031919299033227266
1250,0,1,0,0.03413935519548991
1262,0,1,0,0.0320681115702352
1269,0,1,0,0.03486589438968352
1272,0,1,0,0.03268123420124675
1285,0,1,0,0.07248764574429224
1297,0,1,0,0.0725457117538152
1311,0,1,0,0.03344440089628143
1312,0,1,0,0.023254114645881858
1324,0,1,0,0.023461812756908798
1331,0,1,0,0.03262561421970016
1334,0,1,0,0.017676241716270646
1336,0,1,0,0.03197875057136831
1341,0,1,0,0.07257305791750925
1342,0,1,0,0.03281952003496289
1377,0,1,0,0.024884385784050448
1379,0,1,0,0.030138062447439416
1382,0,1,0,0.09693674068235743
1394,0,1,0,0.033115059969748145
1405,0,1,0,0.03045537356582749
1415,0,1,0,0.03485770134370807
1421,0,1,0,0.013987905627455555
1422,0,1,0,0.07151176726833752
1423,0,1,0,0.03246733232697813
1428,0,1,0,0.030022288473012623
1434,0,1,0,0.07168198706109513
1445,0,1,0,0.07154431227998645
1494,0,1,0,0.03246557497040735
1496,0,1,0,0.03299416062203595
1507,0,1,0,0.033517121980783895
1515,0,1,0,0.033953447179411886
1535,0,1,0,0.016401207645691415
1543,0,1,0,0.024725010416287403
1552,0,1,0,0.029931261940715773
1573,0,1,0,0.03557029838804208
1575,0,1,0,0.031979862390385694
1582,0,1,0,0.03679263640287122
1618,0,1,0,0.03279100344709878
1643,0,1,0,0.03318589389051062
1644,0,1,0,0.023939546858825784
1679,0,1,0,0.017926778603309074
1690,0,1,0,0.023733905797756555
1696,0,1,0,0.023168662932292722
1714,0,1,0,0.03562784533233618
1732,0,1,0,0.07431682748511485
1737,0,1,0,0.01842920992481421
1742,0,1,0,0.03236630614171452
1743,0,1,0,0.09692887094524542
1744,0,1,0,0.03626529624167025
1745,0,1,0,0.020839152962473143
1755,0,1,0,0.032595964513778726
1756,0,1,0,0.03568809338271482
1764,0,1,0,0.03211192984090802
1782,0,1,0,0.033137569367932905
1799,0,1,0,0.020201020070009377
1800,0,1,0,0.03277261069964449
1804,0,1,0,0.01528852707900814
1805,0,1,0,0.07337634657054198
1825,0,1,0,0.027014418976181356
1840,0,1,0,0.017216091574053172
1859,0,1,0,0.03284374970672931
1893,0,1,0,0.09693033459411719
1904,0,1,0,0.02388307160482669
1926,0,1,0,0.03621740840372605
1928,0,1,0,0.07386729240121784
1941,0,1,0,0.028722329174743072
1945,0,1,0,0.036030449074589695
1948,0,1,0,0.07391317103771809
1964,0,1,0,0.0362385978617092
1971,0,1,0,0.03567494644139367
1981,0,1,0,0.0338674565444514
1996,0,1,0,0.03626756400022095
1997,0,1,0,0.02124874220325454
2007,0,1,0,0.02348106034316573
2037,0,1,0,0.03364483110626071
2046,0,1,0,0.03625215111614773
2052,0,1,0,0.03248409720500626
2056,0,1,0,0.07374430682422459
2063,0,1,0,0.03379504041907242
2065,0,1,0,0.0324289628571391
2074,0,1,0,0.0311833145893798
2076,0,1,0,0.023546099930718985
2094,0,1,0,0.02402143529420282
2107,0,1,0,0.03297595822656306
2118,0,1,0,0.03292090848450417
2124,0,1,0,0.03156512499128213
2127,0,1,0,0.09696986528370895
2134,0,1,0,0.032729566981443636
2139,0,1,0,0.07276169225104531
2162,0,1,0,0.07266895099469553
2180,0,1,0,0.017469396458577664
2190,0,1,0,0.0345953341159673
2195,0,1,0,0.03370329461132593
2210,0,1,0,0.0729891272498574
2212,0,1,0,0.023800936790739326
2216,0,1,0,0.0730394495103516
2217,0,1,0,0.0337307078765649
2227,0,1,0,0.09697848529119803
2228,0,1,0,0.03637687561445894
2231,0,1,0,0.03426272733645709
2236,0,1,0,0.07338406907733828
2255,0,1,0,0.03219371195251142
2273,0,1,0,0.024049902091972157
2315,0,1,0,0.03230166406813862
2330,0,1,0,0.032547176385184895
2340,0,1,0,0.03241288805486238
2352,0,1,0,0.035728911746156965
2355,0,1,0,0.033191802853478086
2358,0,1,0,0.09693261892928776
2370,0,1,0,0.034591273668333235
2385,0,1,0,0.07280334787489422
2398,0,1,0,0.024020355831121304
2404,0,1,0,0.032578344150132936
2455,0,1,0,0.017552093248084676
2479,0,1,0,0.029751633551406496
2482,0,1,0,0.024323194039113254
2520,0,1,0,0.034787399178308205
2529,0,1,0,0.028253680053050186
2533,0,1,0,0.09692887554929783
2545,0,1,0,0.024647195382614912
2556,0,1,0,0.034150726080326516
2577,0,1,0,0.03505348853712846
2582,0,1,0,0.033050191584597356
2592,0,1,0,0.07384578279309591
2599,0,1,0,0.026916501609087377
2605,0,1,0,0.02421943729832772
2624,0,1,0,0.032624035384340236
2628,0,1,0,0.03332233505746877
2636,0,1,0,0.03314639384247807
2662,0,1,0,0.034916666222786885
2687,0,1,0,0.01874118067597095
2694,0,1,0,0.07353427142366133
2714,0,1,0,0.0737819320895005
2730,0,1,0,0.03627655889150371
2732,0,1,0,0.0739638196611985
2735,0,1,0,0.03257254078689437
2737,0,1,0,0.03589306544762288
2743,0,1,0,0.03227933006173808
2746,0,1,0,0.07415591081062602
2747,0,1,0,0.03452142757827769
2766,0,1,0,0.09692884716051095
2768,0,1,0,0.023802814958756677
2780,0,1,0,0.02341037889860578
2782,0,1,0,0.03623001480890776
2787,0,1,0,0.032535750939379965
2794,0,1,0,0.03188046434825652
2802,0,1,0,0.036114461463543725
2803,0,1,0,0.0196543918032897
2804,0,1,0,0.0741264165144356
2806,0,1,0,0.02371490073851237
2821,0,1,0,0.0363829033594044
2823,0,1,0,0.03233196074500607
2830,0,1,0,0.023895391411769374
2832,0,1,0,0.03584140882492763
2845,0,1,0,0.015299458003178938
2857,0,1,0,0.0325444056401461
2865,0,1,0,0.032430501103702165
2878,0,1,0,0.032783681812117944
2886,0,1,0,0.07286350503846033
2889,0,1,0,0.03272490941066455
2897,0,1,0,0.01729282886491208
2904,0,1,0,0.03233706298616182
2913,0,1,0,0.02960479600503447
2916,0,1,0,0.09692887981370678
2923,0,1,0,0.03373334158245759
2929,0,1,0,0.027181371205806836
2936,0,1,0,0.03300577286611684
2944,0,1,0,0.03429865468479712
2958,0,1,0,0.033462017796377815
2981,0,1,0,0.03360839321383951
2984,0,1,0,0.034036133841787636
2995,0,1,0,0.02373677972557862
3005,0,1,0,0.0336268714813946
3009,0,1,0,0.018509145780706355
3019,0,1,0,0.023820489867426423
3020,0,1,0,0.03264189971580494
3035,0,1,0,0.02796475895712088
3039,0,1,0,0.03570650401020167
3051,0,1,0,0.020416497594573067
3067,0,1,0,0.03436489638391166
3068,0,1,0,0.019334599532050474
3084,0,1,0,0.0326237575265848
3086,0,1,0,0.016988301434383273
3094,0,1,0,0.035995481628378914
3108,0,1,0,0.033066311010036625
3117,0,1,0,0.07635247760270529
3121,0,1,0,0.09692945531889931
3129,0,1,0,0.07763194669242439
3130,0,1,0,0.033651412260757914
3151,0,1,0,0.01809845039903218
3162,0,1,0,0.017563654505681366
3172,0,1,0,0.026394000705835006
3196,0,1,0,0.07680177393980961
3200,0,1,0,0.03615532785702886
3210,0,1,0,0.023706953407385812
3211,0,1,0,0.032817556027606117
3212,0,1,0,0.03611286413328916
3219,0,1,0,0.034978865437668046
3224,0,1,0,0.024049648463104797
3234,0,1,0,0.03231426533696865
3235,0,1,0,0.025230539004627166
3242,0,1,0,0.03286029008003248
3251,0,1,0,0.017717481418853372
3276,0,1,0,0.07661774832018535
3283,0,1,0,0.026930629594908266
3285,0,1,0,0.034281834966595225
3292,0,1,0,0.01470003868562548
3294,0,1,0,0.03491017765693596
3295,0,1,0,0.023745887257936686
3301,0,1,0,0.03438569045063893
3312,0,1,0,0.03378132685057877
3327,0,1,0,0.0325933918004353
3331,0,1,0,0.026973280381788128
3341,0,1,0,0.03250992416047969
3343,0,1,0,0.03194067989950317
3344,0,1,0,0.03273855544068168
3346,0,1,0,0.015319688583698513
3350,0,1,0,0.02388889835835022
3355,0,1,0,0.027008953182203536
3363,0,1,0,0.03430813439595795
3370,0,1,0,0.015958307191407478
3373,0,1,0,0.03529813652866802
3375,0,1,0,0.032750553163934985
3390,0,1,0,0.027117068370355848
3397,0,1,0,0.024521025203894903
3399,0,1,0,0.03483780940401268
3403,0,1,0,0.032679209921930324
3420,0,1,0,0.024688406600247133
3444,0,1,0,0.02598726413722489
3448,0,1,0,0.01818088080061961
3487,0,1,0,0.033657289184939425
3490,0,1,0,0.03369591052142841
3502,0,1,0,0.033976737388752225
3506,0,1,0,0.01526753457600637
3531,0,1,0,0.02705405798563563
3534,0,1,0,0.014586208329348139
3541,0,1,0,0.032384679518370374
3544,0,1,0,0.03346218811720298
3546,0,1,0,0.07580635887359113
3553,0,1,0,0.026868371150796218
3558,0,1,0,0.03375988288103308
3559,0,1,0,0.023452037253344712
3567,0,1,0,0.09699458839027052
3584,0,1,0,0.03271462899100544
3587,0,1,0,0.028885223292056447
3592,0,1,0,0.03411098225540269
3596,0,1,0,0.023849954055897786
3602,0,1,0,0.03260671655535226
3611,0,1,0,0.02840062882793839
3640,0,1,0,0.015406806404511173
3642,0,1,0,0.0758545098241254
3647,0,1,0,0.019044863941199308
3657,0,1,0,0.03415237101527844
3662,0,1,0,0.03251919943907657
3666,0,1,0,0.0969309644923304
3675,0,1,0,0.034042009973561924
3708,0,1,0,0.02698026189887821
3717,0,1,0,0.03367322594620799
3722,0,1,0,0.03288975663521782
3730,0,1,0,0.01844548366663081
3736,0,1,0,0.01897712872346934
3743,0,1,0,0.0350151775325868
3744,0,1,0,0.01722155424579682
3756,0,1,0,0.09053022196520816
3759,0,1,0,0.032913516792406575
3768,0,1,0,0.036335529139551764
3783,0,1,0,0.029311612064663928
3789,0,1,0,0.03545706047592145
3801,0,1,0,0.03516645346052561
3833,0,1,0,0.032584213142152936
3848,0,1,0,0.09692900428579984
3865,0,1,0,0.03288331488265231
3890,0,1,0,0.015101182516025805
3893,0,1,0,0.02387378910099511
3902,0,1,0,0.034683577845565326
3906,0,1,0,0.024008000216493682
3913,0,1,0,0.03282212593012476
3922,0,1,0,0.03485511733292156
3933,0,1,0,0.03267943512202965
3934,0,1,0,0.03604822523661326
3939,0,1,0,0.032688667614312834
3958,0,1,0,0.03250024262068968
3968,0,1,0,0.0259620629951461
3979,0,1,0,0.016266173977323214
3987,0,1,0,0.023939190909973457
4002,0,1,0,0.03504451013646095
4008,0,1,0,0.01494476505993227
4012,0,1,0,0.03272164735868674
4019,0,1,0,0.016575811576886305
4020,0,1,0,0.029362818227192014
4021,0,1,0,0.08005441378794824
4046,0,1,0,0.027879736326185182
4053,0,1,0,0.08086720065747506
4054,0,1,0,0.03625504488716868
4065,0,1,0,0.08091165461730486
4092,0,1,0,0.03250676010716266
4094,0,1,0,0.0193660989924771
4105,0,1,0,0.0330736760381218
4123,0,1,0,0.03168156884376916
4127,0,1,0,0.03294708119237599
4150,0,1,0,0.033329013215394505
4157,0,1,0,0.034894863273362844
4158,0,1,0,0.02400504533790509
4160,0,1,0,0.03462526110091883
4161,0,1,0,0.017081879409055804
4186,0,1,0,0.0325439690164933
4192,0,1,0,0.034591791042765836
4225,0,1,0,0.03376494794821321
4228,0,1,0,0.035582681284330515
4230,0,1,0,0.03230488182788144
4256,0,1,0,0.015961712576441533
4268,0,1,0,0.08006920850432996
4275,0,1,0,0.0800590413728933
4285,0,1,0,0.03248448505199578
4288,0,1,0,0.08045511465663525
4290,0,1,0,0.02433892627755265
4291,0,1,0,0.032425660775257624
4321,0,1,0,0.03581897901022369
4322,0,1,0,0.024256738118863783
4327,0,1,0,0.08030943001418227
4328,0,1,0,0.038611522934076346
4337,0,1,0,0.03187052100872378
4367,0,1,0,0.024223201413219927
4372,0,1,0,0.03579473119822867
4375,0,1,0,0.0359139277043128
4429,0,1,0,0.03327509149660053
4432,0,1,0,0.09692891546372086
4439,0,1,0,0.026397368138310517
4444,0,1,0,0.03472567366820396
4449,0,1,0,0.07976432109509933
4465,0,1,0,0.024474948716453747
4466,0,1,0,0.024016271502445733
4470,0,1,0,0.03568825417617947
4471,0,1,0,0.024287023624738044
4472,0,1,0,0.032157955991616596
4510,0,1,0,0.01875590314714752
4517,0,1,0,0.03429140755707126
4521,0,1,0,0.032104169690964954
4532,0,1,0,0.032289270372796136
4545,0,1,0,0.032630250346425506
4576,0,1,0,0.024063863054198373
4578,0,1,0,0.03509610311950909
4580,0,1,0,0.032638211029531794
4587,0,1,0,0.023866360102202774
4595,0,1,0,0.032551067955352876
4604,0,1,0,0.03257551704682843
4608,0,1,0,0.01804706968084451
4617,0,1,0,0.023922236611467963
4626,0,1,0,0.015609254309900554
4635,0,1,0,0.03210444026223939
4654,0,1,0,0.024586463041395893
4665,0,1,0,0.03618435461451543
4680,0,1,0,0.03272237443582355
4682,0,1,0,0.015968138936412715
4720,0,1,0,0.03719574270506042
4733,0,1,0,0.03193743904448514
