Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
19,0,1,0,0.2163595340389065
21,0,1,0,0.12922600455499655
35,0,1,0,0.09691996736076097
41,0,1,0,0.08585976026462122
55,0,1,0,0.14239482670172907
58,0,1,0,0.08758100739793401
65,0,1,0,0.09688261764972182
73,0,1,0,0.06392819376249181
84,0,1,0,0.11693567419781045
91,0,1,0,0.2393823342580985
105,0,1,0,0.21839873503500434
125,0,1,0,0.06230015476324325
126,0,1,0,0.05972776941589326
130,0,1,0,0.060182441059834696
131,0,1,0,0.05585327693918987
133,0,1,0,0.045122921009629516
136,0,1,0,0.047673010295621834
151,0,1,0,0.03372111724535912
152,0,1,0,0.08122336636783728
171,0,1,0,0.08756839576702519
187,0,1,0,0.02680635354282169
202,0,1,0,0.040169220028523175
207,0,1,0,0.04414095098638637
222,0,1,0,0.02848923735742203
270,0,1,0,0.02053677127857703
284,0,1,0,0.017304661082510196
286,0,1,0,0.01893385599158697
298,0,1,0,0.01736399163060852
300,0,1,0,0.025853753855143
305,0,1,0,0.014482479481836473
306,0,1,0,0.03289434162781833
308,0,1,0,0.024039369270331682
325,0,1,0,0.023176155647083415
335,0,1,0,0.020363962909550132
341,0,1,0,0.01567133892046961
345,0,1,0,0.0266867632892183
348,0,1,0,0.025467804681215542
349,0,1,0,0.023061990500436242
361,0,1,0,0.022822810858540227
364,0,1,0,0.020263454340822232
387,0,1,0,0.028721104468842955
414,0,1,0,0.02120337313725942
416,0,1,0,0.02594203937072104
430,0,1,0,0.0370649629310813
436,0,1,0,0.0226597724388633
451,0,1,0,0.021338026886658132
459,0,1,0,0.02620865546039139
463,0,1,0,0.021510288607887562
479,0,1,0,0.021105715433069286
487,0,1,0,0.028406422384693014
498,0,1,0,0.028372716685348312
500,0,1,0,0.035410520054896304
502,0,1,0,0.01848664806903096
509,0,1,0,0.021674434424260817
537,0,1,0,0.01959784023951708
546,0,1,0,0.027705658053053916
549,0,1,0,0.027627624191497467
563,0,1,0,0.022855494791861306
578,0,1,0,0.018121502418446556
579,0,1,0,0.033555564390345585
593,0,1,0,0.027659802403833852
619,0,1,0,0.019969722226879868
627,0,1,0,0.030368711946388967
632,0,1,0,0.03254081454811084
633,0,1,0,0.025902580160626215
637,0,1,0,0.021327979089424173
641,0,1,0,0.026053016239286096
642,0,1,0,0.022622903092378494
648,0,1,0,0.02697562904860564
652,0,1,0,0.03136107338511262
659,0,1,0,0.022244101139896926
696,0,1,0,0.027289078129539193
706,0,1,0,0.016904746207079067
710,0,1,0,0.02761220772315808
752,0,1,0,0.02740230641881781
755,0,1,0,0.026356760806266276
756,0,1,0,0.02283065240838402
775,0,1,0,0.03526343839865257
793,0,1,0,0.027337323465232724
797,0,1,0,0.022754005819991704
804,0,1,0,0.018006053646640586
805,0,1,0,0.033578792303597095
806,0,1,0,0.029669784810283196
