Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
7,0,1,0,0.2781638088528257
22,0,1,0,0.12325910281118399
29,0,1,0,0.08957421642214412
45,0,1,0,0.08758484600885637
75,0,1,0,0.0773032285833583
79,0,1,0,0.24659396517509302
84,0,1,0,0.1391862283703718
88,0,1,0,0.1811670040135605
92,0,1,0,0.2254489026691478
96,0,1,0,0.30786360345942254
106,0,1,0,0.22101942776126082
109,0,1,0,0.18487025023942558
123,0,1,0,0.056945653112984294
144,0,1,0,0.040659600282459046
150,0,1,0,0.03998901062376681
151,0,1,0,0.04050581506124371
156,0,1,0,0.05497338306116452
186,0,1,0,0.023245799021881022
194,0,1,0,0.018718308206406367
243,0,1,0,0.022920643321154364
264,0,1,0,0.018088748298641676
294,0,1,0,0.025657773275472844
306,0,1,0,0.0862249355899843
310,0,1,0,0.026325841834631353
312,0,1,0,0.03085636159846303
316,0,1,0,0.02618666320701233
321,0,1,0,0.02586951190857198
345,0,1,0,0.025919086362134806
348,0,1,0,0.025051850804264874
367,0,1,0,0.016307345374303152
371,0,1,0,0.02500805535875122
372,0,1,0,0.01645942152940259
380,0,1,0,0.08868857771652214
392,0,1,0,0.01795750158736642
408,0,1,0,0.020782585549144483
429,0,1,0,0.016649389678475186
432,0,1,0,0.02070616311645472
433,0,1,0,0.08893013832687917
434,0,1,0,0.030941024218556747
438,0,1,0,0.026319146428093264
439,0,1,0,0.020542166005396868
445,0,1,0,0.030875660641643595
451,0,1,0,0.02258725210295735
457,0,1,0,0.03076812938090135
459,0,1,0,0.026770357645699107
482,0,1,0,0.016549689551237562
502,0,1,0,0.020740440565632214
508,0,1,0,0.019965543340994617
509,0,1,0,0.02281829748052114
519,0,1,0,0.019783890203293717
520,0,1,0,0.02283698866174783
528,0,1,0,0.017101264961051833
533,0,1,0,0.0229332096146181
546,0,1,0,0.016783338252162588
561,0,1,0,0.03051334056122339
574,0,1,0,0.030627276128413695
611,0,1,0,0.016214504043748686
620,0,1,0,0.030344644414694425
634,0,1,0,0.02148670750854216
639,0,1,0,0.020455405284968652
643,0,1,0,0.01753859048020464
656,0,1,0,0.08896473022314735
666,0,1,0,0.016142337887197596
667,0,1,0,0.018040734843938533
677,0,1,0,0.030741337702789393
681,0,1,0,0.025863540210920074
682,0,1,0,0.0204364784927001
694,0,1,0,0.022810276559474648
705,0,1,0,0.02576213038483621
710,0,1,0,0.025056767482336748
713,0,1,0,0.025769139077736637
714,0,1,0,0.016187677669904362
735,0,1,0,0.0196653605534743
759,0,1,0,0.08449523781688387
777,0,1,0,0.020184949883150838
786,0,1,0,0.01605495993201427
791,0,1,0,0.017265648466341425
798,0,1,0,0.0182842408622048
801,0,1,0,0.035104542395954536
820,0,1,0,0.025589048849547092
821,0,1,0,0.016302034211284226
825,0,1,0,0.035258701992493924
854,0,1,0,0.01745703943392152
857,0,1,0,0.026294776261227223
860,0,1,0,0.025726495435886513
866,0,1,0,0.01717234960653129
871,0,1,0,0.02566475701843865
872,0,1,0,0.016130472388206363
878,0,1,0,0.015281296705643656
880,0,1,0,0.02550666662849835
881,0,1,0,0.020423948396827703
885,0,1,0,0.015887304966696297
887,0,1,0,0.025725870708888397
918,0,1,0,0.052175427106180686
930,0,1,0,0.05238946306659172
943,0,1,0,0.02575150656814489
945,0,1,0,0.018112433497086654
956,0,1,0,0.01629976022705535
958,0,1,0,0.0889617071836354
963,0,1,0,0.016662789189874194
972,0,1,0,0.02289029877123091
994,0,1,0,0.02485547829101218
1034,0,1,0,0.017336650859839754
1040,0,1,0,0.016136909150189373
1044,0,1,0,0.022897990628823587
1045,0,1,0,0.01740653154255022
1052,0,1,0,0.018402913521261877
1053,0,1,0,0.03684776387016719
1075,0,1,0,0.016281588975809207
1078,0,1,0,0.02631104459643003
1081,0,1,0,0.024495335005629733
1097,0,1,0,0.05293490286787869
1099,0,1,0,0.016256798800680042
1118,0,1,0,0.023390910571861257
1131,0,1,0,0.024139120304941288
1138,0,1,0,0.020095452658355415
1152,0,1,0,0.015673749049948622
1157,0,1,0,0.02694757259936131
1166,0,1,0,0.01801227755666105
1172,0,1,0,0.01780934079725991
1185,0,1,0,0.017315942227682807
1189,0,1,0,0.017274991438336346
1195,0,1,0,0.01606724732542764
1201,0,1,0,0.016389333651898444
1207,0,1,0,0.08897562793000612
1214,0,1,0,0.017270649275637973
1219,0,1,0,0.026308875291862786
1227,0,1,0,0.03596660422990232
1281,0,1,0,0.016083818548833798
1288,0,1,0,0.01695580437040865
1292,0,1,0,0.02719602744623322
1319,0,1,0,0.017443988730754215
1331,0,1,0,0.017396093613607094
1338,0,1,0,0.017185555194650665
1352,0,1,0,0.052999713096185674
1367,0,1,0,0.01804859386070263
1377,0,1,0,0.016220601449842515
1381,0,1,0,0.021685439356963085
1382,0,1,0,0.08896791393302368
1404,0,1,0,0.020141768736089395
1407,0,1,0,0.016244319920988674
1414,0,1,0,0.017875383813390433
1415,0,1,0,0.02510158405570582
1417,0,1,0,0.02297805467562353
1420,0,1,0,0.02438368498650673
1424,0,1,0,0.016113230668282262
1427,0,1,0,0.020221500102170612
1435,0,1,0,0.027129251266373697
1440,0,1,0,0.02300398041886134
1442,0,1,0,0.016932310957492324
1456,0,1,0,0.024914345469544255
1473,0,1,0,0.024569778698383175
1503,0,1,0,0.025204342068367948
1504,0,1,0,0.02131350573301174
1505,0,1,0,0.05263758869548819
1554,0,1,0,0.030921840070881217
1573,0,1,0,0.026738601559822998
1588,0,1,0,0.023044036067431883
1596,0,1,0,0.01751018561979794
1622,0,1,0,0.02030144186572706
1634,0,1,0,0.021056905933303848
1637,0,1,0,0.028583595721689146
1640,0,1,0,0.02610221988795376
1642,0,1,0,0.053012270447523005
1675,0,1,0,0.027674847597580144
1685,0,1,0,0.04138220346737539
1689,0,1,0,0.03180389838476194
1697,0,1,0,0.016913801604160682
1706,0,1,0,0.054339777022236864
1711,0,1,0,0.04346163574602366
1712,0,1,0,0.021021087597786273
1728,0,1,0,0.015668797832346475
1733,0,1,0,0.02771177561053105
1747,0,1,0,0.02851072600478306
1750,0,1,0,0.026639910225035094
1760,0,1,0,0.01572902698521788
1766,0,1,0,0.015724550025799075
1775,0,1,0,0.02083671673019223
1783,0,1,0,0.015893663757432668
1796,0,1,0,0.016143918081364728
1799,0,1,0,0.020842901506589368
1806,0,1,0,0.027302390611441456
1808,0,1,0,0.017092526366837717
1824,0,1,0,0.023214275842858238
1829,0,1,0,0.05390926979205837
1853,0,1,0,0.05386877245026539
1870,0,1,0,0.025598649741029076
1871,0,1,0,0.020857136841402647
1872,0,1,0,0.023355074059810896
1880,0,1,0,0.01793290118006127
1891,0,1,0,0.01606761739058326
1915,0,1,0,0.034302393468257586
1933,0,1,0,0.08189019416302286
1934,0,1,0,0.054065762609961175
1944,0,1,0,0.016119111512646198
1952,0,1,0,0.025325671450967157
1953,0,1,0,0.01985391535389602
1960,0,1,0,0.054076264032312034
1972,0,1,0,0.020471144913116683
1973,0,1,0,0.08896182047392649
2003,0,1,0,0.025831738735406968
2007,0,1,0,0.015863008286604478
2014,0,1,0,0.01697895424521928
2029,0,1,0,0.02072222195198371
2043,0,1,0,0.028344693370132523
2048,0,1,0,0.03755278061627831
2052,0,1,0,0.015927256698846586
2065,0,1,0,0.016766979652652482
2069,0,1,0,0.028511920715540557
2086,0,1,0,0.020937596422274104
2087,0,1,0,0.02315517694566992
2101,0,1,0,0.015112004073197963
2115,0,1,0,0.05366671479184432
2130,0,1,0,0.01681573354577324
2157,0,1,0,0.02339940238128787
2172,0,1,0,0.020158074136187996
2179,0,1,0,0.025682235938066546
2190,0,1,0,0.024871693177707713
2192,0,1,0,0.023300770761214555
2207,0,1,0,0.01691371163550479
2209,0,1,0,0.02083295641413007
2232,0,1,0,0.016210422991532858
2233,0,1,0,0.016502946063577276
2236,0,1,0,0.053712258790791396
2237,0,1,0,0.028798077700987874
2257,0,1,0,0.017462803903822016
2264,0,1,0,0.026385071346229742
2273,0,1,0,0.015996920055580784
2277,0,1,0,0.02168408706384
2282,0,1,0,0.025678796474682356
2290,0,1,0,0.02329867271711473
2306,0,1,0,0.08897836582167176
2318,0,1,0,0.022781989417285178
2329,0,1,0,0.02115377173675077
2358,0,1,0,0.08896458390520441
2369,0,1,0,0.016760029602741415
2371,0,1,0,0.02030547206363793
2377,0,1,0,0.020867174882962965
2394,0,1,0,0.02477175321539839
2396,0,1,0,0.05381235504088429
2399,0,1,0,0.017377197389001585
2400,0,1,0,0.024954727966296313
2433,0,1,0,0.05419573673698883
2434,0,1,0,0.029882987681796053
2439,0,1,0,0.02353179545895226
2447,0,1,0,0.01763003216532175
2478,0,1,0,0.020342052263155806
2493,0,1,0,0.027956608690553025
2505,0,1,0,0.016151679033325837
2513,0,1,0,0.017512382130449186
2528,0,1,0,0.05445002260924273
2529,0,1,0,0.034223385273591304
2547,0,1,0,0.034666605407016965
2553,0,1,0,0.026131461477810956
2556,0,1,0,0.02901188926799724
2567,0,1,0,0.019520037059097245
2588,0,1,0,0.01639697886000861
2603,0,1,0,0.054226157709389315
2606,0,1,0,0.016737037105374268
2617,0,1,0,0.02854634236482808
2621,0,1,0,0.02074358785333256
2634,0,1,0,0.027571582264306383
2640,0,1,0,0.05416152702863872
2650,0,1,0,0.020334947227743767
2664,0,1,0,0.054161229022749474
2665,0,1,0,0.028671223113539528
2678,0,1,0,0.017650738359794884
2682,0,1,0,0.028934285638157597
2683,0,1,0,0.016327450207648267
2697,0,1,0,0.016388777305541002
2703,0,1,0,0.01684712252367834
2709,0,1,0,0.016722390573049466
2712,0,1,0,0.026805144849019226
2720,0,1,0,0.05415850004232931
2727,0,1,0,0.029295361023057825
2770,0,1,0,0.0268682415143611
2782,0,1,0,0.026766630847993418
2809,0,1,0,0.021217681949513973
2817,0,1,0,0.03297483381426645
2821,0,1,0,0.026895463483776583
2829,0,1,0,0.028538011832561022
2834,0,1,0,0.023539958454554314
2837,0,1,0,0.0251830255785847
2849,0,1,0,0.024275390892371365
2861,0,1,0,0.02054662655702397
2862,0,1,0,0.05380673188769086
2864,0,1,0,0.0162195037167835
2876,0,1,0,0.028662758495303028
2886,0,1,0,0.0538148226095548
2888,0,1,0,0.01618117351959379
2893,0,1,0,0.023627518949299455
2907,0,1,0,0.02292331055511692
2919,0,1,0,0.018506949470502427
2922,0,1,0,0.05381101509142599
2926,0,1,0,0.024687780164421472
2935,0,1,0,0.01624161710674783
2941,0,1,0,0.016253941309110953
2945,0,1,0,0.02093196385366023
2948,0,1,0,0.016305719735699692
2983,0,1,0,0.01740873725691581
3000,0,1,0,0.01730201352585732
3020,0,1,0,0.016610555162500408
3026,0,1,0,0.02433829958817982
3030,0,1,0,0.016270040021559448
3032,0,1,0,0.030974193242018985
3043,0,1,0,0.026282845741074673
3045,0,1,0,0.08896767808288689
3054,0,1,0,0.017668225377238167
3059,0,1,0,0.01587492013968651
3065,0,1,0,0.01683416101825778
3066,0,1,0,0.036560819592576475
3070,0,1,0,0.08896411019754903
3087,0,1,0,0.023566316368109748
3093,0,1,0,0.055063059257442676
3131,0,1,0,0.01620696866833095
3132,0,1,0,0.017236400663310295
3139,0,1,0,0.02062288270473412
3142,0,1,0,0.0255509460477479
3154,0,1,0,0.01623287583525859
3173,0,1,0,0.017744478869774812
3195,0,1,0,0.08897541075933259
3198,0,1,0,0.017250320854462466
3199,0,1,0,0.01617525892813833
3209,0,1,0,0.029658869966298677
3216,0,1,0,0.016438547597655784
3232,0,1,0,0.026755064385652585
3234,0,1,0,0.023602454626512708
3235,0,1,0,0.016960903514143262
3251,0,1,0,0.020994517605867045
3253,0,1,0,0.029284966424305996
3260,0,1,0,0.017168151370948924
3264,0,1,0,0.02865607919532653
3269,0,1,0,0.02190822684349695
3274,0,1,0,0.02556178385495068
3275,0,1,0,0.02112687341827234
3280,0,1,0,0.025764045180995454
3291,0,1,0,0.02496696107290428
3292,0,1,0,0.021171411758534847
3320,0,1,0,0.03783445467348013
3344,0,1,0,0.03807625065176454
3350,0,1,0,0.017033008831194567
3353,0,1,0,0.02143414762344116
3373,0,1,0,0.031143227419271755
3388,0,1,0,0.0212425676504166
3403,0,1,0,0.017719422581468445
3419,0,1,0,0.03313682496947356
3438,0,1,0,0.017872888778449548
3443,0,1,0,0.034395641814435406
3451,0,1,0,0.017863837995103687
3457,0,1,0,0.017219572877527685
3479,0,1,0,0.028798986769682875
3523,0,1,0,0.020946372996150747
3525,0,1,0,0.029071682105075613
3529,0,1,0,0.02129666532633417
3530,0,1,0,0.023898636368772173
3573,0,1,0,0.017017782730282375
3574,0,1,0,0.024817305709702687
3576,0,1,0,0.023928001714911572
3610,0,1,0,0.021419077654962516
3615,0,1,0,0.0889709192662289
3638,0,1,0,0.037772304556865074
3645,0,1,0,0.016464973694100625
3649,0,1,0,0.01710816619905172
3660,0,1,0,0.017321894676099108
3661,0,1,0,0.017962168917440395
3670,0,1,0,0.02556532124249122
3679,0,1,0,0.016421411655878116
3680,0,1,0,0.017031345914459647
3683,0,1,0,0.02402857125882438
3717,0,1,0,0.024330982103105924
3729,0,1,0,0.02522663099106767
3740,0,1,0,0.0162642980823752
3745,0,1,0,0.05580714926286346
3747,0,1,0,0.01761024948093957
3759,0,1,0,0.0241989405089958
3773,0,1,0,0.025660482629804512
3775,0,1,0,0.025618048800278466
3778,0,1,0,0.026168419928571548
3780,0,1,0,0.055791318474253
3787,0,1,0,0.01668940566586183
3789,0,1,0,0.026497793914395346
3795,0,1,0,0.026669713317694698
3798,0,1,0,0.024123284639478097
3804,0,1,0,0.029201596015743243
3806,0,1,0,0.016520057742162742
3809,0,1,0,0.02421797908805485
3813,0,1,0,0.020999220834950972
3849,0,1,0,0.025202586822210566
3854,0,1,0,0.016487989548327187
3860,0,1,0,0.02433402645742357
3867,0,1,0,0.021858781130141208
3868,0,1,0,0.035155330507168465
3889,0,1,0,0.024800327163004763
3904,0,1,0,0.05947753091390833
3914,0,1,0,0.0258921057292098
3930,0,1,0,0.05951104736066387
3941,0,1,0,0.021474944653552295
3958,0,1,0,0.017580710290813945
3995,0,1,0,0.027114949512727124
3998,0,1,0,0.033352130728528086
4003,0,1,0,0.02170628476552192
4017,0,1,0,0.017994853406441674
4018,0,1,0,0.024172821134063903
4041,0,1,0,0.017153151856281
4053,0,1,0,0.05916746789141182
4082,0,1,0,0.026371355140446907
4089,0,1,0,0.02143898647609677
4102,0,1,0,0.08896754993566955
4103,0,1,0,0.026815363442046325
4121,0,1,0,0.01662743036106318
4136,0,1,0,0.025606879038051478
4139,0,1,0,0.01689525028866739
4140,0,1,0,0.018002774446336647
4168,0,1,0,0.029156019103735727
4187,0,1,0,0.01690055944944878
4188,0,1,0,0.018112188927440386
4197,0,1,0,0.03538701808740481
4198,0,1,0,0.03014365897889069
4213,0,1,0,0.024287647060985126
4237,0,1,0,0.021408246014291556
4252,0,1,0,0.03145916135075979
4258,0,1,0,0.016742142002157435
4263,0,1,0,0.029210348271758616
4265,0,1,0,0.016722850900688528
4284,0,1,0,0.017567500673651266
4290,0,1,0,0.01731971372389885
4291,0,1,0,0.01598324930968282
4300,0,1,0,0.021367130642448596
4302,0,1,0,0.03314713254598284
4304,0,1,0,0.014684158082551274
4307,0,1,0,0.021585587289965614
4311,0,1,0,0.015779235165444206
4319,0,1,0,0.02162155345525809
4321,0,1,0,0.03038669256932872
4323,0,1,0,0.01585881844639776
4325,0,1,0,0.02646871899138598
4330,0,1,0,0.016549373524905837
4348,0,1,0,0.01720615429181131
4361,0,1,0,0.017127313353392723
4365,0,1,0,0.05903302068814744
4377,0,1,0,0.058986013320945996
4381,0,1,0,0.04877864140391221
4386,0,1,0,0.03165645605862375
4399,0,1,0,0.01618524942927825
4406,0,1,0,0.0213190392365013
4407,0,1,0,0.08896181614821401
4420,0,1,0,0.029132163525288225
4469,0,1,0,0.0589266644392955
4470,0,1,0,0.03032291169963721
4519,0,1,0,0.025421263213092047
4549,0,1,0,0.02958253185472658
4555,0,1,0,0.016579842384604963
4556,0,1,0,0.017614020425974857
4570,0,1,0,0.01607607576226788
4573,0,1,0,0.021248148518461817
4594,0,1,0,0.016134483491647592
4604,0,1,0,0.024593545560655083
4614,0,1,0,0.026865131852802614
4616,0,1,0,0.028795060038450223
4628,0,1,0,0.016692089172736704
4635,0,1,0,0.0163981683339175
4654,0,1,0,0.01744900011145485
4666,0,1,0,0.01740416702005724
4672,0,1,0,0.02629168842780534
4717,0,1,0,0.025882218923309108
4736,0,1,0,0.024931671533586088
4772,0,1,0,0.021986242059573998
4773,0,1,0,0.025388792909737577
4783,0,1,0,0.022076800577876737
4793,0,1,0,0.016651018206436753
4803,0,1,0,0.028796168341864707
4805,0,1,0,0.01650311955394005
4818,0,1,0,0.025943038446409522
4825,0,1,0,0.060419817870110845
4827,0,1,0,0.016757970677901815
4839,0,1,0,0.016570326825947796
4853,0,1,0,0.025262771398002915
4857,0,1,0,0.018465039871118943
4862,0,1,0,0.016632863363062304
4863,0,1,0,0.016629749404962608
4902,0,1,0,0.02215698016779762
4907,0,1,0,0.021865858296893918
4914,0,1,0,0.022753632696027024
4919,0,1,0,0.025069492248807636
4937,0,1,0,0.02632532305655091
4953,0,1,0,0.017265689894532057
4967,0,1,0,0.018107116667239027
4976,0,1,0,0.02174916618530415
4993,0,1,0,0.0387885389456022
5022,0,1,0,0.03056014705476733
5023,0,1,0,0.018419104686378664
5027,0,1,0,0.02548662229913791
5031,0,1,0,0.021634297604888716
5040,0,1,0,0.018412085650275672
5058,0,1,0,0.06012119751835361
5061,0,1,0,0.015881656842614115
5062,0,1,0,0.02355366666472691
5066,0,1,0,0.01809592094081609
5075,0,1,0,0.02523048761962355
5089,0,1,0,0.05998587800239614
5090,0,1,0,0.029108723385297967
5112,0,1,0,0.015939578418906544
5121,0,1,0,0.059876404181327385
