Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
4,0,1,0,0.061098059710719944
14,0,1,0,0.276205306531756
19,0,1,0,0.23059093733935224
21,0,1,0,0.11739574563392614
23,0,1,0,0.10121710822599257
25,0,1,0,0.2700997575828626
32,0,1,0,0.13531429930035624
53,0,1,0,0.13887327086434767
83,0,1,0,0.10787138975096058
100,0,1,0,0.25054522167841603
102,0,1,0,0.2802800062958782
104,0,1,0,0.16066294867012615
119,0,1,0,0.12565555984572185
175,0,1,0,0.023323936079897762
190,0,1,0,0.01906546511112904
198,0,1,0,0.01857401708832131
201,0,1,0,0.02110234174020363
204,0,1,0,0.01761616111821828
222,0,1,0,0.020497422104061882
228,0,1,0,0.020856730028583396
239,0,1,0,0.017260941925300206
249,0,1,0,0.024925424702789665
265,0,1,0,0.022269804273807356
270,0,1,0,0.020790618055882195
274,0,1,0,0.02522260076466725
288,0,1,0,0.02538044197099808
362,0,1,0,0.020886804050012964
369,0,1,0,0.019705170267689795
370,0,1,0,0.022166027221366277
412,0,1,0,0.020681881601528056
427,0,1,0,0.024978183966659566
442,0,1,0,0.01962394645816408
458,0,1,0,0.039225368699263234
461,0,1,0,0.02016389348594474
464,0,1,0,0.0250504319409655
472,0,1,0,0.020919206191481802
473,0,1,0,0.022059368472310794
492,0,1,0,0.025010273666360706
499,0,1,0,0.020610955886105686
510,0,1,0,0.016163443266629777
514,0,1,0,0.022015433827599542
516,0,1,0,0.017200708878505354
517,0,1,0,0.02075417110300425
518,0,1,0,0.021936953157898797
525,0,1,0,0.02186579328116529
526,0,1,0,0.02540918673320858
543,0,1,0,0.019910751736443057
558,0,1,0,0.020573709614076702
560,0,1,0,0.02010003062636159
563,0,1,0,0.01718406522731694
569,0,1,0,0.020589301113790755
576,0,1,0,0.020564415505424788
586,0,1,0,0.02524119596555309
592,0,1,0,0.017331846699276024
595,0,1,0,0.020002510012717432
605,0,1,0,0.017096699745645948
622,0,1,0,0.01719508409435645
625,0,1,0,0.01997060150848605
632,0,1,0,0.024137279766777427
