Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
5,0,1,0,0.24190802481571436
43,0,1,0,0.17648211223810453
47,0,1,0,0.09769271614824959
58,0,1,0,0.10624922522032063
59,0,1,0,0.12676322680603877
61,0,1,0,0.13237989462755625
62,0,1,0,0.13572900491196727
69,0,1,0,0.21032446290943468
70,0,1,0,0.24296556039438022
76,0,1,0,0.20886153712196678
89,0,1,0,0.15905864698842337
93,0,1,0,0.1636567070314638
98,0,1,0,0.2105947496176758
112,0,1,0,0.08153674349117533
116,0,1,0,0.05345145081498401
125,0,1,0,0.0505299610459199
129,0,1,0,0.08448409516881088
131,0,1,0,0.04026058267967014
138,0,1,0,0.039123080071292046
157,0,1,0,0.02217347024870792
193,0,1,0,0.0225875494523895
208,0,1,0,0.018135598536293755
211,0,1,0,0.022114234977980176
214,0,1,0,0.03165001150311077
217,0,1,0,0.018682960213030137
220,0,1,0,0.01918056526237622
227,0,1,0,0.02236557989070077
229,0,1,0,0.031821030213292724
253,0,1,0,0.02647719035070435
261,0,1,0,0.02604060209747842
273,0,1,0,0.02612301641354514
284,0,1,0,0.017982417825189646
305,0,1,0,0.019464340250840827
307,0,1,0,0.01980128563496049
314,0,1,0,0.02138117633837309
358,0,1,0,0.016781893987731607
361,0,1,0,0.02159090736607118
368,0,1,0,0.026594293251806178
376,0,1,0,0.026051619174075384
391,0,1,0,0.021640823393471162
394,0,1,0,0.0171616372262022
413,0,1,0,0.028686826964677867
416,0,1,0,0.020045120200015174
424,0,1,0,0.018531061061420856
425,0,1,0,0.028501322390989816
444,0,1,0,0.01723526729121398
454,0,1,0,0.04033422950077752
487,0,1,0,0.024161055861478688
507,0,1,0,0.027655007843055933
522,0,1,0,0.021466125868788894
550,0,1,0,0.030990300092600957
567,0,1,0,0.019826139429593635
582,0,1,0,0.02034680656508737
599,0,1,0,0.019023144047862966
600,0,1,0,0.03427533851595053
601,0,1,0,0.02591909118780971
602,0,1,0,0.01773039105351247
606,0,1,0,0.019577948262475574
616,0,1,0,0.023779637405720967
630,0,1,0,0.02379541096386812
635,0,1,0,0.02012690993622579
636,0,1,0,0.02154637135809538
638,0,1,0,0.02857115400595862
659,0,1,0,0.019571108932100196
678,0,1,0,0.02178884056452073
683,0,1,0,0.019800883051325012
692,0,1,0,0.02796131447029841
701,0,1,0,0.01927078501180845
719,0,1,0,0.02368493884418656
727,0,1,0,0.019400586859327447
745,0,1,0,0.026342235034158265
748,0,1,0,0.019879884916760845
761,0,1,0,0.01995920965612076
771,0,1,0,0.025918118457340808
793,0,1,0,0.02640302250422782
799,0,1,0,0.027195634525817122
800,0,1,0,0.016114335962358887
815,0,1,0,0.023521044639578992
823,0,1,0,0.02748495995680354
827,0,1,0,0.021961749791037884
863,0,1,0,0.02935340517333452
