Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
0,0,1,0,0.2257563448999437
18,0,1,0,0.1420295355864584
35,0,1,0,0.09843231304938933
36,0,1,0,0.13756318817340643
41,0,1,0,0.06819763859152297
65,0,1,0,0.12744672420130768
72,0,1,0,0.1607811730204383
97,0,1,0,0.2721468288200152
101,0,1,0,0.1600163998314713
128,0,1,0,0.07148429591869972
137,0,1,0,0.033810035345331786
139,0,1,0,0.031010384070971345
140,0,1,0,0.03238476886711198
149,0,1,0,0.021659188077862015
168,0,1,0,0.01683896859402658
172,0,1,0,0.024549933514262063
178,0,1,0,0.03920329305437122
180,0,1,0,0.041462298991016666
185,0,1,0,0.021058885341754763
188,0,1,0,0.016640763996397027
205,0,1,0,0.013472589895528332
213,0,1,0,0.022739256687280027
215,0,1,0,0.019622714026844675
219,0,1,0,0.02251702977672624
248,0,1,0,0.016535381134441467
251,0,1,0,0.013624536992686728
269,0,1,0,0.01567885382679973
276,0,1,0,0.013583215227321501
279,0,1,0,0.020946230245761418
285,0,1,0,0.019997739219707263
286,0,1,0,0.0212706138693536
295,0,1,0,0.015573718377327413
296,0,1,0,0.013564909341699538
326,0,1,0,0.013579996062433267
344,0,1,0,0.015423555862865337
347,0,1,0,0.01846793419239387
351,0,1,0,0.018621267568902762
387,0,1,0,0.018817974035681678
398,0,1,0,0.013595589291828473
440,0,1,0,0.0166841627969875
462,0,1,0,0.019506669509053148
470,0,1,0,0.02001242273360246
485,0,1,0,0.021961035162164702
486,0,1,0,0.01638188301607739
501,0,1,0,0.018717676187308296
505,0,1,0,0.014876783254813767
506,0,1,0,0.013771319379678388
539,0,1,0,0.019999530764599358
541,0,1,0,0.013614813943094658
556,0,1,0,0.017612395993403304
559,0,1,0,0.017916240839226164
562,0,1,0,0.020082485564863514
588,0,1,0,0.0136080194758432
597,0,1,0,0.01981059749660124
598,0,1,0,0.01538170599370058
619,0,1,0,0.02217780206162147
624,0,1,0,0.018399997852310758
633,0,1,0,0.019859169241899916
646,0,1,0,0.016831781412773365
647,0,1,0,0.019679319936895978
653,0,1,0,0.0209817192989373
679,0,1,0,0.01455748191777247
690,0,1,0,0.015201728004774756
707,0,1,0,0.017653929005143988
726,0,1,0,0.017702743204387767
741,0,1,0,0.021924097542862554
742,0,1,0,0.01667612992503786
749,0,1,0,0.015237932495329481
766,0,1,0,0.01670873297649065
769,0,1,0,0.017248563173693464
773,0,1,0,0.01519103744421626
781,0,1,0,0.013660212972872435
787,0,1,0,0.013607006943766039
809,0,1,0,0.02032740987961825
816,0,1,0,0.015037584983540579
819,0,1,0,0.017221182099217917
822,0,1,0,0.013606560050008983
842,0,1,0,0.019806380334446504
843,0,1,0,0.015431770621665862
844,0,1,0,0.013584924426375345
864,0,1,0,0.020796240845736363
882,0,1,0,0.0391394369081137
888,0,1,0,0.021058324491486227
906,0,1,0,0.053969476255317034
942,0,1,0,0.05687466315444834
948,0,1,0,0.01667870237209432
949,0,1,0,0.01977841758349897
967,0,1,0,0.020176854336073323
973,0,1,0,0.019760244719204127
1000,0,1,0,0.021365084889463568
1001,0,1,0,0.05734483815771973
1003,0,1,0,0.021181326053383104
1013,0,1,0,0.022008324920254285
1014,0,1,0,0.057271520252020675
1022,0,1,0,0.014970110622585301
1051,0,1,0,0.015046547819432175
1056,0,1,0,0.039139061401310946
1068,0,1,0,0.016803702042703178
1073,0,1,0,0.05727755953220736
1074,0,1,0,0.02000389219871869
1085,0,1,0,0.02126733207665966
1089,0,1,0,0.013599332916885486
1121,0,1,0,0.019576542945617757
1128,0,1,0,0.014814439645376935
1133,0,1,0,0.05683944881286971
1134,0,1,0,0.02019716379619889
1168,0,1,0,0.08907038493522643
1177,0,1,0,0.016358092571060672
1180,0,1,0,0.020881738830275418
1192,0,1,0,0.02058464379715002
1218,0,1,0,0.05710534588183784
1225,0,1,0,0.019462497397903112
1231,0,1,0,0.021001716657361464
1249,0,1,0,0.014838107467661192
1259,0,1,0,0.02133876611605445
1260,0,1,0,0.017539986349189587
1272,0,1,0,0.020393286661118764
1273,0,1,0,0.014743307288703766
1282,0,1,0,0.03914510814498565
1291,0,1,0,0.05668532458768804
1294,0,1,0,0.013634674151426138
1379,0,1,0,0.027240174561799613
1390,0,1,0,0.014710872219625097
1401,0,1,0,0.014740753153927779
1421,0,1,0,0.022941968350479708
1434,0,1,0,0.05624132382148014
1441,0,1,0,0.019164427990727647
1448,0,1,0,0.013590764397109899
1451,0,1,0,0.01692644796754599
1471,0,1,0,0.014758290972003698
1499,0,1,0,0.016981201508734556
1501,0,1,0,0.014675613262735537
1502,0,1,0,0.030884442721094016
1507,0,1,0,0.0207074329188034
1519,0,1,0,0.014700435153423255
1534,0,1,0,0.02006335253701866
1535,0,1,0,0.021422938022317883
1544,0,1,0,0.013606208156998112
1557,0,1,0,0.04212454357179414
1559,0,1,0,0.06638250103879959
1582,0,1,0,0.02322130954667327
1599,0,1,0,0.017395678595919797
1605,0,1,0,0.01995293004363581
1615,0,1,0,0.018577530680651932
1621,0,1,0,0.01976988551403432
1629,0,1,0,0.02035201748374371
1639,0,1,0,0.013928928791289107
1641,0,1,0,0.021081734548773073
1645,0,1,0,0.013660559324861512
1655,0,1,0,0.020496585910579162
1659,0,1,0,0.01993064059412044
1662,0,1,0,0.03913904696685128
1665,0,1,0,0.014113111842515033
1668,0,1,0,0.0572908889066441
1672,0,1,0,0.02101150546819562
1676,0,1,0,0.015094136923039982
1680,0,1,0,0.05774222500886191
1684,0,1,0,0.02085492179867926
1693,0,1,0,0.021514278039732087
1704,0,1,0,0.020996224265297625
1718,0,1,0,0.021345051721820323
1719,0,1,0,0.021444445726077142
1723,0,1,0,0.013888114421433003
1734,0,1,0,0.015159584616537896
1740,0,1,0,0.023256433004235966
1758,0,1,0,0.05810795630796727
1759,0,1,0,0.020310784360504045
1764,0,1,0,0.01980354271432572
1770,0,1,0,0.05782316742746573
1782,0,1,0,0.020529855784128612
1784,0,1,0,0.0136169277453599
1795,0,1,0,0.020773193764163554
1800,0,1,0,0.01801848277029936
1811,0,1,0,0.017700256578692845
1822,0,1,0,0.020312061581955428
1848,0,1,0,0.018189371802430025
1851,0,1,0,0.01833649046010079
1852,0,1,0,0.02167960488903127
1863,0,1,0,0.019309707245851192
1866,0,1,0,0.021672940243999534
1914,0,1,0,0.05752668784719214
1922,0,1,0,0.057108515433417044
1937,0,1,0,0.013804768972408066
1942,0,1,0,0.023281264132486615
1977,0,1,0,0.014740221127237173
1984,0,1,0,0.020886991463823418
2005,0,1,0,0.05739226911994742
2006,0,1,0,0.02051334103288854
2008,0,1,0,0.013895620931335353
2011,0,1,0,0.05738364200319118
2017,0,1,0,0.05737075311528611
2058,0,1,0,0.016013228375742303
2060,0,1,0,0.021279105098079235
2077,0,1,0,0.014221341117676095
2083,0,1,0,0.015590284472861052
2093,0,1,0,0.020562606032958963
2112,0,1,0,0.013888639707413235
2123,0,1,0,0.014194692257911565
2142,0,1,0,0.013726477010034533
2147,0,1,0,0.014055104791144099
2162,0,1,0,0.05713523269854833
2215,0,1,0,0.021455272353623673
2216,0,1,0,0.056858573935437175
2228,0,1,0,0.020823393304666003
2259,0,1,0,0.020907592445425508
2276,0,1,0,0.019784362012797492
2281,0,1,0,0.013464739153796652
2300,0,1,0,0.08836724188185117
2304,0,1,0,0.029227422232774507
2314,0,1,0,0.016065989806385027
2321,0,1,0,0.013650807158855057
2330,0,1,0,0.020139578499407316
2337,0,1,0,0.050651494282746526
2344,0,1,0,0.018155950698635844
2351,0,1,0,0.013865243706534023
2356,0,1,0,0.014964985244036413
2361,0,1,0,0.05497937024884492
2370,0,1,0,0.01880200796203876
2372,0,1,0,0.056114198757154864
2379,0,1,0,0.01834616066531521
2404,0,1,0,0.013865435917617543
2413,0,1,0,0.02019926228703403
2440,0,1,0,0.018005257783267416
2441,0,1,0,0.013750017500118169
2442,0,1,0,0.018564689266339397
2448,0,1,0,0.019580637423283486
2450,0,1,0,0.018262211254368024
2454,0,1,0,0.019145724582479935
2455,0,1,0,0.02296540511301082
2479,0,1,0,0.02060680888295374
2495,0,1,0,0.013803290130207873
2498,0,1,0,0.018223974698644098
2504,0,1,0,0.020298857609062394
2520,0,1,0,0.01984665319710894
2530,0,1,0,0.0249051183438321
2537,0,1,0,0.021139472922677257
2541,0,1,0,0.024901201465250825
2562,0,1,0,0.021314417838561042
2573,0,1,0,0.020970129442244138
2591,0,1,0,0.021368246947975657
2622,0,1,0,0.01865679576484861
2635,0,1,0,0.014901981367449591
2638,0,1,0,0.01970041178595854
2654,0,1,0,0.013874222941070944
2657,0,1,0,0.02621425595612055
2674,0,1,0,0.02202310802801829
2680,0,1,0,0.021526785345093367
2686,0,1,0,0.01980670659543872
2692,0,1,0,0.020038274987691666
2696,0,1,0,0.01595636727566518
2702,0,1,0,0.016072978896313588
2715,0,1,0,0.02177528570625236
2724,0,1,0,0.021102976223353796
2742,0,1,0,0.017562167757228058
2749,0,1,0,0.014400353620422628
2753,0,1,0,0.02076001032424538
2764,0,1,0,0.02309013518835461
2766,0,1,0,0.03913899349797041
2768,0,1,0,0.017965630310430865
2772,0,1,0,0.05727381245225766
2791,0,1,0,0.05586478375935632
2793,0,1,0,0.02035881722969694
2794,0,1,0,0.017859911667275328
2801,0,1,0,0.01459352529708375
2850,0,1,0,0.021105312464483092
2853,0,1,0,0.01521998814041435
2863,0,1,0,0.02034601739013103
2875,0,1,0,0.057057333213720945
2890,0,1,0,0.019306165588238628
2906,0,1,0,0.013759270434332822
2917,0,1,0,0.020290597296366956
2939,0,1,0,0.02383017352086136
2942,0,1,0,0.013547345521331265
2952,0,1,0,0.018879240477961832
2956,0,1,0,0.02104562349918026
2959,0,1,0,0.015309097698729995
2970,0,1,0,0.02083560435864052
2974,0,1,0,0.021730275753732656
2975,0,1,0,0.019035664233362014
2979,0,1,0,0.021799613356172125
2986,0,1,0,0.01895075815991563
2995,0,1,0,0.016200461461121057
3005,0,1,0,0.020520261513702426
3024,0,1,0,0.017422491589238965
3036,0,1,0,0.038013109831027826
3052,0,1,0,0.018317266821461366
3061,0,1,0,0.021186994931937948
3088,0,1,0,0.01772230832396563
3094,0,1,0,0.022658005703528394
3099,0,1,0,0.021539757507986253
3102,0,1,0,0.013578248628218367
3103,0,1,0,0.019286930430588396
3105,0,1,0,0.0598965599914976
3134,0,1,0,0.021343337699314943
3135,0,1,0,0.018833231372123213
3140,0,1,0,0.060325973604708226
3143,0,1,0,0.018580231955398666
3148,0,1,0,0.01629719234174754
3157,0,1,0,0.021469371223761934
3162,0,1,0,0.021213746153892644
3174,0,1,0,0.019121344273832126
3181,0,1,0,0.02129462442994044
3186,0,1,0,0.019976688320226022
3194,0,1,0,0.02259159063921757
3196,0,1,0,0.0601776144753589
3206,0,1,0,0.02090208781156781
3207,0,1,0,0.02170364031333012
3219,0,1,0,0.020207246606232954
3231,0,1,0,0.014566467393543244
3240,0,1,0,0.020686539515483188
