Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
1,0,1,0,0.29013142523253677
27,0,1,0,0.2810050653574856
33,0,1,0,0.1592483578794224
39,0,1,0,0.09956623729270483
40,0,1,0,0.1045547311419024
44,0,1,0,0.2236878511448422
49,0,1,0,0.17961197908961482
60,0,1,0,0.15718260518474733
64,0,1,0,0.08687356434879925
77,0,1,0,0.2473476688054248
82,0,1,0,0.1342332033335255
99,0,1,0,0.2232090035810406
107,0,1,0,0.21606660835128588
133,0,1,0,0.03402737981174761
146,0,1,0,0.03109880103660148
155,0,1,0,0.03400263444637548
165,0,1,0,0.055379795735599015
167,0,1,0,0.03227877846989937
170,0,1,0,0.02412486936039196
176,0,1,0,0.0502633919220376
177,0,1,0,0.051795683066117815
223,0,1,0,0.03393452843537513
237,0,1,0,0.029610637400215373
245,0,1,0,0.026145402429901196
254,0,1,0,0.024545292077710272
262,0,1,0,0.02625078139943653
266,0,1,0,0.022931199680805932
277,0,1,0,0.03460415769782671
282,0,1,0,0.02628465402119855
289,0,1,0,0.02465782960898611
292,0,1,0,0.02162856948100125
301,0,1,0,0.024730075384340505
309,0,1,0,0.02208937642736668
317,0,1,0,0.021085359955656763
325,0,1,0,0.025170152003378066
332,0,1,0,0.025086454728248282
336,0,1,0,0.026527046602807556
343,0,1,0,0.025605512111062066
377,0,1,0,0.02631626336128723
382,0,1,0,0.02107269281985225
384,0,1,0,0.026333117884922604
386,0,1,0,0.022564410336365175
388,0,1,0,0.021197712988690207
400,0,1,0,0.021211920233931054
402,0,1,0,0.03215645517119568
404,0,1,0,0.026679767331039033
405,0,1,0,0.023252633049866852
415,0,1,0,0.025836745244266844
417,0,1,0,0.024592636529175524
428,0,1,0,0.02556201641588015
436,0,1,0,0.024905491004927435
437,0,1,0,0.02170744198965814
456,0,1,0,0.02248128302224667
460,0,1,0,0.024253258035858295
476,0,1,0,0.02619422555885027
491,0,1,0,0.028294318324079044
493,0,1,0,0.02605657718284916
496,0,1,0,0.02128068767765977
540,0,1,0,0.02568180916707865
544,0,1,0,0.02429048580249238
552,0,1,0,0.026207575905438103
555,0,1,0,0.023101691448125287
557,0,1,0,0.02557240974834238
565,0,1,0,0.02368370779292737
575,0,1,0,0.026851268137760002
578,0,1,0,0.022799677221164105
579,0,1,0,0.03246160266549911
587,0,1,0,0.025577867576389544
589,0,1,0,0.02370024353874404
591,0,1,0,0.024249702196243048
593,0,1,0,0.024432752792456065
594,0,1,0,0.023928951257394575
603,0,1,0,0.032461535669201416
637,0,1,0,0.02200554955090022
648,0,1,0,0.02355797287171471
662,0,1,0,0.024208037645145095
663,0,1,0,0.02088322011826221
685,0,1,0,0.023399846405728408
691,0,1,0,0.022786059972514164
693,0,1,0,0.021622318560950045
695,0,1,0,0.026003955811378585
698,0,1,0,0.020937782617855203
703,0,1,0,0.024370846574470573
711,0,1,0,0.020991332697644385
716,0,1,0,0.023711948291826518
728,0,1,0,0.02382864392637044
734,0,1,0,0.02395517339856797
737,0,1,0,0.026328642718166154
751,0,1,0,0.0350652427920233
757,0,1,0,0.022881252990509908
760,0,1,0,0.027558231241547704
762,0,1,0,0.025597760205458436
778,0,1,0,0.032462483758267276
779,0,1,0,0.026168133944391735
796,0,1,0,0.026235377374322952
807,0,1,0,0.021065210853762725
811,0,1,0,0.022785073022968495
812,0,1,0,0.023499752728681336
813,0,1,0,0.021244046640875407
814,0,1,0,0.024464259964814092
818,0,1,0,0.02035660556507073
824,0,1,0,0.021275066525408726
833,0,1,0,0.02632125667375063
846,0,1,0,0.021548725127456526
847,0,1,0,0.0332735249514169
852,0,1,0,0.021499257879264443
861,0,1,0,0.024842872989099443
883,0,1,0,0.042028046760843284
894,0,1,0,0.043847372660933866
899,0,1,0,0.021644514070076126
900,0,1,0,0.024458709039399812
909,0,1,0,0.025933405003986956
933,0,1,0,0.02622158671494499
947,0,1,0,0.02176115627660548
969,0,1,0,0.022919088162670208
976,0,1,0,0.021123851218709685
981,0,1,0,0.024055133536246567
997,0,1,0,0.026027534139668074
1002,0,1,0,0.034810276798725594
1007,0,1,0,0.023901729331282356
1020,0,1,0,0.024608952320506448
