Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
6,0,1,0,0.2148315559512675
13,0,1,0,0.22072056559747436
24,0,1,0,0.22376856306454568
34,0,1,0,0.10212591530484184
67,0,1,0,0.09306811294338407
68,0,1,0,0.06334437251435303
90,0,1,0,0.22227257525785926
91,0,1,0,0.23382556355860587
105,0,1,0,0.2070351789749942
108,0,1,0,0.2112013687024202
134,0,1,0,0.10619189383877249
141,0,1,0,0.09410095234089884
142,0,1,0,0.07839832367164276
153,0,1,0,0.07196550334357876
166,0,1,0,0.040571879768847956
182,0,1,0,0.026679923076148228
184,0,1,0,0.032178604552941185
197,0,1,0,0.028888084657212078
210,0,1,0,0.022359562021117746
231,0,1,0,0.029841452456466074
232,0,1,0,0.029897221207139113
236,0,1,0,0.029187870830485938
246,0,1,0,0.023676200047743123
257,0,1,0,0.021695306668942246
271,0,1,0,0.02403562800149946
275,0,1,0,0.021492872665603024
280,0,1,0,0.07110652237405414
281,0,1,0,0.029582250430507284
283,0,1,0,0.021301263090775284
287,0,1,0,0.02984447324649307
293,0,1,0,0.030079395511627985
297,0,1,0,0.02442806239982375
302,0,1,0,0.024226022826831953
308,0,1,0,0.02061908153117167
319,0,1,0,0.021302631215913453
322,0,1,0,0.028373683756216787
350,0,1,0,0.02401718224159877
355,0,1,0,0.021447442691673972
359,0,1,0,0.03056089610676771
360,0,1,0,0.02937250074655218
363,0,1,0,0.023898309491972976
366,0,1,0,0.021218855357310766
399,0,1,0,0.023953251590623514
401,0,1,0,0.03036049513450921
421,0,1,0,0.030098564533125656
422,0,1,0,0.029086281522064952
423,0,1,0,0.020969870545918604
453,0,1,0,0.02392298265302493
455,0,1,0,0.025092149423740547
466,0,1,0,0.023770981552187757
481,0,1,0,0.029451434758032174
484,0,1,0,0.023177957936469124
495,0,1,0,0.02303918354182199
500,0,1,0,0.029267740048732626
511,0,1,0,0.02284850371461706
512,0,1,0,0.022380297569352958
521,0,1,0,0.021369534098839498
524,0,1,0,0.0277035183368192
537,0,1,0,0.027595264254452686
566,0,1,0,0.027600571285691183
580,0,1,0,0.030196399926597485
604,0,1,0,0.030073479814902392
607,0,1,0,0.023027435236636532
623,0,1,0,0.024236239032036668
626,0,1,0,0.07631643636725226
628,0,1,0,0.03808409797160966
652,0,1,0,0.03031338887093396
686,0,1,0,0.022811048140178015
700,0,1,0,0.032784128632221375
720,0,1,0,0.02379626797238196
725,0,1,0,0.027371565685895403
733,0,1,0,0.023203063187842345
739,0,1,0,0.024316111780043233
740,0,1,0,0.02365259136354086
750,0,1,0,0.02439575557937986
754,0,1,0,0.02656025717612753
763,0,1,0,0.02439581598301297
768,0,1,0,0.023815298190260303
780,0,1,0,0.021052112169715035
785,0,1,0,0.029415508184861775
797,0,1,0,0.021405239494059473
817,0,1,0,0.021531781758449973
838,0,1,0,0.0648720598577326
859,0,1,0,0.05430625341284992
867,0,1,0,0.02363599840284775
868,0,1,0,0.022535824609618824
870,0,1,0,0.058843976459505294
874,0,1,0,0.023647212228676807
876,0,1,0,0.031242564034774423
903,0,1,0,0.03187522093905901
920,0,1,0,0.021484430454448703
923,0,1,0,0.027760231952845677
926,0,1,0,0.023486543448716077
928,0,1,0,0.023670287655561745
931,0,1,0,0.07629489301027016
937,0,1,0,0.030145005046973962
946,0,1,0,0.023589084846824798
952,0,1,0,0.01906594765085927
959,0,1,0,0.024646634607637746
961,0,1,0,0.030164177347900323
971,0,1,0,0.02794786188179791
977,0,1,0,0.06739581652600639
982,0,1,0,0.07629445262389815
991,0,1,0,0.02932396735166933
998,0,1,0,0.023619227640412167
1015,0,1,0,0.02932216308682339
1047,0,1,0,0.0225555827778325
1057,0,1,0,0.030078602548367372
