Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
3,0,7,0,0.31220977766431124
11,0,7,0,0.3145187312206285
26,0,7,0,0.23530366478800685
35,0,7,0,0.10858997133304724
47,0,7,0,0.06600388388259527
65,0,7,0,0.05741976124645278
66,0,7,0,0.29620773521758187
70,0,7,0,0.11030611443488213
83,0,7,0,0.2958783739709592
91,0,7,0,0.0803775276974591
116,0,7,0,0.05561790925039913
130,0,7,0,0.25155461706140475
142,0,7,0,0.09648728139879255
144,0,7,0,0.09514975253291008
153,0,7,0,0.1874789739498094
158,0,7,0,0.09471156738913918
170,0,7,0,0.03580486203285015
181,0,7,0,0.06320418132665484
182,0,7,0,0.06536468749991317
201,0,7,0,0.014134747320690042
214,0,7,0,0.2865508090181624
216,0,7,0,0.25388840670757773
232,0,7,0,0.0665259034206164
256,0,7,0,0.034519294774892
328,0,7,0,0.04558586210350805
337,0,7,0,0.0147783227732732
343,0,7,0,0.024663864871421932
347,0,7,0,0.04489605505011899
352,0,7,0,0.020553666320992953
394,0,7,0,0.016093162142970713
413,0,7,0,0.08547055485830976
415,0,7,0,0.11379856499708216
426,0,7,0,0.045694298624953084
439,0,7,0,0.010779643742756547
441,0,7,0,0.0301426106100055
443,0,7,0,0.023828578961210867
445,0,7,0,0.011433294194084651
451,0,7,0,0.01801660854394484
455,0,7,0,0.04944637941413992
466,0,7,0,0.01378980471948907
478,0,7,0,0.016723232725253143
494,0,7,0,0.012365047740993295
501,0,7,0,0.02277707110570298
509,0,7,0,0.016732982095986768
512,0,7,0,0.009957079693648336
524,0,7,0,0.026066994070123903
531,0,7,0,0.013938174386590849
542,0,7,0,0.018349434471245457
544,0,7,0,0.024950476700174747
573,0,7,0,0.018195012308256542
584,0,7,0,0.06164945416777936
592,0,7,0,0.01098756486586205
594,0,7,0,0.02069357338451457
600,0,7,0,0.06712558473750072
611,0,7,0,0.09306953301573373
640,0,7,0,0.019146802873462182
649,0,7,0,0.021491844170652
685,0,7,0,0.12302281519032872
719,0,7,0,0.02030018467439548
720,0,7,0,0.013069631443904373
735,0,7,0,0.1152518447541191
749,0,7,0,0.02726972237136253
751,0,7,0,0.05352087324575074
752,0,7,0,0.025327599031184103
761,0,7,0,0.024111566086001544
790,0,7,0,0.026626380755324877
798,0,7,0,0.02931540436926389
823,0,7,0,0.09054097096765819
825,0,7,0,0.06327832256805883
839,0,7,0,0.027438837762445798
849,0,7,0,0.15840933304581625
877,0,7,0,0.026908443453204856
879,0,7,0,0.014603683547549096
880,0,7,0,0.013168795364423723
887,0,7,0,0.0145218066091779
891,0,7,0,0.00971130318666452
898,0,7,0,0.06968971219648624
909,0,7,0,0.27011458269665684
929,0,7,0,0.06906299121456135
958,0,7,0,0.12215862874896724
966,0,7,0,0.14957247787909236
976,0,7,0,0.09462236217191554
980,0,7,0,0.019743114518963285
1005,0,7,0,0.0271031745880015
1021,0,7,0,0.051718125663739074
1033,0,7,0,0.021188325782716594
1034,0,7,0,0.02246596644474029
1044,0,7,0,0.03108945899191329
1095,0,7,0,0.199297655874896
1105,0,7,0,0.16114023424652021
1106,0,7,0,0.14671111807547013
1123,0,7,0,0.07130033985604901
1141,0,7,0,0.13335729692244258
1152,0,7,0,0.05168760327168771
1157,0,7,0,0.05279445804317335
1165,0,7,0,0.06795484185352063
1167,0,7,0,0.056656664334148406
1174,0,7,0,0.062240787832944386
1181,0,7,0,0.06097776631975247
1186,0,7,0,0.07754707346564309
1190,0,7,0,0.060771709185999744
1191,0,7,0,0.0588935614461306
1195,0,7,0,0.06195363582416953
1214,0,7,0,0.0515954733849429
1219,0,7,0,0.05180822255141677
1227,0,7,0,0.0519861635936322
1233,0,7,0,0.08016575996635833
1241,0,7,0,0.09368346093991155
1251,0,7,0,0.04563778364529627
1252,0,7,0,0.04510934801846794
1259,0,7,0,0.07024144604486031
1269,0,7,0,0.13499790170760972
1270,0,7,0,0.14250467001240477
1286,0,7,0,0.09877768923879071
1290,0,7,0,0.11217298773277758
1292,0,7,0,0.12053582563853961
1295,0,7,0,0.13500148868676037
1296,0,7,0,0.13917033756370248
1308,0,7,0,0.18180523705574833
1309,0,7,0,0.1850778521578189
1319,0,7,0,0.19479702859773138
1344,0,7,0,0.1082714884364085
1348,0,7,0,0.11204064397583963
1349,0,7,0,0.11303513852896449
1350,0,7,0,0.11402610875378863
1396,0,7,0,0.13379712905684324
1399,0,7,0,0.13493700483273063
1402,0,7,0,0.13680768421153086
1406,0,7,0,0.13923964195602562
1409,0,7,0,0.14126604121085545
1419,0,7,0,0.14748995449832988
1431,0,7,0,0.12840694413675066
1438,0,7,0,0.114827608601192
1465,0,7,0,0.06599853720788425
1510,0,7,0,0.09786748309202424
1534,0,7,0,0.12121874711835764
1536,0,7,0,0.12140357233829352
1539,0,7,0,0.12410675294062519
1548,0,7,0,0.13294789218768502
1549,0,7,0,0.11340109731664305
1553,0,7,0,0.10115745570910958
1565,0,7,0,0.10099416528590821
1575,0,7,0,0.10310839451407032
1579,0,7,0,0.1053396713977208
1586,0,7,0,0.10904357597852829
1602,0,7,0,0.11309893107751523
1604,0,7,0,0.11255129201558241
1621,0,7,0,0.11732976955929209
1636,0,7,0,0.12173488391323081
1656,0,7,0,0.12595580967803574
1657,0,7,0,0.12626485371755847
1663,0,7,0,0.1294620186470486
1667,0,7,0,0.13137869408708877
1676,0,7,0,0.13105106023194793
1691,0,7,0,0.1290381866124215
1693,0,7,0,0.1253512766806354
1696,0,7,0,0.12613821298354255
1703,0,7,0,0.1233971320504852
1706,0,7,0,0.12486844653882508
1714,0,7,0,0.12339371452162488
1730,0,7,0,0.12136166907233245
1738,0,7,0,0.12339976103893141
1742,0,7,0,0.12460116715784159
1754,0,7,0,0.13976538163799174
1759,0,7,0,0.1489968137928268
