Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
0,0,7,0,0.326870314812127
5,0,7,0,0.3303772251152433
16,0,7,0,0.30917556458582335
18,0,7,0,0.33088993989779
33,0,7,0,0.17352415444564984
41,0,7,0,0.16251061410419207
45,0,7,0,0.082580205905173
50,0,7,0,0.19325581770457131
53,0,7,0,0.3322708790369788
55,0,7,0,0.19823598915686763
73,0,7,0,0.0630942665433257
75,0,7,0,0.240483714661537
78,0,7,0,0.1376902565887879
82,0,7,0,0.09451974037327195
101,0,7,0,0.0932374443372392
102,0,7,0,0.08230975634038815
103,0,7,0,0.07531506686440871
108,0,7,0,0.06546099362672575
115,0,7,0,0.06961010900314317
133,0,7,0,0.19360042739589703
168,0,7,0,0.04146065849664893
183,0,7,0,0.05176512139386196
208,0,7,0,0.02641512798438097
218,0,7,0,0.3154433826730791
234,0,7,0,0.05152143267465069
242,0,7,0,0.03747880142150629
250,0,7,0,0.02658611348662409
251,0,7,0,0.02135313064983791
253,0,7,0,0.02692373153802526
255,0,7,0,0.029043494100753305
268,0,7,0,0.09375162440778938
271,0,7,0,0.2178364969261459
275,0,7,0,0.11320985013174233
295,0,7,0,0.061689385204531245
300,0,7,0,0.05538114913805667
306,0,7,0,0.03404361631780761
309,0,7,0,0.0363275643247753
321,0,7,0,0.025228028806344543
340,0,7,0,0.02632128938929974
349,0,7,0,0.025612477640193566
354,0,7,0,0.025530828935009974
356,0,7,0,0.024337140861239517
403,0,7,0,0.1425805851970935
421,0,7,0,0.07568400469515663
427,0,7,0,0.03662360479279066
433,0,7,0,0.036417111817226705
436,0,7,0,0.03495666615641236
453,0,7,0,0.0233110214198235
465,0,7,0,0.01902141238891693
475,0,7,0,0.023852754271393908
479,0,7,0,0.015136669778497147
496,0,7,0,0.020663455009615073
513,0,7,0,0.017373879427693622
515,0,7,0,0.07331181071583166
548,0,7,0,0.028154929304154194
555,0,7,0,0.18589683880121874
563,0,7,0,0.019771863995117864
567,0,7,0,0.024478338510389712
570,0,7,0,0.02448379151775373
578,0,7,0,0.023638677568658943
583,0,7,0,0.02126209825537424
605,0,7,0,0.07249295122170545
623,0,7,0,0.022938906741990877
641,0,7,0,0.025108406659998302
643,0,7,0,0.01932020693871116
644,0,7,0,0.025969731436550285
645,0,7,0,0.022245062573255717
648,0,7,0,0.022913824041350738
652,0,7,0,0.01933998857589898
663,0,7,0,0.02418693799830067
665,0,7,0,0.01659017655790694
672,0,7,0,0.019186986920741625
682,0,7,0,0.09231048839907366
687,0,7,0,0.08316222385424375
697,0,7,0,0.03079261601341817
706,0,7,0,0.07591039213087952
711,0,7,0,0.039917970721729486
724,0,7,0,0.1271265710132525
725,0,7,0,0.05975520809957892
727,0,7,0,0.1411230273740728
730,0,7,0,0.1285536071129014
757,0,7,0,0.03043469220067247
758,0,7,0,0.029094081301325306
763,0,7,0,0.048410748639661744
767,0,7,0,0.027899737680372193
780,0,7,0,0.02812864385885562
782,0,7,0,0.021884183848899095
791,0,7,0,0.018787781906324404
802,0,7,0,0.1217306206360935
840,0,7,0,0.016448005224360827
844,0,7,0,0.015403481491695327
853,0,7,0,0.0574595802309378
854,0,7,0,0.029375756528589845
859,0,7,0,0.10214350345782651
866,0,7,0,0.04125537982728128
870,0,7,0,0.033149674457984196
876,0,7,0,0.03094476610738833
885,0,7,0,0.024230639376352166
918,0,7,0,0.056421874589863516
919,0,7,0,0.05090940905474611
933,0,7,0,0.046829017381272084
934,0,7,0,0.047022045782990546
943,0,7,0,0.02531051533221052
955,0,7,0,0.027018763701206736
963,0,7,0,0.19855098165023977
972,0,7,0,0.0622884715514488
974,0,7,0,0.06642371379866281
987,0,7,0,0.03573242380435365
994,0,7,0,0.04115878161219709
997,0,7,0,0.08651727256283155
1018,0,7,0,0.04686435655742696
1022,0,7,0,0.045754206002208364
1038,0,7,0,0.033973670709523056
1061,0,7,0,0.04875662152822948
1073,0,7,0,0.05526698396768606
1081,0,7,0,0.05266728911413784
1090,0,7,0,0.33657155312617626
1091,0,7,0,0.36641671418862953
1108,0,7,0,0.142102147738095
1109,0,7,0,0.10906463239390696
1111,0,7,0,0.3380305546095816
1122,0,7,0,0.10831268221441853
1135,0,7,0,0.10087705958227794
1151,0,7,0,0.056698221201613476
1162,0,7,0,0.0593128972000658
1164,0,7,0,0.07141034532699277
1173,0,7,0,0.06591231182217944
1206,0,7,0,0.06898804461263984
1208,0,7,0,0.06040125503812045
1222,0,7,0,0.06499732910544428
1232,0,7,0,0.08108791201933468
1237,0,7,0,0.0943703883944897
1240,0,7,0,0.10518357146809046
1248,0,7,0,0.08218869720315317
1260,0,7,0,0.07806314773873158
1262,0,7,0,0.08730666979695173
1276,0,7,0,0.14202702670772435
1284,0,7,0,0.09159629441190396
1301,0,7,0,0.14124548741312826
1312,0,7,0,0.17535852791739248
1318,0,7,0,0.18255241432128044
1325,0,7,0,0.171032243611859
1355,0,7,0,0.12534275579390033
1365,0,7,0,0.1333136902605759
1376,0,7,0,0.1335207339104049
1390,0,7,0,0.1391573959322697
1392,0,7,0,0.13963425040494204
1394,0,7,0,0.14004709951409564
1397,0,7,0,0.1407664697344176
1400,0,7,0,0.14068183509312676
1410,0,7,0,0.1425555888797794
1416,0,7,0,0.1453534800597994
1434,0,7,0,0.12008825998954757
1440,0,7,0,0.11352665526999203
1486,0,7,0,0.08509014448337121
1504,0,7,0,0.10397814756847483
1535,0,7,0,0.10445346533329629
1542,0,7,0,0.1438781659348581
1545,0,7,0,0.1461662962369399
1561,0,7,0,0.10102174517284657
