Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
2,0,7,0,0.17874750003683756
7,0,7,0,0.34964821489960046
20,0,7,0,0.37449811288523566
25,0,7,0,0.1379377807782538
27,0,7,0,0.11978263816498996
44,0,7,0,0.07857454203706338
57,0,7,0,0.1631773068008812
60,0,7,0,0.053149368467772566
69,0,7,0,0.05472542611832725
100,0,7,0,0.07496583529287568
105,0,7,0,0.09825231512828626
107,0,7,0,0.0684096673302003
113,0,7,0,0.05369124685643275
118,0,7,0,0.15992896277593963
143,0,7,0,0.12501641643724234
161,0,7,0,0.32079454966532084
162,0,7,0,0.20510969277205957
172,0,7,0,0.028381018551837407
176,0,7,0,0.026683934253902346
191,0,7,0,0.049699463083984534
192,0,7,0,0.041896792838586154
203,0,7,0,0.060706207007653244
228,0,7,0,0.11140184032277375
233,0,7,0,0.1015658622001649
245,0,7,0,0.0365710780409477
258,0,7,0,0.020259491217145674
262,0,7,0,0.3085856157778313
264,0,7,0,0.11682344451635579
270,0,7,0,0.3963862165332958
287,0,7,0,0.13558032317777988
302,0,7,0,0.037491550318657134
311,0,7,0,0.029689071378213593
315,0,7,0,0.029914170665008937
326,0,7,0,0.034624104741610345
334,0,7,0,0.07566860837895527
335,0,7,0,0.038934802805719836
341,0,7,0,0.029321019381795294
367,0,7,0,0.026686355081894916
382,0,7,0,0.018246687076718587
404,0,7,0,0.3631000794187783
409,0,7,0,0.06698299875689746
419,0,7,0,0.16848413344111599
420,0,7,0,0.15683805857326025
456,0,7,0,0.02248935657051589
463,0,7,0,0.020133721598145096
480,0,7,0,0.027085665507285726
482,0,7,0,0.027053505811104304
486,0,7,0,0.02425606105345167
502,0,7,0,0.026337239719650466
504,0,7,0,0.043223533806296184
521,0,7,0,0.034037315830537755
522,0,7,0,0.03640244699072652
551,0,7,0,0.0258848096772485
552,0,7,0,0.02442459574644151
561,0,7,0,0.021700055469963616
580,0,7,0,0.017796166475064164
582,0,7,0,0.015116009977024024
595,0,7,0,0.02025121513678568
601,0,7,0,0.08205757583234513
617,0,7,0,0.0983130715552774
679,0,7,0,0.32858942883828873
690,0,7,0,0.15583475357137078
691,0,7,0,0.14931650087726905
699,0,7,0,0.03355972165238296
704,0,7,0,0.08471541827098923
710,0,7,0,0.026245524548182127
716,0,7,0,0.030397713766450774
721,0,7,0,0.03600660421007907
733,0,7,0,0.138708925447835
737,0,7,0,0.19691055510268018
741,0,7,0,0.16095566519107468
759,0,7,0,0.03035033986732668
764,0,7,0,0.054537141603466344
778,0,7,0,0.032313746306986614
788,0,7,0,0.017770366494178673
794,0,7,0,0.1235775230273286
804,0,7,0,0.12227365745107968
828,0,7,0,0.03167759783800356
833,0,7,0,0.035608275632258
842,0,7,0,0.027989420830179326
858,0,7,0,0.18336582223212783
911,0,7,0,0.3321291279658149
912,0,7,0,0.3513729398037011
920,0,7,0,0.15931910192505264
924,0,7,0,0.11194883527489685
925,0,7,0,0.10661273961954969
930,0,7,0,0.07058301957802758
931,0,7,0,0.048961847908137075
961,0,7,0,0.12168079320174663
973,0,7,0,0.11780707481362133
979,0,7,0,0.020818188934897928
983,0,7,0,0.01806850880829412
990,0,7,0,0.016793626245362087
998,0,7,0,0.04434233125088582
1001,0,7,0,0.013906897947905486
1053,0,7,0,0.01883807351497833
1055,0,7,0,0.02103740357407194
