Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
17,0,7,0,0.26572907110500754
30,0,7,0,0.0983084058248934
42,0,7,0,0.09669363555459297
43,0,7,0,0.09532727693071437
74,0,7,0,0.32751422438594985
84,0,7,0,0.21577124265410852
89,0,7,0,0.10559885204144011
95,0,7,0,0.0825450438210616
119,0,7,0,0.3368442241017841
125,0,7,0,0.35520521481837736
140,0,7,0,0.12128453386141279
145,0,7,0,0.04027767917050178
146,0,7,0,0.3251678678991869
155,0,7,0,0.13891672305249841
164,0,7,0,0.04456532807771676
177,0,7,0,0.04423025244740433
198,0,7,0,0.02649253041896393
202,0,7,0,0.08273714818254974
205,0,7,0,0.048758332672617775
223,0,7,0,0.13209905007756922
225,0,7,0,0.1250399000496977
230,0,7,0,0.11259629980715498
231,0,7,0,0.11384758375081853
235,0,7,0,0.05382983722995102
247,0,7,0,0.028944655041258694
249,0,7,0,0.01902938229723928
263,0,7,0,0.13675122693513223
273,0,7,0,0.07299050318348531
282,0,7,0,0.09723396693197507
318,0,7,0,0.02523528263886772
330,0,7,0,0.015707260307436875
359,0,7,0,0.012101955633172963
364,0,7,0,0.021836570698400976
365,0,7,0,0.013695000398623225
388,0,7,0,0.012118538515340624
389,0,7,0,0.02828410983510985
398,0,7,0,0.15598324604916108
402,0,7,0,0.16294396144365328
407,0,7,0,0.06434396727309694
412,0,7,0,0.0913785999844919
417,0,7,0,0.10632501293443983
440,0,7,0,0.022340771429645016
444,0,7,0,0.02576758925582368
450,0,7,0,0.019834427494668315
459,0,7,0,0.034615535590062856
462,0,7,0,0.0228414766258116
467,0,7,0,0.023796314993082192
470,0,7,0,0.024647085649916755
484,0,7,0,0.023756552195907242
514,0,7,0,0.01832518610445709
516,0,7,0,0.06197079987689978
520,0,7,0,0.029771591604404686
525,0,7,0,0.02629445345286316
530,0,7,0,0.021282436663636224
532,0,7,0,0.027817056547740446
540,0,7,0,0.01442257010242148
547,0,7,0,0.019238177011836523
560,0,7,0,0.029380097444542737
572,0,7,0,0.020794387687433507
574,0,7,0,0.026732943562404736
575,0,7,0,0.020819084862328592
581,0,7,0,0.018289731141663237
587,0,7,0,0.04665503430780463
599,0,7,0,0.10762858640707346
603,0,7,0,0.10255426197410299
613,0,7,0,0.047981316635509
614,0,7,0,0.01968731785031426
615,0,7,0,0.024081876569028618
624,0,7,0,0.021215760214456446
626,0,7,0,0.02058287245617852
628,0,7,0,0.024886468863089404
632,0,7,0,0.02096779512987264
635,0,7,0,0.018766512444570015
646,0,7,0,0.021365328060508833
650,0,7,0,0.019046100808653307
656,0,7,0,0.019437646099530394
702,0,7,0,0.02474805427684835
703,0,7,0,0.017646913316777146
713,0,7,0,0.018656645267357365
717,0,7,0,0.017874347196087534
718,0,7,0,0.0199838917624219
723,0,7,0,0.015800323812457735
729,0,7,0,0.18719937675883097
754,0,7,0,0.032460444748492565
756,0,7,0,0.030563531398344848
768,0,7,0,0.016015461144586397
775,0,7,0,0.02154993530570345
784,0,7,0,0.023986983415307455
796,0,7,0,0.08052279103695562
799,0,7,0,0.018560102130938175
827,0,7,0,0.040146051085775764
837,0,7,0,0.030567521864122833
856,0,7,0,0.167641147723599
860,0,7,0,0.13745029057624145
875,0,7,0,0.030420000580615843
888,0,7,0,0.02464132978560624
889,0,7,0,0.020818731230070046
922,0,7,0,0.10114991737894011
939,0,7,0,0.036489529346979195
948,0,7,0,0.08401986723347137
954,0,7,0,0.019188952225979158
