Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
13,0,7,0,0.31284543962169453
34,0,7,0,0.12880881447278794
59,0,7,0,0.03712662681084044
64,0,7,0,0.14890716369333293
72,0,7,0,0.16223779633488505
79,0,7,0,0.09844315428654266
80,0,7,0,0.08295900471699587
86,0,7,0,0.10077229224739293
106,0,7,0,0.0623036486534071
137,0,7,0,0.12789963315211658
139,0,7,0,0.10539790303766125
165,0,7,0,0.15033707474302768
175,0,7,0,0.022655249258753705
179,0,7,0,0.05689344039293995
184,0,7,0,0.04917619633707194
186,0,7,0,0.03431742278747755
200,0,7,0,0.015473692706738104
209,0,7,0,0.018782356067428597
213,0,7,0,0.1419479652305819
222,0,7,0,0.14036515904554822
227,0,7,0,0.06646157480301171
243,0,7,0,0.022354574614123532
248,0,7,0,0.0334353495526094
278,0,7,0,0.16683764667519696
279,0,7,0,0.09114096780936728
286,0,7,0,0.06511628239622011
291,0,7,0,0.03864962157973842
298,0,7,0,0.04692309346248042
323,0,7,0,0.022259252926728385
327,0,7,0,0.025691330611332622
333,0,7,0,0.06852528209659933
338,0,7,0,0.023014922494045124
342,0,7,0,0.01857658249193499
357,0,7,0,0.03231772134323005
366,0,7,0,0.019765421052667504
368,0,7,0,0.02357709680927867
371,0,7,0,0.022287248715589663
373,0,7,0,0.021786055481153206
386,0,7,0,0.034460944460435565
392,0,7,0,0.033562111267593626
406,0,7,0,0.10430922875051424
422,0,7,0,0.027469644000166344
446,0,7,0,0.021694128052013324
457,0,7,0,0.01597959314064297
460,0,7,0,0.020404441253965476
469,0,7,0,0.01716934508667531
471,0,7,0,0.022910328986104463
483,0,7,0,0.02052770586261941
490,0,7,0,0.04031544285671208
499,0,7,0,0.0227189266127769
500,0,7,0,0.01773125397029178
507,0,7,0,0.031975896427237874
510,0,7,0,0.023301669553846858
517,0,7,0,0.07885854264964322
528,0,7,0,0.01624891238496968
541,0,7,0,0.02987980237914103
568,0,7,0,0.03437906176229554
569,0,7,0,0.022421362366226275
585,0,7,0,0.059170088024216305
597,0,7,0,0.025293532849805515
598,0,7,0,0.22989032357379827
606,0,7,0,0.07310950901666945
616,0,7,0,0.02021316881710602
620,0,7,0,0.03027128257039782
627,0,7,0,0.025436954470790977
633,0,7,0,0.016294381543372632
636,0,7,0,0.041246749773798407
638,0,7,0,0.0172935512367936
654,0,7,0,0.030381719167754232
655,0,7,0,0.023513662594262543
670,0,7,0,0.02499527656493215
674,0,7,0,0.023176618508229618
681,0,7,0,0.1312533643380487
700,0,7,0,0.02443868054298091
715,0,7,0,0.03846169604005252
738,0,7,0,0.0699298085564369
740,0,7,0,0.06153891918558338
745,0,7,0,0.09029515946136552
748,0,7,0,0.045697196621705856
750,0,7,0,0.04188574238417017
760,0,7,0,0.02602983916141536
765,0,7,0,0.01253980293948199
770,0,7,0,0.022587348014431588
771,0,7,0,0.017941130335168684
773,0,7,0,0.024771344003233574
781,0,7,0,0.020894784744322582
792,0,7,0,0.026866109008163563
795,0,7,0,0.0822709135631562
797,0,7,0,0.05350289700116291
803,0,7,0,0.14357757299442392
812,0,7,0,0.2014484196562401
817,0,7,0,0.10071237560245835
820,0,7,0,0.07981005359098887
826,0,7,0,0.07969566459557209
855,0,7,0,0.1452222272378104
873,0,7,0,0.019438990822502996
882,0,7,0,0.03532337195992902
886,0,7,0,0.020730597532140446
892,0,7,0,0.011630486082414713
893,0,7,0,0.012834548702054568
900,0,7,0,0.022977825667982597
905,0,7,0,0.15990837257156598
906,0,7,0,0.16014840849872397
913,0,7,0,0.1404143807222227
917,0,7,0,0.14853877210795402
935,0,7,0,0.023536214061140405
941,0,7,0,0.019952527970404768
947,0,7,0,0.060969289037454515
950,0,7,0,0.01876464490642146
960,0,7,0,0.011240595764594689
977,0,7,0,0.07372480968846676
982,0,7,0,0.017592886147561704
999,0,7,0,0.024427616549410395
1015,0,7,0,0.06678213172682745
1016,0,7,0,0.01892879387226456
1023,0,7,0,0.038611001785166375
1027,0,7,0,0.016715463678909977
1030,0,7,0,0.017775793054958446
1036,0,7,0,0.04547228812011896
1037,0,7,0,0.03878032500790576
1045,0,7,0,0.10407588033241068
