Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
1,0,7,0,0.22361689031071272
6,0,7,0,0.33985752795253626
21,0,7,0,0.17319909277637827
31,0,7,0,0.23164227967677342
32,0,7,0,0.19068086482400834
40,0,7,0,0.0846646671251648
46,0,7,0,0.3262095929628367
48,0,7,0,0.08994634016805021
52,0,7,0,0.08376673270310811
58,0,7,0,0.0920181485468408
62,0,7,0,0.142790956134017
63,0,7,0,0.10625806879269147
87,0,7,0,0.11817515529840175
111,0,7,0,0.3867408479091284
114,0,7,0,0.3894067393485464
147,0,7,0,0.32661096158980774
149,0,7,0,0.13735501000649977
151,0,7,0,0.11300895357452635
166,0,7,0,0.10868897340894605
174,0,7,0,0.035442909562395784
187,0,7,0,0.05266317618470663
188,0,7,0,0.0486543433286295
189,0,7,0,0.039389165211101335
199,0,7,0,0.022624248412746805
240,0,7,0,0.030939491135384415
241,0,7,0,0.04016563747222091
266,0,7,0,0.2279849938097141
283,0,7,0,0.11853094462833114
293,0,7,0,0.08161401458705497
294,0,7,0,0.0646422091207269
305,0,7,0,0.056456454161485176
312,0,7,0,0.09974221984864169
314,0,7,0,0.039231649262993745
332,0,7,0,0.028904234796208947
339,0,7,0,0.0529174526202183
353,0,7,0,0.014527785894422843
361,0,7,0,0.022331272999645713
369,0,7,0,0.024234146938508876
379,0,7,0,0.022582317602113634
385,0,7,0,0.012530450901949682
405,0,7,0,0.13603604732832755
416,0,7,0,0.1425256596662085
432,0,7,0,0.03547634520055282
487,0,7,0,0.02763320165328935
498,0,7,0,0.03151446624481608
503,0,7,0,0.016162349967675602
534,0,7,0,0.015557009488956932
536,0,7,0,0.022584920056053746
558,0,7,0,0.09928958350788104
577,0,7,0,0.027900100844891546
579,0,7,0,0.01771357755114914
586,0,7,0,0.0754013590446283
591,0,7,0,0.022526904373123713
609,0,7,0,0.12027328156287455
634,0,7,0,0.01712202713798443
671,0,7,0,0.02338905872919292
676,0,7,0,0.20263658604831153
680,0,7,0,0.26446580544273374
684,0,7,0,0.2156183093358775
693,0,7,0,0.08862371923188504
701,0,7,0,0.023437134195252483
709,0,7,0,0.016775991421522078
734,0,7,0,0.18954525289361196
736,0,7,0,0.1380431890745413
739,0,7,0,0.1209644136698452
769,0,7,0,0.030907016001806842
772,0,7,0,0.028591050383571324
789,0,7,0,0.024326536283631447
801,0,7,0,0.030711300638314114
805,0,7,0,0.017392357951516127
807,0,7,0,0.06045579209906332
810,0,7,0,0.10715789699207624
816,0,7,0,0.19886597089221786
819,0,7,0,0.12271153090011404
821,0,7,0,0.11127541408754721
824,0,7,0,0.1023988083198897
834,0,7,0,0.035099272942286305
850,0,7,0,0.350425359961147
868,0,7,0,0.06181917479173316
869,0,7,0,0.04601429350191856
872,0,7,0,0.027623191530211182
874,0,7,0,0.027746362236536613
878,0,7,0,0.027678685853938397
881,0,7,0,0.019677013308063818
894,0,7,0,0.015326282763320945
908,0,7,0,0.08715871192336161
910,0,7,0,0.2908419942313769
916,0,7,0,0.320450038992869
921,0,7,0,0.14600806902180172
923,0,7,0,0.12965897033870563
942,0,7,0,0.0418729608137004
946,0,7,0,0.08649724634456948
956,0,7,0,0.029330738110154412
967,0,7,0,0.1490452523761167
986,0,7,0,0.03818950606505431
989,0,7,0,0.03702083854708584
996,0,7,0,0.11935830943051604
1010,0,7,0,0.03320808113551984
1013,0,7,0,0.03410287125876409
1031,0,7,0,0.01926221981939554
1035,0,7,0,0.01915015092323941
1040,0,7,0,0.030516257419147506
1047,0,7,0,0.07598319722960717
1049,0,7,0,0.034955212239709904
1050,0,7,0,0.03023667539146995
1054,0,7,0,0.031041827288305127
1056,0,7,0,0.031625930376669185
1068,0,7,0,0.04050332650451456
1076,0,7,0,0.02900686345065465
1078,0,7,0,0.033934967454066274
1083,0,7,0,0.08557235603120951
1086,0,7,0,0.3261199869865349
1102,0,7,0,0.12612022559236594
1121,0,7,0,0.0946473540476997
1133,0,7,0,0.12582158017774062
1144,0,7,0,0.07398783674416104
1148,0,7,0,0.07525032968706731
1213,0,7,0,0.04611213275687081
1220,0,7,0,0.045214936359752676
1234,0,7,0,0.05833305032353494
1245,0,7,0,0.052862413847715846
1246,0,7,0,0.04991758836418319
1253,0,7,0,0.03931498025490984
1263,0,7,0,0.13322473642639757
1268,0,7,0,0.15900236686829666
1281,0,7,0,0.1891459934339118
1293,0,7,0,0.17134952350076285
1303,0,7,0,0.2273840922850042
1304,0,7,0,0.23217503331812184
1332,0,7,0,0.14025039532863168
1336,0,7,0,0.14890508662974108
1340,0,7,0,0.15870417624418628
1342,0,7,0,0.16410178763689706
1356,0,7,0,0.19364065526663699
1359,0,7,0,0.1982841665219291
1360,0,7,0,0.1996882268961376
1371,0,7,0,0.19975218141432627
1373,0,7,0,0.20233523545102697
1380,0,7,0,0.21105898109790425
1382,0,7,0,0.21375383592614536
1387,0,7,0,0.22008137849694848
1389,0,7,0,0.22265849644947408
1398,0,7,0,0.1633729607211378
1412,0,7,0,0.2526706838009187
1415,0,7,0,0.25683206033611855
1418,0,7,0,0.2610809764203792
1426,0,7,0,0.2717429126856164
1430,0,7,0,0.23700903177884972
1445,0,7,0,0.1699664761678155
1469,0,7,0,0.07756049020987626
1470,0,7,0,0.0779381338021323
1480,0,7,0,0.07882087069588035
1482,0,7,0,0.07936446225433229
1483,0,7,0,0.07965471468395115
1485,0,7,0,0.08025642497302844
1491,0,7,0,0.08348374989810844
1511,0,7,0,0.09602264182251413
1517,0,7,0,0.10002534551853953
1518,0,7,0,0.10067911156636461
1521,0,7,0,0.10286711337344605
1523,0,7,0,0.10426012088456889
1528,0,7,0,0.10758499595427252
1546,0,7,0,0.12035631746194016
1547,0,7,0,0.12122134745769024
1567,0,7,0,0.1322032365729158
1570,0,7,0,0.13412526921603635
1580,0,7,0,0.14056411971754737
1588,0,7,0,0.14503442418565324
1590,0,7,0,0.14611331689680226
1592,0,7,0,0.1472028851040998
1595,0,7,0,0.14901036669858828
1611,0,7,0,0.1587529463012237
1623,0,7,0,0.16539877449437546
1633,0,7,0,0.17086585619741762
1638,0,7,0,0.1736622319203061
1640,0,7,0,0.17478225858021798
1664,0,7,0,0.18867399590765208
1671,0,7,0,0.19290945035359908
1673,0,7,0,0.08283996384273982
1678,0,7,0,0.1959767465283363
1681,0,7,0,0.19782424823201628
1713,0,7,0,0.20401716621282284
1727,0,7,0,0.18810160926398262
1748,0,7,0,0.20099640795020285
1758,0,7,0,0.1937286135188885
1765,0,7,0,0.1970381942540853
1767,0,7,0,0.19724277023717196
1770,0,7,0,0.19766865466507322
1774,0,7,0,0.1983380507164431
1813,0,7,0,0.21297298284789834
1820,0,7,0,0.21673332356106514
1834,0,7,0,0.22046952578415982
1853,0,7,0,0.2304960714599797
1860,0,7,0,0.24026246806110976
1867,0,7,0,0.251108887806307
1869,0,7,0,0.24975198050948139
1884,0,7,0,0.22767013478357556
1886,0,7,0,0.22751336611895304
1902,0,7,0,0.25864019680103145
1934,0,7,0,0.1564858632885965
1935,0,7,0,0.2457563883030847
1941,0,7,0,0.15328578880485955
1952,0,7,0,0.22404579566791427
1959,0,7,0,0.2166202805693823
1960,0,7,0,0.21717500525454583
1962,0,7,0,0.21519643617829198
1967,0,7,0,0.20803800357032287
1984,0,7,0,0.22207844853019942
1994,0,7,0,0.22416539505112848
2018,0,7,0,0.09815081913991541
2050,0,7,0,0.13077338312934178
2067,0,7,0,0.11322626673534178
2073,0,7,0,0.09558269803377799
2091,0,7,0,0.05119884009722497
