Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
9,0,4,0,0.15644731457314978
11,0,4,0,0.11118101942191534
14,0,4,0,0.0856676174180866
25,0,4,0,0.07362818364977045
29,0,4,0,0.15951919899171044
33,0,4,0,0.08924609062661443
34,0,4,0,0.08820265432997904
41,0,4,0,0.057668284270258205
50,0,4,0,0.06400301636136448
61,0,4,0,0.1858347913531309
63,0,4,0,0.1799939386009219
64,0,4,0,0.1690140338959009
73,0,4,0,0.13131251082275777
74,0,4,0,0.12814188758665734
82,0,4,0,0.11616791291486009
104,0,4,0,0.09014692598861973
105,0,4,0,0.09033718486307904
108,0,4,0,0.08825835962506817
110,0,4,0,0.08669978390894847
122,0,4,0,0.08396431198823127
128,0,4,0,0.07854868947519932
139,0,4,0,0.08572796577934944
143,0,4,0,0.08509233808259077
149,0,4,0,0.08727587964737434
152,0,4,0,0.08947481267164646
180,0,4,0,0.08985120746193079
193,0,4,0,0.09902045614620171
206,0,4,0,0.10066383333688511
213,0,4,0,0.10448235980169052
217,0,4,0,0.08913423925547226
220,0,4,0,0.0928481560920592
232,0,4,0,0.1009412276632775
238,0,4,0,0.09775122931913381
254,0,4,0,0.08880195265143326
264,0,4,0,0.09005911372960253
265,0,4,0,0.09087369233653649
267,0,4,0,0.08985081307142236
270,0,4,0,0.09153508339419064
280,0,4,0,0.09370592161567376
288,0,4,0,0.09441330085757556
289,0,4,0,0.09385742758151912
305,0,4,0,0.09553215295467533
310,0,4,0,0.09705057568413704
323,0,4,0,0.09856887723075922
327,0,4,0,0.09874775265825086
329,0,4,0,0.09871794706452498
333,0,4,0,0.10155501469712053
335,0,4,0,0.10346781805570632
336,0,4,0,0.10486105678578068
342,0,4,0,0.10809243823036642
343,0,4,0,0.10590117978783341
349,0,4,0,0.09880089188410779
350,0,4,0,0.0990818627833599
354,0,4,0,0.10114922892862312
360,0,4,0,0.10811541958099662
382,0,4,0,0.13262821393536853
386,0,4,0,0.09921707816789235
392,0,4,0,0.10130304248321159
396,0,4,0,0.10536932882295776
436,0,4,0,0.09779926318334888
437,0,4,0,0.09678975914046328
459,0,4,0,0.09282507161127539
476,0,4,0,0.08319300397940002
479,0,4,0,0.08111963454160685
493,0,4,0,0.08076642276518985
501,0,4,0,0.07276185903377835
503,0,4,0,0.07163550516563495
506,0,4,0,0.07683630492133518
509,0,4,0,0.07290944813563
513,0,4,0,0.06980836683935139
545,0,4,0,0.06520661088979607
549,0,4,0,0.062455428907063175
552,0,4,0,0.06202799889041406
555,0,4,0,0.06495370793311617
562,0,4,0,0.060348902482801045
568,0,4,0,0.062231738290415395
578,0,4,0,0.06297009717316761
587,0,4,0,0.05779049937223875
589,0,4,0,0.05720596651509893
590,0,4,0,0.06145274160465101
594,0,4,0,0.05726304465855073
599,0,4,0,0.05652931806503617
602,0,4,0,0.06024143059683317
604,0,4,0,0.0576900733409049
613,0,4,0,0.06100441638446707
638,0,4,0,0.05630158104607021
643,0,4,0,0.052992090476533985
683,0,4,0,0.05363935362255193
717,0,4,0,0.053672271375233865
726,0,4,0,0.05481916613648362
738,0,4,0,0.05482449718933596
741,0,4,0,0.055210455857982496
756,0,4,0,0.058917335313161144
759,0,4,0,0.0573047453622788
761,0,4,0,0.05635516998013915
764,0,4,0,0.05607111056252818
770,0,4,0,0.06040396733357456
773,0,4,0,0.05813340937355222
781,0,4,0,0.058655242624940214
788,0,4,0,0.05974075576312473
792,0,4,0,0.06115181219614695
800,0,4,0,0.06188959884444003
826,0,4,0,0.21963254964856987
829,0,4,0,0.13519308488248916
841,0,4,0,0.07633476826721572
866,0,4,0,0.09995139817921106
878,0,4,0,0.15637753943328248
880,0,4,0,0.10957767450793293
883,0,4,0,0.0874066575577975
903,0,4,0,0.10844980715020021
918,0,4,0,0.09569271329288587
956,0,4,0,0.12132112042613509
964,0,4,0,0.07329681016687024
989,0,4,0,0.11779353059306677
1002,0,4,0,0.1366016583526906
1007,0,4,0,0.1406179408560893
1010,0,4,0,0.06376065933325827
1023,0,4,0,0.1485920997029959
1028,0,4,0,0.09020165870036237
1037,0,4,0,0.14365942615316368
1048,0,4,0,0.06987397413416555
1062,0,4,0,0.06769580761864344
1063,0,4,0,0.08350495871842886
1068,0,4,0,0.06871544197436415
1070,0,4,0,0.05984664588294602
1084,0,4,0,0.06448375293781894
1099,0,4,0,0.04828114859860937
1102,0,4,0,0.08177406312279574
1109,0,4,0,0.13381818585118843
1117,0,4,0,0.12171806613652555
1118,0,4,0,0.12506141815323085
1133,0,4,0,0.09264806355465427
1168,0,4,0,0.07366563305553707
1180,0,4,0,0.08814325046191336
1192,0,4,0,0.09173239512262656
1193,0,4,0,0.06013078891165612
1201,0,4,0,0.09753852260124032
1214,0,4,0,0.07371160456822179
1219,0,4,0,0.06283446982126413
1228,0,4,0,0.05960202781184405
1238,0,4,0,0.07449726093146118
1250,0,4,0,0.07439611280616397
1262,0,4,0,0.08127706648935742
1264,0,4,0,0.08301781455659474
1294,0,4,0,0.08925947888348265
1307,0,4,0,0.09179993091419637
1313,0,4,0,0.08616910310984281
1314,0,4,0,0.08860077603710434
1319,0,4,0,0.07171505813777011
1326,0,4,0,0.09138122788629423
1328,0,4,0,0.09287908750883482
1329,0,4,0,0.09406633623159529
1340,0,4,0,0.05586103628347383
1359,0,4,0,0.13863402023936083
1369,0,4,0,0.07367996866883565
1371,0,4,0,0.07596192353223438
1377,0,4,0,0.07293508808270538
1384,0,4,0,0.044048159355148164
1388,0,4,0,0.049138218892303215
1407,0,4,0,0.13505008515784203
1444,0,4,0,0.04379802345620972
1446,0,4,0,0.050439690596146045
1464,0,4,0,0.04743551954771904
1470,0,4,0,0.0537602397489838
1471,0,4,0,0.06258485087856634
1474,0,4,0,0.05312579961929178
1487,0,4,0,0.06751969546029465
1502,0,4,0,0.05937271284255162
1508,0,4,0,0.06002806216858315
1516,0,4,0,0.07545156044738235
1519,0,4,0,0.0677523585644634
1520,0,4,0,0.0632710719433552
1526,0,4,0,0.08118021375636711
1535,0,4,0,0.054183304518897996
1544,0,4,0,0.04250396066079339
1553,0,4,0,0.07779158518217832
1562,0,4,0,0.06636051967855243
1581,0,4,0,0.06165319838475253
1589,0,4,0,0.03766993188827611
1617,0,4,0,0.03723709471517186
1625,0,4,0,0.1278497844854586
1629,0,4,0,0.061207904466520635
1647,0,4,0,0.04682726929205073
1649,0,4,0,0.05269915632179319
1655,0,4,0,0.04213855335783528
1682,0,4,0,0.042181296554755186
1688,0,4,0,0.049512507941082085
1704,0,4,0,0.05639980252771752
1752,0,4,0,0.04165293684252015
1756,0,4,0,0.048756782554746636
1757,0,4,0,0.050004483544543496
1764,0,4,0,0.04608133354222299
1782,0,4,0,0.040535693846409766
1784,0,4,0,0.03613603941651469
1790,0,4,0,0.042094555031874266
1791,0,4,0,0.04124418014910891
1799,0,4,0,0.03926288978115891
1801,0,4,0,0.035626907653303425
1802,0,4,0,0.036572638266035594
1813,0,4,0,0.026556021213693992
1815,0,4,0,0.03692918663210455
1825,0,4,0,0.03348760562308327
1830,0,4,0,0.029650564084202694
1847,0,4,0,0.028438847151644152
1849,0,4,0,0.02151170461362398
1874,0,4,0,0.02166850110720881
1877,0,4,0,0.025519655262182632
1885,0,4,0,0.014931713275913755
1894,0,4,0,0.0235455527807628
1895,0,4,0,0.021398845308540217
1918,0,4,0,0.008903563009609938
1919,0,4,0,0.016366679421262485
1925,0,4,0,0.008913597663793795
1926,0,4,0,0.017765229182215923
1937,0,4,0,0.015483197536109711
1938,0,4,0,0.014732828201864947
1943,0,4,0,0.024405531102282187
1959,0,4,0,0.005142592176277853
1961,0,4,0,0.013942723253513973
1971,0,4,0,0.013161612929866182
1973,0,4,0,0.012580638947562124
1977,0,4,0,0.012093406639942307
1983,0,4,0,0.02010546855420415
1990,0,4,0,0.012297507866449458
1992,0,4,0,0.012083751087613136
2003,0,4,0,0.011431496850458146
2023,0,4,0,0.021513374395786416
2031,0,4,0,0.02527402430504767
2032,0,4,0,0.0061868898048500496
2058,0,4,0,0.01637873829490221
2060,0,4,0,0.013188588474460862
2061,0,4,0,0.0050337274900579855
2066,0,4,0,0.010926989749694839
2097,0,4,0,0.04724086520774626
2104,0,4,0,0.05632873249016002
2118,0,4,0,0.1007261811616018
2127,0,4,0,0.042545041905502595
2147,0,4,0,0.008764577141753977
2179,0,4,0,0.08042587802835247
2196,0,4,0,0.06040542338494198
2198,0,4,0,0.056518475595291114
2200,0,4,0,0.015788388754834858
2207,0,4,0,0.06543336114773753
2208,0,4,0,0.042887439423236855
2252,0,4,0,0.01744109026067666
2300,0,4,0,0.056686898595824986
2302,0,4,0,0.05685195336668544
2320,0,4,0,0.07117089342047614
2339,0,4,0,0.057436880004055585
