Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
10,0,4,0,0.10042516665495133
19,0,4,0,0.06098174296041038
21,0,4,0,0.01557932799921521
37,0,4,0,0.07990816610355975
49,0,4,0,0.22999513682570663
68,0,4,0,0.08771681337230938
93,0,4,0,0.09137499865940983
116,0,4,0,0.08848652237603385
136,0,4,0,0.07817867187172024
141,0,4,0,0.0763054563516938
153,0,4,0,0.07250764528166294
161,0,4,0,0.07202140423356522
166,0,4,0,0.0705111916381083
173,0,4,0,0.06836618503578583
192,0,4,0,0.06686312275753832
197,0,4,0,0.0639304214952781
200,0,4,0,0.0662481895856854
209,0,4,0,0.06956712698922186
271,0,4,0,0.0755130937595553
278,0,4,0,0.07751717627891681
292,0,4,0,0.08452788927062882
296,0,4,0,0.08649399970594092
304,0,4,0,0.08778820849729736
337,0,4,0,0.11133720767767988
364,0,4,0,0.13268470611685815
368,0,4,0,0.13904391758614795
387,0,4,0,0.12284765485389222
388,0,4,0,0.12332059180562216
397,0,4,0,0.3137381522442288
402,0,4,0,0.1272335799106749
408,0,4,0,0.12797130173220586
417,0,4,0,0.13132592295978365
455,0,4,0,0.13660184424240954
466,0,4,0,0.13656734719319574
468,0,4,0,0.13646703304304186
469,0,4,0,0.13316930999459475
470,0,4,0,0.13394129293001447
472,0,4,0,0.13500237906892767
491,0,4,0,0.135747666206389
495,0,4,0,0.13422301374220624
499,0,4,0,0.13560008227744735
519,0,4,0,0.1321609840827945
522,0,4,0,0.1335579497570849
524,0,4,0,0.13376587648472973
530,0,4,0,0.13038951907183846
533,0,4,0,0.13224102394315393
560,0,4,0,0.13005720239397628
570,0,4,0,0.12780973570296764
573,0,4,0,0.12838427584312048
598,0,4,0,0.12481541297743601
601,0,4,0,0.12448517654557302
617,0,4,0,0.11995729792077126
620,0,4,0,0.12115386772806871
621,0,4,0,0.12122178542186277
628,0,4,0,0.11747725392868882
633,0,4,0,0.11936767292271873
635,0,4,0,0.11911021814514494
646,0,4,0,0.11770622388194228
670,0,4,0,0.11526854189048852
697,0,4,0,0.11329747129655207
698,0,4,0,0.10832608959667912
699,0,4,0,0.10928013634442288
700,0,4,0,0.11010805762515327
702,0,4,0,0.11163241735703758
733,0,4,0,0.1122195485147656
746,0,4,0,0.10845987985957992
760,0,4,0,0.11143026280530315
779,0,4,0,0.11734202882905531
783,0,4,0,0.11394891025324204
787,0,4,0,0.11736004462740564
811,0,4,0,0.12233039205313222
827,0,4,0,0.17172911356572304
832,0,4,0,0.19772055776620334
834,0,4,0,0.1782670141397186
839,0,4,0,0.15645019482730527
854,0,4,0,0.16039358573374873
856,0,4,0,0.18075074961524906
862,0,4,0,0.15207518099257458
867,0,4,0,0.16298980262895738
868,0,4,0,0.16402739501625815
869,0,4,0,0.16498833648052627
870,0,4,0,0.1660753416485806
882,0,4,0,0.07750862185311798
885,0,4,0,0.07721313548708669
888,0,4,0,0.13907053083801346
891,0,4,0,0.1177118753590706
892,0,4,0,0.13566172976863447
896,0,4,0,0.14966671409357457
901,0,4,0,0.15364790980937199
904,0,4,0,0.16182241631765146
906,0,4,0,0.16110583595156544
925,0,4,0,0.14763510804505023
939,0,4,0,0.15862829001868753
959,0,4,0,0.0909132702253622
961,0,4,0,0.08631027643659771
971,0,4,0,0.1810908925559538
992,0,4,0,0.11765384643116099
1003,0,4,0,0.14672705871667557
1005,0,4,0,0.14190907929245397
1009,0,4,0,0.1133247189488877
1025,0,4,0,0.18022090968064253
1036,0,4,0,0.13277766239002417
1072,0,4,0,0.11218180901477605
1074,0,4,0,0.1250868793196405
1097,0,4,0,0.08816751919283373
1116,0,4,0,0.12810847114159274
1121,0,4,0,0.15209652903466064
1130,0,4,0,0.055776613374611254
1141,0,4,0,0.06173044592896141
1145,0,4,0,0.057090720906444715
1161,0,4,0,0.059272492378093955
1169,0,4,0,0.06256370089757922
1184,0,4,0,0.13906603991852792
1185,0,4,0,0.13291444480177902
1186,0,4,0,0.1348683063818439
1200,0,4,0,0.1469567583170063
1222,0,4,0,0.06084984813783407
1223,0,4,0,0.07025781589409413
1233,0,4,0,0.06675322872202812
1257,0,4,0,0.05459468890581948
1282,0,4,0,0.05545682396248135
1312,0,4,0,0.076535000613082
1320,0,4,0,0.0750676971647647
1343,0,4,0,0.12008819339249173
1350,0,4,0,0.12991702032810726
1375,0,4,0,0.0622308968696139
1376,0,4,0,0.06597554502770304
1386,0,4,0,0.048010160392233985
1402,0,4,0,0.12928791237415463
1410,0,4,0,0.10487688067651359
1414,0,4,0,0.12033221483598802
1431,0,4,0,0.0593851669704313
1437,0,4,0,0.06031813676649006
1469,0,4,0,0.06661311362392947
1478,0,4,0,0.05986270924207756
1488,0,4,0,0.06466645436192374
1494,0,4,0,0.06398586756165674
1496,0,4,0,0.06091513420074817
1503,0,4,0,0.08117617076056413
1541,0,4,0,0.06808407450401457
1566,0,4,0,0.10432939405711239
1573,0,4,0,0.14503552895448105
1578,0,4,0,0.04489206978291806
1586,0,4,0,0.06810597433018471
1605,0,4,0,0.08186388241221655
1614,0,4,0,0.06989119373507302
1628,0,4,0,0.10436816461189077
1639,0,4,0,0.05030215940287181
1645,0,4,0,0.04920770282993548
1658,0,4,0,0.05348908537720297
1667,0,4,0,0.041487868790608486
1673,0,4,0,0.04569042770826601
1677,0,4,0,0.0409057347959287
1689,0,4,0,0.03941421932918065
1717,0,4,0,0.034899938564798595
1722,0,4,0,0.03169270220995003
1732,0,4,0,0.032847179242867786
1739,0,4,0,0.03148159055744876
1741,0,4,0,0.03447812427885863
1744,0,4,0,0.02942038245331914
1747,0,4,0,0.029986957521621675
1779,0,4,0,0.02400087562975047
1788,0,4,0,0.0219616356799946
1804,0,4,0,0.023259662402728958
1808,0,4,0,0.041604447781928955
1818,0,4,0,0.021963228013978636
1819,0,4,0,0.02075744460482982
1826,0,4,0,0.02089467889720262
1864,0,4,0,0.01605343277435039
1870,0,4,0,0.01746946389411451
1876,0,4,0,0.019165937883973458
1899,0,4,0,0.01783516166839252
1924,0,4,0,0.00966185945010241
1939,0,4,0,0.008619432828629843
1958,0,4,0,0.021367231789562523
1965,0,4,0,0.008376601925818575
1988,0,4,0,0.008050394921643032
1993,0,4,0,0.006447499681057504
2005,0,4,0,0.019891117695473963
2027,0,4,0,0.03302767010486931
2036,0,4,0,0.030963072187814227
2051,0,4,0,0.02156706685714373
2059,0,4,0,0.0217440537204199
2062,0,4,0,0.006972460791155785
2069,0,4,0,0.027398260831034978
2071,0,4,0,0.008606619863624721
2096,0,4,0,0.021111935872054833
2102,0,4,0,0.02258404082935908
2136,0,4,0,0.018664905065455192
2157,0,4,0,0.06728794191100053
2170,0,4,0,0.07081133389828971
2175,0,4,0,0.05933041771652319
2187,0,4,0,0.0596892588380604
2201,0,4,0,0.04290629468979848
2206,0,4,0,0.07200131410848253
2219,0,4,0,0.22983702336078368
2231,0,4,0,0.05883150549223211
2251,0,4,0,0.016145591092862503
2253,0,4,0,0.0188019992432168
2256,0,4,0,0.08761352920753324
2260,0,4,0,0.06875204895963434
2267,0,4,0,0.04450875118658306
2288,0,4,0,0.06295748928958564
2290,0,4,0,0.0717315405283438
2291,0,4,0,0.038023488003945
2299,0,4,0,0.09161791551762893
2307,0,4,0,0.056231735384785875
2319,0,4,0,0.08864565398929329
2324,0,4,0,0.045665307254884435
2330,0,4,0,0.04669740590284972
2352,0,4,0,0.05648122704953319
2361,0,4,0,0.051873053403851774
2372,0,4,0,0.06872074029489898
2373,0,4,0,0.07721971132175283
2387,0,4,0,0.10950816339883082
2391,0,4,0,0.10407205061012577
2392,0,4,0,0.10559349984339629
2408,0,4,0,0.0456151731766722
2410,0,4,0,0.03126704102010858
2412,0,4,0,0.033853526881673514
2417,0,4,0,0.04919624308002019
2421,0,4,0,0.02509412579933833
2449,0,4,0,0.037259307536095576
2451,0,4,0,0.021158496414344235
2456,0,4,0,0.019405805486185843
2471,0,4,0,0.03772261778924913
2473,0,4,0,0.019213604538723686
2483,0,4,0,0.025383421294858845
2494,0,4,0,0.022822789904360943
2525,0,4,0,0.012805204108315068
2536,0,4,0,0.022142437254532604
2541,0,4,0,0.012825806603192167
2556,0,4,0,0.012466917716375099
2569,0,4,0,0.14546995709364366
2599,0,4,0,0.05045727875590762
2604,0,4,0,0.038572782240803495
2605,0,4,0,0.046630389004802986
2614,0,4,0,0.03867766652721991
2618,0,4,0,0.018323243800802205
2619,0,4,0,0.03531108765050456
2620,0,4,0,0.03506155588682856
2626,0,4,0,0.017514142334417816
2640,0,4,0,0.025707398527660266
2645,0,4,0,0.021692364123650498
2673,0,4,0,0.015558346213850648
2690,0,4,0,0.015960575953290392
2701,0,4,0,0.01203867777542884
2711,0,4,0,0.025902660386964486
2715,0,4,0,0.0377802608748917
2760,0,4,0,0.03899502838339346
2770,0,4,0,0.01768392627926341
2775,0,4,0,0.010050179552288933
2787,0,4,0,0.02049030770122883
2798,0,4,0,0.03064408178331799
2802,0,4,0,0.025254836654576052
2808,0,4,0,0.024267325115144577
2812,0,4,0,0.006616300223845049
2841,0,4,0,0.005056413856029951
2843,0,4,0,0.013818885927970356
2851,0,4,0,0.014054141956054382
2862,0,4,0,0.008213578579668148
2864,0,4,0,0.014515255039370657
2865,0,4,0,0.01223602024737199
2877,0,4,0,0.016434772995439766
2887,0,4,0,0.033727642051841734
2891,0,4,0,0.010880684992184846
2895,0,4,0,0.013231843498595335
2901,0,4,0,0.014507832860583563
2921,0,4,0,0.016994963506017032
2930,0,4,0,0.0075946457474251
2943,0,4,0,0.011515051473853847
2947,0,4,0,0.008127727609631749
2960,0,4,0,0.008943663655331903
2968,0,4,0,0.014255051074560064
2986,0,4,0,0.007172018477059634
2989,0,4,0,0.006738657900409621
3030,0,4,0,0.017734976913797613
3035,0,4,0,0.017210594072341375
3036,0,4,0,0.017163003030895106
3057,0,4,0,0.010894637002933758
3071,0,4,0,0.0058304443507784486
3073,0,4,0,0.010588291225405793
3094,0,4,0,0.008573944319585065
3120,0,4,0,0.010168914267744545
3124,0,4,0,0.003995905278485001
3132,0,4,0,0.005481272466852412
3136,0,4,0,0.0034307894409228695
3142,0,4,0,0.018536273577349563
3148,0,4,0,0.008269395778130476
3158,0,4,0,0.008496011712922422
3164,0,4,0,0.0071832963665926265
3177,0,4,0,0.007093209103248932
3180,0,4,0,0.01949320054290062
3185,0,4,0,0.007532556640442431
3188,0,4,0,0.008511913465417123
3198,0,4,0,0.004808274916844911
3203,0,4,0,0.003906097611599801
3214,0,4,0,0.004240824346333462
3226,0,4,0,0.007478840790183778
3236,0,4,0,0.021185300366268613
3237,0,4,0,0.019286317686975515
3244,0,4,0,0.021085241626564596
3254,0,4,0,0.007320236486616344
3263,0,4,0,0.007297411683868344
3284,0,4,0,0.005865939760179132
3290,0,4,0,0.006037499112654913
3308,0,4,0,0.004024624698068381
3333,0,4,0,0.003973953975470184
3345,0,4,0,0.00413788196506856
3356,0,4,0,0.0062222747482378925
3364,0,4,0,0.008825680119624585
3379,0,4,0,0.01898508329081464
3384,0,4,0,0.0038608319633848046
3395,0,4,0,0.0036154827988921392
3417,0,4,0,0.008241153269003475
3428,0,4,0,0.0040400291671051775
3453,0,4,0,0.0054351591480322455
3458,0,4,0,0.009079210908646853
3462,0,4,0,0.007308161059937083
3474,0,4,0,0.009382915325487445
3476,0,4,0,0.008419682591169571
3486,0,4,0,0.009429694939643497
3489,0,4,0,0.018598183652609974
3495,0,4,0,0.008407149666423
3497,0,4,0,0.0046133189492380345
3516,0,4,0,0.008651916290713161
3521,0,4,0,0.004653995414083521
3522,0,4,0,0.004860603726070991
3553,0,4,0,0.003878140608091698
3554,0,4,0,0.01925679747848461
3560,0,4,0,0.004713314416319617
3562,0,4,0,0.009320776135955687
3564,0,4,0,0.003948577242861809
3566,0,4,0,0.004883013406558472
3577,0,4,0,0.01798487713605698
3596,0,4,0,0.0093776652408591
3597,0,4,0,0.009002687017763501
3608,0,4,0,0.0040771691132271675
3609,0,4,0,0.00392814522916563
3613,0,4,0,0.007020503459358796
3616,0,4,0,0.0066503285237048135
3618,0,4,0,0.01991885253431303
3619,0,4,0,0.01660258679077841
3643,0,4,0,0.007631976207786883
3651,0,4,0,0.008809602639401764
3654,0,4,0,0.0038017890187351617
3655,0,4,0,0.006856168885155031
3658,0,4,0,0.01746303634678916
3672,0,4,0,0.009308452304569033
3674,0,4,0,0.004614477277792946
3677,0,4,0,0.007647804563003978
3684,0,4,0,0.004573590657708018
3693,0,4,0,0.025276169531923944
3697,0,4,0,0.014212245098246505
3711,0,4,0,0.01175057514620869
3715,0,4,0,0.00444196177727797
3718,0,4,0,0.004450256981468612
3749,0,4,0,0.018103897558136302
3785,0,4,0,0.0036055495695271745
3798,0,4,0,0.01678507111708438
3806,0,4,0,0.005231795096126902
3813,0,4,0,0.004530386432124464
3816,0,4,0,0.007806254986994239
3825,0,4,0,0.0036462418569537733
3834,0,4,0,0.006571803994803768
3840,0,4,0,0.00956365598382592
3842,0,4,0,0.015931863477920135
3844,0,4,0,0.007492822690033878
3846,0,4,0,0.004618514394891626
3853,0,4,0,0.004132068817633631
3867,0,4,0,0.0047483081038756205
3893,0,4,0,0.0060078262219956215
3895,0,4,0,0.0046514653770277515
3900,0,4,0,0.009859398865023634
3903,0,4,0,0.003794859837656519
3920,0,4,0,0.02865394097001976
3930,0,4,0,0.0475433551920493
3947,0,4,0,0.09281635336562387
3950,0,4,0,0.07944147812792558
3968,0,4,0,0.031160653191495222
4015,0,4,0,0.018595973522608965
4021,0,4,0,0.018578484699864423
4042,0,4,0,0.03691741546260094
4060,0,4,0,0.020515297931521646
4069,0,4,0,0.015633577443354436
4071,0,4,0,0.01411355567497781
4088,0,4,0,0.023727049305869906
4090,0,4,0,0.012493681623741941
4097,0,4,0,0.013239950069303619
4115,0,4,0,0.022654697046037717
4119,0,4,0,0.012465152784804276
4125,0,4,0,0.02484273413144749
4159,0,4,0,0.008076614399059339
4165,0,4,0,0.015140885780514562
4168,0,4,0,0.01635774614912777
4169,0,4,0,0.019283137550953164
4192,0,4,0,0.011937379500585396
4195,0,4,0,0.0073200816133958775
4199,0,4,0,0.011630496989803361
4200,0,4,0,0.017700868844701845
4205,0,4,0,0.022134640782421815
4231,0,4,0,0.028034226543922795
4232,0,4,0,0.027197538454931995
4234,0,4,0,0.025402084292286256
4248,0,4,0,0.03499561873760859
4251,0,4,0,0.0081528889463
4254,0,4,0,0.026880991483576314
4268,0,4,0,0.029880676644146453
4275,0,4,0,0.015151898813705796
4297,0,4,0,0.030430324101247654
4312,0,4,0,0.02840271654269926
4328,0,4,0,0.016968835224723033
4329,0,4,0,0.008681505611504632
4336,0,4,0,0.01630435710643438
4342,0,4,0,0.03085192901308446
4353,0,4,0,0.010656627180018037
4367,0,4,0,0.013923229417908458
4370,0,4,0,0.026147312451420313
4387,0,4,0,0.015728618025986126
4400,0,4,0,0.019836971262156795
4434,0,4,0,0.016168212368092877
4443,0,4,0,0.015458416916339195
4444,0,4,0,0.004395858396769575
4447,0,4,0,0.006886681441131272
4467,0,4,0,0.004082227475285124
4503,0,4,0,0.014398679655544044
4505,0,4,0,0.030115767234095224
4511,0,4,0,0.027800297732357346
4512,0,4,0,0.026940399094615746
4516,0,4,0,0.024767274166168276
4531,0,4,0,0.008004979037120786
4538,0,4,0,0.008489405975915552
4542,0,4,0,0.01811679406455769
4556,0,4,0,0.007441400978015468
4559,0,4,0,0.004688195485291647
4580,0,4,0,0.00964780804769116
4583,0,4,0,0.004980021046412109
4584,0,4,0,0.019966126412004116
4585,0,4,0,0.007643670709428944
4596,0,4,0,0.0073646171789125735
4616,0,4,0,0.011486154037011833
4630,0,4,0,0.008454635662695343
4638,0,4,0,0.005622071237923243
4652,0,4,0,0.010373433553154524
4663,0,4,0,0.008101931817313812
4669,0,4,0,0.007352381320215413
4675,0,4,0,0.006814607812520436
4683,0,4,0,0.008823967731191635
4690,0,4,0,0.004518632241944936
4692,0,4,0,0.016246899544279013
4711,0,4,0,0.004426953939609532
4725,0,4,0,0.003972594813085973
4730,0,4,0,0.016894193726022265
4732,0,4,0,0.011389524426020784
4745,0,4,0,0.019902907697123093
4769,0,4,0,0.007348346057166967
4792,0,4,0,0.005163033675163891
4794,0,4,0,0.005282114271849601
4795,0,4,0,0.004475026994686084
4805,0,4,0,0.014675516703239256
4846,0,4,0,0.005184313463349411
4865,0,4,0,0.008574967992287404
4870,0,4,0,0.0045549636718378965
4875,0,4,0,0.030486233398895158
4904,0,4,0,0.02117826581646682
4939,0,4,0,0.005209922092633807
4953,0,4,0,0.008148068971626175
4962,0,4,0,0.008503987064861423
4964,0,4,0,0.00365657179642626
4974,0,4,0,0.005104103575603037
4975,0,4,0,0.009671107177595551
4976,0,4,0,0.007218187633932255
4987,0,4,0,0.012492322586024647
4989,0,4,0,0.0048037947391737935
5007,0,4,0,0.005516930712899092
5012,0,4,0,0.012076980064698827
5014,0,4,0,0.006099980206958822
5028,0,4,0,0.0042122049005403
5049,0,4,0,0.0049990513549484665
5057,0,4,0,0.004773244841273011
5069,0,4,0,0.030840591708137993
5077,0,4,0,0.006868529679011567
5078,0,4,0,0.013401629012915889
5085,0,4,0,0.009962539740644958
5110,0,4,0,0.01436207568324475
5111,0,4,0,0.0070563363719718915
5116,0,4,0,0.007772718158227745
5128,0,4,0,0.0088454354983737
5133,0,4,0,0.0054039060665417955
5136,0,4,0,0.026902463019814395
5143,0,4,0,0.004434560540007174
5144,0,4,0,0.006498324997719681
5168,0,4,0,0.007871588738589912
5171,0,4,0,0.005239415858758865
5178,0,4,0,0.015758203615556125
5180,0,4,0,0.017132760195712807
5188,0,4,0,0.01817512526863446
5198,0,4,0,0.014665458508023404
5199,0,4,0,0.0110788096495719
5202,0,4,0,0.006165560612908826
5206,0,4,0,0.004896845746063283
5217,0,4,0,0.00444187997285625
5236,0,4,0,0.00447931942376841
5245,0,4,0,0.018567442342074483
5262,0,4,0,0.004636499706620528
5312,0,4,0,0.004344634109906463
5328,0,4,0,0.004862641698075834
5331,0,4,0,0.010971224680076058
5337,0,4,0,0.004400964406233514
5339,0,4,0,0.006601508362316972
5347,0,4,0,0.0044529084784758624
5352,0,4,0,0.011909965911094625
5356,0,4,0,0.004075481542067977
5364,0,4,0,0.004968489091428273
5367,0,4,0,0.007694931408345024
5372,0,4,0,0.019305842122114912
5388,0,4,0,0.008551805141529803
5400,0,4,0,0.0037627026213374335
5403,0,4,0,0.004019576760530551
5408,0,4,0,0.004266026863271082
5412,0,4,0,0.00428256048796668
5413,0,4,0,0.004126663899613247
5429,0,4,0,0.006566956850930906
5441,0,4,0,0.003748209892015377
5459,0,4,0,0.0038999961817598777
5465,0,4,0,0.006553665717921743
5471,0,4,0,0.0075976541686601
5493,0,4,0,0.004224958352385799
5496,0,4,0,0.007613300702693628
5500,0,4,0,0.003981927777147732
5515,0,4,0,0.00605125721884992
5529,0,4,0,0.0043082004472584385
5530,0,4,0,0.01933646393364725
5534,0,4,0,0.00415110647874077
5558,0,4,0,0.008861134094838012
5580,0,4,0,0.006998648319608258
5599,0,4,0,0.018452714023259854
5602,0,4,0,0.004562897652777957
5616,0,4,0,0.004210322109134905
5618,0,4,0,0.008071937624788188
5633,0,4,0,0.00412153043735641
5638,0,4,0,0.007451015698310247
5646,0,4,0,0.005453601824851609
5656,0,4,0,0.003835292823668797
5659,0,4,0,0.003445551874300155
5672,0,4,0,0.004400136658855717
5690,0,4,0,0.007384992679485117
5695,0,4,0,0.0037138377108272263
5699,0,4,0,0.007573505628716763
5707,0,4,0,0.008309972732412043
5709,0,4,0,0.009256336808518876
5710,0,4,0,0.0045130985112727656
5713,0,4,0,0.007453548028788943
5714,0,4,0,0.004308222457009079
5730,0,4,0,0.01014607172073184
5751,0,4,0,0.009079305020994214
5756,0,4,0,0.011316211209836079
5770,0,4,0,0.006478756900552317
5783,0,4,0,0.018326381641161925
5802,0,4,0,0.005348990026080884
5817,0,4,0,0.004723776272463313
5832,0,4,0,0.00760960485902219
5838,0,4,0,0.037610523847784766
5852,0,4,0,0.025446481106803667
5867,0,4,0,0.004229322505175466
5869,0,4,0,0.016371599931772767
5875,0,4,0,0.009453799343149268
5877,0,4,0,0.004185824829841845
5888,0,4,0,0.008996733479693887
5894,0,4,0,0.00740584979646226
5895,0,4,0,0.007168815213317203
5906,0,4,0,0.0040170210451905015
5909,0,4,0,0.007203535438050833
5914,0,4,0,0.004572312730598753
5932,0,4,0,0.0086016906906992
5956,0,4,0,0.004168999809324921
5960,0,4,0,0.009266072332585713
5962,0,4,0,0.004175940320527858
5973,0,4,0,0.03553722529564631
5996,0,4,0,0.004190928340736262
6000,0,4,0,0.017813217543709167
6024,0,4,0,0.007195614302996146
6036,0,4,0,0.0038918823801315948
6040,0,4,0,0.012630253762112636
6071,0,4,0,0.008036694798897272
6079,0,4,0,0.009197790961885556
6102,0,4,0,0.006936517231616206
6105,0,4,0,0.003454594388136831
6112,0,4,0,0.03296293239790156
6115,0,4,0,0.0039007426002745055
6119,0,4,0,0.01830354784190925
6128,0,4,0,0.004305328165481267
6137,0,4,0,0.004694100103053898
6145,0,4,0,0.006156706452305038
6159,0,4,0,0.015388830500762027
6160,0,4,0,0.015808457723437887
6161,0,4,0,0.007428041079532681
6164,0,4,0,0.0140382796114643
6165,0,4,0,0.018073528513049025
6175,0,4,0,0.0073507432807863255
6176,0,4,0,0.006663999766682468
6183,0,4,0,0.00613094511604637
6186,0,4,0,0.004558540245263688
6187,0,4,0,0.004184592692036903
6201,0,4,0,0.00906578832617141
6203,0,4,0,0.003095716700971738
6206,0,4,0,0.007240381912897964
6225,0,4,0,0.009378410559890986
6233,0,4,0,0.008770302709692103
6254,0,4,0,0.007412262800561925
6257,0,4,0,0.005440423454628391
6263,0,4,0,0.008491035433859767
6268,0,4,0,0.004642648350463254
6280,0,4,0,0.008770055617900062
6287,0,4,0,0.005256706440531565
6297,0,4,0,0.008518285309897788
6305,0,4,0,0.007533020861979958
6309,0,4,0,0.004958029499574705
6319,0,4,0,0.007144006120160613
6331,0,4,0,0.004232334977512892
6334,0,4,0,0.004220856734010163
6342,0,4,0,0.016544784284332016
6343,0,4,0,0.008012269545444366
6347,0,4,0,0.004383487653259521
6365,0,4,0,0.01001465521239655
6382,0,4,0,0.00488146191893494
6385,0,4,0,0.004261638478456162
6436,0,4,0,0.009748861931187035
6438,0,4,0,0.004909222567533478
6440,0,4,0,0.009626865231297592
6442,0,4,0,0.0043141455411232375
6453,0,4,0,0.008417903074288493
6455,0,4,0,0.02046439550974447
6493,0,4,0,0.004493037023509879
6501,0,4,0,0.004178445072189595
6510,0,4,0,0.008130379531709244
6518,0,4,0,0.0046363596778745035
6522,0,4,0,0.007612482299714869
6524,0,4,0,0.0037211632622649003
6535,0,4,0,0.004625522147296255
6539,0,4,0,0.00482050910312945
6553,0,4,0,0.006758227207235748
6560,0,4,0,0.004414730800133935
6571,0,4,0,0.014735344733464146
6572,0,4,0,0.017704433037988812
6587,0,4,0,0.00716950324774833
6593,0,4,0,0.015498695842263594
6620,0,4,0,0.004444328757084986
6649,0,4,0,0.0035621706811344725
6653,0,4,0,0.007002004831018992
6660,0,4,0,0.006848164762253229
6674,0,4,0,0.00459877763407606
6682,0,4,0,0.003223772045995788
6684,0,4,0,0.015473624688368586
6705,0,4,0,0.01523930589497446
6711,0,4,0,0.010166682819122457
6712,0,4,0,0.008549494965202544
6728,0,4,0,0.035992349704602314
6732,0,4,0,0.009829557056936411
6739,0,4,0,0.015493914496885785
6755,0,4,0,0.012374910598804368
6756,0,4,0,0.03424253171924834
6758,0,4,0,0.005019916968730408
6759,0,4,0,0.005516024580011109
6763,0,4,0,0.010687735347729497
6765,0,4,0,0.0046378948567384485
6771,0,4,0,0.0065298058504199225
6775,0,4,0,0.020186918292866906
6785,0,4,0,0.009142511320799872
6795,0,4,0,0.007587815730979692
6814,0,4,0,0.004610008908803002
6823,0,4,0,0.016120968895473767
6825,0,4,0,0.009172962238575354
6854,0,4,0,0.009439546833345108
6868,0,4,0,0.009618576149273923
6876,0,4,0,0.0045291299897177026
6917,0,4,0,0.008525526069153848
6924,0,4,0,0.00456968327266234
6929,0,4,0,0.007689421726218176
6935,0,4,0,0.014098913561000308
6936,0,4,0,0.0047321319263575155
6943,0,4,0,0.0057993265255885645
6946,0,4,0,0.00897640847489255
6955,0,4,0,0.018145031630382266
6964,0,4,0,0.004673577504572783
6972,0,4,0,0.023980850970990897
6984,0,4,0,0.009222583191303159
6992,0,4,0,0.003892638415401059
6993,0,4,0,0.007486565975248223
6994,0,4,0,0.007119827952723104
7007,0,4,0,0.007599953280285602
7017,0,4,0,0.005964674111926851
7038,0,4,0,0.0042495274208833025
7047,0,4,0,0.01673471335713165
7061,0,4,0,0.0071493847701876116
7062,0,4,0,0.0038468957462492763
7071,0,4,0,0.008492582935690315
7074,0,4,0,0.004208669882950919
7079,0,4,0,0.004177373440193416
7089,0,4,0,0.003488060749202141
7100,0,4,0,0.008493983546476772
7105,0,4,0,0.004461698419038827
7109,0,4,0,0.0039211754827281065
7114,0,4,0,0.00381533485622154
7133,0,4,0,0.02480827450902253
7134,0,4,0,0.003969955485781001
7141,0,4,0,0.013137603251709965
7144,0,4,0,0.012211141275763619
7154,0,4,0,0.00801456873662159
7163,0,4,0,0.0037244896103567965
7170,0,4,0,0.004261059368470639
7173,0,4,0,0.003707884731279304
7183,0,4,0,0.0032232766693422923
7214,0,4,0,0.004842018455364216
7217,0,4,0,0.004458492945920638
7218,0,4,0,0.005283308089101647
7220,0,4,0,0.004469942875117682
7234,0,4,0,0.007217785119111488
7235,0,4,0,0.005760725378652314
7244,0,4,0,0.004152455500578803
7247,0,4,0,0.004309902302474164
7251,0,4,0,0.00768184698136185
7271,0,4,0,0.009113838590735052
7307,0,4,0,0.05862209608993636
7310,0,4,0,0.04282253446005351
7314,0,4,0,0.03880469505099096
7342,0,4,0,0.019661845097586388
7347,0,4,0,0.027418892559620312
7353,0,4,0,0.02247306667736128
7356,0,4,0,0.018814854081455962
7389,0,4,0,0.01371595406294643
7394,0,4,0,0.015921080745148457
7396,0,4,0,0.012805984000092845
7414,0,4,0,0.02302832709216799
7433,0,4,0,0.015610083935957154
7440,0,4,0,0.013764467073131491
7455,0,4,0,0.009174932340296602
7459,0,4,0,0.013426501766141947
7472,0,4,0,0.01953871422502669
7476,0,4,0,0.009651013356028085
7480,0,4,0,0.008180295062409814
7483,0,4,0,0.013501847389886475
7488,0,4,0,0.014117186910590126
7492,0,4,0,0.018959331145030227
7515,0,4,0,0.016738086823189422
7543,0,4,0,0.00791648567583241
7550,0,4,0,0.017257254560331094
7562,0,4,0,0.012389291981449226
7586,0,4,0,0.008211225376542279
7598,0,4,0,0.017265890924278722
7618,0,4,0,0.023169054839301654
7629,0,4,0,0.008249497386500658
7635,0,4,0,0.018715559131188376
7640,0,4,0,0.009041014828042782
7652,0,4,0,0.011088171660274366
7662,0,4,0,0.011442094313799367
7668,0,4,0,0.009349432034181733
7672,0,4,0,0.00936214961511693
7677,0,4,0,0.00983644666017361
7685,0,4,0,0.008868166738871811
7686,0,4,0,0.008856095767632176
7696,0,4,0,0.008557187661277858
