Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
1,0,4,0,0.026224919715036595
16,0,4,0,0.09117418930271246
26,0,4,0,0.08591386578681424
27,0,4,0,0.10638226529669012
32,0,4,0,0.13787687085930167
38,0,4,0,0.07715436195250584
39,0,4,0,0.0809589440782724
43,0,4,0,0.104436516251007
46,0,4,0,0.06551887096778045
56,0,4,0,0.1945285384701775
58,0,4,0,0.17449720900279564
62,0,4,0,0.15024492426090588
89,0,4,0,0.09712957445396557
103,0,4,0,0.0840925637048984
111,0,4,0,0.07997693381312578
121,0,4,0,0.07811380585734809
123,0,4,0,0.07670957651548925
125,0,4,0,0.07981533773230505
157,0,4,0,0.08905753092864993
167,0,4,0,0.09214974340232138
174,0,4,0,0.09431593013805828
179,0,4,0,0.09664869483734793
184,0,4,0,0.09815397399449112
201,0,4,0,0.0962620534592376
212,0,4,0,0.0947446629866929
222,0,4,0,0.09835671943370615
235,0,4,0,0.09801904343193948
239,0,4,0,0.10075004050982252
240,0,4,0,0.1000214845815885
242,0,4,0,0.10209393981997557
246,0,4,0,0.10277589509578657
248,0,4,0,0.10313768843367208
255,0,4,0,0.10421183368521073
283,0,4,0,0.1030102124721892
300,0,4,0,0.10515351680862785
302,0,4,0,0.10331634064933772
312,0,4,0,0.10146605408759167
331,0,4,0,0.10230066566775545
356,0,4,0,0.10992616924139038
362,0,4,0,0.12147211491083795
379,0,4,0,0.14260927851059513
410,0,4,0,0.12311491732198822
413,0,4,0,0.12109528624887275
422,0,4,0,0.1269915842552135
428,0,4,0,0.12460744727387252
430,0,4,0,0.12384939326821662
441,0,4,0,0.12681042794085143
443,0,4,0,0.12600930196982166
449,0,4,0,0.13431315407198494
452,0,4,0,0.13381677199137473
471,0,4,0,0.1334261074136447
478,0,4,0,0.13471856605102664
485,0,4,0,0.13680929750097642
497,0,4,0,0.13675459168444506
516,0,4,0,0.13851310290705127
523,0,4,0,0.13654075056504852
528,0,4,0,0.13767496437417115
539,0,4,0,0.13679412091368742
557,0,4,0,0.13180785008375354
559,0,4,0,0.1326044648486686
565,0,4,0,0.13359116259040466
577,0,4,0,0.13285852229896083
