Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
5,0,8,0,0.2883681461725012
7,0,8,0,0.217974755324866
26,0,8,0,0.2344632804809508
42,0,8,0,0.17431046446488196
44,0,8,0,0.1907513734191713
48,0,8,0,0.08061202552910181
56,0,8,0,0.07977645590854134
61,0,8,0,0.026715536853425367
75,0,8,0,0.026762134928427137
83,0,8,0,0.021659859241030283
87,0,8,0,0.027366622627083833
95,0,8,0,0.016442747723088198
114,0,8,0,0.027497335173866287
130,0,8,0,0.028230918752532388
141,0,8,0,0.01567654229237477
156,0,8,0,0.025243628776668133
194,0,8,0,0.11962277532674293
204,0,8,0,0.1367389500127794
208,0,8,0,0.22899270978137873
210,0,8,0,0.20867002388277459
216,0,8,0,0.1793188143963675
219,0,8,0,0.14290637404381767
222,0,8,0,0.16161392578245412
228,0,8,0,0.14959458550206167
238,0,8,0,0.1419629033623167
282,0,8,0,0.1576683824576154
313,0,8,0,0.1535822552204576
319,0,8,0,0.14070910604253753
322,0,8,0,0.16007811141751552
335,0,8,0,0.4859798429782038
363,0,8,0,0.1876880133555448
376,0,8,0,0.18572682706245536
398,0,8,0,0.18553773177219918
407,0,8,0,0.21228723871373817
408,0,8,0,0.213153942581616
412,0,8,0,0.20573045195928172
428,0,8,0,0.10365439491930077
439,0,8,0,0.2247256493326596
441,0,8,0,0.22479788607665296
482,0,8,0,0.13217564495572892
496,0,8,0,0.046228188363369636
504,0,8,0,0.03779954085128269
517,0,8,0,0.02878391947021271
528,0,8,0,0.0959685366249534
529,0,8,0,0.026601837684671444
531,0,8,0,0.09721451848604636
547,0,8,0,0.023246431539856116
549,0,8,0,0.02598441816421599
563,0,8,0,0.02974226867774093
566,0,8,0,0.01562396975203232
576,0,8,0,0.07347278753268774
578,0,8,0,0.016011668668905587
590,0,8,0,0.027852122371515044
595,0,8,0,0.060492034289856986
598,0,8,0,0.015495811395809612
602,0,8,0,0.062098914509462234
620,0,8,0,0.016036234629343272
650,0,8,0,0.015826164982630207
663,0,8,0,0.01550840013505971
665,0,8,0,0.028247800322806
677,0,8,0,0.05097664484034555
678,0,8,0,0.026901782101713373
695,0,8,0,0.015472458064107672
697,0,8,0,0.02817512728607859
703,0,8,0,0.028628891982660443
707,0,8,0,0.016120185048516297
727,0,8,0,0.04577298090321245
730,0,8,0,0.046182751638405566
739,0,8,0,0.015630185559842323
770,0,8,0,0.031910922589802944
772,0,8,0,0.04204746394302872
775,0,8,0,0.04162150846831561
777,0,8,0,0.015871869877508864
785,0,8,0,0.028657371642068954
792,0,8,0,0.02814417581218542
800,0,8,0,0.04038285886499221
803,0,8,0,0.015678400767158256
822,0,8,0,0.015461419428055975
826,0,8,0,0.03858486744455463
845,0,8,0,0.03759313164471888
852,0,8,0,0.04292768585331255
853,0,8,0,0.021065594917067748
856,0,8,0,0.01601765863102017
860,0,8,0,0.03725834195956509
861,0,8,0,0.027750093196370076
879,0,8,0,0.015618403532667175
886,0,8,0,0.015780009796117343
915,0,8,0,0.0161085462147074
940,0,8,0,0.028201320909373072
944,0,8,0,0.016033900716644144
953,0,8,0,0.027459376464253768
956,0,8,0,0.031789554525689094
958,0,8,0,0.01560908174166764
966,0,8,0,0.02862213210221887
968,0,8,0,0.016262643676959804
973,0,8,0,0.028185408399176402
978,0,8,0,0.030892042194373786
980,0,8,0,0.01606400258664731
986,0,8,0,0.02715185199067407
988,0,8,0,0.02995334502713533
991,0,8,0,0.03016855654216123
1010,0,8,0,0.02956282240189995
1015,0,8,0,0.025991219485650148
1017,0,8,0,0.02894013491387343
1020,0,8,0,0.028583464851088057
1026,0,8,0,0.02868439426498394
1029,0,8,0,0.02849892993008738
1033,0,8,0,0.028097850597217103
1049,0,8,0,0.027481949419677725
1051,0,8,0,0.015625701924372067
1065,0,8,0,0.02796811840076573
1083,0,8,0,0.025510565720541205
1088,0,8,0,0.016140921883798332
1091,0,8,0,0.01609527587287033
1109,0,8,0,0.027954148904913715
1121,0,8,0,0.024840778165724758
1122,0,8,0,0.028028717027571395
1124,0,8,0,0.025067226988633427
1128,0,8,0,0.024872948201402973
1131,0,8,0,0.02377245251643096
1143,0,8,0,0.015788395385387476
1147,0,8,0,0.02983566488719764
1156,0,8,0,0.030182147095734253
1161,0,8,0,0.027573888043756815
1165,0,8,0,0.015971051288709733
1171,0,8,0,0.028244236481237715
1183,0,8,0,0.04329636745377847
1192,0,8,0,0.015535618189813439
1193,0,8,0,0.024448968877354548
1198,0,8,0,0.015868447992991003
1210,0,8,0,0.021330023211748005
1213,0,8,0,0.018463014677397645
1229,0,8,0,0.028335900598809107
1265,0,8,0,0.018707578665391366
1290,0,8,0,0.015445446214187173
1294,0,8,0,0.036213569698471906
1298,0,8,0,0.016380223153733976
1314,0,8,0,0.017767432343181625
1316,0,8,0,0.016360942853635544
1317,0,8,0,0.017863811018579243
1320,0,8,0,0.01543421322249948
1342,0,8,0,0.01594860672633027
1349,0,8,0,0.018050382000837816
1350,0,8,0,0.03655877017030154
1357,0,8,0,0.036245231735853055
1365,0,8,0,0.0180188627831064
1390,0,8,0,0.015911249516466597
1397,0,8,0,0.018161778666386495
1401,0,8,0,0.019880186767258147
1404,0,8,0,0.018022512241182745
1405,0,8,0,0.03591259781894812
1443,0,8,0,0.016010802274682715
1448,0,8,0,0.03491064128939331
1451,0,8,0,0.019247038692276116
1458,0,8,0,0.03626607385884237
1460,0,8,0,0.018298052396224836
1463,0,8,0,0.015449553251004416
1465,0,8,0,0.0362248919399814
1468,0,8,0,0.03614526986775668
1480,0,8,0,0.03639630010866384
1485,0,8,0,0.015687949236649033
1518,0,8,0,0.035561502176530944
1534,0,8,0,0.035352878398483924
1537,0,8,0,0.03616710444717979
1543,0,8,0,0.019548008796690636
1557,0,8,0,0.03619574629179875
1560,0,8,0,0.03610814341514703
1569,0,8,0,0.01830627786925079
1583,0,8,0,0.016089556182929635
1585,0,8,0,0.03627431822015844
1607,0,8,0,0.03644159920424215
1616,0,8,0,0.017977676136067586
1617,0,8,0,0.035976485482944534
1624,0,8,0,0.016164642705043693
1628,0,8,0,0.015438056835981631
1641,0,8,0,0.03302202237132833
1667,0,8,0,0.03609974553873132
1669,0,8,0,0.017821379955975134
1675,0,8,0,0.015843228898782265
1677,0,8,0,0.03624662593582853
1680,0,8,0,0.03602978339172734
1682,0,8,0,0.017937688223540856
1721,0,8,0,0.018403319265315268
1728,0,8,0,0.03623300721277668
1739,0,8,0,0.015775868176756476
1740,0,8,0,0.018101290323111145
1744,0,8,0,0.03543755024621341
1748,0,8,0,0.03644549195986178
1754,0,8,0,0.035868969180785394
1769,0,8,0,0.019216031585632436
1774,0,8,0,0.015944878544844495
1778,0,8,0,0.018176250255601697
1785,0,8,0,0.018715189967874857
1788,0,8,0,0.018068013379293604
1808,0,8,0,0.032732621686923674
1817,0,8,0,0.019155537748748213
1822,0,8,0,0.01599682409963749
1832,0,8,0,0.015439334881861966
1834,0,8,0,0.03041382542446066
1838,0,8,0,0.015931823837666493
1839,0,8,0,0.01813682209827927
1854,0,8,0,0.016009388949318287
1881,0,8,0,0.015455650715357892
1882,0,8,0,0.01880753751693503
1888,0,8,0,0.018417715483782536
1889,0,8,0,0.02821237641770317
1896,0,8,0,0.026234732354054106
1939,0,8,0,0.01607367055375135
1984,0,8,0,0.01613569194940254
1992,0,8,0,0.026508163473852413
2003,0,8,0,0.01754916801693866
2023,0,8,0,0.048753307418733245
2035,0,8,0,0.018125557435846748
2037,0,8,0,0.034507403273377424
2038,0,8,0,0.029578638465457868
2040,0,8,0,0.026791973527193105
2042,0,8,0,0.018214147490207905
2045,0,8,0,0.018051029871007908
2050,0,8,0,0.016096373722337267
2071,0,8,0,0.018273710701086934
2074,0,8,0,0.015449895270880256
2082,0,8,0,0.0277979861145594
2093,0,8,0,0.02579301918720162
2094,0,8,0,0.028757043961734327
2111,0,8,0,0.016038987817727005
2118,0,8,0,0.03569265040330711
2120,0,8,0,0.036574899796661085
2155,0,8,0,0.018789657492644
2157,0,8,0,0.01569402651640946
2159,0,8,0,0.0283703450195973
2167,0,8,0,0.034003665854459734
2171,0,8,0,0.03215424500127425
2172,0,8,0,0.015548285426826347
2176,0,8,0,0.01903287643322005
2186,0,8,0,0.05929820773943681
2214,0,8,0,0.01791651001091428
2240,0,8,0,0.01810760407134481
2246,0,8,0,0.018179796389967362
2251,0,8,0,0.0346109846383876
2260,0,8,0,0.03619010662415331
2261,0,8,0,0.01598870476146122
2291,0,8,0,0.016149909982956522
2294,0,8,0,0.0161153634815661
2297,0,8,0,0.016065018223993678
2308,0,8,0,0.01828474150848871
2318,0,8,0,0.015605021252388112
2332,0,8,0,0.0708759315224407
2347,0,8,0,0.020141172651627244
2359,0,8,0,0.021681186890242222
2366,0,8,0,0.10944317968098562
2375,0,8,0,0.018776684912979364
2384,0,8,0,0.015467061240397156
2387,0,8,0,0.01580649958833192
2405,0,8,0,0.03453489297255758
2409,0,8,0,0.016033697215624223
2414,0,8,0,0.06951564960602478
2437,0,8,0,0.016287077312928323
2443,0,8,0,0.015790005313871258
2446,0,8,0,0.03329083679279561
2451,0,8,0,0.019023905312497126
2467,0,8,0,0.01860836722600889
2470,0,8,0,0.018350545247659632
2476,0,8,0,0.018153452657753703
2478,0,8,0,0.029841486090108216
2479,0,8,0,0.015736655869714775
2496,0,8,0,0.021318412588128076
2507,0,8,0,0.016132850954090894
2513,0,8,0,0.03364340914674537
2520,0,8,0,0.016017239886378418
2521,0,8,0,0.03529629457715984
2530,0,8,0,0.01778655196165382
2548,0,8,0,0.01585448249426858
2551,0,8,0,0.015976767018462654
2583,0,8,0,0.016013841934926165
2590,0,8,0,0.017951583254217925
2595,0,8,0,0.016179314200356665
2602,0,8,0,0.017844486404939963
2618,0,8,0,0.018023143543216744
2627,0,8,0,0.015851507732908155
2630,0,8,0,0.01608258213228366
2632,0,8,0,0.03416792156859701
2640,0,8,0,0.015493803607486381
2646,0,8,0,0.016033916113758775
2652,0,8,0,0.03080241755415939
2686,0,8,0,0.02079228094682042
2693,0,8,0,0.033862434788004755
2706,0,8,0,0.033607890330212394
2707,0,8,0,0.015923253730345723
2712,0,8,0,0.03346546734270553
2713,0,8,0,0.01611700006346499
2715,0,8,0,0.033825946670304835
2718,0,8,0,0.021304384112937832
2727,0,8,0,0.03621010050187705
2733,0,8,0,0.019843276827193838
2748,0,8,0,0.015591386014483503
2752,0,8,0,0.017936858562053026
2760,0,8,0,0.016065809003976687
2769,0,8,0,0.018870401210101168
2775,0,8,0,0.018429347564865747
2781,0,8,0,0.015558510495943508
2796,0,8,0,0.015404473492591489
