Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
15,0,8,0,0.165976439233623
17,0,8,0,0.2121062539981611
21,0,8,0,0.23890028973980845
25,0,8,0,0.20996495649359234
28,0,8,0,0.12924012490672798
33,0,8,0,0.18621289999984153
36,0,8,0,0.19181236530174067
67,0,8,0,0.023967171163482348
69,0,8,0,0.01941243652237909
94,0,8,0,0.02563085435970647
100,0,8,0,0.02031584321765557
101,0,8,0,0.026489216985838702
103,0,8,0,0.019722792000341154
110,0,8,0,0.02036881692183139
113,0,8,0,0.019555800046086327
147,0,8,0,0.017990456943463008
148,0,8,0,0.019215859236651662
150,0,8,0,0.01785727438127664
152,0,8,0,0.026499002331735515
158,0,8,0,0.02003250463652101
230,0,8,0,0.07848730489839202
234,0,8,0,0.196199255046032
239,0,8,0,0.16304582431239753
243,0,8,0,0.18671634851821542
249,0,8,0,0.17280735099964778
260,0,8,0,0.2039902768222038
266,0,8,0,0.199871444716622
272,0,8,0,0.2014111314254151
294,0,8,0,0.10673667496483434
305,0,8,0,0.18046409217527437
306,0,8,0,0.17433035215746354
318,0,8,0,0.1512729587581982
334,0,8,0,0.2655927587914503
339,0,8,0,0.2548037863486196
341,0,8,0,0.19365699087682517
360,0,8,0,0.16452926391350278
364,0,8,0,0.15362819929885865
369,0,8,0,0.13287649772226193
383,0,8,0,0.1452137235494325
391,0,8,0,0.1701158825963582
395,0,8,0,0.17498344249585757
396,0,8,0,0.17115994537947674
404,0,8,0,0.18102419538550812
414,0,8,0,0.16662360696810288
426,0,8,0,0.16938081250817782
440,0,8,0,0.17697673228456876
448,0,8,0,0.17116959907134613
458,0,8,0,0.1756235913804569
479,0,8,0,0.0890576357171058
484,0,8,0,0.09200067394354239
491,0,8,0,0.0827935400175166
497,0,8,0,0.06017897256267392
502,0,8,0,0.022560615255766782
511,0,8,0,0.02598718068517339
512,0,8,0,0.057521184717975425
526,0,8,0,0.02693322712337109
533,0,8,0,0.02465577067188884
539,0,8,0,0.02787532740364114
544,0,8,0,0.0833465619211602
550,0,8,0,0.01976649377005234
577,0,8,0,0.026693512590511705
580,0,8,0,0.031167484617454444
601,0,8,0,0.018227830105209845
614,0,8,0,0.019479500259416152
626,0,8,0,0.02608231338622418
633,0,8,0,0.0259755689864941
646,0,8,0,0.02403157068575509
681,0,8,0,0.02613659263009378
686,0,8,0,0.05600072976755362
710,0,8,0,0.017943740871437873
719,0,8,0,0.017987489886563138
724,0,8,0,0.05497185600655754
729,0,8,0,0.018297709407858093
740,0,8,0,0.05219541172291162
741,0,8,0,0.024386220426127477
746,0,8,0,0.050984087570747544
756,0,8,0,0.05224933183625246
757,0,8,0,0.02400898852582559
778,0,8,0,0.04786472628369492
797,0,8,0,0.04638599641364193
799,0,8,0,0.01797143156103538
802,0,8,0,0.0272684207834789
806,0,8,0,0.019182587312459955
821,0,8,0,0.02372651126367721
835,0,8,0,0.020339317636204134
843,0,8,0,0.02616935593907661
851,0,8,0,0.029014408168844184
885,0,8,0,0.027262894242977023
889,0,8,0,0.03983834854879276
904,0,8,0,0.04151068359166012
908,0,8,0,0.025942727855988907
912,0,8,0,0.01833859263509284
933,0,8,0,0.026133084838236884
937,0,8,0,0.025122855190022414
945,0,8,0,0.0372771987570443
950,0,8,0,0.025820539729281267
964,0,8,0,0.018082961572503532
971,0,8,0,0.01951506198428653
977,0,8,0,0.018114979897539654
983,0,8,0,0.02762625918442804
993,0,8,0,0.018020220886239793
1006,0,8,0,0.018152738878310818
1014,0,8,0,0.026380013255921115
1016,0,8,0,0.020420234619168438
1025,0,8,0,0.018018427161490488
1034,0,8,0,0.02517287398112796
1037,0,8,0,0.026070099403552812
1081,0,8,0,0.024742131205313465
1090,0,8,0,0.02631215744026923
1099,0,8,0,0.029814495984913373
1106,0,8,0,0.02610465645217852
1108,0,8,0,0.029864021155016858
1112,0,8,0,0.030170631463086506
1134,0,8,0,0.028777863094949677
1136,0,8,0,0.0180443447784158
1137,0,8,0,0.02994552235047918
1148,0,8,0,0.026066261101240704
1170,0,8,0,0.08822287568061739
1175,0,8,0,0.02684476103503055
1177,0,8,0,0.0648286355189892
1185,0,8,0,0.01795772852949337
1227,0,8,0,0.01887876134631857
1239,0,8,0,0.02566482073718111
1253,0,8,0,0.034503190704350976
1255,0,8,0,0.019519778797208107
1258,0,8,0,0.020021089944736958
1263,0,8,0,0.03529693288469084
1273,0,8,0,0.02455142808384928
1283,0,8,0,0.01802766946527117
1296,0,8,0,0.02002924500754456
1297,0,8,0,0.037810566538445355
1300,0,8,0,0.026829542979594785
1309,0,8,0,0.036141831270514846
1310,0,8,0,0.018005389162914852
1313,0,8,0,0.018004674701513814
1318,0,8,0,0.03651526730375726
1321,0,8,0,0.020318622952079785
1322,0,8,0,0.03594045992538086
1324,0,8,0,0.019165223052816142
1330,0,8,0,0.019478287771476078
1334,0,8,0,0.03654999657509813
1358,0,8,0,0.01815693662397403
1375,0,8,0,0.019410610746474936
1376,0,8,0,0.0369595344927614
1378,0,8,0,0.019437760661928885
1478,0,8,0,0.017978007807056544
1484,0,8,0,0.0360702998971693
1498,0,8,0,0.020296599984743535
1529,0,8,0,0.019488045965413613
1533,0,8,0,0.02098626603481297
1573,0,8,0,0.03669016058228453
1577,0,8,0,0.018048220974256783
1586,0,8,0,0.017980449112056242
1595,0,8,0,0.03484773008154076
1615,0,8,0,0.018466536691770168
1630,0,8,0,0.022918330201483716
1645,0,8,0,0.02720304852001361
1651,0,8,0,0.0358182576835858
1657,0,8,0,0.019443358336480733
1710,0,8,0,0.018128017276047893
1713,0,8,0,0.018008433735506486
1764,0,8,0,0.017990266357431638
1765,0,8,0,0.019480718726718745
1771,0,8,0,0.01856887253439851
1772,0,8,0,0.019166372715333054
1773,0,8,0,0.03384943531113527
1783,0,8,0,0.028964159525954505
1801,0,8,0,0.02069025538088262
1812,0,8,0,0.018054550725538635
1823,0,8,0,0.019407835161574967
1825,0,8,0,0.018070684752942563
1829,0,8,0,0.01947672133780479
1842,0,8,0,0.01946515089864398
1852,0,8,0,0.019194660039592533
1859,0,8,0,0.026146839657886545
1860,0,8,0,0.017986021661442166
1872,0,8,0,0.01914884996626435
1874,0,8,0,0.018083777410371423
1876,0,8,0,0.026677233641223642
1880,0,8,0,0.023821455929403094
1885,0,8,0,0.019216917354657834
1887,0,8,0,0.018045700687399455
1893,0,8,0,0.03222880372418161
1897,0,8,0,0.020002366436014905
1909,0,8,0,0.0261193966762314
1912,0,8,0,0.02644323010628846
1915,0,8,0,0.02044184810834846
1917,0,8,0,0.018622022315406342
1923,0,8,0,0.018088065026189537
1963,0,8,0,0.01965402511071034
1966,0,8,0,0.01836644404593563
1967,0,8,0,0.01922975315863875
1981,0,8,0,0.017974515126812803
1985,0,8,0,0.019425117562873635
1990,0,8,0,0.020079422781024724
2005,0,8,0,0.0326646937016675
2021,0,8,0,0.017965477536831722
2024,0,8,0,0.023305539179014255
2059,0,8,0,0.02568013122323201
2077,0,8,0,0.01842259366465236
2099,0,8,0,0.019536306069771584
2108,0,8,0,0.018373457352826465
2110,0,8,0,0.026178979137227117
2116,0,8,0,0.019829500219411662
2126,0,8,0,0.01923773144512906
2131,0,8,0,0.01808650649982775
2137,0,8,0,0.023873754698909528
2142,0,8,0,0.019240970145513896
2145,0,8,0,0.0194021236031399
2200,0,8,0,0.018002318026735263
2206,0,8,0,0.03518042659907454
2218,0,8,0,0.07006901516316895
2219,0,8,0,0.03386546561269675
2221,0,8,0,0.019572820417435074
2222,0,8,0,0.03605227773897932
2231,0,8,0,0.03611251598720105
2232,0,8,0,0.017999759612266675
2255,0,8,0,0.018564551691636007
2258,0,8,0,0.01808255093399747
2299,0,8,0,0.04158777173071502
2306,0,8,0,0.03636349061147124
2324,0,8,0,0.018176558896977207
2345,0,8,0,0.03580602495600213
2349,0,8,0,0.03434970353933001
2352,0,8,0,0.03555111996320092
2362,0,8,0,0.01921402315499577
2369,0,8,0,0.01962749816156691
2377,0,8,0,0.0180391625539795
2378,0,8,0,0.01942658385993255
2383,0,8,0,0.033598339114907214
2386,0,8,0,0.034851680418057564
2407,0,8,0,0.01941827064376908
2436,0,8,0,0.04689045619081573
2439,0,8,0,0.03382137159047301
2454,0,8,0,0.019285074939329665
2475,0,8,0,0.01814128560020831
2481,0,8,0,0.0329142338066266
2485,0,8,0,0.018164078126344588
2497,0,8,0,0.03274048705244256
2501,0,8,0,0.018197561364062934
2524,0,8,0,0.03367348674517581
2558,0,8,0,0.019724790486167213
2581,0,8,0,0.01934556210657271
2588,0,8,0,0.03412284139018454
2593,0,8,0,0.019486683029614378
2599,0,8,0,0.019506167077163485
2605,0,8,0,0.019781170282747045
2611,0,8,0,0.018166946030831393
2625,0,8,0,0.019137946643249876
2636,0,8,0,0.028052070865748787
2641,0,8,0,0.019202597328946098
2642,0,8,0,0.03367304516512348
2658,0,8,0,0.03378790787538622
2663,0,8,0,0.019477576882997172
2665,0,8,0,0.018049872107935072
2674,0,8,0,0.033797105702317365
2694,0,8,0,0.018007505657967778
2696,0,8,0,0.03488796925042658
2699,0,8,0,0.03291851695197003
2720,0,8,0,0.01937034546909911
2728,0,8,0,0.017871803266249802
2734,0,8,0,0.028073196898455974
2745,0,8,0,0.01955234452796683
2747,0,8,0,0.02653660640347517
2755,0,8,0,0.019353959213914005
