Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
3,0,8,0,0.21707497655486616
6,0,8,0,0.2658631079063505
16,0,8,0,0.26124646016751896
34,0,8,0,0.21945926315581152
35,0,8,0,0.21814304151661698
39,0,8,0,0.14081547567201888
50,0,8,0,0.08847868661933392
71,0,8,0,0.03397180418545898
72,0,8,0,0.02514435845962942
73,0,8,0,0.02887678705734323
123,0,8,0,0.06360801312765656
140,0,8,0,0.03474454721428245
142,0,8,0,0.0193384781667792
143,0,8,0,0.03812676216293409
145,0,8,0,0.02112116217180979
146,0,8,0,0.03936005895508226
149,0,8,0,0.03952336166677713
168,0,8,0,0.03956185036439204
186,0,8,0,0.021974385225283565
205,0,8,0,0.20768300917655416
206,0,8,0,0.2016580051259467
218,0,8,0,0.1326475763829916
240,0,8,0,0.24895853039656068
241,0,8,0,0.16506235223378657
250,0,8,0,0.16044628462218313
254,0,8,0,0.15831109967778864
259,0,8,0,0.1542468008090428
261,0,8,0,0.15375176302458227
271,0,8,0,0.1482542260616263
284,0,8,0,0.15448844378977322
293,0,8,0,0.1252255871419339
295,0,8,0,0.11067234743872645
314,0,8,0,0.13158317572959308
325,0,8,0,0.13788660374515538
328,0,8,0,0.18410391177361757
333,0,8,0,0.28712578276894213
347,0,8,0,0.22863201820481296
348,0,8,0,0.17858166563587116
353,0,8,0,0.14603142945094358
373,0,8,0,0.15716898098186569
418,0,8,0,0.15903650587235527
425,0,8,0,0.17273506642416273
433,0,8,0,0.18106026772869124
436,0,8,0,0.1806062306839073
451,0,8,0,0.17133100139776664
460,0,8,0,0.1796179414570983
471,0,8,0,0.18008706146218528
493,0,8,0,0.05259411318596438
515,0,8,0,0.030336744492032736
518,0,8,0,0.02427385334318609
548,0,8,0,0.09734442086420658
565,0,8,0,0.035350826620489724
567,0,8,0,0.07922268849714646
571,0,8,0,0.039307526156118246
596,0,8,0,0.09186209583195273
605,0,8,0,0.05596880107152421
609,0,8,0,0.039647102667084225
617,0,8,0,0.017551975663419952
622,0,8,0,0.03961816215571767
632,0,8,0,0.04926738039425916
637,0,8,0,0.017524091908602497
651,0,8,0,0.0480441264498784
658,0,8,0,0.039609118848823836
659,0,8,0,0.035270481849079244
662,0,8,0,0.036824719074531026
671,0,8,0,0.03958157331517685
685,0,8,0,0.01758334377498127
693,0,8,0,0.042582838899254814
704,0,8,0,0.017669142438357533
721,0,8,0,0.039377634920230595
732,0,8,0,0.017645994793589758
754,0,8,0,0.036257575811559375
755,0,8,0,0.027342330668694372
768,0,8,0,0.0385657243208606
780,0,8,0,0.017591427333495616
787,0,8,0,0.0199388006068046
793,0,8,0,0.017451633491310452
819,0,8,0,0.020718633839863398
828,0,8,0,0.017582404159009395
831,0,8,0,0.017680989496646305
834,0,8,0,0.036129638635871326
839,0,8,0,0.03186808936231942
842,0,8,0,0.033309410878577125
846,0,8,0,0.03969380419977339
