Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
4,0,8,0,0.16053764343459817
30,0,8,0,0.1514627435708315
41,0,8,0,0.17989893266984963
45,0,8,0,0.13704590985030618
53,0,8,0,0.07509898402822936
57,0,8,0,0.06325865389240318
65,0,8,0,0.02589500446069031
68,0,8,0,0.024485221341782774
76,0,8,0,0.015365128941655627
78,0,8,0,0.023477832876910548
85,0,8,0,0.014399167661990404
93,0,8,0,0.01647951109244994
109,0,8,0,0.01464288282786928
138,0,8,0,0.014578077422591087
162,0,8,0,0.02185821381518935
181,0,8,0,0.021831385383365785
183,0,8,0,0.014390160670480562
191,0,8,0,0.08576547680887169
196,0,8,0,0.13631768544747058
207,0,8,0,0.18622359619001208
211,0,8,0,0.16124631716444887
214,0,8,0,0.18331225275243676
221,0,8,0,0.18508968242057597
224,0,8,0,0.18185298250205403
225,0,8,0,0.1883922114216595
227,0,8,0,0.17634152996994737
252,0,8,0,0.16398777949010573
264,0,8,0,0.13580571599228608
268,0,8,0,0.15910171815643456
274,0,8,0,0.1567743467665885
277,0,8,0,0.1373628849606957
291,0,8,0,0.12249917435419364
299,0,8,0,0.10563978239794827
304,0,8,0,0.15564080441418846
331,0,8,0,0.20732820685688502
336,0,8,0,0.3204512377861925
344,0,8,0,0.1480371090988661
370,0,8,0,0.16997196551656998
374,0,8,0,0.18848672903207528
375,0,8,0,0.1858921313319487
382,0,8,0,0.20040665534154176
384,0,8,0,0.1448146618921702
386,0,8,0,0.18174624524696076
393,0,8,0,0.18895831385804465
394,0,8,0,0.19801265256127815
415,0,8,0,0.17565697157866736
429,0,8,0,0.2206066991333091
432,0,8,0,0.21827993015252664
464,0,8,0,0.21035921006199554
481,0,8,0,0.15106302012783623
492,0,8,0,0.05653450359252548
498,0,8,0,0.047023704563338695
507,0,8,0,0.03046710438271094
508,0,8,0,0.03153729226255713
513,0,8,0,0.023551296033920217
514,0,8,0,0.036154308212753054
530,0,8,0,0.014300192499485742
540,0,8,0,0.013979723868894942
555,0,8,0,0.02210470587092991
559,0,8,0,0.013721238291635872
560,0,8,0,0.07456533852622341
574,0,8,0,0.021980613988808923
579,0,8,0,0.061193410701438807
582,0,8,0,0.01386380288248311
585,0,8,0,0.013730960937607076
608,0,8,0,0.05232582929518213
612,0,8,0,0.05277238297968329
629,0,8,0,0.052336660652853986
631,0,8,0,0.01392250055560846
640,0,8,0,0.013579397320767206
648,0,8,0,0.049197938142171625
683,0,8,0,0.04589790285352287
687,0,8,0,0.021817213830185166
694,0,8,0,0.022048060389340714
700,0,8,0,0.021820553851290843
702,0,8,0,0.044519680187545915
706,0,8,0,0.02173978005044654
708,0,8,0,0.04405964976013828
712,0,8,0,0.021651724753182684
713,0,8,0,0.013513201395712339
717,0,8,0,0.043172007627878255
744,0,8,0,0.02186485026625584
783,0,8,0,0.013547217116982114
791,0,8,0,0.038219376847421715
808,0,8,0,0.02181201832130431
812,0,8,0,0.013594456912972905
815,0,8,0,0.013547757051884953
884,0,8,0,0.02200901911862003
892,0,8,0,0.02670944757285004
902,0,8,0,0.03293124423629034
922,0,8,0,0.013999249966787721
924,0,8,0,0.021707708184672315
942,0,8,0,0.02996805515938561
948,0,8,0,0.02961172468880664
951,0,8,0,0.013545111460499026
989,0,8,0,0.021849035424908157
992,0,8,0,0.02185476463340027
996,0,8,0,0.01358937659080378
997,0,8,0,0.0276241971813857
1005,0,8,0,0.021808589095235344
1018,0,8,0,0.021672287553275438
1021,0,8,0,0.021822359086869275
1027,0,8,0,0.021741363766250417
1038,0,8,0,0.013658090733597418
1045,0,8,0,0.02546526779282391
1050,0,8,0,0.021666117662293267
1068,0,8,0,0.02161796742291014
1079,0,8,0,0.013557655398685522
1082,0,8,0,0.013851691607228002
1085,0,8,0,0.013639406668541083
1092,0,8,0,0.023709967206292655
1095,0,8,0,0.013675138280958657
1120,0,8,0,0.013570751753523765
1132,0,8,0,0.021755807331836803
1158,0,8,0,0.02692785963923404
1169,0,8,0,0.013828902774434224
1194,0,8,0,0.021733913622979696
1196,0,8,0,0.022660862342609913
1202,0,8,0,0.01748955233247825
1212,0,8,0,0.014055036192535193
1237,0,8,0,0.014399401883631967
1248,0,8,0,0.013744073089079087
1269,0,8,0,0.022612008339018566
1272,0,8,0,0.022641846135708212
1277,0,8,0,0.013904304093807452
1278,0,8,0,0.014927398835700196
1289,0,8,0,0.023418726483469786
1307,0,8,0,0.01365346507795555
1326,0,8,0,0.0135871830165681
1331,0,8,0,0.022054726389668468
1337,0,8,0,0.016311382629470957
1344,0,8,0,0.0221686622797117
1346,0,8,0,0.014457207659252007
1348,0,8,0,0.013534570760378744
1355,0,8,0,0.013899327810155054
1359,0,8,0,0.014612419245901231
1379,0,8,0,0.022165208687162766
1383,0,8,0,0.02837339347557032
1386,0,8,0,0.021983599255904315
1396,0,8,0,0.01352252210422884
1403,0,8,0,0.013904546948912647
1412,0,8,0,0.013546114042197847
1427,0,8,0,0.014061184396637009
1428,0,8,0,0.015259276758257657
1429,0,8,0,0.02244529078119934
1435,0,8,0,0.016273624962846237
1439,0,8,0,0.022416097472404615
1444,0,8,0,0.01472827139278346
1454,0,8,0,0.014890689103954781
1462,0,8,0,0.02420896878920493
1476,0,8,0,0.014524786395597778
1479,0,8,0,0.014428832597712193
1486,0,8,0,0.014803873146205918
1510,0,8,0,0.014770882349960933
1517,0,8,0,0.016117059522853895
1521,0,8,0,0.022365022062089627
1536,0,8,0,0.01493369700382417
1564,0,8,0,0.02289559708760985
1580,0,8,0,0.013546960500150956
1581,0,8,0,0.014420434531414346
1582,0,8,0,0.022085937596579643
1584,0,8,0,0.014331182105861553
1589,0,8,0,0.013508304980248471
1596,0,8,0,0.013914571238368796
1608,0,8,0,0.013535764005665802
1631,0,8,0,0.018909349594703487
1640,0,8,0,0.02074734820242587
1663,0,8,0,0.013822082075373124
1674,0,8,0,0.021775526633321576
1689,0,8,0,0.016049183532368203
1690,0,8,0,0.02220102630943382
1694,0,8,0,0.013616248038895398
1695,0,8,0,0.014478153748883033
1705,0,8,0,0.015996846239794537
1708,0,8,0,0.014739319642338886
1712,0,8,0,0.021877876902929985
1732,0,8,0,0.013542763656167953
1756,0,8,0,0.014732917917269054
1761,0,8,0,0.013585835836220448
1762,0,8,0,0.014485899411006148
1770,0,8,0,0.02186509900283681
1781,0,8,0,0.014406086925844613
1793,0,8,0,0.01360197860458202
1804,0,8,0,0.014822984224262719
1811,0,8,0,0.02028586302464704
1816,0,8,0,0.01380408948604871
1831,0,8,0,0.021451296782639708
1841,0,8,0,0.01357698893181165
1855,0,8,0,0.014602789627577674
1857,0,8,0,0.013588086702013271
1866,0,8,0,0.02171901545072654
1868,0,8,0,0.013760226180517011
1871,0,8,0,0.013937839642013915
1873,0,8,0,0.02193935768469175
1910,0,8,0,0.013889517469712025
1924,0,8,0,0.014698916626608593
1925,0,8,0,0.02192162287795535
1937,0,8,0,0.01468946079421233
1955,0,8,0,0.022472700580707557
1968,0,8,0,0.021896090855133492
1980,0,8,0,0.021707386470869484
1994,0,8,0,0.014745520146798839
1998,0,8,0,0.021518529924795946
2008,0,8,0,0.021931426888161756
2009,0,8,0,0.01393178068919696
2032,0,8,0,0.014521640243704502
2056,0,8,0,0.022173975150129647
2065,0,8,0,0.014968018512933055
2068,0,8,0,0.014726874259947615
2069,0,8,0,0.02199428823018374
2075,0,8,0,0.015910394912441415
2080,0,8,0,0.013668703601617474
2107,0,8,0,0.02158960597380668
2109,0,8,0,0.014567638505097225
2115,0,8,0,0.013936769576870576
2124,0,8,0,0.02181069217112467
2146,0,8,0,0.021821720833940433
2160,0,8,0,0.013642564176700836
2164,0,8,0,0.014526948445772481
2173,0,8,0,0.016456889452972925
2178,0,8,0,0.013779752961769802
2181,0,8,0,0.013702259968073558
2188,0,8,0,0.014048239873552294
2193,0,8,0,0.02168938758022091
2212,0,8,0,0.02198019470908565
2215,0,8,0,0.022937329228766637
2228,0,8,0,0.021959894814622398
2233,0,8,0,0.014431032061133185
2259,0,8,0,0.014607936744904603
2264,0,8,0,0.013541510703245064
2272,0,8,0,0.014748090398995582
2288,0,8,0,0.013543197343828615
2300,0,8,0,0.022272664118798607
2302,0,8,0,0.01578739223638733
2334,0,8,0,0.013986870252298363
2341,0,8,0,0.014652985904729842
2348,0,8,0,0.017511989035247123
2376,0,8,0,0.021745779082819612
2399,0,8,0,0.021627234176067434
2418,0,8,0,0.021382601984496825
2421,0,8,0,0.02153875876579176
2425,0,8,0,0.013580370359381965
2431,0,8,0,0.02150510638811352
2432,0,8,0,0.014005831367704084
2433,0,8,0,0.015532637928782511
2441,0,8,0,0.015314140817670005
2442,0,8,0,0.02166628388711316
2449,0,8,0,0.021814636147248746
2494,0,8,0,0.0326349259736826
2495,0,8,0,0.01363795044817023
2500,0,8,0,0.021198009580359597
2509,0,8,0,0.02118063153571431
2514,0,8,0,0.013994541877903624
2515,0,8,0,0.015540183578284409
2517,0,8,0,0.01374885217719824
2531,0,8,0,0.021203416107402753
2538,0,8,0,0.013587578966132142
2566,0,8,0,0.02117970125886408
2570,0,8,0,0.013584363622684562
2576,0,8,0,0.021093870006168032
2578,0,8,0,0.015080666356741311
2591,0,8,0,0.021011938986252265
2592,0,8,0,0.013514331064040338
2600,0,8,0,0.02092996468813653
2604,0,8,0,0.029965430864990983
2617,0,8,0,0.013519141140302147
2623,0,8,0,0.02092914904542717
2633,0,8,0,0.013568313132875686
2635,0,8,0,0.02103678679257481
2659,0,8,0,0.013721822196593056
2662,0,8,0,0.013580421607449199
2677,0,8,0,0.021176776573221912
2678,0,8,0,0.013616974683908987
2683,0,8,0,0.021135835374524955
2705,0,8,0,0.015082073744880985
2716,0,8,0,0.03275173104813541
2719,0,8,0,0.020693985580235427
2730,0,8,0,0.02085574732752551
2737,0,8,0,0.01999868669656946
2738,0,8,0,0.013632657702318654
2749,0,8,0,0.01634297776615084
