Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
18,0,8,0,0.23621253811662546
19,0,8,0,0.23439971015456257
20,0,8,0,0.23519796905293847
31,0,8,0,0.18025202369792065
54,0,8,0,0.02977303421935388
55,0,8,0,0.05170697463041197
62,0,8,0,0.03174425862862237
88,0,8,0,0.022026683241843734
97,0,8,0,0.2502194810589021
98,0,8,0,0.03144508730542698
99,0,8,0,0.02291837301632179
112,0,8,0,0.022601303330399745
139,0,8,0,0.036958450519694534
151,0,8,0,0.021874356051420372
163,0,8,0,0.020522013644067947
174,0,8,0,0.02205033728724125
213,0,8,0,0.17523412552987458
226,0,8,0,0.1406317246261373
233,0,8,0,0.14155372748961462
242,0,8,0,0.1378580199227377
244,0,8,0,0.1779750710962489
246,0,8,0,0.13820570498388599
251,0,8,0,0.147907861350081
255,0,8,0,0.16261851207582775
265,0,8,0,0.17330479183491795
288,0,8,0,0.18629586653403607
290,0,8,0,0.19557047680690207
292,0,8,0,0.18305668940664838
302,0,8,0,0.18783296332776026
308,0,8,0,0.17992918632795213
326,0,8,0,0.19971160721044875
338,0,8,0,0.2730645831836246
350,0,8,0,0.20729831679675684
357,0,8,0,0.14271928857209837
366,0,8,0,0.2018190049695128
453,0,8,0,0.21196133549736704
454,0,8,0,0.21345412624906104
465,0,8,0,0.21809948039293545
467,0,8,0,0.2179368112506004
473,0,8,0,0.16043470072131072
475,0,8,0,0.22492031223418274
476,0,8,0,0.14941605509735803
483,0,8,0,0.09501333492591074
488,0,8,0,0.11214697812570436
499,0,8,0,0.03860307390650176
509,0,8,0,0.06831140952769227
521,0,8,0,0.02601820772100213
534,0,8,0,0.021873015067215798
551,0,8,0,0.07995134509110796
554,0,8,0,0.0772992348497238
558,0,8,0,0.03556031999081137
562,0,8,0,0.03294503175248441
564,0,8,0,0.06940623103177068
575,0,8,0,0.020718182478063854
584,0,8,0,0.034428309945611954
586,0,8,0,0.05442303541535755
603,0,8,0,0.03476123777149447
606,0,8,0,0.03482368661470461
624,0,8,0,0.048107003157233263
639,0,8,0,0.03535390236649296
653,0,8,0,0.019788840860217694
656,0,8,0,0.019858268154585742
673,0,8,0,0.045244712601414785
675,0,8,0,0.03252921401275733
692,0,8,0,0.020279481641742758
705,0,8,0,0.043117875151726145
715,0,8,0,0.0341809617437888
733,0,8,0,0.04152815335737705
734,0,8,0,0.03444222640694507
736,0,8,0,0.041302476487141644
763,0,8,0,0.03463727617840547
765,0,8,0,0.03920383064733383
786,0,8,0,0.03279829875531224
811,0,8,0,0.03478891941966565
817,0,8,0,0.03454048854407032
844,0,8,0,0.01973336847788128
858,0,8,0,0.03632895113854393
859,0,8,0,0.019495840676354795
867,0,8,0,0.033708409526505986
871,0,8,0,0.03269541134492708
875,0,8,0,0.033526570186318334
887,0,8,0,0.03382811031932495
898,0,8,0,0.03286225229456126
913,0,8,0,0.03162014408669372
917,0,8,0,0.033532980554781135
920,0,8,0,0.0320898905949304
921,0,8,0,0.032266772715457394
935,0,8,0,0.019799689468098125
936,0,8,0,0.031630231547617946
957,0,8,0,0.03462463027410576
959,0,8,0,0.029955730991351244
965,0,8,0,0.02953460711479422
984,0,8,0,0.019998618781694785
990,0,8,0,0.019749147494305494
995,0,8,0,0.034718338608956616
1000,0,8,0,0.01990330729329007
1003,0,8,0,0.019943661572319093
1022,0,8,0,0.01976054745823944
1031,0,8,0,0.030347909557295518
1035,0,8,0,0.019917201248142745
1036,0,8,0,0.026921678185747002
1057,0,8,0,0.01974530839734857
1061,0,8,0,0.025910046230371627
1063,0,8,0,0.019795683240022212
1071,0,8,0,0.034034118803481554
1098,0,8,0,0.01991472746589519
1104,0,8,0,0.019772237663354255
1114,0,8,0,0.019894371105927927
1123,0,8,0,0.019803283224105815
1126,0,8,0,0.03058182588330036
1138,0,8,0,0.03462924275670238
1151,0,8,0,0.034756533123091946
1154,0,8,0,0.03455932008810428
1173,0,8,0,0.0634337532061625
1179,0,8,0,0.019863709409409933
1184,0,8,0,0.03601811588380501
1201,0,8,0,0.01969406280998771
1216,0,8,0,0.035530187076783015
1221,0,8,0,0.020720667303160165
1226,0,8,0,0.033389400717781216
1242,0,8,0,0.021925640062794988
1268,0,8,0,0.020972392132046064
1301,0,8,0,0.02869668965316637
1311,0,8,0,0.02061963722632002
1319,0,8,0,0.029730170605574632
1335,0,8,0,0.030184777051510004
1340,0,8,0,0.021058278828938435
1345,0,8,0,0.019798188149343567
1347,0,8,0,0.03977071751647579
1351,0,8,0,0.03026397961493961
1360,0,8,0,0.03999659428892466
1362,0,8,0,0.02078279334372656
1366,0,8,0,0.03974068322099659
1372,0,8,0,0.020970255430682223
1374,0,8,0,0.019734518254136985
1406,0,8,0,0.01973963457518158
1407,0,8,0,0.020851634804122672
