Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
17,0,2,0,0.34535095134755167
51,0,2,0,0.11373684371427721
58,0,2,0,0.4401316287021479
65,0,2,0,0.19037411976470806
94,0,2,0,0.05201993866113087
107,0,2,0,0.06151950589135036
112,0,2,0,0.05673614053600151
121,0,2,0,0.04777066483248511
131,0,2,0,0.04477462673317908
158,0,2,0,0.059139089613336866
164,0,2,0,0.05152345265599651
176,0,2,0,0.04058817191651674
187,0,2,0,0.05384129790195114
191,0,2,0,0.06816659793745883
204,0,2,0,0.04614334649192948
224,0,2,0,0.05321348041973226
250,0,2,0,0.047429694133306194
261,0,2,0,0.09643159720186896
265,0,2,0,0.04501871032340903
287,0,2,0,0.05212698421257375
296,0,2,0,0.04305393577248594
314,0,2,0,0.04881948192503667
320,0,2,0,0.06648770074595366
327,0,2,0,0.052918426924705525
351,0,2,0,0.0573129646784464
354,0,2,0,0.06280344013217735
356,0,2,0,0.04635185854421881
358,0,2,0,0.09428524650663292
365,0,2,0,0.04837083120198986
372,0,2,0,0.05563857676810021
376,0,2,0,0.04367843084853927
385,0,2,0,0.07065740869014397
392,0,2,0,0.09643302690750233
395,0,2,0,0.049962550289463975
407,0,2,0,0.04552576778683568
418,0,2,0,0.047458540336851075
422,0,2,0,0.05177447804540948
442,0,2,0,0.05117958407943247
443,0,2,0,0.052461990480390776
445,0,2,0,0.047210213667855286
449,0,2,0,0.06486812397428264
453,0,2,0,0.18006633493433005
457,0,2,0,0.054635445602072175
490,0,2,0,0.0469059249807397
522,0,2,0,0.04417737255764811
535,0,2,0,0.05450859511489552
538,0,2,0,0.05439555153371501
540,0,2,0,0.09501250647577683
557,0,2,0,0.051296089296248334
565,0,2,0,0.050220426723156075
577,0,2,0,0.06676286986344114
583,0,2,0,0.05019857844250557
599,0,2,0,0.04532449780766175
603,0,2,0,0.05789239465897323
638,0,2,0,0.05200341170042318
639,0,2,0,0.045151661070017036
650,0,2,0,0.05260423003410627
652,0,2,0,0.04844834838832588
670,0,2,0,0.049345455649071134
676,0,2,0,0.19265079492693132
687,0,2,0,0.10246645525315688
694,0,2,0,0.04448567274861084
695,0,2,0,0.045848814044170384
720,0,2,0,0.06008319607906642
728,0,2,0,0.04870868253512927
732,0,2,0,0.05189304932668865
756,0,2,0,0.04737330283386732
766,0,2,0,0.041421609443795374
772,0,2,0,0.051835371078123894
775,0,2,0,0.0930771738664426
777,0,2,0,0.0942820354366016
778,0,2,0,0.05962432920446119
791,0,2,0,0.0641766253660106
814,0,2,0,0.0947509456072794
818,0,2,0,0.061792373150801536
843,0,2,0,0.060032296115017675
846,0,2,0,0.06387830599076762
853,0,2,0,0.05431770768258423
865,0,2,0,0.058265627493710254
869,0,2,0,0.04160780088214716
888,0,2,0,0.06021095247984346
908,0,2,0,0.053376562716277
910,0,2,0,0.045253496769556735
925,0,2,0,0.048870680242300624
931,0,2,0,0.04465223009175873
934,0,2,0,0.063760450218678
938,0,2,0,0.059709233986601724
941,0,2,0,0.0571828745341089
977,0,2,0,0.04643113336032004
991,0,2,0,0.04987739063898163
1003,0,2,0,0.09569784874235852
1022,0,2,0,0.05722673490062352
1032,0,2,0,0.13302898196881616
1038,0,2,0,0.0761945609907631
1039,0,2,0,0.04855844601040284
1048,0,2,0,0.05252886809230032
1065,0,2,0,0.05343443602516192
1069,0,2,0,0.05457934318973332
1087,0,2,0,0.055492545058159155
1093,0,2,0,0.09512851031392217
1104,0,2,0,0.06607421341098468
1117,0,2,0,0.0723358728329847
1134,0,2,0,0.04582810291722192
1145,0,2,0,0.05698216435600623
1146,0,2,0,0.04544978642318414
1155,0,2,0,0.0505639366448074
1156,0,2,0,0.05290946825295193
1162,0,2,0,0.09754423290674785
1164,0,2,0,0.05422547090345279
1170,0,2,0,0.05673092447303139
1177,0,2,0,0.09000470359940561
1190,0,2,0,0.14509941495109435
1200,0,2,0,0.07188554590802762
1215,0,2,0,0.05007291305738221
1221,0,2,0,0.052985627552381405
1227,0,2,0,0.09518349471961536
1234,0,2,0,0.06502943668247646
1239,0,2,0,0.04145788921331145
1240,0,2,0,0.0422908546988991
1244,0,2,0,0.07057716745491278
1265,0,2,0,0.052703424171246405
1279,0,2,0,0.05171991918174859
1281,0,2,0,0.049860378603704805
1282,0,2,0,0.09581384919715812
1359,0,2,0,0.05082043320946321
1360,0,2,0,0.05603216471019622
1388,0,2,0,0.09418398710911648
1389,0,2,0,0.043608081053500745
1407,0,2,0,0.05137128290292947
1415,0,2,0,0.04434527928380073
1417,0,2,0,0.04684389547998432
1441,0,2,0,0.04753641172797406
1465,0,2,0,0.06750565750800039
1466,0,2,0,0.054692947825826524
1486,0,2,0,0.053627731454609674
1488,0,2,0,0.051156838715770925
1509,0,2,0,0.04487611987618865
1536,0,2,0,0.05976074812904492
1543,0,2,0,0.04486171721463722
1549,0,2,0,0.06129961338505709
1556,0,2,0,0.04579959052727944
1562,0,2,0,0.04034626511063217
1566,0,2,0,0.09476042004164499
1603,0,2,0,0.05339873336926147
1606,0,2,0,0.056300624608689655
1608,0,2,0,0.04932037014983726
1613,0,2,0,0.0503456505176055
1615,0,2,0,0.07527929941123415
1622,0,2,0,0.055891138411128166
1624,0,2,0,0.09567925621118008
1629,0,2,0,0.0442267841709663
1631,0,2,0,0.09346745904992945
1655,0,2,0,0.04543836591869952
1670,0,2,0,0.09418272167080746
1690,0,2,0,0.05799670820754187
1692,0,2,0,0.04832741967928015
1697,0,2,0,0.04979429878269304
1699,0,2,0,0.08880197058332938
1700,0,2,0,0.047771553208099005
1712,0,2,0,0.0448289902899598
1715,0,2,0,0.05061897884274186
1743,0,2,0,0.05172744203121306
1763,0,2,0,0.08825207176330463
1766,0,2,0,0.0620796167581734
1771,0,2,0,0.06488590347556415
1791,0,2,0,0.054250424347134805
1792,0,2,0,0.06316382677519929
1806,0,2,0,0.04413002434400488
1809,0,2,0,0.04178731632181195
1810,0,2,0,0.05026024669711849
1811,0,2,0,0.09384277026864249
1814,0,2,0,0.052964359983183204
1824,0,2,0,0.05169400869234167
1826,0,2,0,0.04727963708381108
1828,0,2,0,0.20310427126616865
1847,0,2,0,0.05911946727542102
1852,0,2,0,0.052602208801985045
1855,0,2,0,0.06393074843059733
1878,0,2,0,0.047474703352693305
1911,0,2,0,0.046567536534455334
1913,0,2,0,0.09675835740986985
1914,0,2,0,0.04824691064595061
1917,0,2,0,0.04318612371922866
1922,0,2,0,0.08365101487787172
1923,0,2,0,0.05171557951998788
1940,0,2,0,0.045432025555713434
1959,0,2,0,0.048436417509142474
1964,0,2,0,0.06555238509301548
1966,0,2,0,0.05852316077927712
1969,0,2,0,0.04185216515383187
1986,0,2,0,0.10966960085837106
1997,0,2,0,0.05462050243309682
2002,0,2,0,0.056974798453880336
2003,0,2,0,0.0672980293649979
2008,0,2,0,0.047909988605667066
2015,0,2,0,0.05184080671890251
2017,0,2,0,0.0485135489470461
2051,0,2,0,0.04787445086798509
2055,0,2,0,0.06507114516104479
2065,0,2,0,0.05410204908706594
2080,0,2,0,0.05248734351459237
2084,0,2,0,0.042530700470006184
2085,0,2,0,0.14746155755568066
2091,0,2,0,0.04887203500565435
2096,0,2,0,0.048612134691269376
2100,0,2,0,0.047196097035925956
