Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
1,0,2,0,0.10186031208394572
4,0,2,0,0.10821332269518168
9,0,2,0,0.10114375359935122
15,0,2,0,0.1879722933600406
35,0,2,0,0.13796585646435716
49,0,2,0,0.13848288496033445
55,0,2,0,0.3752129672963333
63,0,2,0,0.31196284585729056
66,0,2,0,0.10433960605870891
76,0,2,0,0.1276678198746315
119,0,2,0,0.09063831592096695
160,0,2,0,0.11008675887082793
163,0,2,0,0.07111005922220145
166,0,2,0,0.06147289111233861
179,0,2,0,0.07475324047954111
208,0,2,0,0.07698369822535736
212,0,2,0,0.09297879483999866
236,0,2,0,0.08868237387457117
237,0,2,0,0.0711845162240129
238,0,2,0,0.08233676575287982
242,0,2,0,0.10212383509344
252,0,2,0,0.10075829568739504
256,0,2,0,0.09785391926161328
279,0,2,0,0.08825896692949416
283,0,2,0,0.0841027991977231
302,0,2,0,0.06024775451580706
323,0,2,0,0.07929793916505676
333,0,2,0,0.08318419887086793
350,0,2,0,0.10054330307011171
352,0,2,0,0.07962544607150328
353,0,2,0,0.11642968832874778
377,0,2,0,0.060723078986338545
405,0,2,0,0.10620951106551516
410,0,2,0,0.08579903756866684
432,0,2,0,0.07426107842238246
462,0,2,0,0.18983923978873934
475,0,2,0,0.09304667592971175
479,0,2,0,0.0879548509816441
489,0,2,0,0.11066855701006309
498,0,2,0,0.09141378276357803
503,0,2,0,0.07614836100961327
524,0,2,0,0.10302890161020327
533,0,2,0,0.10202295313424414
564,0,2,0,0.07105533238365387
566,0,2,0,0.06240295854934897
569,0,2,0,0.07621727936854375
590,0,2,0,0.10365628976346804
602,0,2,0,0.10144268537060641
612,0,2,0,0.10073107256216214
621,0,2,0,0.08430326489222202
624,0,2,0,0.055548695407904594
640,0,2,0,0.0914916441639746
645,0,2,0,0.06452409558229884
647,0,2,0,0.10277560413272034
648,0,2,0,0.09845322905626992
659,0,2,0,0.08932358865474581
668,0,2,0,0.07648169460356957
708,0,2,0,0.20024093768857182
717,0,2,0,0.07216568803260624
723,0,2,0,0.10783685255868013
741,0,2,0,0.08551375825748242
757,0,2,0,0.06595953641845473
758,0,2,0,0.10812402342951119
784,0,2,0,0.06211011401848312
794,0,2,0,0.06601712004609964
796,0,2,0,0.08691511979786272
826,0,2,0,0.10487952076701361
831,0,2,0,0.07600268580126884
834,0,2,0,0.06534454504831277
849,0,2,0,0.10031044167151264
873,0,2,0,0.07606880115333002
877,0,2,0,0.0748905220434783
887,0,2,0,0.11249513370869749
911,0,2,0,0.09527163551607958
917,0,2,0,0.11123137426302164
926,0,2,0,0.10782384672085067
928,0,2,0,0.0894663952982453
935,0,2,0,0.06535613692159238
940,0,2,0,0.0987989472196188
960,0,2,0,0.0885556577500902
972,0,2,0,0.10341782167489291
982,0,2,0,0.08413180249245837
989,0,2,0,0.06809062836592807
994,0,2,0,0.10315105374369822
1010,0,2,0,0.08769893542237003
1012,0,2,0,0.052118697052716316
1014,0,2,0,0.0797957257453199
1033,0,2,0,0.0913274522264533
1061,0,2,0,0.07015981810601041
1064,0,2,0,0.062040734694432415
1068,0,2,0,0.11396303958721953
1071,0,2,0,0.09544981357129018
1075,0,2,0,0.05956600778992899
1078,0,2,0,0.05597048262876164
1091,0,2,0,0.10261451594672552
1105,0,2,0,0.08377859000477854
1109,0,2,0,0.08357419005074201
1124,0,2,0,0.08802830431001159
1128,0,2,0,0.09367514792063374
1149,0,2,0,0.10144509245905393
1172,0,2,0,0.06735127347621345
1186,0,2,0,0.05886359883197397
1199,0,2,0,0.08485427938726797
1213,0,2,0,0.11312162594700063
1229,0,2,0,0.08765288253728794
1247,0,2,0,0.07136313051645002
1284,0,2,0,0.09991836822667292
1288,0,2,0,0.0714618108413793
1292,0,2,0,0.09124083588717796
1311,0,2,0,0.08503894131660167
1319,0,2,0,0.09572900005015586
1345,0,2,0,0.09821264690802572
1347,0,2,0,0.08429541115966713
1350,0,2,0,0.14299167325611253
1365,0,2,0,0.07338629065948679
1368,0,2,0,0.07626821444096403
1398,0,2,0,0.08806547026126643
1405,0,2,0,0.08439508865019311
1411,0,2,0,0.11073005997035609
1427,0,2,0,0.1020152101384118
1434,0,2,0,0.06027833217366116
1450,0,2,0,0.07326874062396771
1456,0,2,0,0.09264380332978472
1457,0,2,0,0.08574066294721766
1464,0,2,0,0.08532356598566278
1481,0,2,0,0.10572735989299346
1497,0,2,0,0.11462794620212412
1498,0,2,0,0.08579632246171735
1502,0,2,0,0.08424051091691945
1504,0,2,0,0.08404805178238327
1533,0,2,0,0.07537244536559279
1538,0,2,0,0.0857559615735691
1564,0,2,0,0.1229027648624094
1565,0,2,0,0.08713557593234729
1584,0,2,0,0.08660505946915299
1592,0,2,0,0.05587416472581123
