Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
4,0,4,0,0.298192183560846
6,0,4,0,0.32104043341488653
7,0,4,0,0.3145887546775806
10,0,4,0,0.1111071116688685
11,0,4,0,0.0970865736125497
17,0,4,0,0.07936424639070586
29,0,4,0,0.1374696569710752
44,0,4,0,0.1924976725811004
47,0,4,0,0.08956008858737188
54,0,4,0,0.20523578478936083
56,0,4,0,0.20846049926868676
65,0,4,0,0.20488223784924903
117,0,4,0,0.1970145303668574
121,0,4,0,0.19795218696560318
123,0,4,0,0.19937431384199186
130,0,4,0,0.18114303214879418
140,0,4,0,0.1812206972993485
165,0,4,0,0.18793286495517122
175,0,4,0,0.1916431388065144
179,0,4,0,0.19325927201266527
180,0,4,0,0.19368693836288642
184,0,4,0,0.19536719892195842
192,0,4,0,0.1989999000864369
214,0,4,0,0.2093523618639475
221,0,4,0,0.20780576051500263
242,0,4,0,0.22000076083215128
254,0,4,0,0.22681013261021438
256,0,4,0,0.22768087753025093
264,0,4,0,0.23124903060406848
267,0,4,0,0.23252184658074884
268,0,4,0,0.23269405327629875
290,0,4,0,0.24159133517253228
294,0,4,0,0.24400294063193903
296,0,4,0,0.24548607264933034
306,0,4,0,0.24892981928977181
308,0,4,0,0.25075969327620345
315,0,4,0,0.2566278411996666
348,0,4,0,0.2689288428080181
351,0,4,0,0.2698313037088194
371,0,4,0,0.3050539867485147
388,0,4,0,0.28702019939376355
401,0,4,0,0.2717978930590149
404,0,4,0,0.27586885174592424
407,0,4,0,0.2792588423727269
410,0,4,0,0.2655855184025834
417,0,4,0,0.27368460878658474
418,0,4,0,0.27493027235834105
427,0,4,0,0.270425709545188
433,0,4,0,0.26310516835104797
465,0,4,0,0.2598612841846529
468,0,4,0,0.2635618056113002
482,0,4,0,0.24019651571639705
501,0,4,0,0.248349761796569
528,0,4,0,0.25227245672801774
531,0,4,0,0.2379950292898238
534,0,4,0,0.2408176867658555
557,0,4,0,0.23859199262062725
568,0,4,0,0.2362454821004175
569,0,4,0,0.23688963362926144
597,0,4,0,0.23607926187965997
609,0,4,0,0.23430357525955067
610,0,4,0,0.23493399396034353
631,0,4,0,0.22545150019719684
638,0,4,0,0.2198433418502325
644,0,4,0,0.22407607926664735
645,0,4,0,0.22473293046622583
677,0,4,0,0.21474810922322873
680,0,4,0,0.21629156143544323
693,0,4,0,0.21397380629379373
713,0,4,0,0.2070636449540205
718,0,4,0,0.2087001339970532
727,0,4,0,0.2048172980036548
737,0,4,0,0.20226496160476978
743,0,4,0,0.20400527857780035
756,0,4,0,0.20482619879730893
758,0,4,0,0.19539771030136782
771,0,4,0,0.19518865471841731
788,0,4,0,0.19574889167722706
810,0,4,0,0.19848593441787632
813,0,4,0,0.19893028978738514
814,0,4,0,0.19916186724969387
817,0,4,0,0.1921553244314819
826,0,4,0,0.22370256137555128
830,0,4,0,0.3408746220784833
833,0,4,0,0.2300295086841164
845,0,4,0,0.3108420064169786
859,0,4,0,0.16492885681349156
860,0,4,0,0.17474245156754764
865,0,4,0,0.19151338802494988
874,0,4,0,0.16704667612930624
884,0,4,0,0.1784703580700005
901,0,4,0,0.20514931181451013
925,0,4,0,0.15467143010870607
936,0,4,0,0.12539753573152065
938,0,4,0,0.18362269557984862
946,0,4,0,0.12871613180483868
976,0,4,0,0.15872221315841475
980,0,4,0,0.1259662715554837
981,0,4,0,0.13573699468449443
990,0,4,0,0.12393290835593448
993,0,4,0,0.14157508568160074
995,0,4,0,0.1344034214697567
1000,0,4,0,0.16485116460853194
1010,0,4,0,0.12581253493492145
1018,0,4,0,0.13859538910844946
1022,0,4,0,0.1734976525003043
1037,0,4,0,0.15001593617889988
1054,0,4,0,0.17485514188864748
1067,0,4,0,0.19280787149250886
1073,0,4,0,0.17619421694088658
1084,0,4,0,0.11881661161980929
1094,0,4,0,0.09651609859153998
1110,0,4,0,0.2220319593715349
1124,0,4,0,0.11031680402671788
1151,0,4,0,0.10702116210862897
1166,0,4,0,0.11407517559597048
1178,0,4,0,0.2669176707505364
1182,0,4,0,0.2723747948433111
1240,0,4,0,0.12555607597449883
1245,0,4,0,0.1346818297775447
1269,0,4,0,0.13939403824566937
1285,0,4,0,0.13598829615960398
1294,0,4,0,0.13554344015788922
1295,0,4,0,0.1345219036539394
1303,0,4,0,0.1321874292551061
1307,0,4,0,0.13028861907623346
1319,0,4,0,0.11612511940201423
1336,0,4,0,0.1304862838884819
1345,0,4,0,0.07986842556397936
1349,0,4,0,0.11616270600792143
1358,0,4,0,0.13438985513419488
1369,0,4,0,0.07272493796659284
1388,0,4,0,0.08469882712076901
1421,0,4,0,0.1044324579303877
