Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
0,0,4,0,0.17804841329419666
19,0,4,0,0.050625511872768036
25,0,4,0,0.0642747881089617
45,0,4,0,0.09757656185010878
51,0,4,0,0.13104060725529734
55,0,4,0,0.12053887067419194
59,0,4,0,0.13877773619438297
79,0,4,0,0.16813061651896558
93,0,4,0,0.14520503267134405
105,0,4,0,0.13238278188130875
112,0,4,0,0.12825496060979888
128,0,4,0,0.10156224734848286
144,0,4,0,0.09497617454733163
148,0,4,0,0.09397012298837573
149,0,4,0,0.09325124289416525
170,0,4,0,0.0855535507004649
178,0,4,0,0.08366320016915253
188,0,4,0,0.08228122191664838
231,0,4,0,0.07808131276277105
234,0,4,0,0.07648991664502473
251,0,4,0,0.07495259699517054
265,0,4,0,0.0768413733825559
271,0,4,0,0.07795783214743579
295,0,4,0,0.08018206509142241
300,0,4,0,0.08092212096559184
317,0,4,0,0.08268387373316041
318,0,4,0,0.08272279428939923
321,0,4,0,0.08319150773588513
330,0,4,0,0.08466628288286131
331,0,4,0,0.08472759254201617
333,0,4,0,0.085237925076257
340,0,4,0,0.08812339380194582
345,0,4,0,0.08958497797169812
368,0,4,0,0.10261223187162764
374,0,4,0,0.10567393777141963
381,0,4,0,0.11144936146659046
413,0,4,0,0.10379643604911247
431,0,4,0,0.1026710217178934
436,0,4,0,0.1011412289486263
441,0,4,0,0.10036165488952432
447,0,4,0,0.10220756077993375
452,0,4,0,0.0991126587936688
462,0,4,0,0.10123666589887317
470,0,4,0,0.10540966142874345
490,0,4,0,0.0983624455224616
504,0,4,0,0.09494089479162794
523,0,4,0,0.0996520182932286
542,0,4,0,0.10745229007182121
545,0,4,0,0.10265038685231331
553,0,4,0,0.09501831093095524
577,0,4,0,0.09266469736875517
594,0,4,0,0.09757389807635716
596,0,4,0,0.09447111286956252
606,0,4,0,0.0973098931540434
613,0,4,0,0.10603524270915278
628,0,4,0,0.1001300682820504
629,0,4,0,0.09838259131434982
640,0,4,0,0.10010612418787408
646,0,4,0,0.09250716147802147
660,0,4,0,0.08857638132323495
664,0,4,0,0.10077714459026373
674,0,4,0,0.10479373119655384
716,0,4,0,0.10003364918188941
723,0,4,0,0.10958732636753249
747,0,4,0,0.11224569100689065
751,0,4,0,0.10716051000873571
757,0,4,0,0.09570780075185574
772,0,4,0,0.11240844367684243
777,0,4,0,0.10685781131005957
795,0,4,0,0.11879927735824242
820,0,4,0,0.24569732479047438
841,0,4,0,0.23217309243766748
846,0,4,0,0.21797945967406396
863,0,4,0,0.14381105348055256
867,0,4,0,0.19108910749743335
869,0,4,0,0.18116427623094805
880,0,4,0,0.18615355641437298
882,0,4,0,0.17818208349574907
891,0,4,0,0.14088239237919475
928,0,4,0,0.1624128111698182
948,0,4,0,0.1522777967381746
953,0,4,0,0.21341453424158238
955,0,4,0,0.21615655964736946
957,0,4,0,0.17901569942811682
967,0,4,0,0.19712280389685927
983,0,4,0,0.14358041446787992
988,0,4,0,0.15396587565213332
1004,0,4,0,0.16991225739214894
1007,0,4,0,0.17930123077936588
1016,0,4,0,0.20141020050534753
1028,0,4,0,0.20657092150680767
1038,0,4,0,0.17026876496975724
1039,0,4,0,0.15249566390325747
1045,0,4,0,0.14282310746177354
1047,0,4,0,0.17216796391874428
1056,0,4,0,0.16706460786309374
1060,0,4,0,0.18118825281624587
1077,0,4,0,0.18408298907621537
1080,0,4,0,0.18559006637037542
1087,0,4,0,0.1854716381659881
1098,0,4,0,0.14110560878055756
1117,0,4,0,0.16652449171481964
1137,0,4,0,0.11350354292027648
1140,0,4,0,0.15826333690623884
1158,0,4,0,0.1716785281624958
1171,0,4,0,0.13749704521161044
1179,0,4,0,0.2077306653924981
1194,0,4,0,0.13150870652352462
1226,0,4,0,0.15505389376195255
1232,0,4,0,0.15132664058796155
1234,0,4,0,0.13139374464198655
1238,0,4,0,0.13223938868413898
1242,0,4,0,0.13792296888578057
1259,0,4,0,0.15586701407084197
1274,0,4,0,0.15660889332239558
1304,0,4,0,0.14613128861108413
1309,0,4,0,0.14806526457816596
1316,0,4,0,0.13712521044515666
1325,0,4,0,0.16544062327758965
1330,0,4,0,0.15381378141027585
1333,0,4,0,0.14900225424587535
1334,0,4,0,0.12340716165389948
1339,0,4,0,0.07145540496148385
1370,0,4,0,0.09696244036178224
1373,0,4,0,0.09804226136151442
1379,0,4,0,0.10621683292295012
1395,0,4,0,0.11028908119938581
1406,0,4,0,0.10783926404562078
1412,0,4,0,0.10001014193126356
1415,0,4,0,0.07662149153863416
1423,0,4,0,0.0912715051007561
1427,0,4,0,0.13012589451171908
1429,0,4,0,0.07457880004965171
1430,0,4,0,0.0631418029631924
1442,0,4,0,0.08660989815000711
1448,0,4,0,0.08090924754310821
1452,0,4,0,0.08897779883508772
1536,0,4,0,0.08591423401250603
1537,0,4,0,0.06581928874912985
1538,0,4,0,0.04837487726709343
1547,0,4,0,0.05966351201363823
1566,0,4,0,0.07237538122562774
1578,0,4,0,0.04280467381428042
1586,0,4,0,0.033326593727807254
1588,0,4,0,0.03847763404503043
1591,0,4,0,0.0496963766328305
1600,0,4,0,0.07809105863905517
1626,0,4,0,0.1113550311516935
1627,0,4,0,0.09111683407828303
1643,0,4,0,0.036821975456469654
1650,0,4,0,0.04733619164092251
1651,0,4,0,0.05018869259213295
1665,0,4,0,0.05599982978682352
1688,0,4,0,0.06307257720328797
1691,0,4,0,0.06910850384030458
1695,0,4,0,0.0659718960114894
1723,0,4,0,0.05593114423080833
1724,0,4,0,0.05195526185498199
1727,0,4,0,0.04946240924912574
1738,0,4,0,0.05435461747627932
1744,0,4,0,0.04892771070660387
1751,0,4,0,0.04681942904709518
1752,0,4,0,0.04322243776073816
1756,0,4,0,0.04561851692869715
1760,0,4,0,0.036474478663770335
1762,0,4,0,0.04069454362639429
1779,0,4,0,0.03824318923775688
1780,0,4,0,0.03783714256573352
1821,0,4,0,0.030284074933157202
1828,0,4,0,0.030151421147927248
1831,0,4,0,0.025148871876584978
1835,0,4,0,0.02919985077717618
1860,0,4,0,0.02566658705142115
1861,0,4,0,0.023257553864033432
1862,0,4,0,0.024335273923445595
1873,0,4,0,0.02214192258486798
1903,0,4,0,0.019587845824519914
1912,0,4,0,0.021374391956112265
1919,0,4,0,0.0174367910365338
1924,0,4,0,0.012157431258216203
1930,0,4,0,0.01609711131214485
1942,0,4,0,0.020221342048072476
1945,0,4,0,0.017103643545905878
1956,0,4,0,0.016710081121658133
1985,0,4,0,0.012227912091060972
1988,0,4,0,0.009662790885283351
1999,0,4,0,0.024817410880508674
2005,0,4,0,0.022548010387882126
2014,0,4,0,0.012532813799206214
2019,0,4,0,0.010096930898076365
2021,0,4,0,0.01878073086252284
2041,0,4,0,0.0142199508648183
2046,0,4,0,0.013773485001797299
2053,0,4,0,0.02321140891062639
2069,0,4,0,0.024285887995720366
2089,0,4,0,0.058847570536825274
2096,0,4,0,0.02572240327849005
2114,0,4,0,0.032611392129879894
2123,0,4,0,0.0709255983475156
2125,0,4,0,0.04278896351468526
2129,0,4,0,0.08272974604001979
2133,0,4,0,0.07233187882188309
2138,0,4,0,0.02714517282993217
2153,0,4,0,0.09289487281473392
2180,0,4,0,0.09192777072705301
2184,0,4,0,0.07126201674221744
2204,0,4,0,0.017586336016921437
2208,0,4,0,0.062184775727395614
2226,0,4,0,0.09748920236041524
2233,0,4,0,0.048631443897364686
2236,0,4,0,0.04600070393163718
2238,0,4,0,0.05292611396161711
2251,0,4,0,0.025946096220583133
2260,0,4,0,0.04763380798785027
2268,0,4,0,0.028917525561254948
2279,0,4,0,0.09026425886127518
2282,0,4,0,0.04781530934921191
2325,0,4,0,0.053416624762913055
2326,0,4,0,0.05906712736933097
2327,0,4,0,0.08726101185254578
2348,0,4,0,0.06643764401653557
2369,0,4,0,0.07244060579644365
2389,0,4,0,0.09933992741685282
2395,0,4,0,0.0653228299822288
2413,0,4,0,0.028781184309437408
2422,0,4,0,0.05401015121348134
2428,0,4,0,0.03464662101402389
2454,0,4,0,0.05022042637689218
2455,0,4,0,0.05128645330329962
2463,0,4,0,0.04868421814151763
2468,0,4,0,0.03443767701633974
2472,0,4,0,0.04953453098518619
2476,0,4,0,0.04314307394333484
2489,0,4,0,0.045313755874668106
2500,0,4,0,0.05416304148441147
2503,0,4,0,0.02263318363559373
2507,0,4,0,0.04162154050618892
2511,0,4,0,0.029234606462933875
2522,0,4,0,0.037405429622445835
2524,0,4,0,0.03356818321167297
2532,0,4,0,0.015109282656281649
2549,0,4,0,0.030958635616595502
2552,0,4,0,0.049237476933402385
2558,0,4,0,0.05509333057970881
2563,0,4,0,0.09399741071042722
2568,0,4,0,0.04881204673299325
2572,0,4,0,0.10755630801971813
2576,0,4,0,0.0702144452453775
2579,0,4,0,0.030255892393038285
2586,0,4,0,0.08378705572308438
2592,0,4,0,0.07502760435246601
2601,0,4,0,0.06407028998645892
2610,0,4,0,0.05423597695488874
2611,0,4,0,0.05315275175063629
2630,0,4,0,0.04608249853816749
2646,0,4,0,0.03275512584105217
2647,0,4,0,0.04584766507009696
2652,0,4,0,0.015843290948241988
2668,0,4,0,0.030023276147374843
2691,0,4,0,0.05174950468579824
2706,0,4,0,0.02002729115637446
2730,0,4,0,0.02084792966314735
2738,0,4,0,0.016880101175959797
2745,0,4,0,0.020474603710227197
2780,0,4,0,0.010275505531548726
2783,0,4,0,0.014707529824876327
2787,0,4,0,0.016882641658607925
2797,0,4,0,0.018048950724114367
2806,0,4,0,0.018416352801147312
2830,0,4,0,0.021980987318958634
2833,0,4,0,0.01659162374245943
2845,0,4,0,0.01658787734302703
2861,0,4,0,0.008947047129417811
2884,0,4,0,0.0166473550031488
2886,0,4,0,0.009390464517214283
2887,0,4,0,0.04604702609657703
2888,0,4,0,0.01541405066316473
2890,0,4,0,0.01756554032128949
2893,0,4,0,0.01558769365488345
2902,0,4,0,0.01769723978575726
2906,0,4,0,0.028643641584675205
2918,0,4,0,0.014195778506925036
2942,0,4,0,0.013258012939567496
2945,0,4,0,0.014165322669140577
2958,0,4,0,0.014988125153443612
2973,0,4,0,0.01459077648449521
2984,0,4,0,0.010370012990556805
3006,0,4,0,0.00994092044345847
3010,0,4,0,0.009372441857437403
3026,0,4,0,0.013581688425240183
3035,0,4,0,0.021829395281534013
3046,0,4,0,0.008487667960035215
3050,0,4,0,0.014460518294712675
3051,0,4,0,0.008795611633561072
3054,0,4,0,0.007865713634052746
3096,0,4,0,0.0076316001180673065
3100,0,4,0,0.012185996847624662
3101,0,4,0,0.026267005214782903
3102,0,4,0,0.02474880006860542
3123,0,4,0,0.024442734787037183
3134,0,4,0,0.007299818003598216
3135,0,4,0,0.007413536471588308
3155,0,4,0,0.009558041507086239
3174,0,4,0,0.011037164711023272
3180,0,4,0,0.02724192546553052
3185,0,4,0,0.010994334270160949
3186,0,4,0,0.008111507747198553
3192,0,4,0,0.010479939258999033
