Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
3,0,4,0,0.07162788026024713
14,0,4,0,0.08085687629020272
18,0,4,0,0.06370804425114822
20,0,4,0,0.25287431906496866
28,0,4,0,0.15582043581291594
30,0,4,0,0.13435837377257853
31,0,4,0,0.11529374689926915
50,0,4,0,0.07221702794559857
66,0,4,0,0.17793828860789307
71,0,4,0,0.18993423899421003
75,0,4,0,0.19087540581544146
83,0,4,0,0.1829165569570641
94,0,4,0,0.14871006401190442
102,0,4,0,0.12890758772050645
107,0,4,0,0.11923182952070839
120,0,4,0,0.10026814152553544
125,0,4,0,0.08084062756799677
126,0,4,0,0.07928553205265627
138,0,4,0,0.06676769641997578
142,0,4,0,0.06426384475858575
151,0,4,0,0.05960000801995765
158,0,4,0,0.056956873716785775
160,0,4,0,0.05619467363788422
162,0,4,0,0.05566723976737673
169,0,4,0,0.05386275843188503
177,0,4,0,0.053114515458163626
186,0,4,0,0.05179119952313645
200,0,4,0,0.05068651165555646
207,0,4,0,0.0532690957031421
215,0,4,0,0.051363145601818316
227,0,4,0,0.05297167599160475
237,0,4,0,0.05408421173040614
243,0,4,0,0.05463046105350341
258,0,4,0,0.05928657594645631
260,0,4,0,0.0619627678194608
274,0,4,0,0.061655598975928046
278,0,4,0,0.06216179768228551
283,0,4,0,0.06282429040144324
292,0,4,0,0.06537596646315903
298,0,4,0,0.06748596621630953
309,0,4,0,0.0714285698310956
313,0,4,0,0.07333273550400225
322,0,4,0,0.07771757543964464
328,0,4,0,0.08220436866786264
352,0,4,0,0.09868290935611372
358,0,4,0,0.10997535967795938
378,0,4,0,0.14393482709943597
380,0,4,0,0.1455036028979578
391,0,4,0,0.11923996989728282
397,0,4,0,0.1794942932501675
399,0,4,0,0.12548495474174262
406,0,4,0,0.12343689953407441
428,0,4,0,0.13893830774634425
432,0,4,0,0.1379080895942408
434,0,4,0,0.14159534982307542
443,0,4,0,0.14156723646001984
479,0,4,0,0.15055335652210686
493,0,4,0,0.12993586365433232
495,0,4,0,0.13218389921050003
500,0,4,0,0.13871542567413556
502,0,4,0,0.14226466045126118
508,0,4,0,0.1352595238732376
511,0,4,0,0.13957166257493522
522,0,4,0,0.13971430970799614
535,0,4,0,0.13666167294798787
536,0,4,0,0.13805784902337773
538,0,4,0,0.14106608384669853
539,0,4,0,0.14259686381709397
541,0,4,0,0.13984381416018601
546,0,4,0,0.13447131826034586
548,0,4,0,0.13729660454618853
549,0,4,0,0.1388006953206178
550,0,4,0,0.14028444412566635
552,0,4,0,0.14305953716737754
564,0,4,0,0.1428369557121515
567,0,4,0,0.1312733113945601
587,0,4,0,0.13894291964380567
593,0,4,0,0.13012563331037497
615,0,4,0,0.12539892586797985
648,0,4,0,0.12602169157181084
654,0,4,0,0.1206951162732122
656,0,4,0,0.1221275544853764
659,0,4,0,0.12443302742812838
661,0,4,0,0.11857832212066965
675,0,4,0,0.11537942714836874
697,0,4,0,0.11675174697874095
708,0,4,0,0.11789601275366778
719,0,4,0,0.11633501840842689
721,0,4,0,0.11385654263187418
729,0,4,0,0.11460015282181418
735,0,4,0,0.1127910749271061
738,0,4,0,0.11395498281146874
750,0,4,0,0.11490201944575261
752,0,4,0,0.11561129400353468
753,0,4,0,0.11598541408461722
759,0,4,0,0.1136094387219595
785,0,4,0,0.11891448325403693
803,0,4,0,0.12363616004405935
805,0,4,0,0.12402482495727687
816,0,4,0,0.12729469486209777
832,0,4,0,0.3420571033744525
843,0,4,0,0.13929407573706978
849,0,4,0,0.16508938644635743
850,0,4,0,0.1638195229052818
854,0,4,0,0.1628060197966329
856,0,4,0,0.12452450234097674
868,0,4,0,0.21951579586930325
870,0,4,0,0.21707807273527033
875,0,4,0,0.15915416367528282
876,0,4,0,0.15418860951069865
896,0,4,0,0.22196634597210158
898,0,4,0,0.21975486302944708
915,0,4,0,0.21496340675904269
916,0,4,0,0.2088218664748859
922,0,4,0,0.17890248158961342
929,0,4,0,0.1417974087327922
942,0,4,0,0.23237748350739862
945,0,4,0,0.15995099276963218
969,0,4,0,0.17899368633688933
985,0,4,0,0.13867192165892034
998,0,4,0,0.15787871152492586
1005,0,4,0,0.14047013800212058
1006,0,4,0,0.18135348930001752
1024,0,4,0,0.15577426241285944
1052,0,4,0,0.23250325618022255
1082,0,4,0,0.20098923168938507
1096,0,4,0,0.1732974256645762
1101,0,4,0,0.25026992430868283
1103,0,4,0,0.2460815794005224
1107,0,4,0,0.2681478598783649
1113,0,4,0,0.2259076265769984
1118,0,4,0,0.1917998119683199
1123,0,4,0,0.21225715685040844
1127,0,4,0,0.18092957374133367
1131,0,4,0,0.18519606722201634
1136,0,4,0,0.1888011414900071
1154,0,4,0,0.20792875144043718
1161,0,4,0,0.21306133165554872
1165,0,4,0,0.19372531960195682
1168,0,4,0,0.20914523286049871
1186,0,4,0,0.18994502425010742
1191,0,4,0,0.17556001373891977
1196,0,4,0,0.15722484429202294
1200,0,4,0,0.17728094215978726
1206,0,4,0,0.1717396639823858
1213,0,4,0,0.18088289033697677
1214,0,4,0,0.18412443643856521
1218,0,4,0,0.18584793660312296
1221,0,4,0,0.1848841429222843
1229,0,4,0,0.199258983218462
1250,0,4,0,0.21459032491446306
1264,0,4,0,0.21671233167734905
1267,0,4,0,0.21326283477724015
1271,0,4,0,0.21598968076223465
1276,0,4,0,0.2120629234634084
1283,0,4,0,0.2118597953165916
1308,0,4,0,0.20397504440238617
1315,0,4,0,0.20635321116874553
1328,0,4,0,0.2014314382929136
1332,0,4,0,0.17259001808777089
1352,0,4,0,0.18208523582735017
1362,0,4,0,0.15330793455916653
1384,0,4,0,0.1610760136153039
1386,0,4,0,0.16866373533105278
1400,0,4,0,0.17703520423600697
1418,0,4,0,0.10548712133763262
1436,0,4,0,0.1405798085749259
1451,0,4,0,0.13830795412834837
1453,0,4,0,0.1429598652041259
1458,0,4,0,0.13967607153685474
1465,0,4,0,0.1347874835208093
1493,0,4,0,0.13414759684479452
1501,0,4,0,0.12473869573174722
1514,0,4,0,0.12660365789186576
1519,0,4,0,0.10504120552727476
1542,0,4,0,0.07558711212126532
1569,0,4,0,0.05862784633602385
1599,0,4,0,0.06886794018878989
1604,0,4,0,0.09396588208479222
1605,0,4,0,0.09978000946552679
1608,0,4,0,0.08556187720066075
1616,0,4,0,0.09545119757871601
1617,0,4,0,0.09513166755030864
1632,0,4,0,0.09433046741558071
1642,0,4,0,0.10130681543629735
1646,0,4,0,0.10434171721087776
1649,0,4,0,0.10135392007008534
1658,0,4,0,0.09880546700436049
1662,0,4,0,0.0824969626518426
1666,0,4,0,0.10085153532094208
1671,0,4,0,0.09785211613910105
1678,0,4,0,0.10268647007603181
1689,0,4,0,0.09632401986800376
1693,0,4,0,0.0893301966186295
1696,0,4,0,0.08802638334997412
1714,0,4,0,0.08289112893783723
1717,0,4,0,0.08092282912499549
1719,0,4,0,0.08044877862353635
1730,0,4,0,0.07453225510575495
1733,0,4,0,0.070449764105651
1734,0,4,0,0.07204191067966527
1737,0,4,0,0.07109995237595833
1747,0,4,0,0.06609658126620163
1765,0,4,0,0.05696183751391856
1769,0,4,0,0.06208553945477605
1778,0,4,0,0.053068241313898326
1788,0,4,0,0.04674437450017606
1796,0,4,0,0.028263230151116987
1799,0,4,0,0.04722905715610702
1800,0,4,0,0.0453505505732675
1809,0,4,0,0.03890801279937287
1824,0,4,0,0.03553459530964499
1825,0,4,0,0.039915688266391414
1838,0,4,0,0.038414836826343585
1839,0,4,0,0.035992882153308134
1882,0,4,0,0.023109041239612396
1902,0,4,0,0.015943559307667735
1905,0,4,0,0.016369523378000832
1920,0,4,0,0.014494796909773715
1921,0,4,0,0.014191289885721513
1933,0,4,0,0.01123282408079722
1934,0,4,0,0.019292195738487342
1943,0,4,0,0.017262226753102555
1949,0,4,0,0.0109541286736257
1960,0,4,0,0.010282919999352514
1966,0,4,0,0.01104838616698144
1978,0,4,0,0.011443635939513735
1989,0,4,0,0.012085462449354895
2001,0,4,0,0.009299297802698088
2039,0,4,0,0.050079770058975376
2045,0,4,0,0.017457382549622633
2049,0,4,0,0.006676864809386892
2052,0,4,0,0.01930848196855197
2056,0,4,0,0.012444133980038298
2060,0,4,0,0.012809532510344642
2061,0,4,0,0.008686711776529531
2066,0,4,0,0.01214018450524694
2073,0,4,0,0.017688751897912764
2076,0,4,0,0.011788599652166292
2107,0,4,0,0.09266870487106633
2128,0,4,0,0.08989274126563296
2131,0,4,0,0.06587943685330505
2132,0,4,0,0.07749700543639551
2134,0,4,0,0.07347038133790627
2151,0,4,0,0.01387572579956373
2159,0,4,0,0.08546273439800857
2160,0,4,0,0.017245909613994536
2165,0,4,0,0.020345065073710433
2186,0,4,0,0.08595477267959731
2192,0,4,0,0.020832078468436148
2194,0,4,0,0.056041067692126675
2206,0,4,0,0.06419202651006567
2230,0,4,0,0.06841954186854181
2275,0,4,0,0.1773771387180708
2278,0,4,0,0.10381757785349395
2290,0,4,0,0.10705863201526812
2312,0,4,0,0.03511547520422378
2314,0,4,0,0.03891517964263447
2315,0,4,0,0.040201478055182836
2339,0,4,0,0.04531109313094033
2347,0,4,0,0.05950258893898932
2350,0,4,0,0.05708698339092047
2353,0,4,0,0.11203096006946417
2358,0,4,0,0.061350201950027855
2359,0,4,0,0.060883791339567894
2417,0,4,0,0.05903554877904126
2421,0,4,0,0.061078793928214345
2442,0,4,0,0.01825487116266181
2447,0,4,0,0.05341724791296039
