Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
9,0,4,0,0.2085772428243872
15,0,4,0,0.05177449294923985
21,0,4,0,0.030128088367346574
24,0,4,0,0.09265846632215201
58,0,4,0,0.20287232349050782
60,0,4,0,0.21495506474301154
63,0,4,0,0.2259026720205319
74,0,4,0,0.19051098031645325
80,0,4,0,0.17522757332941638
90,0,4,0,0.14687080126288218
92,0,4,0,0.14367321946801512
114,0,4,0,0.1271988451211015
133,0,4,0,0.11450167169323307
147,0,4,0,0.11284720715838736
152,0,4,0,0.11259449189524415
159,0,4,0,0.11230343383352744
161,0,4,0,0.1116377984262752
203,0,4,0,0.12346284486710997
235,0,4,0,0.12908138356514195
238,0,4,0,0.13223382313271004
244,0,4,0,0.12739444678827372
287,0,4,0,0.1354132066530003
291,0,4,0,0.13774715330905776
316,0,4,0,0.14985859154228282
336,0,4,0,0.16665967962666242
339,0,4,0,0.16782537862629934
341,0,4,0,0.17006284003128938
342,0,4,0,0.17345018766550419
343,0,4,0,0.16932830907681845
363,0,4,0,0.1848815175074419
364,0,4,0,0.18850154798234842
369,0,4,0,0.1794637534237961
376,0,4,0,0.19603673094294832
389,0,4,0,0.15474973379225862
409,0,4,0,0.1415732579084696
411,0,4,0,0.10589091803897564
412,0,4,0,0.10799220432898494
416,0,4,0,0.1166276001653241
422,0,4,0,0.09430010659469934
423,0,4,0,0.09554569859967632
453,0,4,0,0.084439088106125
456,0,4,0,0.08785996094614819
472,0,4,0,0.08389605930390723
477,0,4,0,0.08401459519415297
478,0,4,0,0.08486454397172562
485,0,4,0,0.0734875876001039
489,0,4,0,0.07057658772426602
497,0,4,0,0.0723723256619339
505,0,4,0,0.07645364507385406
512,0,4,0,0.0688227380015775
520,0,4,0,0.07086513301253293
525,0,4,0,0.06891356000705157
563,0,4,0,0.05824641972990529
570,0,4,0,0.055310052370465546
573,0,4,0,0.05431740358022322
574,0,4,0,0.05465806344444023
578,0,4,0,0.05731519133493413
580,0,4,0,0.05412625813090218
582,0,4,0,0.052057764884170986
583,0,4,0,0.0515872061165425
603,0,4,0,0.04980495689439748
611,0,4,0,0.04656364671474639
617,0,4,0,0.04568312651871381
636,0,4,0,0.03915050352931931
649,0,4,0,0.03943368519841944
652,0,4,0,0.04106913953336004
663,0,4,0,0.043247421080695375
666,0,4,0,0.03996540333293326
669,0,4,0,0.03923851287175603
676,0,4,0,0.04341395329720913
707,0,4,0,0.04575255203164139
709,0,4,0,0.04683773773238046
714,0,4,0,0.04816594742749469
731,0,4,0,0.05186272330034747
755,0,4,0,0.05908504448411181
762,0,4,0,0.06379018776050631
768,0,4,0,0.065910748713751
790,0,4,0,0.0747805809530106
807,0,4,0,0.08107591229323513
811,0,4,0,0.08268628816598718
815,0,4,0,0.08439731007409366
835,0,4,0,0.26946444908098727
855,0,4,0,0.33545592951090636
858,0,4,0,0.2050231564961739
873,0,4,0,0.16533395604129497
899,0,4,0,0.16944261521771045
910,0,4,0,0.18889056000206753
912,0,4,0,0.18708375927380277
913,0,4,0,0.17974313801913408
920,0,4,0,0.13459401552070868
952,0,4,0,0.16366140693357537
954,0,4,0,0.1710741973841075
959,0,4,0,0.17319138921964997
964,0,4,0,0.15554896943178323
971,0,4,0,0.19039670100557377
972,0,4,0,0.19500860498915804
977,0,4,0,0.14330308389126664
991,0,4,0,0.14554382484256922
994,0,4,0,0.16566936035828275
1009,0,4,0,0.18417796034405864
1014,0,4,0,0.14022024217559448
1019,0,4,0,0.11153800588887164
1021,0,4,0,0.15071701234788643
1027,0,4,0,0.2241410123253314
1035,0,4,0,0.17715403061671123
1069,0,4,0,0.1818139639742421
1071,0,4,0,0.20061498708862405
