Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
2,0,4,0,0.0865962568176509
8,0,4,0,0.1952206414947528
13,0,4,0,0.10808729226795712
38,0,4,0,0.06512670339413593
49,0,4,0,0.29874063768236975
68,0,4,0,0.16129982594543296
70,0,4,0,0.1592228721731453
78,0,4,0,0.14223599667409664
82,0,4,0,0.14509603342187113
96,0,4,0,0.11566967559874586
97,0,4,0,0.11359302853254843
98,0,4,0,0.11149002839273017
116,0,4,0,0.08951406008767768
143,0,4,0,0.060923432902770656
190,0,4,0,0.04948581647197761
195,0,4,0,0.053703936814318703
199,0,4,0,0.05182220463232829
201,0,4,0,0.05191917632514118
213,0,4,0,0.06088090698847977
216,0,4,0,0.059332036974700054
218,0,4,0,0.059705349902046526
225,0,4,0,0.062086707393241125
230,0,4,0,0.06395098584290722
233,0,4,0,0.0640685500739087
236,0,4,0,0.06500888253760025
241,0,4,0,0.06598696145621176
246,0,4,0,0.06639204939829144
252,0,4,0,0.06763309329076732
266,0,4,0,0.07015070912875111
272,0,4,0,0.07172502863645902
273,0,4,0,0.07224692590657798
275,0,4,0,0.07288718922610271
277,0,4,0,0.07412916509038238
299,0,4,0,0.07767814119770278
302,0,4,0,0.079795323299957
305,0,4,0,0.08107469700134122
323,0,4,0,0.09068892631486515
350,0,4,0,0.09735395911820356
357,0,4,0,0.11187658071500882
359,0,4,0,0.11704091500909147
362,0,4,0,0.12370680415509067
366,0,4,0,0.1340511557734932
367,0,4,0,0.13575753903331106
373,0,4,0,0.1384654377825962
387,0,4,0,0.1013778649630067
396,0,4,0,0.12349052960615808
400,0,4,0,0.08248097068234127
402,0,4,0,0.08497333214483781
426,0,4,0,0.06029747761571048
444,0,4,0,0.06332741870217772
471,0,4,0,0.03933414740643152
475,0,4,0,0.045273275656270325
487,0,4,0,0.04894302602838585
498,0,4,0,0.04422347602131986
506,0,4,0,0.03771083388569021
510,0,4,0,0.04088673803866158
516,0,4,0,0.04960874508389935
517,0,4,0,0.032361060039136406
518,0,4,0,0.03272835448203788
521,0,4,0,0.03528381234120382
527,0,4,0,0.04399582796768142
560,0,4,0,0.031432156124064484
588,0,4,0,0.035360060239580444
600,0,4,0,0.03276432270666944
614,0,4,0,0.025987320883361947
632,0,4,0,0.03048182045735461
633,0,4,0,0.03143133575492524
658,0,4,0,0.03719809753205452
665,0,4,0,0.038656017046003785
682,0,4,0,0.043732992435556776
696,0,4,0,0.04803234607340785
701,0,4,0,0.05119446943881681
702,0,4,0,0.051100434361963744
703,0,4,0,0.05119677890086775
724,0,4,0,0.06175958563058384
736,0,4,0,0.06554303788679108
746,0,4,0,0.07268019164588202
773,0,4,0,0.0809652065910936
789,0,4,0,0.08643598873467544
794,0,4,0,0.0934418788110311
796,0,4,0,0.0931525063491587
799,0,4,0,0.09225158943419928
806,0,4,0,0.09995474542757114
819,0,4,0,0.35409253062742435
836,0,4,0,0.3541702387490874
838,0,4,0,0.29815571458429957
852,0,4,0,0.15373554089421262
872,0,4,0,0.16279594834778788
888,0,4,0,0.16745948376379022
890,0,4,0,0.16813689475066487
892,0,4,0,0.16452255926144513
893,0,4,0,0.13759428975320667
894,0,4,0,0.16145879076105307
902,0,4,0,0.1566170625171939
907,0,4,0,0.16233719634953814
917,0,4,0,0.14934453506767123
923,0,4,0,0.1384773506309343
937,0,4,0,0.15951339567834288
940,0,4,0,0.16116165012260703
947,0,4,0,0.12239825751477991
958,0,4,0,0.17395238700601887
982,0,4,0,0.1458133730855423
984,0,4,0,0.11603681228262257
1023,0,4,0,0.11728724839243612
1025,0,4,0,0.07150372894012944
1029,0,4,0,0.07216056899985243
1043,0,4,0,0.13501646887235896
1044,0,4,0,0.15174305924662534
1046,0,4,0,0.12609775512325877
1051,0,4,0,0.102140939935254
1058,0,4,0,0.10695733226144469
1059,0,4,0,0.09466073559475445
1081,0,4,0,0.09614874757304154
1085,0,4,0,0.1157876358840536
1089,0,4,0,0.08864441020320914
1106,0,4,0,0.09937137084233749
1108,0,4,0,0.11629521616908116
1109,0,4,0,0.11057573125305957
1119,0,4,0,0.12254014863568548
1133,0,4,0,0.08024120750568002
1147,0,4,0,0.08360970757263442
1162,0,4,0,0.06606031935514216
1174,0,4,0,0.07130784905751811
1201,0,4,0,0.1220158822665422
1204,0,4,0,0.06626138471788753
1207,0,4,0,0.06972561049588184
1225,0,4,0,0.06661848030935322
1237,0,4,0,0.05337931734092694
1253,0,4,0,0.05724846441698308
1261,0,4,0,0.05778544209085504
1282,0,4,0,0.11950970414822613
1311,0,4,0,0.07191422242172202
