Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
3,0,7,0,0.38240981102142146
5,0,7,0,0.3592423700389028
11,0,7,0,0.3556788563303026
17,0,7,0,0.41225131105182317
23,0,7,0,0.2562035617572405
27,0,7,0,0.1615170348923426
31,0,7,0,0.3663374872743163
68,0,7,0,0.2750374047258209
92,0,7,0,0.08199040875545009
134,0,7,0,0.2193073855877871
153,0,7,0,0.27906923008780815
155,0,7,0,0.21371630687310658
188,0,7,0,0.041794984551714834
189,0,7,0,0.050734645591867966
194,0,7,0,0.029467241219283482
205,0,7,0,0.04187467251801911
208,0,7,0,0.02397809881435163
210,0,7,0,0.0313140705716893
215,0,7,0,0.26077261958596765
220,0,7,0,0.1043674099939822
232,0,7,0,0.1082248730428855
248,0,7,0,0.0373881387096044
261,0,7,0,0.25635611905808864
266,0,7,0,0.11931352180185352
287,0,7,0,0.16532383521541819
290,0,7,0,0.10165241633151383
302,0,7,0,0.05351485635712085
303,0,7,0,0.05201357315775841
305,0,7,0,0.04827908156982654
311,0,7,0,0.03865022536801944
312,0,7,0,0.10086891289698312
314,0,7,0,0.05783513248791413
321,0,7,0,0.04098323658708144
326,0,7,0,0.04036764861667058
338,0,7,0,0.03090138201893555
342,0,7,0,0.027272879752706463
349,0,7,0,0.04817642303301645
358,0,7,0,0.04196439323648152
373,0,7,0,0.0269346265204161
376,0,7,0,0.02757013631856416
379,0,7,0,0.026725092251503185
386,0,7,0,0.04969841709538075
394,0,7,0,0.031604888948352484
402,0,7,0,0.2241594631906184
418,0,7,0,0.15344825494634318
429,0,7,0,0.04664536611831209
431,0,7,0,0.04269738553117902
450,0,7,0,0.02309538290596068
452,0,7,0,0.02309388204028459
458,0,7,0,0.04575412492805111
460,0,7,0,0.025233858680150725
474,0,7,0,0.039893624188005794
475,0,7,0,0.03242919582719745
480,0,7,0,0.02777111371268886
482,0,7,0,0.03140443021326392
510,0,7,0,0.04115985634971438
552,0,7,0,0.03231145349924883
554,0,7,0,0.24170016204268416
555,0,7,0,0.24812403695725957
570,0,7,0,0.027507007467434817
578,0,7,0,0.028491351017420737
583,0,7,0,0.02534350529860585
589,0,7,0,0.037267163260932934
597,0,7,0,0.029739495735659992
621,0,7,0,0.03806855823567327
627,0,7,0,0.025829466859405594
647,0,7,0,0.024522466549555595
686,0,7,0,0.18252170959327638
688,0,7,0,0.1578344642104097
702,0,7,0,0.025695344628143747
707,0,7,0,0.053848139073782844
744,0,7,0,0.1599385904176477
760,0,7,0,0.03899025118179839
761,0,7,0,0.03773181440502716
766,0,7,0,0.052775914042555626
769,0,7,0,0.03918250468390573
779,0,7,0,0.037386457980441094
797,0,7,0,0.055686618995394135
800,0,7,0,0.047633665429675384
806,0,7,0,0.20803331611486742
822,0,7,0,0.09667290772601565
824,0,7,0,0.08997437268079932
840,0,7,0,0.030770099018018256
845,0,7,0,0.05240802328008103
853,0,7,0,0.0690588322945608
861,0,7,0,0.08618328108092498
867,0,7,0,0.018601152385967
874,0,7,0,0.03914604272436461
904,0,7,0,0.17198135304724183
907,0,7,0,0.18337256365769755
924,0,7,0,0.09540651123887345
926,0,7,0,0.08707188459729297
960,0,7,0,0.017929775150077994
986,0,7,0,0.031742836279058134
990,0,7,0,0.030403821345024305
995,0,7,0,0.09980432347501839
1004,0,7,0,0.027233794655023354
1022,0,7,0,0.034329232316853996
1045,0,7,0,0.1051371912097723
1049,0,7,0,0.02469083959059967
1057,0,7,0,0.030167375255475935
1062,0,7,0,0.03621516414498402
1068,0,7,0,0.04499483327849822
1084,0,7,0,0.04237082237428387
1096,0,7,0,0.25117792084394913
1098,0,7,0,0.297338287073981
1100,0,7,0,0.25132188620966006
1123,0,7,0,0.07389743353867471
1129,0,7,0,0.05139329207788805
1130,0,7,0,0.0648127794395676
1133,0,7,0,0.1835942779589521
1148,0,7,0,0.08639195754614216
1155,0,7,0,0.10789631752861165
1157,0,7,0,0.0600114105327408
1159,0,7,0,0.05905291811599754
1169,0,7,0,0.05807801012239662
1170,0,7,0,0.09046275676113051
1188,0,7,0,0.05992187757821574
1190,0,7,0,0.07236897155489688
1237,0,7,0,0.12305451828313757
1251,0,7,0,0.0717799190336092
1253,0,7,0,0.06778777739622592
1254,0,7,0,0.06713576914093403
1255,0,7,0,0.06711061743812649
1260,0,7,0,0.08316467732727394
1261,0,7,0,0.08878400881977702
1272,0,7,0,0.21819244740551202
1274,0,7,0,0.23082970815740306
1280,0,7,0,0.17266374839159457
1289,0,7,0,0.11663691777283856
1290,0,7,0,0.12361803392185962
1297,0,7,0,0.17960134474616535
1304,0,7,0,0.22943593086888708
1306,0,7,0,0.23312751382153804
1311,0,7,0,0.24787008977391448
1331,0,7,0,0.22726015658654936
1344,0,7,0,0.05352800264107273
1351,0,7,0,0.059625423395779635
1352,0,7,0,0.06121195374484507
1365,0,7,0,0.09138081370190612
1379,0,7,0,0.0978989900691456
1397,0,7,0,0.1378858826993977
1447,0,7,0,0.0588982501010946
1454,0,7,0,0.06469279932885796
1457,0,7,0,0.0664938567679135
1459,0,7,0,0.06979690906094851
1465,0,7,0,0.07732471136718913
1467,0,7,0,0.07956663480877488
1488,0,7,0,0.07160673963111322
1493,0,7,0,0.0696358040339952
1497,0,7,0,0.07206517182079945
1509,0,7,0,0.07125445549459035
1518,0,7,0,0.07839082157298287
1520,0,7,0,0.0796165246634784
1522,0,7,0,0.07312494103564741
1525,0,7,0,0.07524623027739792
1527,0,7,0,0.07646487844030796
1542,0,7,0,0.0809814800711429
1574,0,7,0,0.05649490440112958
1575,0,7,0,0.0567177937950519
1592,0,7,0,0.05814654735001232
1610,0,7,0,0.05183813202331026
