Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
14,0,7,0,0.3082441005863437
21,0,7,0,0.25964480730654504
40,0,7,0,0.10336013158483726
57,0,7,0,0.1404851775773207
58,0,7,0,0.13088512928975948
60,0,7,0,0.09606045139625208
61,0,7,0,0.3038413442322412
64,0,7,0,0.1391283634738204
79,0,7,0,0.12371885013452597
80,0,7,0,0.11928471317120416
85,0,7,0,0.050078005211028884
97,0,7,0,0.1324143756455274
108,0,7,0,0.09857028504536659
109,0,7,0,0.09755746244695872
111,0,7,0,0.4316654878303853
119,0,7,0,0.44194402411487527
133,0,7,0,0.16115162425165336
154,0,7,0,0.12596183887514
158,0,7,0,0.09933929919224885
231,0,7,0,0.06610934410576233
234,0,7,0,0.05502418070482704
239,0,7,0,0.05171063873295892
244,0,7,0,0.043379120383471054
252,0,7,0,0.03265340783598114
264,0,7,0,0.07424964713942489
267,0,7,0,0.09666327779817685
271,0,7,0,0.2735640747962791
278,0,7,0,0.22431386910428305
279,0,7,0,0.10881143887202688
282,0,7,0,0.09696907710167071
296,0,7,0,0.10193781090498973
299,0,7,0,0.09536620935051142
304,0,7,0,0.05462132249269168
328,0,7,0,0.06138035865325823
333,0,7,0,0.10409209285775421
348,0,7,0,0.03290876992508144
369,0,7,0,0.026423142058039868
378,0,7,0,0.03262999450197954
380,0,7,0,0.032169106569457935
395,0,7,0,0.04372100361588836
441,0,7,0,0.043009870721145024
467,0,7,0,0.031033587034130887
470,0,7,0,0.03311540458898547
478,0,7,0,0.02447151622543302
481,0,7,0,0.02133069841649983
487,0,7,0,0.0308741806218585
495,0,7,0,0.032522930273550577
534,0,7,0,0.026571832062122703
535,0,7,0,0.0444907067579102
539,0,7,0,0.03812515431668917
544,0,7,0,0.03396183556881071
548,0,7,0,0.023719719309595124
559,0,7,0,0.0292785440841944
564,0,7,0,0.016799248839690493
573,0,7,0,0.02589236656564561
582,0,7,0,0.02024413674327888
584,0,7,0,0.06619283685026489
588,0,7,0,0.0213198066365569
591,0,7,0,0.029625198015067584
603,0,7,0,0.10297718166927727
605,0,7,0,0.11075975566386427
613,0,7,0,0.04476991063218194
626,0,7,0,0.01774145304736795
632,0,7,0,0.015258999575815776
635,0,7,0,0.014078982081052299
639,0,7,0,0.031000827007519043
648,0,7,0,0.0311354588284075
652,0,7,0,0.029234170841893288
656,0,7,0,0.026062806971098026
674,0,7,0,0.0331595387653009
681,0,7,0,0.10276612214296374
685,0,7,0,0.19440049896652267
697,0,7,0,0.03941494463167805
699,0,7,0,0.03865229696696138
701,0,7,0,0.01603538109734783
704,0,7,0,0.06750231341989875
711,0,7,0,0.05048012577716181
735,0,7,0,0.17165803727585463
738,0,7,0,0.10448080976891164
754,0,7,0,0.0460828851127326
770,0,7,0,0.04360209290202052
785,0,7,0,0.019180615588878132
811,0,7,0,0.06732272375618432
813,0,7,0,0.27582752938661914
831,0,7,0,0.05449214698406945
846,0,7,0,0.01685865572127667
852,0,7,0,0.07121024868397138
873,0,7,0,0.03709891654619856
882,0,7,0,0.03784186703543486
888,0,7,0,0.018398277436275506
893,0,7,0,0.016573972521772586
898,0,7,0,0.06780229348497807
902,0,7,0,0.029404393735836046
934,0,7,0,0.07220864887101286
937,0,7,0,0.07658650863277963
948,0,7,0,0.09593410870948521
955,0,7,0,0.033831710702604455
969,0,7,0,0.22570632849580122
979,0,7,0,0.050437380477476805
991,0,7,0,0.04344697972991644
996,0,7,0,0.06952426485435743
1002,0,7,0,0.044843077068404194
