Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
12,0,7,0,0.5304923285516483
13,0,7,0,0.5229768593318731
24,0,7,0,0.43833856363701096
32,0,7,0,0.42200749373824753
34,0,7,0,0.23117834135339335
43,0,7,0,0.12210599488811023
63,0,7,0,0.21576065848387888
71,0,7,0,0.2196678494746793
87,0,7,0,0.24547256070836684
90,0,7,0,0.14403370278170743
101,0,7,0,0.14830978611647602
113,0,7,0,0.123629735207327
143,0,7,0,0.18481936375775615
151,0,7,0,0.16269396062836713
157,0,7,0,0.13300830706146113
159,0,7,0,0.10859251531489042
162,0,7,0,0.23824647985776687
182,0,7,0,0.11420475744460913
219,0,7,0,0.23146882936323837
236,0,7,0,0.0762222823495232
238,0,7,0,0.049076452123003406
251,0,7,0,0.024802273368728107
254,0,7,0,0.034551323216890695
257,0,7,0,0.12912973984679854
276,0,7,0,0.5593506784350264
327,0,7,0,0.052344659914171504
329,0,7,0,0.09202049120148695
341,0,7,0,0.031867220689195695
361,0,7,0,0.05442696377858233
368,0,7,0,0.029267458014297164
381,0,7,0,0.051125744202217764
401,0,7,0,0.32348393306010736
414,0,7,0,0.3574395940829151
425,0,7,0,0.12215697394364473
427,0,7,0,0.028174196516887493
439,0,7,0,0.008152927507522756
443,0,7,0,0.05050576104187335
466,0,7,0,0.026430294772042576
476,0,7,0,0.06296231991000963
488,0,7,0,0.026870144058364222
489,0,7,0,0.04975075714714802
505,0,7,0,0.05506101319649266
506,0,7,0,0.023946303958620567
513,0,7,0,0.024800585079581623
515,0,7,0,0.0853200720206616
517,0,7,0,0.08074458137342391
527,0,7,0,0.05214165562277929
532,0,7,0,0.07064694257293355
538,0,7,0,0.0713004657937733
547,0,7,0,0.033706849364715456
594,0,7,0,0.06591741195094539
616,0,7,0,0.04868986542153946
624,0,7,0,0.049330490430498794
636,0,7,0,0.05307802116449206
638,0,7,0,0.00930942582240207
645,0,7,0,0.054218273624800806
660,0,7,0,0.03364119432790018
663,0,7,0,0.040572833847199154
673,0,7,0,0.054814763065955084
691,0,7,0,0.210115304411808
717,0,7,0,0.02105812046396782
725,0,7,0,0.3059108874150158
727,0,7,0,0.312514294465919
734,0,7,0,0.33417118666596535
755,0,7,0,0.06268813779189868
764,0,7,0,0.0741506255677688
774,0,7,0,0.014179283258368817
777,0,7,0,0.013327675750341309
803,0,7,0,0.17592570940719882
807,0,7,0,0.07023508560064723
809,0,7,0,0.20480700683655892
816,0,7,0,0.3523374858640411
820,0,7,0,0.16987821793060098
830,0,7,0,0.05545181398136632
851,0,7,0,0.34628037347887425
858,0,7,0,0.1747027122270754
865,0,7,0,0.06994664668397485
871,0,7,0,0.06286023824004504
875,0,7,0,0.05811790204041354
881,0,7,0,0.01962789555377098
886,0,7,0,0.04987127105235113
895,0,7,0,0.03564707320044867
897,0,7,0,0.05641149782010916
903,0,7,0,0.028551473812980187
905,0,7,0,0.06952456648540435
917,0,7,0,0.30837344048949533
929,0,7,0,0.1628423496206505
941,0,7,0,0.03290723628845993
949,0,7,0,0.07884017488323761
961,0,7,0,0.09497313131396132
973,0,7,0,0.17189188605537906
978,0,7,0,0.13474217147733777
985,0,7,0,0.04397636095050395
987,0,7,0,0.04344603110463618
994,0,7,0,0.0488459019375843
1041,0,7,0,0.03441706212806026
1051,0,7,0,0.03441414229648687
1054,0,7,0,0.04216527692744541
1055,0,7,0,0.04529065241763358
1060,0,7,0,0.061107772962588694
1071,0,7,0,0.1311903373964124
1072,0,7,0,0.12658914566051543
1074,0,7,0,0.07746876603895558
1092,0,7,0,0.3970277742122916
1095,0,7,0,0.26002544925682797
1107,0,7,0,0.13104845714724425
1108,0,7,0,0.15966702654472953
1114,0,7,0,0.05490529464087995
1115,0,7,0,0.31605806149422083
1139,0,7,0,0.07213086520471988
1168,0,7,0,0.0851978701408244
1172,0,7,0,0.09028602797054393
1176,0,7,0,0.08503531294967735
1189,0,7,0,0.10239362199914705
1191,0,7,0,0.08704001095225888
1194,0,7,0,0.08538077265434223
1211,0,7,0,0.07731752234033022
1228,0,7,0,0.08209378519503797
1232,0,7,0,0.12796262906810385
1248,0,7,0,0.09659487393679642
1287,0,7,0,0.10876148484276485
1305,0,7,0,0.18428794238364704
1309,0,7,0,0.20173820796575398
1325,0,7,0,0.20261860868073728
1329,0,7,0,0.20190055964259868
1330,0,7,0,0.2017845949773023
1332,0,7,0,0.08352676609932873
1345,0,7,0,0.08894908783287814
1349,0,7,0,0.0905204045251934
1358,0,7,0,0.0992094443784755
1367,0,7,0,0.11170810902318343
1387,0,7,0,0.12206778376689441
1395,0,7,0,0.13503993692380858
1445,0,7,0,0.10017726981920419
1450,0,7,0,0.07023187641968502
1458,0,7,0,0.0746000739782185
1462,0,7,0,0.08177149896778227
1480,0,7,0,0.09153165582776916
1485,0,7,0,0.09240077222525983
1486,0,7,0,0.09252576868715956
1492,0,7,0,0.09405943163967666
1498,0,7,0,0.09786194771315672
1506,0,7,0,0.10193256821181902
1533,0,7,0,0.14117050631166303
1539,0,7,0,0.14789004836815126
1553,0,7,0,0.08967340764180298
1555,0,7,0,0.08983613925033233
1561,0,7,0,0.08434998282887432
1569,0,7,0,0.08691997547444721
1585,0,7,0,0.08916439728669942
1591,0,7,0,0.0928206759386966
1595,0,7,0,0.09192742851760517
1603,0,7,0,0.08797674744295837
1605,0,7,0,0.08497703169664447
1611,0,7,0,0.08416173943921992
1619,0,7,0,0.08308683930407709
1622,0,7,0,0.08548020808072591
1623,0,7,0,0.0864124472657109
1641,0,7,0,0.09368435671986151
1675,0,7,0,0.10516043809573251
1720,0,7,0,0.10752128395784545
1731,0,7,0,0.11432500075449603
1741,0,7,0,0.11591994493143416
1767,0,7,0,0.16551310229515226
1776,0,7,0,0.15874288177733042
1777,0,7,0,0.15794347610582637
1792,0,7,0,0.15014096522117862
1797,0,7,0,0.1507595076439967
1799,0,7,0,0.15006295119067753
1808,0,7,0,0.14787825483538924
1822,0,7,0,0.15818872260503317
1841,0,7,0,0.17941853375013297
1846,0,7,0,0.1803437540604485
1872,0,7,0,0.3254481875694268
1887,0,7,0,0.30408822106575023
1888,0,7,0,0.3036094715282657
1907,0,7,0,0.31923177911862777
1913,0,7,0,0.3344081369367281
1925,0,7,0,0.3630112719390133
1928,0,7,0,0.3350749401435322
1935,0,7,0,0.36787394467319295
1938,0,7,0,0.36690969980112687
1941,0,7,0,0.2383673919963253
1979,0,7,0,0.20632311859693564
1983,0,7,0,0.2789130659264447
1996,0,7,0,0.335576843198622
2005,0,7,0,0.204791916064866
2009,0,7,0,0.3139670105015612
2010,0,7,0,0.25927173551838295
2033,0,7,0,0.24220337694481892
2034,0,7,0,0.22191724205568664
2046,0,7,0,0.27973895076495064
2053,0,7,0,0.20179332614709802
2064,0,7,0,0.23210860916708476
2087,0,7,0,0.07947540419129077
2090,0,7,0,0.08144688830090115
2107,0,7,0,0.461056218300556
2110,0,7,0,0.14477003504894229
2116,0,7,0,0.19578565728211036
2144,0,7,0,0.05430130023155667
2174,0,7,0,0.03375322121723574
2179,0,7,0,0.0249560219052336
2182,0,7,0,0.029008404696396407
2197,0,7,0,0.03275753065091146
2201,0,7,0,0.03508722286849932
2211,0,7,0,0.33116831007114056
2212,0,7,0,0.3904591004300078
2224,0,7,0,0.1637441940400439
2235,0,7,0,0.06985127921821338
2237,0,7,0,0.037489024877948154
2244,0,7,0,0.043000871294829233
2248,0,7,0,0.12336265835550315
2249,0,7,0,0.08350667774908106
2255,0,7,0,0.02681013056299188
2267,0,7,0,0.28322456243611976
2268,0,7,0,0.2563020655542232
2282,0,7,0,0.06354134772705382
2283,0,7,0,0.02768038231803562
2284,0,7,0,0.05710820035305953
2299,0,7,0,0.023527300082199706
2301,0,7,0,0.027116256895245848
2318,0,7,0,0.05313575229032604
2319,0,7,0,0.01646143363723145
2321,0,7,0,0.05091351892635574
2322,0,7,0,0.01668022304283077
2338,0,7,0,0.06372164510271153
2359,0,7,0,0.06890325836383265
2361,0,7,0,0.035693248293896335
2380,0,7,0,0.0660793235221708
2393,0,7,0,0.03181699140266836
2398,0,7,0,0.053879143447601786
2402,0,7,0,0.026496474349093156
2417,0,7,0,0.02266608248786584
2421,0,7,0,0.025305868343354507
2425,0,7,0,0.03062478236462804
2428,0,7,0,0.02718746592567859
2434,0,7,0,0.05472167446056258
2444,0,7,0,0.05980251762517998
2451,0,7,0,0.021044130125422764
2462,0,7,0,0.028768170143721548
2482,0,7,0,0.05470524384434476
2489,0,7,0,0.023504578492151984
2492,0,7,0,0.024212420953613256
2496,0,7,0,0.029667528685647458
2518,0,7,0,0.020815686216123626
2520,0,7,0,0.054483268788433015
2532,0,7,0,0.04179673357539649
2537,0,7,0,0.05033602109609781
2538,0,7,0,0.054608011813776024
2550,0,7,0,0.07196283084684207
2552,0,7,0,0.023656678842454062
2555,0,7,0,0.027083204468487134
2557,0,7,0,0.05439432598503926
2562,0,7,0,0.03279969965090129
2586,0,7,0,0.023989828898335893
2592,0,7,0,0.03164207059954725
2611,0,7,0,0.022089936529036396
2636,0,7,0,0.02276643874567275
2637,0,7,0,0.04884526946803346
2647,0,7,0,0.05494665018042618
2657,0,7,0,0.030628118115069623
2668,0,7,0,0.0273313015229387
2692,0,7,0,0.09289563584530251
2712,0,7,0,0.07208026973728457
2745,0,7,0,0.04642375028136688
2748,0,7,0,0.05723935527545913
2750,0,7,0,0.05887892480392206
2759,0,7,0,0.053718382672596286
2767,0,7,0,0.030202054596692823
2769,0,7,0,0.032145987338100736
2770,0,7,0,0.03369821884419938
2774,0,7,0,0.03797112576260591
2782,0,7,0,0.029705619667530672
2785,0,7,0,0.023316110140194905
2799,0,7,0,0.024521979567793416
2807,0,7,0,0.03598680371718406
2819,0,7,0,0.06199903018347827
2825,0,7,0,0.0544181373155773
2841,0,7,0,0.033415365993915855
2843,0,7,0,0.03361122187246083
2863,0,7,0,0.030535736288389993
2866,0,7,0,0.031061813932983993
2875,0,7,0,0.055146270810611256
2877,0,7,0,0.05038456562422576
2879,0,7,0,0.05425765993096946
2884,0,7,0,0.06530126959297827
2894,0,7,0,0.03229404459617939
2910,0,7,0,0.032122850554065246
2914,0,7,0,0.04928588397506709
2924,0,7,0,0.05522642425477186
2928,0,7,0,0.030368829953408602
2941,0,7,0,0.02542800147536234
2950,0,7,0,0.029389710542750715
2953,0,7,0,0.02633434877079931
2963,0,7,0,0.024695471641432654
2977,0,7,0,0.0520891565060675
2988,0,7,0,0.07261309025864844
2999,0,7,0,0.0309465733464893
3003,0,7,0,0.045248199655308956
3009,0,7,0,0.05431521761308297
3033,0,7,0,0.01263017253186495
3041,0,7,0,0.022697046445625455
3043,0,7,0,0.05218363754450779
3050,0,7,0,0.021724899019303565
3060,0,7,0,0.06944730751561812
3079,0,7,0,0.06335977172529716
3087,0,7,0,0.025816869910830428
3089,0,7,0,0.05515075241173151
3094,0,7,0,0.02432076316639566
3099,0,7,0,0.028209417529818655
3101,0,7,0,0.026482039547799218
3105,0,7,0,0.0498439788567782
3111,0,7,0,0.06411309565678078
3121,0,7,0,0.027063215133277772
3123,0,7,0,0.05488411580733956
3128,0,7,0,0.09801431315556478
3131,0,7,0,0.0481527294344425
3149,0,7,0,0.025009261532509347
3151,0,7,0,0.05496144205522004
3159,0,7,0,0.02556665477417332
3188,0,7,0,0.054685746383859396
3190,0,7,0,0.07109768175433537
3194,0,7,0,0.03362512882535454
3205,0,7,0,0.047145229380099206
3206,0,7,0,0.054620871954678386
3208,0,7,0,0.02433212492370457
3216,0,7,0,0.055294900815623875
3237,0,7,0,0.049940734841701924
3243,0,7,0,0.010161572448790858
3246,0,7,0,0.050110361663244514
3256,0,7,0,0.05388834954754541
3270,0,7,0,0.038023810086963476
3283,0,7,0,0.054903874859453666
3284,0,7,0,0.03213679247111979
3289,0,7,0,0.052974136352532404
3295,0,7,0,0.04495181153533837
3297,0,7,0,0.03804470051041377
3303,0,7,0,0.025971791662094436
3318,0,7,0,0.03138592742596038
3323,0,7,0,0.030243491363264957
3340,0,7,0,0.02552026918076677
3341,0,7,0,0.06764356143095485
3348,0,7,0,0.06721233563052179
3365,0,7,0,0.029805451040678083
3368,0,7,0,0.04969324159727491
3372,0,7,0,0.02174906758681105
3380,0,7,0,0.05489219987073352
3383,0,7,0,0.05472038916395973
3387,0,7,0,0.0384263512139705
3403,0,7,0,0.055091916899359945
3414,0,7,0,0.07223026426456755
3417,0,7,0,0.07098659948644895
3430,0,7,0,0.02514935072965282
3464,0,7,0,0.042107714315954135
3469,0,7,0,0.0635748473528824
3472,0,7,0,0.057592952115519826
3475,0,7,0,0.055543627971528085
3480,0,7,0,0.07183799315884594
3490,0,7,0,0.03347318557212648
3493,0,7,0,0.03537987691653525
3494,0,7,0,0.03254006793119978
3497,0,7,0,0.04995910084000272
3505,0,7,0,0.0684391840064079
3506,0,7,0,0.05533446996115597
3511,0,7,0,0.0725640493820041
3521,0,7,0,0.02492146671449443
3522,0,7,0,0.02436823966970014
3528,0,7,0,0.0377910500200432
3535,0,7,0,0.05735738102595131
3544,0,7,0,0.07264313393973165
3545,0,7,0,0.055289275222440176
3546,0,7,0,0.023425281919651812
3547,0,7,0,0.07152815801429929
3550,0,7,0,0.06839369620294715
3557,0,7,0,0.03340070452838505
3560,0,7,0,0.03432049745850776
3565,0,7,0,0.054712606257543095
3566,0,7,0,0.048866249322010176
3569,0,7,0,0.0618125010505382
3584,0,7,0,0.02815687986690586
3585,0,7,0,0.027418599475581864
3598,0,7,0,0.05808396252100592
3601,0,7,0,0.05047839192537114
3611,0,7,0,0.05551685678253885
3612,0,7,0,0.023207190387024453
3620,0,7,0,0.03854160839450957
3621,0,7,0,0.04482701008615652
3646,0,7,0,0.059183033103655976
3650,0,7,0,0.05537361512914694
3667,0,7,0,0.018681876239632054
3685,0,7,0,0.033391356868789246
3694,0,7,0,0.05436818510918764
3696,0,7,0,0.05482370082012718
3699,0,7,0,0.026170371342987945
3700,0,7,0,0.05685489648810867
3708,0,7,0,0.02048918652084402
3726,0,7,0,0.04453717526561597
3732,0,7,0,0.05185770582791765
