Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
26,0,7,0,0.1058314743946292
29,0,7,0,0.10309759396323426
37,0,7,0,0.08172525826779686
44,0,7,0,0.09525908057119489
50,0,7,0,0.11156100252675225
51,0,7,0,0.10283119970418975
53,0,7,0,0.3060013514561031
56,0,7,0,0.12766629001202348
81,0,7,0,0.07485257982290609
91,0,7,0,0.09477632495692837
104,0,7,0,0.07079733831128363
105,0,7,0,0.11318415972295928
128,0,7,0,0.11146215315061651
129,0,7,0,0.13783374960624895
137,0,7,0,0.14101200362060662
139,0,7,0,0.1210674920920434
141,0,7,0,0.1100144451470219
161,0,7,0,0.31627968542000623
163,0,7,0,0.10528295347313052
173,0,7,0,0.05149878722109319
183,0,7,0,0.06779446422685022
185,0,7,0,0.053527821485070515
186,0,7,0,0.06369777765169833
192,0,7,0,0.04535173201570746
198,0,7,0,0.026706892405016235
203,0,7,0,0.04197223050478721
222,0,7,0,0.1437628128687187
223,0,7,0,0.114338700969384
268,0,7,0,0.1115721809119184
274,0,7,0,0.13876856604789597
280,0,7,0,0.12214967143219604
291,0,7,0,0.0675807288004162
320,0,7,0,0.03918977342717774
324,0,7,0,0.04239872645568792
330,0,7,0,0.02081479275372687
331,0,7,0,0.037409526155554304
377,0,7,0,0.03991475660654443
385,0,7,0,0.019944773363465
387,0,7,0,0.04037074179818879
403,0,7,0,0.11947650028653327
416,0,7,0,0.1345335664594029
435,0,7,0,0.04810256530235269
436,0,7,0,0.024572039523965132
442,0,7,0,0.02511246566936982
445,0,7,0,0.031992496702657615
446,0,7,0,0.034812062465456144
448,0,7,0,0.020883705847642185
455,0,7,0,0.03740914808478986
463,0,7,0,0.017744294038794153
465,0,7,0,0.036597362070510356
469,0,7,0,0.020772095386780105
479,0,7,0,0.024733474618601217
486,0,7,0,0.03262478227975333
493,0,7,0,0.03675373420003009
494,0,7,0,0.019612023893721485
507,0,7,0,0.04271604423073613
514,0,7,0,0.02467372869001183
520,0,7,0,0.022585453706915944
525,0,7,0,0.043593915597352685
529,0,7,0,0.040584223201360924
530,0,7,0,0.03909699039808734
536,0,7,0,0.04098650779483281
541,0,7,0,0.04073501748040401
545,0,7,0,0.0227985558642048
551,0,7,0,0.026630706452485182
580,0,7,0,0.015217041289818354
604,0,7,0,0.08376190520231364
642,0,7,0,0.036052593920054325
664,0,7,0,0.015351416996547339
665,0,7,0,0.017721142797651242
666,0,7,0,0.020054907933595524
671,0,7,0,0.036043749256228566
677,0,7,0,0.2443197660719209
