Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
1,0,7,0,0.23199774917485536
18,0,7,0,0.32740143502672253
19,0,7,0,0.34651933135470936
42,0,7,0,0.08623337497927593
66,0,7,0,0.2906420864474756
78,0,7,0,0.12620028760048108
83,0,7,0,0.29003335939474834
84,0,7,0,0.2373262952900784
95,0,7,0,0.09482646773794846
102,0,7,0,0.09028104306238191
115,0,7,0,0.06981860216964686
125,0,7,0,0.33490224736291424
152,0,7,0,0.17943074498818903
165,0,7,0,0.1392709249065773
206,0,7,0,0.04945066844982098
211,0,7,0,0.019977812839520256
213,0,7,0,0.17913669969906545
230,0,7,0,0.06384818516471226
240,0,7,0,0.03229057578490429
247,0,7,0,0.0342542044554435
253,0,7,0,0.017316776863209777
256,0,7,0,0.017207863805843937
263,0,7,0,0.17779905911657085
277,0,7,0,0.267813434357664
289,0,7,0,0.08231834944928557
307,0,7,0,0.03751657611592782
335,0,7,0,0.06322271981764946
336,0,7,0,0.021848412970609344
340,0,7,0,0.021665386829710448
343,0,7,0,0.017495559990070315
344,0,7,0,0.01373314409175231
350,0,7,0,0.014895853482974258
351,0,7,0,0.035647865646130185
364,0,7,0,0.03423183171345534
374,0,7,0,0.01708452950842618
390,0,7,0,0.03471271455843047
391,0,7,0,0.009697466938213798
398,0,7,0,0.10620789637401258
406,0,7,0,0.07709458425466353
420,0,7,0,0.07466816221609046
444,0,7,0,0.038706550124592815
462,0,7,0,0.03070178076077291
473,0,7,0,0.034450400480388124
483,0,7,0,0.01753354204128337
516,0,7,0,0.072868958963435
542,0,7,0,0.03346628102418734
557,0,7,0,0.09376145447910662
558,0,7,0,0.08592525325966635
569,0,7,0,0.03494707992874195
572,0,7,0,0.034235568370771505
576,0,7,0,0.007816294945519492
579,0,7,0,0.017729334279345255
596,0,7,0,0.13032882369198862
610,0,7,0,0.09954480217170195
615,0,7,0,0.03647104426665724
620,0,7,0,0.03851743712697635
625,0,7,0,0.03264368550016371
630,0,7,0,0.01403244686947422
640,0,7,0,0.02972219705946455
654,0,7,0,0.03528548365111971
657,0,7,0,0.0156580067328496
662,0,7,0,0.014246290245406315
669,0,7,0,0.04565042525824578
676,0,7,0,0.11832456227263767
687,0,7,0,0.1649286622618619
689,0,7,0,0.13747246194780738
693,0,7,0,0.07849530920862714
712,0,7,0,0.01418610484720096
723,0,7,0,0.014446185955937482
731,0,7,0,0.20258344752502133
765,0,7,0,0.024072425474979692
768,0,7,0,0.025657503320690868
771,0,7,0,0.018361145341437977
782,0,7,0,0.03571102753969116
784,0,7,0,0.013504079809443487
787,0,7,0,0.01781483173682685
788,0,7,0,0.019951085358459054
789,0,7,0,0.0215478175604163
791,0,7,0,0.016484225743098768
798,0,7,0,0.045527230128374716
802,0,7,0,0.17147981119663552
808,0,7,0,0.051044870188212126
814,0,7,0,0.3068102786334829
825,0,7,0,0.09048362521800431
835,0,7,0,0.01687124341785539
838,0,7,0,0.14255813822056687
839,0,7,0,0.07099020561366301
843,0,7,0,0.10387885116850307
849,0,7,0,0.17502491172997
857,0,7,0,0.17055117349252957
859,0,7,0,0.11221635419564895
878,0,7,0,0.04599272665637279
890,0,7,0,0.011364774154404962
912,0,7,0,0.18197738767391267
914,0,7,0,0.0891331300178773
928,0,7,0,0.09230932129352297
932,0,7,0,0.03756492723289108
933,0,7,0,0.05582431678653803
943,0,7,0,0.02881277258181818
952,0,7,0,0.016769633592314488
956,0,7,0,0.03623465946638375
970,0,7,0,0.12487257074051192
972,0,7,0,0.10334401807420165
976,0,7,0,0.08136857878472431
984,0,7,0,0.03284445948452861
993,0,7,0,0.04005375316324335
997,0,7,0,0.08159362883958514
999,0,7,0,0.051586168368562335
1007,0,7,0,0.040648992124109405
1011,0,7,0,0.045261944071528636
1019,0,7,0,0.043530005941533764
1024,0,7,0,0.06636942155504624
1033,0,7,0,0.02636542058668149
1052,0,7,0,0.030477514835785615
1061,0,7,0,0.047265670066629184
1063,0,7,0,0.05083253781445013
1073,0,7,0,0.08317579416952119
1082,0,7,0,0.10632164063724406
1093,0,7,0,0.26866102074677495
1116,0,7,0,0.08728612004098105
1121,0,7,0,0.10729351203409904
1140,0,7,0,0.06534537322958853
1141,0,7,0,0.13014134215488604
1143,0,7,0,0.11367180862499661
1146,0,7,0,0.07065047130598338
1156,0,7,0,0.10755173507542003
1160,0,7,0,0.07735527804081413
1161,0,7,0,0.07319896809794327
1203,0,7,0,0.060789445386580016
1204,0,7,0,0.08455293575504415
1205,0,7,0,0.06640271973431824
1208,0,7,0,0.0542547519869255
1209,0,7,0,0.05359423361345698
1212,0,7,0,0.051929250430447764
1221,0,7,0,0.04512953039398635
1224,0,7,0,0.042313612131751936
1233,0,7,0,0.06599604371365933
1234,0,7,0,0.06574596716942495
1256,0,7,0,0.030413467640722742
1268,0,7,0,0.10358933350457923
1269,0,7,0,0.10596419587131646
1279,0,7,0,0.11064727718074656
1288,0,7,0,0.0847385819209036
1293,0,7,0,0.10587674944973396
1295,0,7,0,0.10847967970324845
1296,0,7,0,0.10924457829574132
1299,0,7,0,0.11391796305207759
1320,0,7,0,0.1268318396752089
1327,0,7,0,0.12253854489547171
1360,0,7,0,0.04654047889792654
1364,0,7,0,0.047959701881572774
1370,0,7,0,0.04758201884898961
1378,0,7,0,0.06044255640479358
1382,0,7,0,0.07220053654520962
1383,0,7,0,0.07580556110411411
1386,0,7,0,0.0852953121083527
1401,0,7,0,0.10029355230194154
1415,0,7,0,0.11365446573800972
1416,0,7,0,0.11433993300678737
1420,0,7,0,0.1174988220180051
1436,0,7,0,0.10071312341529408
1440,0,7,0,0.10351419635613958
1442,0,7,0,0.09249522893106499
1446,0,7,0,0.07573200524142987
1451,0,7,0,0.03756688208359337
1453,0,7,0,0.03341389011145608
1455,0,7,0,0.03333430018967784
1482,0,7,0,0.03758904972481391
1487,0,7,0,0.03899008309179315
1489,0,7,0,0.03962772043336874
1503,0,7,0,0.04532190881907402
1504,0,7,0,0.04558682698659442
1521,0,7,0,0.052657036113848255
1530,0,7,0,0.05619809556463426
1545,0,7,0,0.07231526113209616
1546,0,7,0,0.07337999195489217
1557,0,7,0,0.04623558221461343
1593,0,7,0,0.04873849523281568
1597,0,7,0,0.04691768265137311
1625,0,7,0,0.04542641090399696
1627,0,7,0,0.045370403246084275
1630,0,7,0,0.04557359582295683
1635,0,7,0,0.04504852953459842
1661,0,7,0,0.048471832599414844
1663,0,7,0,0.04947240958873579
1667,0,7,0,0.05154965764653188
1668,0,7,0,0.052403461003970433
1700,0,7,0,0.06382798289344754
1708,0,7,0,0.07021856606458722
1709,0,7,0,0.06998605638916526
1717,0,7,0,0.07549336093482129
1742,0,7,0,0.05408504643088954
1745,0,7,0,0.055347781452556
1751,0,7,0,0.05297031137090343
1760,0,7,0,0.038253777084246404
1779,0,7,0,0.03574846717874037
1795,0,7,0,0.03545476908956126
1796,0,7,0,0.03532852519454635
1802,0,7,0,0.035538385051974236
1813,0,7,0,0.03663261729290335
1821,0,7,0,0.040310316431847806
1828,0,7,0,0.038518934689394345
1830,0,7,0,0.038506226966344
1843,0,7,0,0.04375958110777985
1845,0,7,0,0.043113588777863095
1870,0,7,0,0.17711456794025127
1899,0,7,0,0.1466014604483085
1912,0,7,0,0.166234440616147
1915,0,7,0,0.16017041567106294
1936,0,7,0,0.1394730168533513
1960,0,7,0,0.12106779530352367
1962,0,7,0,0.11978166869756293
1971,0,7,0,0.09533283607785753
1988,0,7,0,0.08710433390172444
2004,0,7,0,0.08504231411598373
2020,0,7,0,0.07786738290210023
2027,0,7,0,0.07908201345160187
2041,0,7,0,0.10529389296468496
2060,0,7,0,0.0562837049046127
2075,0,7,0,0.07993692088752266
2081,0,7,0,0.06759797091077875
2085,0,7,0,0.039527713389575246
2094,0,7,0,0.04629595345050343
2095,0,7,0,0.07617205535543893
2104,0,7,0,0.2432866866389892
2115,0,7,0,0.10179778867243097
2128,0,7,0,0.04883501244387065
2163,0,7,0,0.011798255302950991
2170,0,7,0,0.016071505652709542
2175,0,7,0,0.04778441283424376
2177,0,7,0,0.029833200804058647
2180,0,7,0,0.03245772508578622
2208,0,7,0,0.1052022362130592
2209,0,7,0,0.154862376796981
2219,0,7,0,0.17053930845534324
2229,0,7,0,0.08396632755653902
2233,0,7,0,0.05490846808547361
2281,0,7,0,0.04471227082264817
2286,0,7,0,0.015763177460626752
2303,0,7,0,0.010934385654054718
2315,0,7,0,0.03179066383196789
2328,0,7,0,0.015697923266619583
2330,0,7,0,0.014308528494858735
2332,0,7,0,0.024648314448534468
2337,0,7,0,0.04029316990518473
2347,0,7,0,0.009441868404615111
2349,0,7,0,0.03311948960859307
2351,0,7,0,0.037482951153981134
2365,0,7,0,0.029809581252398947
2377,0,7,0,0.03290806772784297
2384,0,7,0,0.03389573613334204
2390,0,7,0,0.03355128894098996
2411,0,7,0,0.011285923140948392
2416,0,7,0,0.03420145464316618
2418,0,7,0,0.009516438979611918
2427,0,7,0,0.018038866360124126
2437,0,7,0,0.023470811412344854
2449,0,7,0,0.037261976323065785
2461,0,7,0,0.012226788943984764
2465,0,7,0,0.025595844000089813
2470,0,7,0,0.019092521240202418
2493,0,7,0,0.011861091956805746
2495,0,7,0,0.018806693962787637
2521,0,7,0,0.009173959185598402
2525,0,7,0,0.013287729096407012
2529,0,7,0,0.09611454860424655
2542,0,7,0,0.03488825943433509
2543,0,7,0,0.015482792489618473
2548,0,7,0,0.03491955501506887
2568,0,7,0,0.024015858693726945
2590,0,7,0,0.012053420234235475
2591,0,7,0,0.014919315389815828
2600,0,7,0,0.08121773007947272
2605,0,7,0,0.0177132245136724
2626,0,7,0,0.022351757877767848
2634,0,7,0,0.048181645270879286
2648,0,7,0,0.011121979074589745
2660,0,7,0,0.021961819652407948
2667,0,7,0,0.04371229464065125
2679,0,7,0,0.03447425855814977
2697,0,7,0,0.07495116361769769
2707,0,7,0,0.021136284979907
2716,0,7,0,0.04433688501549295
2718,0,7,0,0.019396997051780336
2740,0,7,0,0.022336564163951352
2741,0,7,0,0.022119541553662785
2746,0,7,0,0.01979661279820878
2754,0,7,0,0.01520835167816095
2761,0,7,0,0.03750523084823869
2781,0,7,0,0.029468935375748843
2784,0,7,0,0.036651852391928474
2824,0,7,0,0.03702101933694426
