Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
2,0,6,0,0.354784682138454
31,0,6,0,0.2222048360024227
36,0,6,0,0.17854445691740053
46,0,6,0,0.10307446604930974
49,0,6,0,0.2191244008759109
54,0,6,0,0.43788681881943736
56,0,6,0,0.23608033256510946
61,0,6,0,0.19376055987286891
63,0,6,0,0.1558220539768165
68,0,6,0,0.13060933669155245
77,0,6,0,0.043332948276053995
86,0,6,0,0.07809906926032653
96,0,6,0,0.09104470862573177
149,0,6,0,0.04464550196661056
151,0,6,0,0.028727682307364243
152,0,6,0,0.03210771290468075
154,0,6,0,0.040344979279331915
160,0,6,0,0.0450480520886758
168,0,6,0,0.05636979965868292
183,0,6,0,0.04578758913153871
185,0,6,0,0.07008882586658782
194,0,6,0,0.05933905002107249
199,0,6,0,0.05555364056941249
207,0,6,0,0.06170186383894184
214,0,6,0,0.1420027436304444
225,0,6,0,0.13320049198374356
244,0,6,0,0.04314940108960427
259,0,6,0,0.022580026176651433
278,0,6,0,0.027150602352884808
300,0,6,0,0.0201982898838512
304,0,6,0,0.01132114183678795
307,0,6,0,0.029298307040048224
313,0,6,0,0.02599716506238245
319,0,6,0,0.022154939085867128
340,0,6,0,0.028053281845405707
342,0,6,0,0.0278509837069883
346,0,6,0,0.012256186384337606
366,0,6,0,0.014385121261459657
393,0,6,0,0.01242596579508709
405,0,6,0,0.02582155040107203
406,0,6,0,0.03468666184018657
413,0,6,0,0.01180026479479517
419,0,6,0,0.013521526985543708
428,0,6,0,0.0105790764300015
430,0,6,0,0.013897707255238131
466,0,6,0,0.030057471027715697
505,0,6,0,0.03454991552044465
508,0,6,0,0.013758108378886105
516,0,6,0,0.012359003839313782
524,0,6,0,0.06525786409776568
525,0,6,0,0.05949520904239241
540,0,6,0,0.034391216981270546
552,0,6,0,0.016493833338705764
577,0,6,0,0.07924424063232981
591,0,6,0,0.03345935200560893
594,0,6,0,0.05349542986026556
604,0,6,0,0.05262121419970132
614,0,6,0,0.04483732849699619
672,0,6,0,0.04166220360230451
673,0,6,0,0.04831324941702272
704,0,6,0,0.0337593188881836
708,0,6,0,0.029846149599562485
716,0,6,0,0.03347744177838479
723,0,6,0,0.03050895995731404
734,0,6,0,0.03163506137903815
743,0,6,0,0.014550078503720702
749,0,6,0,0.018279810250550067
763,0,6,0,0.021804125855536274
788,0,6,0,0.015475165675849632
798,0,6,0,0.013448164263301593
804,0,6,0,0.01379693758295477
818,0,6,0,0.014225994222265899
832,0,6,0,0.013923013449210746
839,0,6,0,0.014629406555089047
843,0,6,0,0.010818917261211494
866,0,6,0,0.018214762072287817
880,0,6,0,0.026058912452818377
894,0,6,0,0.01380763652851083
905,0,6,0,0.014175712314053521
926,0,6,0,0.012635182922229432
936,0,6,0,0.026294019064556882
978,0,6,0,0.014055173142697162
998,0,6,0,0.06667025380570629
1015,0,6,0,0.04113483446572106
1027,0,6,0,0.05012850125572733
1030,0,6,0,0.05051805823304392
1045,0,6,0,0.04626072167086461
1048,0,6,0,0.0451793374170638
1050,0,6,0,0.06821482021634617
1053,0,6,0,0.060179166933445036
1054,0,6,0,0.04262951972796244
1064,0,6,0,0.029154233534938276
1077,0,6,0,0.05028983251698414
1114,0,6,0,0.030931356010966582
1120,0,6,0,0.022295672135027967
1125,0,6,0,0.021763612811337624
1130,0,6,0,0.019561912545094238
1133,0,6,0,0.033411157274707004
1152,0,6,0,0.03458996269479989
1163,0,6,0,0.027002703706238845
1174,0,6,0,0.012922215659084774
1186,0,6,0,0.014646830084422925
1196,0,6,0,0.01622116153862565
1200,0,6,0,0.023371655931199813
1204,0,6,0,0.021428612189972406
1219,0,6,0,0.015278358942676703
1220,0,6,0,0.014882676018391749
1226,0,6,0,0.06512428824938754
1246,0,6,0,0.01855924115218312
1255,0,6,0,0.014351821492785266
1267,0,6,0,0.01341511792238985
1268,0,6,0,0.011086249875894297
1293,0,6,0,0.014016932864880096
1294,0,6,0,0.02984618484467424
1295,0,6,0,0.012766344991747737
1312,0,6,0,0.00958952818071236
1322,0,6,0,0.013403969410564147
1326,0,6,0,0.012841602677212155
1340,0,6,0,0.026312450151692278
1349,0,6,0,0.018140187603518446
1352,0,6,0,0.011403401795499464
1355,0,6,0,0.01912647613396384
1358,0,6,0,0.008705237026044359
1360,0,6,0,0.020948876310938253
1371,0,6,0,0.010199432171429617
1381,0,6,0,0.017957598479336267
1382,0,6,0,0.025854743818381803
1385,0,6,0,0.0131242231599017
1392,0,6,0,0.012562991889739219
1397,0,6,0,0.0177401394539735
1400,0,6,0,0.01353259896125884
1406,0,6,0,0.06603625139733099
1422,0,6,0,0.026837718236761583
1430,0,6,0,0.06268980724143104
1482,0,6,0,0.06723270301891879
1487,0,6,0,0.04723611597165597
1497,0,6,0,0.05959868698204245
1511,0,6,0,0.0596798645004494
1536,0,6,0,0.03759856979567213
1541,0,6,0,0.030328613998984358
1545,0,6,0,0.02951631271070034
