Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
25,0,6,0,0.20295600464559604
29,0,6,0,0.25579087163527114
30,0,6,0,0.27148664368879827
33,0,6,0,0.2700698097539327
34,0,6,0,0.20922506603342747
73,0,6,0,0.13049915167804874
98,0,6,0,0.06436774698163933
99,0,6,0,0.05250935705382123
119,0,6,0,0.15063636590288196
133,0,6,0,0.06487942962583994
141,0,6,0,0.04605208962169338
155,0,6,0,0.05184205437966318
188,0,6,0,0.05809397597809076
190,0,6,0,0.05406577579947864
201,0,6,0,0.06263824747107269
202,0,6,0,0.06093905872666127
205,0,6,0,0.06773102066992721
209,0,6,0,0.08956362343111206
224,0,6,0,0.1344160887384716
231,0,6,0,0.07787778454782045
233,0,6,0,0.11634013686319374
234,0,6,0,0.12131531581992691
256,0,6,0,0.030901696994022655
260,0,6,0,0.026661576203256033
270,0,6,0,0.0216354599346202
272,0,6,0,0.01980789263204502
276,0,6,0,0.01806843872167547
286,0,6,0,0.08028120938809118
301,0,6,0,0.037679348438360356
326,0,6,0,0.017986510371476142
329,0,6,0,0.01865413380170367
347,0,6,0,0.007845777979404852
349,0,6,0,0.014204611037689578
352,0,6,0,0.014253184359219583
362,0,6,0,0.013917859442055456
368,0,6,0,0.026057072980938126
383,0,6,0,0.024915039662773253
386,0,6,0,0.014533353198569066
396,0,6,0,0.015001518801484818
402,0,6,0,0.019944309244448656
403,0,6,0,0.02062226196615157
404,0,6,0,0.02427968636970915
408,0,6,0,0.0473119774823701
422,0,6,0,0.009535424647163195
426,0,6,0,0.009093819997009473
434,0,6,0,0.017202691847849456
440,0,6,0,0.012434736001612863
451,0,6,0,0.016897489700323353
454,0,6,0,0.01198014815228947
464,0,6,0,0.051579418289117884
471,0,6,0,0.0254261451379765
474,0,6,0,0.029681827298977254
480,0,6,0,0.01917637966629201
485,0,6,0,0.008819757639636813
509,0,6,0,0.012877756403081125
517,0,6,0,0.012601441386110121
526,0,6,0,0.052713523192891715
533,0,6,0,0.019564708971271456
555,0,6,0,0.023888230660723514
560,0,6,0,0.032414314703306794
568,0,6,0,0.118920225513453
569,0,6,0,0.0687082065213816
585,0,6,0,0.03489577622729413
602,0,6,0,0.034505904481722485
607,0,6,0,0.0357697202159547
609,0,6,0,0.04581596068728405
613,0,6,0,0.0331636023050035
623,0,6,0,0.040013038511502196
625,0,6,0,0.05819682024196417
630,0,6,0,0.041329252717033874
635,0,6,0,0.046697411869696774
641,0,6,0,0.046830692841297684
645,0,6,0,0.02966507836193037
646,0,6,0,0.035351026582943076
651,0,6,0,0.030863748624092482
657,0,6,0,0.05260160546203291
670,0,6,0,0.030935756914256814
712,0,6,0,0.027509697800197744
732,0,6,0,0.02378642039873336
770,0,6,0,0.014425435685680778
777,0,6,0,0.018696776137630062
790,0,6,0,0.013418476301872163
795,0,6,0,0.014042245812529115
803,0,6,0,0.01020244199575869
806,0,6,0,0.01536520478447666
812,0,6,0,0.01405202042203134
822,0,6,0,0.019975777510604562
833,0,6,0,0.011195987212737683
835,0,6,0,0.015786179905380494
848,0,6,0,0.04561131729292412
852,0,6,0,0.012826017608694087
856,0,6,0,0.013344344713760378
857,0,6,0,0.014761617364013113
867,0,6,0,0.018361329238897335
875,0,6,0,0.02558212305927511
876,0,6,0,0.03201338093882996
879,0,6,0,0.014658671364774776
895,0,6,0,0.01277724118422819
908,0,6,0,0.0160765923037819
915,0,6,0,0.016120869904098337
921,0,6,0,0.02005688075635148
931,0,6,0,0.016074183751013254
935,0,6,0,0.020185177905170215
952,0,6,0,0.012196139268563855
1008,0,6,0,0.05269422353467313
1012,0,6,0,0.03697178785853446
1025,0,6,0,0.031105693901653218
1029,0,6,0,0.060371121269443745
1034,0,6,0,0.03401734507669065
1041,0,6,0,0.056033053375770844
1056,0,6,0,0.04277575673247692
1059,0,6,0,0.05911596906656741
1072,0,6,0,0.03958863195950496
1078,0,6,0,0.04647462855352781
1101,0,6,0,0.029614474835825494
1109,0,6,0,0.059960910025639566
1127,0,6,0,0.020829588828969913
1129,0,6,0,0.042274851587743405
1139,0,6,0,0.03365260749818643
1147,0,6,0,0.045877906695949246
1158,0,6,0,0.015691865024493504
1166,0,6,0,0.04491282960433739
1171,0,6,0,0.0323722967678921
1176,0,6,0,0.018344923612504716
1181,0,6,0,0.027942955495534886
1195,0,6,0,0.023203184162129326
1217,0,6,0,0.01695099063754593
1230,0,6,0,0.028908443870161685
1236,0,6,0,0.010099236103628145
1247,0,6,0,0.016523367970756563
1272,0,6,0,0.011616276392850091
1281,0,6,0,0.019991146659511898
1309,0,6,0,0.012816330925770485
1318,0,6,0,0.03581817646178007
