Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
1,0,6,0,0.4525078404175423
38,0,6,0,0.16723245767399772
52,0,6,0,0.22288524545052424
70,0,6,0,0.12616581184460415
71,0,6,0,0.12728223446178216
74,0,6,0,0.09891970915392627
81,0,6,0,0.04529179752882731
82,0,6,0,0.049479466747903544
84,0,6,0,0.07272944982271617
85,0,6,0,0.06240012168557393
93,0,6,0,0.05518319402542524
101,0,6,0,0.07225851956951374
125,0,6,0,0.09343053877159999
140,0,6,0,0.05467121229786566
144,0,6,0,0.052486698953846014
146,0,6,0,0.061338583231216645
153,0,6,0,0.05510578202611384
169,0,6,0,0.04963800528999859
187,0,6,0,0.05892222403098689
193,0,6,0,0.06852298277845745
195,0,6,0,0.06392891246760667
196,0,6,0,0.06428548603241643
200,0,6,0,0.08149542603136638
204,0,6,0,0.09293679502451065
211,0,6,0,0.11307820210714879
213,0,6,0,0.14359311480771594
226,0,6,0,0.1356249060008352
227,0,6,0,0.13990195072028025
237,0,6,0,0.14041677083437856
249,0,6,0,0.04237607347949104
251,0,6,0,0.04507307506791805
252,0,6,0,0.03251145771810853
258,0,6,0,0.05096878663111796
261,0,6,0,0.022201963519317285
267,0,6,0,0.0384721579049563
268,0,6,0,0.049864131050434045
283,0,6,0,0.015104971508900484
289,0,6,0,0.022143085026361118
298,0,6,0,0.010255501397877191
303,0,6,0,0.010263003405763213
305,0,6,0,0.01436778317052515
315,0,6,0,0.015384976706768024
331,0,6,0,0.032200689614558714
333,0,6,0,0.017346326871991523
336,0,6,0,0.014098101071439637
351,0,6,0,0.021294237102482575
381,0,6,0,0.016283129416233975
397,0,6,0,0.010892676012625443
441,0,6,0,0.012110773814331809
449,0,6,0,0.011667853962713253
453,0,6,0,0.014954589913869993
456,0,6,0,0.011945394705118965
462,0,6,0,0.02579593259451664
476,0,6,0,0.015077288261948
483,0,6,0,0.00925071264547801
486,0,6,0,0.010530853113406935
488,0,6,0,0.013720128904529122
495,0,6,0,0.009144127091847806
519,0,6,0,0.01309229308713114
523,0,6,0,0.0258333605949617
529,0,6,0,0.010348039229212028
534,0,6,0,0.009710704065240227
545,0,6,0,0.013109336379500233
550,0,6,0,0.019030729954528175
556,0,6,0,0.026462932110856832
562,0,6,0,0.059309214373632756
571,0,6,0,0.04753736809280897
578,0,6,0,0.05336874802679982
593,0,6,0,0.04878762701198723
647,0,6,0,0.05293031932725159
655,0,6,0,0.058432438806947984
656,0,6,0,0.07371653021882257
660,0,6,0,0.04602344803512104
674,0,6,0,0.053414000163270095
677,0,6,0,0.02266865440506601
682,0,6,0,0.019914145984625126
693,0,6,0,0.04079322535552575
701,0,6,0,0.0818674434411506
702,0,6,0,0.027277867379211604
711,0,6,0,0.03658103662192692
724,0,6,0,0.022737439119334398
728,0,6,0,0.025283948884650298
738,0,6,0,0.010051960020974164
744,0,6,0,0.0205676822418821
747,0,6,0,0.011984213451289173
755,0,6,0,0.015598440779339633
757,0,6,0,0.02707076120453341
771,0,6,0,0.017310819952885314
774,0,6,0,0.018549860031713043
775,0,6,0,0.011417703372740298
781,0,6,0,0.016000924314161787
825,0,6,0,0.06246653027407336
840,0,6,0,0.0179628061246212
842,0,6,0,0.011759061688829406
851,0,6,0,0.04136684535400217
872,0,6,0,0.00932200332808022
873,0,6,0,0.010893965083269723
900,0,6,0,0.012962732885144155
907,0,6,0,0.006956639907359163
920,0,6,0,0.01378684264231024
923,0,6,0,0.015089872574955285
925,0,6,0,0.008362580041522665
927,0,6,0,0.014027819514835786
929,0,6,0,0.013575767267893142
940,0,6,0,0.011671030306880303
942,0,6,0,0.010886090498025221
977,0,6,0,0.013652487670974706
985,0,6,0,0.03189371261370358
1004,0,6,0,0.0552320946364839
1017,0,6,0,0.044972944413728524
1022,0,6,0,0.04728299840996526
1023,0,6,0,0.05661333119726356
1031,0,6,0,0.04108944931959093
1040,0,6,0,0.04611357303942694
1052,0,6,0,0.03948360512854282
1067,0,6,0,0.04324128593069251
1070,0,6,0,0.040491357609650516
1083,0,6,0,0.05704108351770364
1089,0,6,0,0.06211186605375026
1111,0,6,0,0.04518971039820074
1137,0,6,0,0.016716781729034406
1140,0,6,0,0.028742853030458003
1143,0,6,0,0.015008120542412457
1151,0,6,0,0.027291865344880296
1153,0,6,0,0.029543642312391455
1165,0,6,0,0.04488276630125419
1167,0,6,0,0.028308033058494178
1182,0,6,0,0.032189521189993235
1183,0,6,0,0.04360886075365003
1192,0,6,0,0.02094233322826505
1211,0,6,0,0.020223921928653497
1214,0,6,0,0.015311257231505145
1224,0,6,0,0.025840179337243665
1237,0,6,0,0.01687848997014122
1299,0,6,0,0.014438912102568587
1310,0,6,0,0.011417509498470571
1311,0,6,0,0.01607553397994627
1327,0,6,0,0.01634636645391746
1330,0,6,0,0.010988042233449308
1342,0,6,0,0.0551024726851734
1359,0,6,0,0.01689987724523058
1390,0,6,0,0.015984971479029504
1394,0,6,0,0.013524599541093925
1424,0,6,0,0.04216308208745198
1466,0,6,0,0.0459381822524021
1467,0,6,0,0.0631403284768789
1473,0,6,0,0.06249289941195109
1483,0,6,0,0.03896368343689424
1496,0,6,0,0.033615958055707246
1509,0,6,0,0.056917359319123416
1513,0,6,0,0.05181831306484462
1532,0,6,0,0.02951836105436625
1544,0,6,0,0.042993688805527695
1558,0,6,0,0.017898545008886737
1571,0,6,0,0.023046387214824673
1573,0,6,0,0.01359242238358214
1574,0,6,0,0.02900837733389212
1580,0,6,0,0.015828382852396492
1585,0,6,0,0.01060900016200604
1588,0,6,0,0.04330465593642635
1593,0,6,0,0.021304357160571375
1614,0,6,0,0.03183307024064596
1622,0,6,0,0.014962660581617616
1631,0,6,0,0.010207527862653706
1643,0,6,0,0.01236774554005251
1657,0,6,0,0.01620673497884086
1666,0,6,0,0.013680897263658589
1681,0,6,0,0.012623019156345998
1698,0,6,0,0.029376892879141855
1701,0,6,0,0.01401388591685132
