Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
17,0,6,0,0.17777666071927525
21,0,6,0,0.18120862196494428
27,0,6,0,0.25579095879525243
28,0,6,0,0.2540383544601367
45,0,6,0,0.12413124056660932
83,0,6,0,0.18265620187937784
88,0,6,0,0.0840945111924633
94,0,6,0,0.06184030502094031
95,0,6,0,0.10875150991171724
105,0,6,0,0.16048798571640127
113,0,6,0,0.13556838309708738
114,0,6,0,0.14182750050714008
115,0,6,0,0.14839162585026086
128,0,6,0,0.16244045930515386
129,0,6,0,0.15539864434309147
135,0,6,0,0.05829394705737165
136,0,6,0,0.06738255988039743
137,0,6,0,0.0671422309838975
139,0,6,0,0.06900779614982053
143,0,6,0,0.06673483784057874
163,0,6,0,0.05687207864860027
172,0,6,0,0.04630556713115059
173,0,6,0,0.0680265337161145
177,0,6,0,0.04791854524210707
178,0,6,0,0.05062608361824288
197,0,6,0,0.06631675500611872
216,0,6,0,0.18721762130453753
247,0,6,0,0.06975809782009043
266,0,6,0,0.027683672394451065
287,0,6,0,0.01423874404125248
323,0,6,0,0.017824120071447718
330,0,6,0,0.024536007602767515
348,0,6,0,0.009971491014193866
356,0,6,0,0.01434731703454062
358,0,6,0,0.010984974605540657
360,0,6,0,0.008610150730844094
361,0,6,0,0.012261744039708887
369,0,6,0,0.03477566248333559
380,0,6,0,0.013874925496258515
387,0,6,0,0.012954146845460824
399,0,6,0,0.013413529684904871
410,0,6,0,0.01384368199235219
414,0,6,0,0.017229310038260306
417,0,6,0,0.01102113037773867
431,0,6,0,0.010325731688590953
433,0,6,0,0.0093615660802675
436,0,6,0,0.03430007294460394
442,0,6,0,0.013570683941621307
457,0,6,0,0.01306585980219257
461,0,6,0,0.017801069236209888
469,0,6,0,0.009341934804811639
478,0,6,0,0.009923993059553155
482,0,6,0,0.009847699240710963
487,0,6,0,0.012545653667256901
497,0,6,0,0.012057528426397282
501,0,6,0,0.00846363334044381
503,0,6,0,0.022383466977399714
549,0,6,0,0.054717750059402735
564,0,6,0,0.05891823932121312
581,0,6,0,0.04078839543503659
