Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
4,0,2,0,0.29143506538926134
8,0,2,0,0.08697879653424744
24,0,2,0,0.187699559879065
44,0,2,0,0.2227687910131494
48,0,2,0,0.13978218947494414
49,0,2,0,0.13875326686170092
51,0,2,0,0.17527329397976585
57,0,2,0,0.21275298569264015
60,0,2,0,0.11974790299301626
61,0,2,0,0.08224822374416259
70,0,2,0,0.32356738542318375
76,0,2,0,0.22456589268044874
77,0,2,0,0.28694573050979916
98,0,2,0,0.24768307461600012
101,0,2,0,0.31004781235221796
125,0,2,0,0.35858669820182437
149,0,2,0,0.31272925686992065
150,0,2,0,0.3581372962703054
151,0,2,0,0.33260990532379037
153,0,2,0,0.347667409599464
160,0,2,0,0.35962952838759826
172,0,2,0,0.2614816173348907
210,0,2,0,0.164821614106508
212,0,2,0,0.33193628983943946
215,0,2,0,0.3261198307224629
226,0,2,0,0.34171233929871825
239,0,2,0,0.24949025078184703
254,0,2,0,0.3483101542357202
255,0,2,0,0.3717481792572301
258,0,2,0,0.3650329443849174
279,0,2,0,0.3288342306084742
295,0,2,0,0.36782510547653857
298,0,2,0,0.19295463465815166
309,0,2,0,0.3317783088898448
312,0,2,0,0.3377400853821114
313,0,2,0,0.36010867238942545
317,0,2,0,0.3714873459443522
319,0,2,0,0.3531570394448648
321,0,2,0,0.366793477604742
328,0,2,0,0.2092789478574112
333,0,2,0,0.36147084557142806
340,0,2,0,0.33089127508123284
352,0,2,0,0.3593099673361002
361,0,2,0,0.3677898733321156
369,0,2,0,0.3692290867967116
371,0,2,0,0.3468424580221042
385,0,2,0,0.3272148222804922
390,0,2,0,0.3103026702698919
403,0,2,0,0.362527940899251
407,0,2,0,0.3675738361392631
414,0,2,0,0.36766349988512875
419,0,2,0,0.3595059876484559
452,0,2,0,0.3531074854454893
459,0,2,0,0.36922509880640936
461,0,2,0,0.21404753239422702
463,0,2,0,0.3282061442130055
465,0,2,0,0.3129711917873763
469,0,2,0,0.35735433965927044
483,0,2,0,0.3524469560472428
491,0,2,0,0.3571370598166204
508,0,2,0,0.37010833048164216
509,0,2,0,0.369122664204339
511,0,2,0,0.35951054042040115
552,0,2,0,0.2698052327454538
553,0,2,0,0.3512492919710682
573,0,2,0,0.3439047157870544
594,0,2,0,0.3679050060155254
629,0,2,0,0.1783464302853981
639,0,2,0,0.3730629621221509
640,0,2,0,0.3213248104943502
641,0,2,0,0.37336171813400115
656,0,2,0,0.3797202464112893
661,0,2,0,0.3584165480892446
694,0,2,0,0.3811813318565323
699,0,2,0,0.3808613432651476
701,0,2,0,0.3306057167644191
706,0,2,0,0.3703414166352183
709,0,2,0,0.22191316017929613
710,0,2,0,0.337280663898162
711,0,2,0,0.3058645145253571
725,0,2,0,0.34334937108786373
749,0,2,0,0.33730717268666605
755,0,2,0,0.36662192945475097
761,0,2,0,0.33940652173339003
762,0,2,0,0.3529788272131034
768,0,2,0,0.3282730466343226
773,0,2,0,0.3445999861858084
