Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
7,0,2,0,0.2744895061082318
11,0,2,0,0.4197663294510878
14,0,2,0,0.5073043327477659
15,0,2,0,0.44210975146594605
25,0,2,0,0.41164588155136134
55,0,2,0,0.5630327237145637
65,0,2,0,0.259100599263773
66,0,2,0,0.16178203439840091
73,0,2,0,0.12311369541091959
75,0,2,0,0.12029210362705686
80,0,2,0,0.08748672810959165
103,0,2,0,0.09541325419888995
107,0,2,0,0.08059014335519245
110,0,2,0,0.10505300526604698
111,0,2,0,0.07728999586401533
134,0,2,0,0.09095976346038555
142,0,2,0,0.09167716117448771
147,0,2,0,0.0973471849556973
156,0,2,0,0.10859432861857396
171,0,2,0,0.10856656223533998
185,0,2,0,0.1151237538970779
187,0,2,0,0.10292845655706873
190,0,2,0,0.08383894230313764
192,0,2,0,0.11691794920167989
214,0,2,0,0.14303192140342474
225,0,2,0,0.06700049023775306
227,0,2,0,0.10859719575039817
230,0,2,0,0.10387162531231722
231,0,2,0,0.10551454229540518
257,0,2,0,0.04737597172419676
274,0,2,0,0.11359032171304427
275,0,2,0,0.11650983675119277
286,0,2,0,0.10747792795926533
289,0,2,0,0.08797779484859913
290,0,2,0,0.09126505346630905
291,0,2,0,0.1158438552293261
297,0,2,0,0.21101563902383985
299,0,2,0,0.06922815965084371
327,0,2,0,0.08653424956747786
336,0,2,0,0.09055357547309179
346,0,2,0,0.11672860744077425
348,0,2,0,0.12122524717323371
355,0,2,0,0.10553043061880628
359,0,2,0,0.07623642409415446
362,0,2,0,0.04684522551917965
363,0,2,0,0.1146314818552651
382,0,2,0,0.1085952483057615
387,0,2,0,0.06414399751943689
405,0,2,0,0.10563763900803907
412,0,2,0,0.10668890026200757
413,0,2,0,0.11432400508341305
421,0,2,0,0.07602564840851081
446,0,2,0,0.07710787656790247
471,0,2,0,0.09708916112189964
473,0,2,0,0.08590742407692827
504,0,2,0,0.05543207610209245
520,0,2,0,0.08393615721559779
523,0,2,0,0.07597961285040523
527,0,2,0,0.11590784130367993
555,0,2,0,0.035030947408200404
557,0,2,0,0.0648550349729739
559,0,2,0,0.0933611397952883
569,0,2,0,0.0881364614011563
572,0,2,0,0.11241175700173595
575,0,2,0,0.10094598221420142
579,0,2,0,0.14329889550462974
581,0,2,0,0.1307820163276353
585,0,2,0,0.11697058534022499
586,0,2,0,0.057233613849221335
587,0,2,0,0.13248977494304923
593,0,2,0,0.09813563608616716
597,0,2,0,0.09975274982565034
599,0,2,0,0.10917260442109651
606,0,2,0,0.07514734276512293
608,0,2,0,0.1028860472112513
615,0,2,0,0.09616571418722256
628,0,2,0,0.21881422805578613
650,0,2,0,0.09354973706004117
657,0,2,0,0.11557740450015956
662,0,2,0,0.11151712605238015
680,0,2,0,0.1152921358826177
683,0,2,0,0.0908071110318113
693,0,2,0,0.10267143383156893
700,0,2,0,0.14326639977080266
708,0,2,0,0.20666708530949865
771,0,2,0,0.07000079117408482
775,0,2,0,0.09876782750649202
783,0,2,0,0.13451209258623273
801,0,2,0,0.06823813521376645
803,0,2,0,0.11163865845077305
812,0,2,0,0.12807991846514877
815,0,2,0,0.050505986358881365
824,0,2,0,0.09580461693684818
853,0,2,0,0.09203027556964713
869,0,2,0,0.1009528944898712
881,0,2,0,0.12519975679680484
883,0,2,0,0.08572903263557623
885,0,2,0,0.13293620289167318
899,0,2,0,0.12211237986842222
911,0,2,0,0.07395679086306389
915,0,2,0,0.14321100196708567
919,0,2,0,0.08098773505868598
921,0,2,0,0.1352376350076091
946,0,2,0,0.14125841973802117
947,0,2,0,0.13633795595725776
953,0,2,0,0.12921383916472154
971,0,2,0,0.08681760989024198
978,0,2,0,0.10616413534230228
1001,0,2,0,0.1113323262074054
1003,0,2,0,0.14191323860868943
1006,0,2,0,0.1358175836250982
1016,0,2,0,0.08043220209765199
1025,0,2,0,0.11634225558517026
1031,0,2,0,0.1341878881989778
1034,0,2,0,0.21700071044194694
1039,0,2,0,0.12390907018644703
1045,0,2,0,0.13153812969431117
1061,0,2,0,0.0791601567812073
1067,0,2,0,0.10821957465468861
1068,0,2,0,0.11071646923442655
1070,0,2,0,0.09536154695423736
1089,0,2,0,0.11058744244976727
1094,0,2,0,0.08356192246122068
1097,0,2,0,0.13553995321024795
1098,0,2,0,0.0853918879387551
1100,0,2,0,0.07725345868445653
1115,0,2,0,0.14459860063089977
1118,0,2,0,0.12786373462646047
1136,0,2,0,0.08647498063319117
1143,0,2,0,0.10969532568512254
1155,0,2,0,0.08071164013828264
1162,0,2,0,0.126817670553723
1196,0,2,0,0.1320739559268248
1198,0,2,0,0.05430582499212089
1211,0,2,0,0.12448458783535059
1213,0,2,0,0.10102978168157434
1218,0,2,0,0.10538206973833772
1240,0,2,0,0.08745578191492165
1246,0,2,0,0.13269985495376913
