Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
1,0,2,0,0.12520751982347975
13,0,2,0,0.42882833988357927
22,0,2,0,0.37117073299827047
23,0,2,0,0.3043760187212785
40,0,2,0,0.13823520939362569
45,0,2,0,0.22352677934328624
53,0,2,0,0.507855889873676
69,0,2,0,0.14891632817417036
72,0,2,0,0.1602169910156463
114,0,2,0,0.15613508726727507
124,0,2,0,0.1421679875106631
131,0,2,0,0.1480631582978373
135,0,2,0,0.14648820843039914
146,0,2,0,0.10926794092295679
148,0,2,0,0.15261348550976322
162,0,2,0,0.1246756614540462
164,0,2,0,0.16400617960524183
166,0,2,0,0.11337758504502408
170,0,2,0,0.12120111293419798
199,0,2,0,0.16232672033297665
220,0,2,0,0.21104599581180872
237,0,2,0,0.12285477267535719
267,0,2,0,0.1619081360766303
271,0,2,0,0.14770273228781128
296,0,2,0,0.12726011910798252
303,0,2,0,0.13571827506571627
315,0,2,0,0.13754231864852842
320,0,2,0,0.16742206172613266
337,0,2,0,0.159118681821247
338,0,2,0,0.14399338014541183
339,0,2,0,0.09572286261640865
364,0,2,0,0.11268536573028005
365,0,2,0,0.16968115908973833
373,0,2,0,0.14769774174332373
391,0,2,0,0.13312907163781953
409,0,2,0,0.1532479265702714
423,0,2,0,0.1476987390628762
424,0,2,0,0.1124508950410056
427,0,2,0,0.12476071197543925
434,0,2,0,0.14700973964437433
443,0,2,0,0.1437355262058218
447,0,2,0,0.1430121397331109
448,0,2,0,0.13999407457883106
462,0,2,0,0.24642723377588752
470,0,2,0,0.110188124839524
475,0,2,0,0.1341236576666871
479,0,2,0,0.14417267821207433
485,0,2,0,0.14471326454897734
490,0,2,0,0.14756421746758497
501,0,2,0,0.13270567599370686
510,0,2,0,0.11587777091177415
515,0,2,0,0.08000208106199318
565,0,2,0,0.14156346139604253
566,0,2,0,0.12483884674437982
568,0,2,0,0.10098876584053681
577,0,2,0,0.17415523788142537
582,0,2,0,0.0830460816903475
612,0,2,0,0.12460233267900342
614,0,2,0,0.16598384272690955
616,0,2,0,0.13489544468744072
622,0,2,0,0.14261858642406114
666,0,2,0,0.11011224722650602
672,0,2,0,0.1119247069379168
685,0,2,0,0.1247080937687524
698,0,2,0,0.1460039491111272
716,0,2,0,0.13645874540407854
717,0,2,0,0.10975297014308756
718,0,2,0,0.14406211538321437
726,0,2,0,0.12362163572391881
729,0,2,0,0.1136770861954344
742,0,2,0,0.13233857641901495
745,0,2,0,0.1450729649042097
747,0,2,0,0.12409761461876692
760,0,2,0,0.14867571358402792
767,0,2,0,0.12468800359832137
770,0,2,0,0.13163461761908019
797,0,2,0,0.21434268634668777
818,0,2,0,0.09373867277522213
826,0,2,0,0.08921962850687334
847,0,2,0,0.14447900603292893
854,0,2,0,0.14545282191917286
865,0,2,0,0.12868211671091087
873,0,2,0,0.10343988489240867
874,0,2,0,0.13497722511715274
882,0,2,0,0.12409838291223615
886,0,2,0,0.1287507093368809
888,0,2,0,0.11261503378778043
926,0,2,0,0.12428461187781752
943,0,2,0,0.13994227340143298
950,0,2,0,0.23160272738467524
954,0,2,0,0.12269328711957628
