Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
0,0,5,0,0.30775254582695644
15,0,5,0,0.21902152421743817
18,0,5,0,0.1697545907080439
25,0,5,0,0.0833925187414886
35,0,5,0,0.1589435987276068
46,0,5,0,0.11288089364998831
53,0,5,0,0.3486102973096159
56,0,5,0,0.26121682780561717
57,0,5,0,0.20061579627269865
70,0,5,0,0.3033454402419817
94,0,5,0,0.026985268749258468
123,0,5,0,0.05639618902653225
131,0,5,0,0.01617747706899441
132,0,5,0,0.044022614218985755
171,0,5,0,0.05123560196213766
181,0,5,0,0.029662103745647338
189,0,5,0,0.023984007962094493
198,0,5,0,0.025842433565561523
206,0,5,0,0.035988406159966846
212,0,5,0,0.027582595476205212
225,0,5,0,0.04078614610036782
226,0,5,0,0.03612421441514339
250,0,5,0,0.043324239196180406
255,0,5,0,0.026561270098747314
279,0,5,0,0.022481982247454523
298,0,5,0,0.0708195908249506
301,0,5,0,0.027516465989762304
321,0,5,0,0.032252553233349454
323,0,5,0,0.0621188631817799
334,0,5,0,0.03504417176811897
335,0,5,0,0.0287602842570631
336,0,5,0,0.026562543250251053
345,0,5,0,0.02897904752394199
357,0,5,0,0.03185830119554797
359,0,5,0,0.044981341790585674
362,0,5,0,0.03125623373050583
363,0,5,0,0.022477180715670068
370,0,5,0,0.020001443053466034
387,0,5,0,0.05761470487318591
397,0,5,0,0.032531680352154334
410,0,5,0,0.03599160034410647
423,0,5,0,0.03093428555729883
437,0,5,0,0.04693900055419427
438,0,5,0,0.04147816162183401
445,0,5,0,0.015603217198424979
453,0,5,0,0.30897432697955146
460,0,5,0,0.1110768743767864
463,0,5,0,0.03223587084807098
467,0,5,0,0.05008366881481206
474,0,5,0,0.036560660766469265
485,0,5,0,0.0244425861028002
524,0,5,0,0.019704723830309644
547,0,5,0,0.012232485392702105
565,0,5,0,0.010445590965675218
567,0,5,0,0.010156686470762797
571,0,5,0,0.016411852890776752
577,0,5,0,0.014483739926220483
589,0,5,0,0.013413067982702866
593,0,5,0,0.011111510968212666
597,0,5,0,0.011616624522070481
601,0,5,0,0.012317671760920213
603,0,5,0,0.011777133312874229
604,0,5,0,0.012455378672716412
630,0,5,0,0.011373607431031189
637,0,5,0,0.011235296068187692
641,0,5,0,0.011227853987885183
644,0,5,0,0.009299506886731555
657,0,5,0,0.01169724485311118
668,0,5,0,0.02831509976815694
684,0,5,0,0.009910957230862435
691,0,5,0,0.009777565099558601
705,0,5,0,0.007778610193226439
718,0,5,0,0.020045533747455296
