Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
7,0,5,0,0.20459498468306522
9,0,5,0,0.15093921934914292
16,0,5,0,0.22858396730866623
21,0,5,0,0.21701248176367866
24,0,5,0,0.3033649904587839
32,0,5,0,0.14671501638150428
64,0,5,0,0.17251719433638343
65,0,5,0,0.16590782407854418
66,0,5,0,0.16561837427818107
68,0,5,0,0.08205742625973432
76,0,5,0,0.10534354554786471
78,0,5,0,0.08353214934709134
79,0,5,0,0.07583696722532028
88,0,5,0,0.10997676263996362
89,0,5,0,0.10422996516539366
103,0,5,0,0.013274253405842141
109,0,5,0,0.01669240114799057
136,0,5,0,0.026563669205071933
138,0,5,0,0.04514691627919391
157,0,5,0,0.02639414383386701
160,0,5,0,0.02484320393649666
175,0,5,0,0.08383237139941586
208,0,5,0,0.0399597546267839
216,0,5,0,0.05696180543910563
220,0,5,0,0.023269872680785588
256,0,5,0,0.024203116226534427
274,0,5,0,0.025276167346668002
287,0,5,0,0.0177261800506021
294,0,5,0,0.17832488020215326
296,0,5,0,0.01748513496102402
303,0,5,0,0.04828863411508415
304,0,5,0,0.04502630371918759
307,0,5,0,0.09270538325770883
318,0,5,0,0.017557275366140858
331,0,5,0,0.08295311472536913
332,0,5,0,0.029185547012038793
343,0,5,0,0.01596873088179088
351,0,5,0,0.014901507067798754
369,0,5,0,0.016856469082877145
379,0,5,0,0.05555509510641442
391,0,5,0,0.021383561667809557
421,0,5,0,0.043133713217099384
427,0,5,0,0.030411252934097684
428,0,5,0,0.03326382135733896
444,0,5,0,0.026954569501106314
450,0,5,0,0.05017751989119596
461,0,5,0,0.08447565371737605
477,0,5,0,0.033764802867470495
478,0,5,0,0.03662614900333343
487,0,5,0,0.02599371605494342
489,0,5,0,0.02379514551589023
491,0,5,0,0.023871780149177402
495,0,5,0,0.023020818410185658
506,0,5,0,0.018531116224674547
521,0,5,0,0.014327005256296219
542,0,5,0,0.013536945839344745
543,0,5,0,0.017397998030603278
549,0,5,0,0.01770280326411844
561,0,5,0,0.01803625327017057
569,0,5,0,0.01362154560587294
579,0,5,0,0.011240262383874254
586,0,5,0,0.01931574474749037
608,0,5,0,0.018840358069600063
609,0,5,0,0.013105319475186672
619,0,5,0,0.011659857900797656
624,0,5,0,0.018627763625005737
643,0,5,0,0.04016862339220337
650,0,5,0,0.010611462398166748
670,0,5,0,0.011042939133199913
671,0,5,0,0.0087352250736984
679,0,5,0,0.011500590801041318
681,0,5,0,0.00983905770422112
696,0,5,0,0.00955023432354799
700,0,5,0,0.010295235263252196
713,0,5,0,0.024264426158724726
733,0,5,0,0.012719116555739655
741,0,5,0,0.012698458402917279
751,0,5,0,0.00997617916708486
765,0,5,0,0.012495647338295038
766,0,5,0,0.012096632153132458
769,0,5,0,0.00861019897713967
770,0,5,0,0.008864546872096667
815,0,5,0,0.021145005274622212
816,0,5,0,0.020833703710836034
869,0,5,0,0.009858660621184233
870,0,5,0,0.017223107380679625
884,0,5,0,0.014321549612977104
885,0,5,0,0.005976050070287804
900,0,5,0,0.006742390036254599
916,0,5,0,0.042848443168732306
987,0,5,0,0.02428911382309083
989,0,5,0,0.04242626225932036
1012,0,5,0,0.022580024427361373
1019,0,5,0,0.018433012951992282
1025,0,5,0,0.0442644573360843
1029,0,5,0,0.011209454836049371
1030,0,5,0,0.17434387507053575
1036,0,5,0,0.01918673766195807
1041,0,5,0,0.03571000551304885
1045,0,5,0,0.052065688467237
1049,0,5,0,0.07347779155981263
1052,0,5,0,0.06480948961153209
1056,0,5,0,0.02663336168839668
1059,0,5,0,0.017264549924316096
1070,0,5,0,0.011167393538663788
1076,0,5,0,0.013879692902478745
1078,0,5,0,0.015790232973011006
1091,0,5,0,0.047859240658702625
1098,0,5,0,0.025548596225170476
1113,0,5,0,0.022431816944868243
1118,0,5,0,0.04120839232892026
1127,0,5,0,0.01233552029505066
1128,0,5,0,0.013135000783411331
1133,0,5,0,0.014895806709788517
1138,0,5,0,0.01265473610684161
1139,0,5,0,0.019423798752301474
1145,0,5,0,0.04785873913107226
1175,0,5,0,0.028463655500630337
1178,0,5,0,0.015784791580129045
1194,0,5,0,0.0488202385290195
1197,0,5,0,0.09034537872400557
1199,0,5,0,0.09003169121761555
1213,0,5,0,0.05424886089224394
1239,0,5,0,0.02051335490666074
1256,0,5,0,0.022049108289565005
1265,0,5,0,0.04356586124607831
1271,0,5,0,0.034115580058033515
1294,0,5,0,0.025613851836942616
1308,0,5,0,0.04862220279647135
1317,0,5,0,0.025003943383848228
1319,0,5,0,0.024719757819135907
1341,0,5,0,0.021691318609940953
1356,0,5,0,0.017298154822391297
1361,0,5,0,0.015344969730132893
1366,0,5,0,0.012658686254869373
1367,0,5,0,0.011880665256290628
1375,0,5,0,0.009968997178207971
1381,0,5,0,0.01127734449655461
1387,0,5,0,0.010198806404269104
1393,0,5,0,0.020589288176034372
1398,0,5,0,0.03378156646726366
1405,0,5,0,0.01407774662674471
1406,0,5,0,0.022067208091636377
1420,0,5,0,0.018355250578245528
1425,0,5,0,0.014600774733792945
1441,0,5,0,0.012964628205357957
1456,0,5,0,0.012875017555243562
1461,0,5,0,0.013253261181834827
1464,0,5,0,0.009769751864689208
1498,0,5,0,0.009521697714791139
1501,0,5,0,0.01123562490758872
1503,0,5,0,0.010219593780082555
1505,0,5,0,0.01072381640279699
1509,0,5,0,0.00896824945808685
1534,0,5,0,0.01468379252195885
1538,0,5,0,0.068896095710857
1546,0,5,0,0.010075544030721844
1548,0,5,0,0.008928881262885675
1555,0,5,0,0.019825606580046742
1557,0,5,0,0.009060708260846515
1567,0,5,0,0.008137412592632476
1568,0,5,0,0.011315306188226092
1578,0,5,0,0.00875222523201613
1587,0,5,0,0.010872895906117673
1603,0,5,0,0.006894569633870874
1615,0,5,0,0.010478887217221748
1617,0,5,0,0.008596774952438229
1619,0,5,0,0.009997949203049465
1621,0,5,0,0.012930247198989058
1623,0,5,0,0.01274803487874327
1629,0,5,0,0.04426238763956469
1638,0,5,0,0.00952604137543715
1641,0,5,0,0.008226783897415468
1644,0,5,0,0.00974778874313544
1654,0,5,0,0.010630413232294163
1669,0,5,0,0.009746939927484845
