Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
5,0,5,0,0.25928422458617223
14,0,5,0,0.2379659956556406
27,0,5,0,0.07288395938555568
49,0,5,0,0.07542581787319974
50,0,5,0,0.06589772552201467
51,0,5,0,0.06690468650635714
55,0,5,0,0.2988617240372451
63,0,5,0,0.21710597031747367
74,0,5,0,0.12339772853375983
81,0,5,0,0.05333397443140649
125,0,5,0,0.018083756378714615
133,0,5,0,0.013329224954718012
134,0,5,0,0.008912141190209616
153,0,5,0,0.03609937254500907
154,0,5,0,0.032730906280559934
159,0,5,0,0.035405866001177955
168,0,5,0,0.03747604570434685
193,0,5,0,0.07768124082532052
213,0,5,0,0.0301435110016521
215,0,5,0,0.05553829683679502
219,0,5,0,0.01907660826427398
243,0,5,0,0.046669759913326773
244,0,5,0,0.05638552950766467
257,0,5,0,0.03129949792630715
258,0,5,0,0.025443719248057235
264,0,5,0,0.03967650924430425
267,0,5,0,0.038100339637255204
276,0,5,0,0.11653282403454633
289,0,5,0,0.013744242396736515
309,0,5,0,0.021160272261544454
313,0,5,0,0.022111369344201392
316,0,5,0,0.02528448035498959
317,0,5,0,0.03312223666208276
330,0,5,0,0.02631298201687128
366,0,5,0,0.026950192345483903
386,0,5,0,0.024288342462543425
392,0,5,0,0.09373966873665683
396,0,5,0,0.021304050176861305
398,0,5,0,0.02203752943060271
400,0,5,0,0.022560184998454417
403,0,5,0,0.023260171913149198
409,0,5,0,0.023733204904389973
449,0,5,0,0.053151259994211296
455,0,5,0,0.04979697934827126
476,0,5,0,0.03234137996763104
480,0,5,0,0.024074613699492826
486,0,5,0,0.01783053756149151
488,0,5,0,0.017112517887065776
494,0,5,0,0.013674091998195172
497,0,5,0,0.021757913136849393
504,0,5,0,0.012035299749582746
508,0,5,0,0.012250202276870216
511,0,5,0,0.024832029119014463
512,0,5,0,0.021038397404433876
525,0,5,0,0.012841079920521765
531,0,5,0,0.0129434946226259
536,0,5,0,0.013084129904050529
540,0,5,0,0.016417250681954997
572,0,5,0,0.021735966497761883
576,0,5,0,0.029237678823599702
580,0,5,0,0.013146773812267025
596,0,5,0,0.017522618687329693
616,0,5,0,0.011728923262739733
626,0,5,0,0.011808659311023572
645,0,5,0,0.025489047093505236
651,0,5,0,0.025257891301632494
662,0,5,0,0.011017981177810611
674,0,5,0,0.010396348302584969
677,0,5,0,0.013555527646673242
680,0,5,0,0.010819141251305746
698,0,5,0,0.01113600518353539
706,0,5,0,0.010509332402210367
725,0,5,0,0.010161577493278732
731,0,5,0,0.009976164217012898
732,0,5,0,0.00803717835668153
754,0,5,0,0.010556840742166984
755,0,5,0,0.011258539626109567
756,0,5,0,0.010643680265247693
768,0,5,0,0.011357376452869921
771,0,5,0,0.009976794610151727
808,0,5,0,0.01117115623172072
825,0,5,0,0.010394982312979658
826,0,5,0,0.012243374118734936
831,0,5,0,0.014150804501561743
832,0,5,0,0.013549976262172065
836,0,5,0,0.012644122308828793
846,0,5,0,0.009894100774585883
867,0,5,0,0.011832918627989096
874,0,5,0,0.011376698063179725
883,0,5,0,0.014793517695044826
887,0,5,0,0.09592149728671107
889,0,5,0,0.012756677081125675
896,0,5,0,0.014994853879976833
924,0,5,0,0.017881237961363736
934,0,5,0,0.01934493540615416
