Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
1,0,5,0,0.37744135741982354
11,0,5,0,0.31336889905319537
28,0,5,0,0.18408266035362336
37,0,5,0,0.1332015449246173
59,0,5,0,0.12476892037563794
60,0,5,0,0.14257809826177534
69,0,5,0,0.2539893614823377
72,0,5,0,0.12474317250783687
75,0,5,0,0.08290237496538898
83,0,5,0,0.06008846039866724
102,0,5,0,0.02545428485656387
112,0,5,0,0.02013577246492948
113,0,5,0,0.02544964876085233
126,0,5,0,0.043988518043654834
135,0,5,0,0.018172707711833724
151,0,5,0,0.02805591387345569
170,0,5,0,0.030172672227268344
177,0,5,0,0.04820679830775535
187,0,5,0,0.020785661887201955
190,0,5,0,0.018228619308505407
210,0,5,0,0.030058776669347725
222,0,5,0,0.023861142476031813
234,0,5,0,0.012503691841062172
247,0,5,0,0.0410645594363828
251,0,5,0,0.03739615017388943
252,0,5,0,0.026483083871039488
262,0,5,0,0.027621005179852803
265,0,5,0,0.022245567875239732
275,0,5,0,0.009695180170072915
277,0,5,0,0.010550058531946115
280,0,5,0,0.011361412539040062
282,0,5,0,0.011802925050143227
285,0,5,0,0.012265982673774371
315,0,5,0,0.021986570826652094
339,0,5,0,0.009440200099553528
342,0,5,0,0.010818871246283638
360,0,5,0,0.049473790261587824
376,0,5,0,0.02605551371831843
377,0,5,0,0.021036807888167947
381,0,5,0,0.024686312456245495
401,0,5,0,0.01276338756201893
402,0,5,0,0.012828453444815755
406,0,5,0,0.05869669207631024
414,0,5,0,0.014342390614381036
443,0,5,0,0.02373631528422488
458,0,5,0,0.04283492337467725
459,0,5,0,0.13163901061161537
500,0,5,0,0.028474902127219082
501,0,5,0,0.02848439521693316
507,0,5,0,0.015988803591974115
513,0,5,0,0.03112159329028278
517,0,5,0,0.016146811485387217
523,0,5,0,0.027488441899610312
526,0,5,0,0.012633158570184218
533,0,5,0,0.009980460678923136
556,0,5,0,0.020169919418907382
560,0,5,0,0.010189931031769153
564,0,5,0,0.01049322861033081
575,0,5,0,0.03339889760796737
583,0,5,0,0.013040387061518702
584,0,5,0,0.011712131281079851
614,0,5,0,0.015375677645464202
620,0,5,0,0.011635267627956683
629,0,5,0,0.011949217148734908
649,0,5,0,0.010748426770491424
656,0,5,0,0.011005065594362519
664,0,5,0,0.015062448588338636
672,0,5,0,0.009089812543306324
701,0,5,0,0.011735204833595551
720,0,5,0,0.05085221590994281
724,0,5,0,0.017950074805629036
737,0,5,0,0.023195238381598895
745,0,5,0,0.010943263069634869
758,0,5,0,0.010315612260676212
772,0,5,0,0.02266257034427751
787,0,5,0,0.028574748216132564
792,0,5,0,0.04437670914800084
797,0,5,0,0.010936209410443038
819,0,5,0,0.031011092515058153
820,0,5,0,0.030835930873801872
827,0,5,0,0.013494617870860409
834,0,5,0,0.010491489208575875
