Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
14,0,8,0,0.4345608314998049
16,0,8,0,0.4352092365845712
28,0,8,0,0.315410552717969
29,0,8,0,0.5038407173058813
35,0,8,0,0.47873949978128677
36,0,8,0,0.4871520937562445
49,0,8,0,0.1704334058478562
52,0,8,0,0.13416778943357108
64,0,8,0,0.07534871979577783
70,0,8,0,0.055179793248722214
78,0,8,0,0.03197100050527409
84,0,8,0,0.03594176861619391
108,0,8,0,0.03988704482188026
114,0,8,0,0.040414069970352746
128,0,8,0,0.06770201144037556
139,0,8,0,0.03126033454048477
142,0,8,0,0.06656890487101283
145,0,8,0,0.06518210690438979
177,0,8,0,0.06495035975543317
189,0,8,0,0.06405054086123024
198,0,8,0,0.2534708973649393
204,0,8,0,0.31444621220992164
231,0,8,0,0.20079245712959048
240,0,8,0,0.478168914069198
262,0,8,0,0.26551676580104816
263,0,8,0,0.23443188134222867
268,0,8,0,0.25477980996345706
273,0,8,0,0.2338515786203829
274,0,8,0,0.27269207947816076
284,0,8,0,0.29459539896416653
294,0,8,0,0.13456714269496814
296,0,8,0,0.19703560423161837
297,0,8,0,0.2647420696756635
300,0,8,0,0.2074361235370384
320,0,8,0,0.30701136630273484
339,0,8,0,0.42839047407468533
342,0,8,0,0.2809785553140091
346,0,8,0,0.37899387638876714
347,0,8,0,0.39663827798350215
350,0,8,0,0.27741773039109563
365,0,8,0,0.230088522912712
367,0,8,0,0.24100595676077324
369,0,8,0,0.22602759511099516
378,0,8,0,0.24040983411237868
392,0,8,0,0.14222352917560496
394,0,8,0,0.23700501059341852
396,0,8,0,0.24883546027405615
401,0,8,0,0.33577168710793004
404,0,8,0,0.29479433188324056
408,0,8,0,0.2794672739105937
410,0,8,0,0.27482892527642383
425,0,8,0,0.34073548564745243
433,0,8,0,0.3495157632270816
449,0,8,0,0.4042695257354697
459,0,8,0,0.3458439377820118
465,0,8,0,0.35108536006167596
490,0,8,0,0.11206471607052425
491,0,8,0,0.19932620344084295
504,0,8,0,0.05086056506378108
505,0,8,0,0.07690782188672199
514,0,8,0,0.047175878138048584
523,0,8,0,0.04107771725016151
540,0,8,0,0.0616532921476609
543,0,8,0,0.0631331569883832
559,0,8,0,0.06760837929430466
576,0,8,0,0.14806156246747515
577,0,8,0,0.040337882521442
585,0,8,0,0.06893446598511788
588,0,8,0,0.06908779421329189
597,0,8,0,0.04067118601640106
605,0,8,0,0.11444425954938409
614,0,8,0,0.0672453436633353
642,0,8,0,0.04044405031347738
663,0,8,0,0.06728764406262001
690,0,8,0,0.0402378381559416
694,0,8,0,0.0407630784711029
696,0,8,0,0.09024846537618395
713,0,8,0,0.06807761604698871
724,0,8,0,0.08954175246606819
744,0,8,0,0.040355619129078146
747,0,8,0,0.040293767173941855
759,0,8,0,0.08214032772696647
