Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
20,0,8,0,0.3485810786431664
41,0,8,0,0.23200144210905152
65,0,8,0,0.05881145860899704
68,0,8,0,0.05703703676179289
85,0,8,0,0.05784220046374478
87,0,8,0,0.060333988317237096
96,0,8,0,0.06570931950569302
97,0,8,0,0.3596895193788666
102,0,8,0,0.0713954818720803
104,0,8,0,0.06132338877644883
118,0,8,0,0.08029982385261984
129,0,8,0,0.07886726317542801
130,0,8,0,0.061730986634285105
153,0,8,0,0.08441066690860587
161,0,8,0,0.0807067009887792
166,0,8,0,0.08427192135158684
202,0,8,0,0.16015190728670128
223,0,8,0,0.12626245862142157
226,0,8,0,0.11394352933336674
228,0,8,0,0.13664131650678418
229,0,8,0,0.14783170724604422
248,0,8,0,0.13231836927388244
280,0,8,0,0.1475953931324976
285,0,8,0,0.1962772372685213
290,0,8,0,0.15525556428669715
293,0,8,0,0.13459452454661522
313,0,8,0,0.11882475688359011
325,0,8,0,0.2773797906571915
326,0,8,0,0.29794866960189587
337,0,8,0,0.24507151143907538
349,0,8,0,0.16830972202428282
353,0,8,0,0.16114652979925453
383,0,8,0,0.19849682869663152
390,0,8,0,0.16786407222316418
398,0,8,0,0.17085305832260636
416,0,8,0,0.1825537943200037
424,0,8,0,0.2402754417870186
432,0,8,0,0.22230502624594453
444,0,8,0,0.22356225764080262
450,0,8,0,0.2523387297035501
468,0,8,0,0.22285178881114853
477,0,8,0,0.10888704781909221
478,0,8,0,0.2270464647103405
519,0,8,0,0.14454589330956313
521,0,8,0,0.05318158228717605
525,0,8,0,0.15787669775999755
527,0,8,0,0.061691813047022266
534,0,8,0,0.06616750068643285
552,0,8,0,0.06109062441321376
556,0,8,0,0.08132048714674864
560,0,8,0,0.1499492910044158
563,0,8,0,0.06278984171082942
569,0,8,0,0.08311421291645339
580,0,8,0,0.0400477755336983
583,0,8,0,0.12237745225728976
589,0,8,0,0.11194269203173943
594,0,8,0,0.040113403025176804
602,0,8,0,0.10412477417255821
606,0,8,0,0.061538847942438066
624,0,8,0,0.09447995260597274
628,0,8,0,0.06042899692156188
643,0,8,0,0.04260773179272426
656,0,8,0,0.08322846217688451
674,0,8,0,0.06163271058375611
681,0,8,0,0.06247120224303761
686,0,8,0,0.08475267208021399
689,0,8,0,0.08421182564761581
693,0,8,0,0.08032091391567253
704,0,8,0,0.08304260649267768
717,0,8,0,0.07991922613908511
719,0,8,0,0.08262967088452716
728,0,8,0,0.06221111289029986
731,0,8,0,0.06170965196722902
741,0,8,0,0.06308248128780627
742,0,8,0,0.08128595263022616
745,0,8,0,0.08283803823738947
774,0,8,0,0.0803006484175258
778,0,8,0,0.07590213892384118
800,0,8,0,0.07255569735953772
807,0,8,0,0.07658590620830245
846,0,8,0,0.061750903748521484
856,0,8,0,0.08275891117421043
883,0,8,0,0.06844862738803671
885,0,8,0,0.04712298472040172
890,0,8,0,0.07781917779813692
891,0,8,0,0.06988414979969258
892,0,8,0,0.058631389401421
903,0,8,0,0.06457829933926462
910,0,8,0,0.06599220398986977
917,0,8,0,0.06090228211389646
932,0,8,0,0.06500706878598655
943,0,8,0,0.06190868410070182
951,0,8,0,0.07150046502197965
952,0,8,0,0.06794348066025196
980,0,8,0,0.08292694952474926
991,0,8,0,0.0646362724595713
992,0,8,0,0.0619033896637292
1002,0,8,0,0.06341335382157991
1009,0,8,0,0.08293759534964872
1026,0,8,0,0.06212663653507311
1040,0,8,0,0.06206685575411919
1051,0,8,0,0.08208221338978784
1078,0,8,0,0.05129743238819496
1083,0,8,0,0.06484662207286877
1086,0,8,0,0.061299225018553755
1103,0,8,0,0.06187420480565615
1113,0,8,0,0.06305005448054561
1129,0,8,0,0.06344143389509435
1141,0,8,0,0.06170678419757588
1144,0,8,0,0.05958848083554086
1151,0,8,0,0.061837692525180725
1162,0,8,0,0.08196168450938503
1164,0,8,0,0.062100927124013584
1170,0,8,0,0.12653024928247036
1182,0,8,0,0.08234352779830163
1192,0,8,0,0.07059983176270435
1194,0,8,0,0.063299474536703
1212,0,8,0,0.07987651390523749
1222,0,8,0,0.06135241744440158
1232,0,8,0,0.0619788798086926
1234,0,8,0,0.07732574886486758
1239,0,8,0,0.05335423774381151
1246,0,8,0,0.08405661242454732
1261,0,8,0,0.08027803879921945
1277,0,8,0,0.08168129188654402
1286,0,8,0,0.082937831459286
1301,0,8,0,0.06371890358119667
1313,0,8,0,0.08242892117313584
1335,0,8,0,0.049231713564706334
1351,0,8,0,0.05154298683917328
1356,0,8,0,0.0798742251561351
1361,0,8,0,0.08295327439225059
1366,0,8,0,0.07953402463403157
1370,0,8,0,0.0810469084422201
1382,0,8,0,0.07985366116996709
1391,0,8,0,0.07790583151042918
1415,0,8,0,0.054513670873966434
1432,0,8,0,0.08003518898434125
1454,0,8,0,0.0792067740031786
1465,0,8,0,0.08107689434456035
1468,0,8,0,0.07997547616526055
1473,0,8,0,0.07725070844229028
1483,0,8,0,0.0820968064580989
1513,0,8,0,0.07759942183238662
1516,0,8,0,0.07573739279678
1519,0,8,0,0.0814163936737696
1529,0,8,0,0.0772535985633634
1530,0,8,0,0.07990414432825313
1537,0,8,0,0.0802223107702125
1553,0,8,0,0.0790338090458964
1555,0,8,0,0.08230287689302776
1558,0,8,0,0.0827092851956277
1561,0,8,0,0.0828650058935813
1562,0,8,0,0.07726957222357973
1564,0,8,0,0.08066349539934745
1571,0,8,0,0.08275729312933446
1616,0,8,0,0.07883593538363438
1618,0,8,0,0.08296207436075201
1622,0,8,0,0.07701666876484019
1623,0,8,0,0.07921282956263566
1636,0,8,0,0.08234266336166204
1638,0,8,0,0.06617850401304974
1639,0,8,0,0.0635144654443314
1656,0,8,0,0.0765588444030013
1671,0,8,0,0.07975564018440184
1685,0,8,0,0.07668180887106425
1686,0,8,0,0.07871781141277773
1689,0,8,0,0.08182992240826212
1694,0,8,0,0.08295906176934961
1697,0,8,0,0.08293340971288336
1705,0,8,0,0.08226378052337303
1724,0,8,0,0.0788519259049505
1754,0,8,0,0.08058612501502793
1755,0,8,0,0.08263967187234825
1762,0,8,0,0.07717911386254513
1789,0,8,0,0.07007877278429683
1796,0,8,0,0.08293821174035672
1804,0,8,0,0.07932143792541206
1828,0,8,0,0.0829417731235347
1835,0,8,0,0.082513222523473
1837,0,8,0,0.06274411741246425
1846,0,8,0,0.04112262774188337
1857,0,8,0,0.08296515042083381
1858,0,8,0,0.07718604794877167
1863,0,8,0,0.06299775570040439
1866,0,8,0,0.06266743408394951
1873,0,8,0,0.06178886177850734
1878,0,8,0,0.06130860886678048
1885,0,8,0,0.0788378345246149
1889,0,8,0,0.06200140034969406
1895,0,8,0,0.05858030359085139
1913,0,8,0,0.05654120342528909
1919,0,8,0,0.06211874222889194
1926,0,8,0,0.08289766819486374
1928,0,8,0,0.05688132857509154
1945,0,8,0,0.06303376333813944
1976,0,8,0,0.07701862234427778
1980,0,8,0,0.061522445582399714
1991,0,8,0,0.06691968172472437
1996,0,8,0,0.08258336091813952
2008,0,8,0,0.06281452505620233
2013,0,8,0,0.0781862071309132
2017,0,8,0,0.0614364099797038
2018,0,8,0,0.08286793057504185
2027,0,8,0,0.06265935818647544
2039,0,8,0,0.06993556639619809
2052,0,8,0,0.061533742375701965
2058,0,8,0,0.08217728892147287
