Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
1,0,8,0,0.22342292471833577
11,0,8,0,0.2795866009215752
13,0,8,0,0.2500242740013044
22,0,8,0,0.3262724112090537
48,0,8,0,0.13798269412763953
53,0,8,0,0.07433429602688016
58,0,8,0,0.0729610232828155
67,0,8,0,0.038469244598238875
71,0,8,0,0.0533667483681189
76,0,8,0,0.03895383653471347
79,0,8,0,0.04753795134121387
101,0,8,0,0.05782850582180399
103,0,8,0,0.06827397089819465
107,0,8,0,0.04125136952382833
132,0,8,0,0.07342363072229242
136,0,8,0,0.059266357104668516
149,0,8,0,0.05932213880315107
162,0,8,0,0.05950926114734393
164,0,8,0,0.0732637556967054
179,0,8,0,0.07571131800469073
185,0,8,0,0.07557980868277604
193,0,8,0,0.19871903193317997
197,0,8,0,0.164527044897267
201,0,8,0,0.16927780265338854
213,0,8,0,0.17935341223037082
238,0,8,0,0.1275254263023325
246,0,8,0,0.146768143653103
255,0,8,0,0.1417970459470784
264,0,8,0,0.15150864724872304
271,0,8,0,0.15666521078046075
276,0,8,0,0.16666658565416786
304,0,8,0,0.17644698892491034
306,0,8,0,0.2125570494812078
318,0,8,0,0.19904028840169066
324,0,8,0,0.32991770003683807
341,0,8,0,0.21594077957822919
361,0,8,0,0.2234787510967498
362,0,8,0,0.2483131590066263
382,0,8,0,0.19916285386005042
406,0,8,0,0.2484156426285964
422,0,8,0,0.23717966481066385
435,0,8,0,0.21669242980165296
437,0,8,0,0.21724439590259484
451,0,8,0,0.2236704591629683
469,0,8,0,0.21709854074905227
471,0,8,0,0.217193976407259
473,0,8,0,0.14281437013413065
480,0,8,0,0.15511424323554673
484,0,8,0,0.12451274000113248
487,0,8,0,0.09850118844505776
499,0,8,0,0.04838952469218645
520,0,8,0,0.047201630917719097
553,0,8,0,0.07275444470127142
570,0,8,0,0.10579603579201068
579,0,8,0,0.09452075753012208
587,0,8,0,0.059480970428951084
603,0,8,0,0.05949383463293711
604,0,8,0,0.0756049656568644
608,0,8,0,0.07755834393759202
609,0,8,0,0.05930429606952614
611,0,8,0,0.057230166491522017
619,0,8,0,0.05939248837393186
639,0,8,0,0.0592095167444908
649,0,8,0,0.05974921432883346
672,0,8,0,0.07479669561670427
