Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
6,0,8,0,0.22490496616065353
10,0,8,0,0.24315949736840808
19,0,8,0,0.2558289820890345
34,0,8,0,0.08782336268415757
40,0,8,0,0.274366426481
46,0,8,0,0.16910708357703616
69,0,8,0,0.3052645940962418
116,0,8,0,0.3630000673118395
126,0,8,0,0.37033042386973625
147,0,8,0,0.3729802513195264
159,0,8,0,0.3382956820708003
170,0,8,0,0.3342220053055484
174,0,8,0,0.3728527780605706
178,0,8,0,0.3373880290470366
212,0,8,0,0.12392571380281643
232,0,8,0,0.16295704890371082
236,0,8,0,0.14763900260349552
249,0,8,0,0.12978150407657005
251,0,8,0,0.12745271673502653
254,0,8,0,0.11581558978342772
259,0,8,0,0.11548575472517618
269,0,8,0,0.1503633236316923
272,0,8,0,0.10108122865010885
281,0,8,0,0.09969351584485658
301,0,8,0,0.16082319565806258
327,0,8,0,0.20499128987372914
329,0,8,0,0.265682042040447
334,0,8,0,0.426734530181107
335,0,8,0,0.4283919475673837
338,0,8,0,0.08433386664129587
363,0,8,0,0.12400418531389493
370,0,8,0,0.13081121712365631
373,0,8,0,0.12919594009845806
429,0,8,0,0.08671655841876981
446,0,8,0,0.08193424477147444
456,0,8,0,0.0883918510474387
467,0,8,0,0.08290851729223213
472,0,8,0,0.08197393118476119
488,0,8,0,0.14952059102101348
497,0,8,0,0.2116768890502662
516,0,8,0,0.2553649468565352
528,0,8,0,0.27496675250015484
531,0,8,0,0.27824416767624155
542,0,8,0,0.337702279061157
544,0,8,0,0.28629706677484923
546,0,8,0,0.3158422333703016
549,0,8,0,0.33991116397431176
557,0,8,0,0.2909793914011419
564,0,8,0,0.2830054298902845
566,0,8,0,0.36906099001636117
581,0,8,0,0.33988316704495286
584,0,8,0,0.338284406293654
586,0,8,0,0.3028052242451729
593,0,8,0,0.3371163721119129
595,0,8,0,0.32566023985828974
607,0,8,0,0.3732482923189065
610,0,8,0,0.3169748583731446
612,0,8,0,0.30264536319655444
615,0,8,0,0.3126899779139628
616,0,8,0,0.3377957503529213
625,0,8,0,0.33687214239734403
626,0,8,0,0.33909454813878664
647,0,8,0,0.3705265762696232
648,0,8,0,0.31680796753507684
651,0,8,0,0.31292073637120515
653,0,8,0,0.3729888736073346
658,0,8,0,0.33707897512918167
659,0,8,0,0.3210483216149609
666,0,8,0,0.37304886924124675
675,0,8,0,0.3160132566305059
677,0,8,0,0.3070833526243539
