Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
21,0,8,0,0.48983123957008545
32,0,8,0,0.2993145001625098
37,0,8,0,0.342165334205473
66,0,8,0,0.03579971808261872
93,0,8,0,0.05440001453562111
120,0,8,0,0.03561638099952916
122,0,8,0,0.06255354971398622
134,0,8,0,0.06780969997323487
138,0,8,0,0.06372277128926053
148,0,8,0,0.0644007639304859
150,0,8,0,0.06801987986420101
156,0,8,0,0.03734445473443403
163,0,8,0,0.06784842043635196
165,0,8,0,0.035491849982386775
208,0,8,0,0.24318101976515158
218,0,8,0,0.11205084776305317
233,0,8,0,0.1210767580242706
245,0,8,0,0.13637329209075622
278,0,8,0,0.17945602647545128
287,0,8,0,0.2623156310760825
299,0,8,0,0.09671048634267074
303,0,8,0,0.17086575563516093
316,0,8,0,0.16473388628775054
321,0,8,0,0.26049179659611943
343,0,8,0,0.22115309379912543
344,0,8,0,0.21268041037050645
355,0,8,0,0.18318025811576766
356,0,8,0,0.1237901746537916
376,0,8,0,0.18679683682637774
379,0,8,0,0.20957058734371511
426,0,8,0,0.2579251306651382
427,0,8,0,0.2538880584495909
442,0,8,0,0.25761878887113604
443,0,8,0,0.25785053019386
447,0,8,0,0.2574317525493937
454,0,8,0,0.250019536460217
481,0,8,0,0.23054055187075057
536,0,8,0,0.035870874789238325
554,0,8,0,0.15463046271280964
599,0,8,0,0.10493877045860443
617,0,8,0,0.06711519630203933
636,0,8,0,0.03571738741988013
640,0,8,0,0.06677932912785402
655,0,8,0,0.03548525783539215
657,0,8,0,0.08470210226013328
668,0,8,0,0.03551566872988734
669,0,8,0,0.06655633520985961
688,0,8,0,0.06634142574848909
691,0,8,0,0.02986604207637863
700,0,8,0,0.035434590241773284
706,0,8,0,0.03519853029898188
720,0,8,0,0.07448798569165058
763,0,8,0,0.035410612010571
768,0,8,0,0.06962530553034137
770,0,8,0,0.029508488559608154
786,0,8,0,0.031123315394173227
787,0,8,0,0.05952817330152313
798,0,8,0,0.035219563147567565
801,0,8,0,0.03512934438774815
805,0,8,0,0.03672147055438149
814,0,8,0,0.03523187465485819
824,0,8,0,0.035823988953564506
827,0,8,0,0.035413638442866525
832,0,8,0,0.0632424949114082
835,0,8,0,0.06208191804225061
844,0,8,0,0.06630283842976409
913,0,8,0,0.057619581907108836
916,0,8,0,0.05696689872063814
921,0,8,0,0.03594757898297088
944,0,8,0,0.0661975822976935
953,0,8,0,0.03486485892579674
961,0,8,0,0.06628509144438959
972,0,8,0,0.06013820586325329
981,0,8,0,0.055031378983168434
985,0,8,0,0.05375847585298769
986,0,8,0,0.03551860670069619
989,0,8,0,0.03439959724652673
995,0,8,0,0.03379409252877433
1007,0,8,0,0.05469429601458066
1021,0,8,0,0.03406692046290856
1036,0,8,0,0.055619489332065314
1041,0,8,0,0.06628152158336582
1049,0,8,0,0.05666428304507178
1080,0,8,0,0.05424784407183249
1088,0,8,0,0.06599877142169314
1114,0,8,0,0.06583152885778373
1119,0,8,0,0.03364274409226591
1134,0,8,0,0.05124944635294113
1153,0,8,0,0.050888319039819066
1158,0,8,0,0.027543588127824786
1160,0,8,0,0.05718416107621903
1168,0,8,0,0.03587594042597053
1187,0,8,0,0.033811731847562004
1206,0,8,0,0.03360157933096429
1211,0,8,0,0.035831017612266064
1213,0,8,0,0.059137141067992706
1241,0,8,0,0.04001700213692196
1244,0,8,0,0.05860595903421448
1269,0,8,0,0.04312235923302291
1272,0,8,0,0.04329139946287614
1336,0,8,0,0.058671747251782404
1349,0,8,0,0.061712870542000316
1359,0,8,0,0.06250329551867947
1384,0,8,0,0.058827507546955884
1399,0,8,0,0.027501141103083587
1408,0,8,0,0.034247592415840154
1439,0,8,0,0.03546676579108935
1444,0,8,0,0.06236871660325014
1463,0,8,0,0.06057167639734693
1489,0,8,0,0.062324134998759516
1501,0,8,0,0.036708202357382445
1502,0,8,0,0.03488602535224357
1518,0,8,0,0.036156761028763154
1521,0,8,0,0.03506461896224413
1539,0,8,0,0.06280855279210644
1546,0,8,0,0.0638783753612132
1551,0,8,0,0.03600009920518915
1552,0,8,0,0.06555436646991072
1577,0,8,0,0.06623852789314767
1583,0,8,0,0.06592209816124836
1592,0,8,0,0.06540711319088975
1598,0,8,0,0.03485453995528256
1602,0,8,0,0.06617803307343713
1613,0,8,0,0.06637507741940596
1632,0,8,0,0.03179846506558947
1645,0,8,0,0.057959848261187136
1664,0,8,0,0.03272610307561488
1672,0,8,0,0.061744089162169356
1680,0,8,0,0.033351118830910575
1690,0,8,0,0.034738865867806105
1715,0,8,0,0.03308904502411166
1717,0,8,0,0.08340431141373553
1731,0,8,0,0.03289251096969334
1736,0,8,0,0.062221990035655976
1743,0,8,0,0.06237633762729098
1770,0,8,0,0.0348509532642408
1774,0,8,0,0.0663447220772408
1784,0,8,0,0.061641561082671034
1786,0,8,0,0.02685782823655859
1848,0,8,0,0.06233620696225684
1852,0,8,0,0.06339949342296244
1880,0,8,0,0.035960828897679015
1886,0,8,0,0.037286838577314164
1894,0,8,0,0.08216582209962567
1897,0,8,0,0.06222723348574578
1902,0,8,0,0.0343751170927454
1918,0,8,0,0.06405311959730196
1939,0,8,0,0.0663108604535889
1944,0,8,0,0.03855271638019643
1949,0,8,0,0.05949743941955833
1955,0,8,0,0.0330988576264629
1961,0,8,0,0.058848096260225885
1970,0,8,0,0.062334229476640184
1984,0,8,0,0.06570416620232049
1986,0,8,0,0.05786444225682174
