Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
7,0,6,0,0.3253463826275696
19,0,6,0,0.18740314504670708
23,0,6,0,0.1996651552541327
40,0,6,0,0.2694778256841903
44,0,6,0,0.13962649055110238
60,0,6,0,0.22859404726932364
63,0,6,0,0.16882456900499151
69,0,6,0,0.14943988780971945
80,0,6,0,0.06615129680141368
93,0,6,0,0.05761182080887927
95,0,6,0,0.06642131344215345
105,0,6,0,0.1706109955480865
106,0,6,0,0.1620410893952566
111,0,6,0,0.13909168957215587
123,0,6,0,0.06527564442704356
127,0,6,0,0.07819369357706815
142,0,6,0,0.03879944889732443
149,0,6,0,0.0321832558964954
155,0,6,0,0.055383598659747055
203,0,6,0,0.0790756903050756
205,0,6,0,0.06431379731984141
206,0,6,0,0.07039429746927449
211,0,6,0,0.07121245294544745
224,0,6,0,0.15876960963519676
228,0,6,0,0.18166584217792114
238,0,6,0,0.17695512771612926
241,0,6,0,0.06027677258038695
251,0,6,0,0.043408746983316544
259,0,6,0,0.02583659772097652
273,0,6,0,0.03196767381214276
281,0,6,0,0.012090958064586531
323,0,6,0,0.01068531674829673
344,0,6,0,0.02293238243827374
346,0,6,0,0.011108505382025369
360,0,6,0,0.01097648512199469
370,0,6,0,0.042459569959888255
389,0,6,0,0.01448835753374045
396,0,6,0,0.01287195925712127
402,0,6,0,0.02332976340586066
405,0,6,0,0.031598035860734286
410,0,6,0,0.012872233965554512
423,0,6,0,0.010791481170575795
470,0,6,0,0.013429900445568365
476,0,6,0,0.009122599126929067
489,0,6,0,0.009954618103412007
503,0,6,0,0.021660985551789573
506,0,6,0,0.01801244113833654
511,0,6,0,0.010306120885592386
526,0,6,0,0.04177033142367287
527,0,6,0,0.009974144468010909
533,0,6,0,0.013538360462556152
544,0,6,0,0.009077402229596217
572,0,6,0,0.07123837425625033
574,0,6,0,0.04658678792127202
592,0,6,0,0.03142750053990219
606,0,6,0,0.053575021004231414
640,0,6,0,0.053007654556773635
657,0,6,0,0.047112452953695615
658,0,6,0,0.06833752064548856
662,0,6,0,0.03489687780431571
682,0,6,0,0.024257700262646203
689,0,6,0,0.04793571236177399
708,0,6,0,0.04252108538755333
714,0,6,0,0.010866516468238345
717,0,6,0,0.022054178884607208
719,0,6,0,0.04333418159287818
748,0,6,0,0.015570591587790089
764,0,6,0,0.018277924907367075
770,0,6,0,0.018412919531196965
773,0,6,0,0.010656662045611432
781,0,6,0,0.014142266454340437
782,0,6,0,0.013510557490626664
794,0,6,0,0.012678632844262724
801,0,6,0,0.017114706909308216
805,0,6,0,0.011918496600038292
812,0,6,0,0.011561902955176222
820,0,6,0,0.012652412278620571
830,0,6,0,0.01247925785518448
835,0,6,0,0.012412121309413863
836,0,6,0,0.01145998911265055
839,0,6,0,0.010567413280935281
846,0,6,0,0.021767676376914222
863,0,6,0,0.008868274640689617
878,0,6,0,0.011883022882511458
909,0,6,0,0.010523225372909784
915,0,6,0,0.011948671072444524
916,0,6,0,0.01113879788032154
924,0,6,0,0.012211705530196008
1004,0,6,0,0.0352975082328866
1015,0,6,0,0.03577689462725919
1017,0,6,0,0.02535782506342981
1026,0,6,0,0.05398888175888166
1032,0,6,0,0.06133727559482415
1034,0,6,0,0.031200037121241413
1043,0,6,0,0.025551285831156647
1058,0,6,0,0.03399072419808088
1060,0,6,0,0.051426875379277544
1070,0,6,0,0.03922329147863029
1071,0,6,0,0.04857482761071597
1090,0,6,0,0.04552874402086769
1094,0,6,0,0.06798759653933886
1095,0,6,0,0.05447184204007947
1110,0,6,0,0.04328271266164191
1112,0,6,0,0.02289967254641156
1123,0,6,0,0.03782368309424004
1150,0,6,0,0.009451692212937308
1160,0,6,0,0.012520231414872822
1161,0,6,0,0.022857403655352427
1181,0,6,0,0.02367726980592601
1212,0,6,0,0.03272758956060449
1220,0,6,0,0.013081745729460784
1237,0,6,0,0.02162096248263238
1243,0,6,0,0.009782498631675407
1244,0,6,0,0.01056160627749589
1265,0,6,0,0.02071090828953255
1268,0,6,0,0.01035028181326382
1270,0,6,0,0.02126292243927799
1289,0,6,0,0.021698444683935378
1305,0,6,0,0.020604349400967784
1320,0,6,0,0.04195477622348387
1321,0,6,0,0.011606348520667206
1341,0,6,0,0.04040969925727216
1353,0,6,0,0.01068563955868623
1356,0,6,0,0.009386230541105326
1362,0,6,0,0.017120589594689452
1367,0,6,0,0.022315084665690346
1378,0,6,0,0.010561391331769228
1403,0,6,0,0.024170184632320256
1414,0,6,0,0.07434824488658655
1423,0,6,0,0.046393213223449754
1438,0,6,0,0.058720470968527345
1439,0,6,0,0.04296478048293772
1446,0,6,0,0.0297826206191971
1465,0,6,0,0.03058176997144216
1469,0,6,0,0.025633341389175675
1486,0,6,0,0.048161883080781204
1516,0,6,0,0.056327829378048644
1519,0,6,0,0.10563233979750954
1521,0,6,0,0.1121337243142514
1528,0,6,0,0.08453833964759629
1532,0,6,0,0.030230704867841938
1558,0,6,0,0.01642607126483943
1578,0,6,0,0.012058089915599998
1586,0,6,0,0.021427544860316144
1591,0,6,0,0.01129934390524516
1592,0,6,0,0.025546613243946487
1612,0,6,0,0.01392808082902188
1614,0,6,0,0.03305093803248295
1618,0,6,0,0.014292547600072317
1629,0,6,0,0.039525492359138506
1639,0,6,0,0.013354639712947558
1642,0,6,0,0.017755788894661787
1647,0,6,0,0.013140443735815705
1654,0,6,0,0.016953641477205458
1661,0,6,0,0.019296416562994873
1665,0,6,0,0.01626065254219171
1674,0,6,0,0.011651079273334008
1694,0,6,0,0.016945986017452553
1704,0,6,0,0.010130618939930423
1709,0,6,0,0.009352827878525483
1717,0,6,0,0.01654816019021876
1727,0,6,0,0.011806276453704124
1738,0,6,0,0.009255851481170385
1741,0,6,0,0.010281525345621887
1742,0,6,0,0.013438927432851567
1744,0,6,0,0.01944966599005871
1752,0,6,0,0.01661068300603619
1790,0,6,0,0.04206158328227287
1798,0,6,0,0.011220774855608028
1801,0,6,0,0.01194113080601239
1807,0,6,0,0.013280960495331834
1828,0,6,0,0.019571391623366408
1832,0,6,0,0.010429763286154543
1838,0,6,0,0.011568860148469329
1860,0,6,0,0.04765255467463344
1872,0,6,0,0.047661153123481334
1873,0,6,0,0.044117861982521704
1879,0,6,0,0.032919588777462906
1881,0,6,0,0.03749597373556482
1893,0,6,0,0.04732767368374963
1907,0,6,0,0.054948733059684084
1926,0,6,0,0.0429136595269036
1934,0,6,0,0.05626131698809179
1941,0,6,0,0.025022283581939062
1956,0,6,0,0.042715468308664926
1963,0,6,0,0.02702519925733279
1969,0,6,0,0.03220433605900616
1972,0,6,0,0.035127803145357725
1978,0,6,0,0.036950459603405435
1987,0,6,0,0.04340149921031478
2022,0,6,0,0.04849769050978416
2042,0,6,0,0.01549101512515935
2051,0,6,0,0.04162806011303184
2055,0,6,0,0.013098863550228207
2062,0,6,0,0.00981181325034698
2063,0,6,0,0.011218255374668402
2066,0,6,0,0.03139908285708551
2103,0,6,0,0.01448421929079714
2121,0,6,0,0.01518006498583752
2123,0,6,0,0.014104348986431788
2126,0,6,0,0.023251349026456418
2127,0,6,0,0.023540331447622555
2129,0,6,0,0.01337737868591301
2130,0,6,0,0.032720834946239244
2131,0,6,0,0.03939214361052896
2132,0,6,0,0.04320186037531309
2141,0,6,0,0.025452522045982078
2144,0,6,0,0.01029685820923952
2146,0,6,0,0.021548171911117752
2166,0,6,0,0.012993270595142629
2177,0,6,0,0.037115962884556535
2184,0,6,0,0.00909626059824494
