Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
4,0,6,0,0.32857325404485654
10,0,6,0,0.04259968830114051
11,0,6,0,0.27544137863256046
30,0,6,0,0.2142392362355168
39,0,6,0,0.12495110492450771
51,0,6,0,0.11184940159181805
54,0,6,0,0.519434929543216
68,0,6,0,0.07021682337769888
78,0,6,0,0.07923411491821951
82,0,6,0,0.06938734854904785
85,0,6,0,0.05861075280764544
92,0,6,0,0.07346057862846071
97,0,6,0,0.06360989555329927
104,0,6,0,0.1254813644173665
108,0,6,0,0.2233191146907567
144,0,6,0,0.05559038282891866
148,0,6,0,0.04932951571130425
163,0,6,0,0.03174967691621731
174,0,6,0,0.06084236542582561
179,0,6,0,0.08538829802786262
181,0,6,0,0.047131000676037635
200,0,6,0,0.0632293201746311
217,0,6,0,0.131288580324399
222,0,6,0,0.1182295763013309
258,0,6,0,0.05594090712873897
270,0,6,0,0.020229769585712182
277,0,6,0,0.030790398327812905
290,0,6,0,0.015812478707005775
292,0,6,0,0.02394469573506782
296,0,6,0,0.016053905478536426
300,0,6,0,0.022390185053734992
314,0,6,0,0.010670269018870398
319,0,6,0,0.020408554629455174
336,0,6,0,0.01650325772575644
338,0,6,0,0.014722630947597277
350,0,6,0,0.011587662136419024
353,0,6,0,0.017368404023080052
358,0,6,0,0.012995155668111333
367,0,6,0,0.01451509332936674
385,0,6,0,0.011173457743939502
393,0,6,0,0.010072128186814666
422,0,6,0,0.011038278320963204
429,0,6,0,0.012310212732450043
431,0,6,0,0.01129314947985829
441,0,6,0,0.013581116432744527
442,0,6,0,0.011693152558621373
444,0,6,0,0.011452784628927975
453,0,6,0,0.009796753575417011
455,0,6,0,0.012472572458081664
463,0,6,0,0.01074922397097058
478,0,6,0,0.014209512705407925
479,0,6,0,0.011777476834657083
493,0,6,0,0.010327718984796713
519,0,6,0,0.012971196119234668
521,0,6,0,0.028549918667808632
523,0,6,0,0.026536548374101653
535,0,6,0,0.010981522549746164
536,0,6,0,0.012051633390027901
542,0,6,0,0.014515746703066094
545,0,6,0,0.00804135681639749
548,0,6,0,0.012890479673836828
556,0,6,0,0.027497659678273712
564,0,6,0,0.0494040455261231
577,0,6,0,0.0677167902593734
629,0,6,0,0.0591850367776599
635,0,6,0,0.06772655150916419
641,0,6,0,0.07397222536397245
664,0,6,0,0.03475070299696016
665,0,6,0,0.03509275639437654
