Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
12,0,6,0,0.12054049219824055
14,0,6,0,0.12294785430041792
38,0,6,0,0.17350075623102507
52,0,6,0,0.25825054755374044
67,0,6,0,0.19610032041297548
71,0,6,0,0.1164020640184141
74,0,6,0,0.13116585676394188
87,0,6,0,0.07277454249302664
90,0,6,0,0.05017601581977731
91,0,6,0,0.07008343833618655
120,0,6,0,0.17252909449982387
122,0,6,0,0.06287967889016383
129,0,6,0,0.16381611473838825
137,0,6,0,0.06777356254965297
143,0,6,0,0.057187492110325734
150,0,6,0,0.06243606426773371
157,0,6,0,0.03710204248102295
158,0,6,0,0.05258167544864053
165,0,6,0,0.046572304144076704
167,0,6,0,0.09477458156949305
169,0,6,0,0.04463398292910597
178,0,6,0,0.0560424719968604
188,0,6,0,0.0693676601368106
190,0,6,0,0.06792083342857655
207,0,6,0,0.10800473799590771
214,0,6,0,0.1743327138975528
215,0,6,0,0.17665179021103708
221,0,6,0,0.16776640472878457
231,0,6,0,0.11980120102181083
234,0,6,0,0.14267731649438453
237,0,6,0,0.15723931381818668
245,0,6,0,0.07845231146020074
250,0,6,0,0.05678503430922156
278,0,6,0,0.02402199632479187
279,0,6,0,0.02480621143120136
310,0,6,0,0.012861417060694748
312,0,6,0,0.013345880133464213
320,0,6,0,0.010558380195232529
330,0,6,0,0.021565934155962137
331,0,6,0,0.033471466470427653
332,0,6,0,0.04514061229257701
335,0,6,0,0.012041553593265782
356,0,6,0,0.015085861636554947
357,0,6,0,0.013237695786632047
362,0,6,0,0.014400221927453258
383,0,6,0,0.03094091248542602
387,0,6,0,0.010654090660414582
395,0,6,0,0.010516912646997247
433,0,6,0,0.011844429784406226
447,0,6,0,0.009863996668707771
452,0,6,0,0.010888591364478336
457,0,6,0,0.015064777347141376
471,0,6,0,0.019709072325912114
475,0,6,0,0.008953200346427168
477,0,6,0,0.007917097694428851
496,0,6,0,0.010733831301374805
502,0,6,0,0.009691724440425618
518,0,6,0,0.014301240594556092
543,0,6,0,0.02567188180126496
