Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
24,0,6,0,0.1457484540623721
25,0,6,0,0.1587989021087457
31,0,6,0,0.33277763913506986
42,0,6,0,0.3339411506706206
56,0,6,0,0.20784805112590354
77,0,6,0,0.06801248783224835
83,0,6,0,0.11348869667393359
118,0,6,0,0.09714470496519056
134,0,6,0,0.05739413512648787
138,0,6,0,0.06315781840527092
153,0,6,0,0.044525192462589076
156,0,6,0,0.04552552666509061
173,0,6,0,0.062355731420945755
187,0,6,0,0.058866841513156444
202,0,6,0,0.08297468940185372
216,0,6,0,0.13531101534147852
218,0,6,0,0.11702201294476791
229,0,6,0,0.09588306562668211
233,0,6,0,0.11141535095850551
236,0,6,0,0.12261247591846594
240,0,6,0,0.10731576996023068
244,0,6,0,0.06710394563031429
246,0,6,0,0.055503072184374974
254,0,6,0,0.030409143689249
260,0,6,0,0.01976303053208436
272,0,6,0,0.014449765872624323
285,0,6,0,0.023101487100960955
289,0,6,0,0.022961039854361494
303,0,6,0,0.013684373292868928
304,0,6,0,0.01694704657381054
308,0,6,0,0.01592797884070875
343,0,6,0,0.009460953298565758
366,0,6,0,0.012049758317223705
375,0,6,0,0.009804088940242857
379,0,6,0,0.012606711620385794
398,0,6,0,0.012669297748887393
403,0,6,0,0.02878249976241438
404,0,6,0,0.017117532867020807
426,0,6,0,0.017309950254943644
459,0,6,0,0.012288279346039724
481,0,6,0,0.009520206964953317
490,0,6,0,0.01268753970354319
497,0,6,0,0.010298620708638247
504,0,6,0,0.022133612941419713
515,0,6,0,0.010724807190647879
516,0,6,0,0.010394181793848606
530,0,6,0,0.01513344639843689
534,0,6,0,0.012234399138471621
553,0,6,0,0.01355595482471622
563,0,6,0,0.07467040365618
567,0,6,0,0.10748701245185845
589,0,6,0,0.0354898011669547
600,0,6,0,0.053727258907314675
611,0,6,0,0.032327786966503354
612,0,6,0,0.06532720449169993
621,0,6,0,0.024937754016180275
652,0,6,0,0.04703428134103624
659,0,6,0,0.05953820199669289
670,0,6,0,0.020205654872946475
687,0,6,0,0.031515482933133734
696,0,6,0,0.04235946760146913
707,0,6,0,0.01401351099227685
709,0,6,0,0.027748966638188294
715,0,6,0,0.01191325015039212
721,0,6,0,0.027493219846024583
727,0,6,0,0.02552344712591498
737,0,6,0,0.021203644653370133
741,0,6,0,0.06339113647492679
742,0,6,0,0.012173089713140193
743,0,6,0,0.012472917529543465
751,0,6,0,0.023614341129986147
777,0,6,0,0.013681226350873314
789,0,6,0,0.011192486406406217
790,0,6,0,0.012661002578293005
804,0,6,0,0.024822511480382847
808,0,6,0,0.017673255742551026
813,0,6,0,0.009387144878186045
818,0,6,0,0.012103183041833223
823,0,6,0,0.02840653364936181
841,0,6,0,0.014539101833975278
842,0,6,0,0.011576221425008441
855,0,6,0,0.015084909457693448
876,0,6,0,0.020124367976672983
879,0,6,0,0.013526195953479947
880,0,6,0,0.028219130702242412
883,0,6,0,0.028268402512263223
890,0,6,0,0.022986206548101226
891,0,6,0,0.009832418142322578
897,0,6,0,0.01358051635338352
912,0,6,0,0.022043991010778967
926,0,6,0,0.010274685552658525
933,0,6,0,0.013200864922838404
942,0,6,0,0.011232165032878204
952,0,6,0,0.013582413641910696
970,0,6,0,0.014114717361260855
981,0,6,0,0.025123247021053074
