Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
6,0,6,0,0.16986916631157198
50,0,6,0,0.07723087637413435
53,0,6,0,0.33779715619951667
107,0,6,0,0.1491805303981924
114,0,6,0,0.1453858419487864
117,0,6,0,0.16219452149345587
133,0,6,0,0.07241038278684399
147,0,6,0,0.04694321372549981
166,0,6,0,0.05169268109056934
170,0,6,0,0.056815945748864186
177,0,6,0,0.058490072499233436
204,0,6,0,0.09273417508980338
208,0,6,0,0.10809059325993137
210,0,6,0,0.10035243305860643
212,0,6,0,0.14637009623749178
213,0,6,0,0.1472599959165948
226,0,6,0,0.13285671146484762
239,0,6,0,0.09058785755953813
248,0,6,0,0.04773995190044947
284,0,6,0,0.028673093887936797
287,0,6,0,0.016012379484390712
293,0,6,0,0.0157127450053415
294,0,6,0,0.03486326327119619
297,0,6,0,0.014516857270288399
302,0,6,0,0.04618306687636654
324,0,6,0,0.01835320429575762
325,0,6,0,0.01683581739941558
326,0,6,0,0.017323954387798567
328,0,6,0,0.014027405978706166
342,0,6,0,0.02924522410652696
354,0,6,0,0.01532278910192928
361,0,6,0,0.01708528621290805
374,0,6,0,0.015549961422745805
397,0,6,0,0.011672158105919051
400,0,6,0,0.01601597419021705
419,0,6,0,0.013579781648596006
427,0,6,0,0.016359577363477328
464,0,6,0,0.06125703806870628
467,0,6,0,0.015118235683924019
472,0,6,0,0.03155850665534653
473,0,6,0,0.043486431751570256
508,0,6,0,0.014821287190103847
509,0,6,0,0.014192610262710298
517,0,6,0,0.015000916066665964
532,0,6,0,0.019033759566239733
552,0,6,0,0.015362132638294923
554,0,6,0,0.014133275521899791
569,0,6,0,0.07702191365066272
575,0,6,0,0.0588110716632822
582,0,6,0,0.049351540516592705
585,0,6,0,0.052089766075846526
587,0,6,0,0.036576098899984005
597,0,6,0,0.04977048746431106
613,0,6,0,0.05923130797088304
624,0,6,0,0.03012178653570465
626,0,6,0,0.07969751561900028
632,0,6,0,0.07923471331095142
636,0,6,0,0.042234235056014265
639,0,6,0,0.043486245610107596
650,0,6,0,0.06911173485382523
651,0,6,0,0.05885460906506448
668,0,6,0,0.332813642676033
683,0,6,0,0.02030149782176203
693,0,6,0,0.04578370837672715
697,0,6,0,0.041246588751544244
718,0,6,0,0.03253203783732465
720,0,6,0,0.021671384390245203
734,0,6,0,0.03022255245107454
739,0,6,0,0.018745289912703602
740,0,6,0,0.022699844573715284
747,0,6,0,0.01366488353045763
755,0,6,0,0.02220594649157593
775,0,6,0,0.014461831023828201
783,0,6,0,0.01257446594433758
809,0,6,0,0.03218434274900912
840,0,6,0,0.013497175305682622
843,0,6,0,0.01228691998709638
845,0,6,0,0.011485283392136893
874,0,6,0,0.011406983794801118
885,0,6,0,0.04199530954039617
892,0,6,0,0.017868654138577435
900,0,6,0,0.013071725663120598
901,0,6,0,0.017886762081517755
910,0,6,0,0.011982479880163332
918,0,6,0,0.012545896236672665
919,0,6,0,0.014445088126025468
925,0,6,0,0.012993448930078146
951,0,6,0,0.02002133910059625
956,0,6,0,0.015657326742638613
965,0,6,0,0.017287447291941545
971,0,6,0,0.022151181179324304
975,0,6,0,0.0159340716384658
976,0,6,0,0.019802794149210507
987,0,6,0,0.058787910330943986
989,0,6,0,0.07531249357838675
1011,0,6,0,0.047180439126401276
1014,0,6,0,0.04932384939405542
1029,0,6,0,0.06556275911653749
1041,0,6,0,0.0705369115285077
1046,0,6,0,0.025758529739516756
1076,0,6,0,0.05357843622368911
1080,0,6,0,0.052162107349841946
1081,0,6,0,0.06843526483015444
1083,0,6,0,0.05629384952237472
1087,0,6,0,0.059686994977294884
