Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
7,0,0,0,0.30023866961376827
11,0,0,0,0.2049540579500527
23,0,0,0,0.24151239668517155
43,0,0,0,0.08905185807391257
46,0,0,0,0.0789017426168786
50,0,0,0,0.06109213021167643
70,0,0,0,0.06605582102927865
75,0,0,0,0.02008481143633487
78,0,0,0,0.05188922823830739
83,0,0,0,0.021159340490729397
89,0,0,0,0.031909864034299594
110,0,0,0,0.028860196080684995
114,0,0,0,0.03381546169507219
133,0,0,0,0.026131738168285318
142,0,0,0,0.03319218396688566
152,0,0,0,0.02960730825498271
174,0,0,0,0.024662519881999596
196,0,0,0,0.02753225203657899
247,0,0,0,0.022812912119600855
254,0,0,0,0.01877955629296327
276,0,0,0,0.02508625482115802
296,0,0,0,0.01730116022600664
300,0,0,0,0.023764681713040782
303,0,0,0,0.02259663367470356
318,0,0,0,0.019988329117125996
325,0,0,0,0.02628895595999762
328,0,0,0,0.018809401311841528
334,0,0,0,0.02387200231959057
335,0,0,0,0.02220855995209333
348,0,0,0,0.03757867698743968
350,0,0,0,0.024058023725080535
367,0,0,0,0.01527033437668219
370,0,0,0,0.011098125464064478
381,0,0,0,0.019355855626275925
390,0,0,0,0.021734868865028442
402,0,0,0,0.02444516537805644
407,0,0,0,0.01083950511911155
430,0,0,0,0.054277599667443915
444,0,0,0,0.026421555760919573
460,0,0,0,0.024699640454700866
473,0,0,0,0.02515960478928688
476,0,0,0,0.02154833649292811
489,0,0,0,0.025061680033299102
523,0,0,0,0.021853886511467076
526,0,0,0,0.010962618881637071
551,0,0,0,0.025138896251832285
557,0,0,0,0.020214006518556628
571,0,0,0,0.01986406772872245
574,0,0,0,0.011177535636082809
577,0,0,0,0.02781850359495108
579,0,0,0,0.014799970548833193
580,0,0,0,0.025383511007667413
582,0,0,0,0.01103484765228815
587,0,0,0,0.055879851244216225
618,0,0,0,0.023553809253802717
630,0,0,0,0.01114506668683014
642,0,0,0,0.025731609608531162
655,0,0,0,0.03482617065232305
668,0,0,0,0.02404924189307944
670,0,0,0,0.011173612303628074
677,0,0,0,0.020760906241637723
685,0,0,0,0.019937918201546476
707,0,0,0,0.025118819400377995
714,0,0,0,0.039867510092166616
715,0,0,0,0.03057443445774943
723,0,0,0,0.021791026940290226
736,0,0,0,0.010826283720975632
739,0,0,0,0.018446179637713646
756,0,0,0,0.032429584778369644
769,0,0,0,0.025422034159245356
779,0,0,0,0.018249531573555543
781,0,0,0,0.0176878990669441
790,0,0,0,0.022864583789152345
793,0,0,0,0.025358282663884693
802,0,0,0,0.018079498647581713
836,0,0,0,0.011636260588839549
852,0,0,0,0.025812934406259275
